 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2565	18.753	28.555	1883.596	59.290	1	1	2764	0
2566	18.684	29.100	1883.614	59.329	1	1	2765	0
2567	18.863	28.340	1883.660	59.319	1	1	2766	0
2568	18.680	28.804	1883.577	59.349	1	1	2767	0
2569	19.015	27.781	1883.605	59.245	1	1	2768	0
2570	18.850	28.278	1883.620	59.308	1	1	2769	0
2571	18.768	28.912	1883.595	59.300	1	1	2770	0
2572	18.900	28.846	1883.623	59.297	1	1	2771	0
2573	18.764	28.794	1883.641	59.333	1	1	2772	0
2574	18.836	29.500	1883.614	59.322	1	1	2773	0
2575	18.856	28.862	1883.595	59.286	1	1	2774	0
2576	18.744	29.259	1883.575	59.290	1	1	2775	0
2577	18.783	29.594	1883.572	59.292	1	1	2776	0
2578	18.762	28.959	1883.554	59.308	1	1	2777	0
2579	18.713	30.458	1883.587	59.286	1	1	2778	0
2580	18.748	28.906	1883.593	59.256	1	1	2779	0
2581	18.641	30.227	1883.598	59.352	1	1	2780	0
2582	18.782	29.120	1883.579	59.285	1	1	2781	0
2583	18.819	29.150	1883.536	59.273	1	1	2782	0
2584	18.689	28.892	1883.618	59.262	1	1	2783	0
2585	18.682	29.901	1883.600	59.231	1	1	2784	0
2586	18.577	29.769	1883.624	59.260	1	1	2785	0
2587	18.742	29.117	1883.584	59.290	1	1	2786	0
2588	18.707	29.230	1883.591	59.236	1	1	2787	0
2589	18.758	29.470	1883.599	59.266	1	1	2788	0
2590	18.882	29.142	1883.593	59.303	1	1	2789	0
2591	19.024	27.710	1883.554	59.278	1	1	2790	0
2592	18.620	28.480	1883.616	59.281	1	1	2791	0
2593	18.821	29.779	1883.609	59.302	1	1	2792	0
2594	18.804	28.955	1883.629	59.298	1	1	2793	0
2595	18.695	30.289	1883.624	59.316	1	1	2794	0
2596	18.756	29.170	1883.621	59.285	1	1	2795	0
2597	18.597	28.822	1883.607	59.334	1	1	2796	0
2598	18.680	28.487	1883.596	59.330	1	1	2797	0
2599	18.753	28.549	1883.578	59.282	1	1	2798	0
2600	18.817	29.012	1883.584	59.355	1	1	2799	0
2601	18.504	29.063	1883.581	59.310	1	1	2800	0
2602	18.804	28.632	1883.597	59.276	1	1	2801	0
2603	18.797	29.490	1883.617	59.238	1	1	2802	0
2604	18.708	29.225	1883.587	59.272	1	1	2803	0
2605	18.416	30.070	1883.619	59.273	1	1	2804	0
2606	18.617	28.978	1883.581	59.303	1	1	2805	0
2607	18.532	29.645	1883.595	59.287	1	1	2806	0
2608	18.685	29.080	1883.585	59.274	1	1	2807	0
2609	18.779	29.948	1883.605	59.252	1	1	2808	0
2610	18.717	29.311	1883.588	59.265	1	1	2809	0
2611	18.508	29.990	1883.577	59.317	1	1	2810	0
2612	18.636	29.149	1883.627	59.296	1	1	2811	0
2613	18.760	29.296	1883.591	59.275	1	1	2812	0
2614	18.975	28.729	1883.562	59.300	1	1	2813	0
2615	18.675	29.637	1883.581	59.291	1	1	2814	0
2616	18.772	29.199	1883.581	59.273	1	1	2815	0
2617	18.825	29.263	1883.552	59.231	1	1	2816	0
2618	18.827	29.412	1883.595	59.316	1	1	2817	0
2619	18.741	28.964	1883.566	59.301	1	1	2818	0
2620	18.673	30.135	1883.581	59.305	1	1	2819	0
2621	18.843	29.132	1883.607	59.315	1	1	2820	0
2622	18.818	28.679	1883.570	59.312	1	1	2821	0
2623	18.682	28.633	1883.586	59.316	1	1	2822	0
2624	18.886	29.269	1883.596	59.310	1	1	2823	0
2625	18.787	29.242	1883.584	59.237	1	1	2824	0
2626	18.776	29.337	1883.629	59.279	1	1	2825	0
2627	18.829	28.600	1883.601	59.298	1	1	2826	0
2628	18.782	29.139	1883.654	59.360	1	1	2827	0
2629	18.734	29.018	1883.558	59.324	1	1	2828	0
2630	18.697	30.085	1883.650	59.339	1	1	2829	0
2631	18.861	28.345	1883.577	59.305	1	1	2830	0
2632	18.812	28.569	1883.603	59.306	1	1	2831	0
2633	18.757	28.998	1883.582	59.336	1	1	2832	0
2634	18.612	30.285	1883.551	59.314	1	1	2833	0
2635	18.564	29.071	1883.591	59.273	1	1	2834	0
2636	18.609	29.672	1883.567	59.273	1	1	2835	0
2637	18.723	27.993	1883.592	59.281	1	1	2836	0
2638	18.473	30.422	1883.622	59.253	1	1	2837	0
2639	18.841	28.340	1883.581	59.255	1	1	2838	0
2640	18.637	28.663	1883.592	59.239	1	1	2839	0
2641	18.703	28.941	1883.591	59.253	1	1	2840	0
2642	18.838	29.485	1883.612	59.250	1	1	2841	0
2643	18.620	29.593	1883.613	59.250	1	1	2842	0
2644	18.704	29.423	1883.637	59.272	1	1	2843	0
2645	18.733	29.192	1883.605	59.265	1	1	2844	0
2646	18.619	29.599	1883.612	59.271	1	1	2845	0
2647	18.744	29.262	1883.576	59.306	1	1	2846	0
2648	18.632	29.652	1883.573	59.295	1	1	2847	0
2649	18.597	29.772	1883.575	59.268	1	1	2848	0
2650	18.791	28.415	1883.577	59.255	1	1	2849	0
2651	18.742	29.415	1883.619	59.267	1	1	2850	0
2652	18.887	28.469	1883.616	59.261	1	1	2851	0
2653	18.945	28.006	1883.588	59.283	1	1	2852	0
2654	18.600	30.866	1883.613	59.244	1	1	2853	0
2655	18.904	28.945	1883.621	59.244	1	1	2854	0
2656	18.788	29.080	1883.596	59.274	1	1	2855	0
2657	18.849	28.605	1883.615	59.235	1	1	2856	0
2658	18.770	28.899	1883.575	59.274	1	1	2857	0
2659	18.865	30.388	1883.624	59.248	1	1	2858	0
2660	18.971	28.598	1883.592	59.228	1	1	2859	0
2661	18.851	28.903	1883.601	59.266	1	1	2860	0
2662	18.535	29.618	1883.610	59.278	1	1	2861	0
2663	18.757	29.000	1883.605	59.268	1	1	2862	0
2664	18.813	29.836	1883.596	59.259	1	1	2863	0
2665	18.781	29.133	1883.604	59.247	1	1	2864	0
2666	18.777	29.483	1883.581	59.263	1	1	2865	0
2667	18.847	29.413	1883.597	59.288	1	1	2866	0
2668	18.739	28.819	1883.579	59.300	1	1	2867	0
2669	18.797	29.487	1883.611	59.240	1	1	2868	0
2670	18.869	28.606	1883.600	59.277	1	1	2869	0
2671	18.632	30.294	1883.571	59.275	1	1	2870	0
2672	18.672	29.506	1883.601	59.281	1	1	2871	0
2673	18.548	29.196	1883.604	59.231	1	1	2872	0
2674	18.558	29.601	1883.601	59.251	1	1	2873	0
2675	18.869	29.079	1883.570	59.247	1	1	2874	0
2676	18.738	28.989	1883.598	59.248	1	1	2875	0
2677	18.678	29.299	1883.596	59.279	1	1	2876	0
2678	18.968	27.825	1883.570	59.235	1	1	2877	0
2679	18.684	28.619	1883.623	59.297	1	1	2878	0
2680	18.758	29.477	1883.626	59.270	1	1	2879	0
2681	18.753	28.552	1883.595	59.276	1	1	2880	0
2682	18.845	28.152	1883.581	59.257	1	1	2881	0
2683	18.567	29.047	1883.569	59.279	1	1	2882	0
2684	18.697	28.668	1883.570	59.267	1	1	2883	0
2685	18.782	28.479	1883.573	59.255	1	1	2884	0
2686	18.732	29.198	1883.599	59.314	1	1	2885	0
2687	18.713	29.661	1883.605	59.270	1	1	2886	0
2688	18.617	28.819	1883.582	59.279	1	1	2887	0
2689	18.773	28.723	1883.629	59.259	1	1	2888	0
2690	18.736	29.637	1883.546	59.260	1	1	2889	0
2691	18.680	28.640	1883.580	59.277	1	1	2890	0
2692	18.554	28.987	1883.560	59.248	1	1	2891	0
2693	18.611	29.498	1883.567	59.267	1	1	2892	0
2694	18.865	28.317	1883.588	59.259	1	1	2893	0
2695	18.724	29.416	1883.550	59.271	1	1	2894	0
2696	18.894	28.719	1883.546	59.277	1	1	2895	0
2697	18.659	29.917	1883.549	59.244	1	1	2896	0
2698	18.779	29.787	1883.568	59.304	1	1	2897	0
2699	18.804	28.792	1883.596	59.248	1	1	2898	0
2700	18.577	29.922	1883.564	59.240	1	1	2899	0
2701	18.724	30.529	1883.563	59.254	1	1	2900	0
2702	18.829	29.708	1883.583	59.276	1	1	2901	0
2703	18.858	29.484	1883.557	59.272	1	1	2902	0
2704	18.692	30.148	1883.590	59.292	1	1	2903	0
2705	18.933	29.540	1883.595	59.301	1	1	2904	0
2706	18.863	29.128	1883.584	59.280	1	1	2905	0
2707	18.533	29.785	1883.544	59.250	1	1	2906	0
2708	18.692	28.874	1883.592	59.280	1	1	2907	0
2709	18.732	29.035	1883.580	59.259	1	1	2908	0
2710	18.820	28.660	1883.566	59.243	1	1	2909	0
2711	18.947	28.476	1883.589	59.297	1	1	2910	0
2712	18.862	28.820	1883.584	59.268	1	1	2911	0
2713	18.874	28.881	1883.575	59.319	1	1	2912	0
2714	18.703	29.907	1883.620	59.275	1	1	2913	0
2715	18.774	29.348	1883.613	59.244	1	1	2914	0
2716	18.745	28.933	1883.599	59.272	1	1	2915	0
2717	18.572	30.764	1883.584	59.264	1	1	2916	0
2718	18.514	30.105	1883.588	59.313	1	1	2917	0
2719	18.825	29.587	1883.602	59.277	1	1	2918	0
2720	18.812	28.887	1883.582	59.233	1	1	2919	0
2721	18.557	28.638	1883.526	59.238	1	1	2920	0
2722	18.537	29.283	1883.572	59.270	1	1	2921	0
2723	18.762	29.433	1883.568	59.239	1	1	2922	0
2724	18.866	29.896	1883.580	59.231	1	1	2923	0
2725	18.723	30.059	1883.560	59.269	1	1	2924	0
2726	18.653	29.489	1883.574	59.245	1	1	2925	0
2727	18.650	29.198	1883.585	59.251	1	1	2926	0
2728	18.837	28.849	1883.579	59.247	1	1	2927	0
2729	18.631	28.539	1883.539	59.241	1	1	2928	0
2730	18.665	29.392	1883.562	59.246	1	1	2929	0
2731	18.564	30.019	1883.536	59.274	1	1	2930	0
2732	18.592	29.166	1883.556	59.249	1	1	2931	0
2733	18.698	29.460	1883.572	59.239	1	1	2932	0
2734	18.774	29.336	1883.537	59.238	1	1	2933	0
2735	18.656	30.109	1883.568	59.288	1	1	2934	0
2736	18.750	28.251	1883.571	59.215	1	1	2935	0
2737	18.752	28.397	1883.578	59.243	1	1	2936	0
2738	18.839	29.302	1883.514	59.231	1	1	2937	0
2739	18.856	29.016	1883.553	59.249	1	1	2938	0
2740	18.701	28.154	1883.539	59.229	1	1	2939	0
2741	18.532	28.526	1883.574	59.240	1	1	2940	0
2742	18.786	28.131	1883.574	59.257	1	1	2941	0
2743	18.673	28.536	1883.563	59.246	1	1	2942	0
2744	18.750	29.208	1883.574	59.225	1	1	2943	0
2745	18.896	29.344	1883.575	59.266	1	1	2944	0
2746	18.884	28.960	1883.576	59.273	1	1	2945	0
2747	18.699	29.768	1883.535	59.271	1	1	2946	0
2748	18.786	29.730	1883.584	59.270	1	1	2947	0
2749	18.738	28.827	1883.587	59.276	1	1	2948	0
2750	18.886	29.104	1883.588	59.266	1	1	2949	0
2751	18.881	29.465	1883.567	59.278	1	1	2950	0
2752	18.670	28.721	1883.555	59.265	1	1	2951	0
2753	18.923	28.970	1883.555	59.262	1	1	2952	0
2754	18.794	29.820	1883.532	59.269	1	1	2953	0
2755	18.824	30.060	1883.522	59.270	1	1	2954	0
2756	18.620	28.948	1883.548	59.252	1	1	2955	0
2757	18.770	29.377	1883.589	59.231	1	1	2956	0
2758	18.632	30.290	1883.583	59.267	1	1	2957	0
2759	18.992	28.911	1883.521	59.246	1	1	2958	0
2760	18.684	29.564	1883.534	59.276	1	1	2959	0
2761	18.930	28.761	1883.557	59.212	1	1	2960	0
2762	18.894	29.194	1883.532	59.208	1	1	2961	0
2763	18.763	29.744	1883.546	59.237	1	1	2962	0
2764	18.786	29.242	1883.518	59.238	1	1	2963	0
2765	18.795	29.012	1883.552	59.204	1	1	2964	0
2766	18.704	28.451	1883.535	59.222	1	1	2965	0
2767	18.770	28.728	1883.547	59.201	1	1	2966	0
2768	18.959	29.646	1883.554	59.221	1	1	2967	0
2769	18.691	29.346	1883.543	59.219	1	1	2968	0
2770	18.726	28.284	1883.601	59.256	1	1	2969	0
2771	18.661	28.151	1883.546	59.233	1	1	2970	0
2772	18.601	29.258	1883.560	59.224	1	1	2971	0
2773	18.892	28.743	1883.586	59.232	1	1	2972	0
2774	18.657	28.340	1883.524	59.231	1	1	2973	0
2775	18.659	29.282	1883.562	59.247	1	1	2974	0
2776	18.766	28.447	1883.535	59.231	1	1	2975	0
2777	18.721	28.955	1883.522	59.188	1	1	2976	0
2778	18.619	29.750	1883.527	59.261	1	1	2977	0
2779	18.695	28.361	1883.565	59.257	1	1	2978	0
2780	18.536	28.806	1883.509	59.248	1	1	2979	0
2781	18.725	28.601	1883.497	59.250	1	1	2980	0
2782	18.776	28.372	1883.561	59.274	1	1	2981	0
2783	18.644	29.240	1883.560	59.246	1	1	2982	0
2784	18.572	29.804	1883.562	59.258	1	1	2983	0
2785	18.623	28.764	1883.545	59.265	1	1	2984	0
2786	18.542	29.239	1883.566	59.277	1	1	2985	0
2787	18.853	29.207	1883.578	59.262	1	1	2986	0
2788	18.821	28.821	1883.586	59.264	1	1	2987	0
2789	18.668	27.939	1883.609	59.247	1	1	2988	0
2790	18.544	29.229	1883.570	59.260	1	1	2989	0
2791	18.815	28.227	1883.585	59.268	1	1	2990	0
2792	18.838	29.482	1883.580	59.296	1	1	2991	0
2793	19.041	28.212	1883.528	59.259	1	1	2992	0
2794	18.681	29.431	1883.583	59.295	1	1	2993	0
2795	18.790	29.698	1883.596	59.270	1	1	2994	0
2796	18.739	28.660	1883.555	59.220	1	1	2995	0
2797	18.663	30.044	1883.557	59.229	1	1	2996	0
2798	18.715	29.321	1883.541	59.254	1	1	2997	0
2799	18.589	29.829	1883.594	59.239	1	1	2998	0
2800	18.712	29.831	1883.586	59.235	1	1	2999	0
2801	18.626	29.855	1883.559	59.244	1	1	3000	0
2802	18.661	29.580	1883.546	59.223	1	1	3001	0
2803	18.640	29.754	1883.596	59.250	1	1	3002	0
2804	18.928	28.458	1883.559	59.245	1	1	3003	0
2805	18.871	29.858	1883.546	59.261	1	1	3004	0
2806	18.593	28.206	1883.559	59.224	1	1	3005	0
2807	18.656	29.301	1883.519	59.230	1	1	3006	0
2808	18.670	29.991	1883.519	59.237	1	1	3007	0
2809	18.733	29.339	1883.537	59.243	1	1	3008	0
2810	18.711	28.400	1883.565	59.254	1	1	3009	0
2811	18.857	28.688	1883.516	59.228	1	1	3010	0
2812	18.734	29.335	1883.528	59.249	1	1	3011	0
2813	18.733	28.539	1883.489	59.259	1	1	3012	0
2814	18.860	28.981	1883.473	59.248	1	1	3013	0
2815	18.707	29.066	1883.519	59.246	1	1	3014	0
2816	18.823	28.317	1883.496	59.219	1	1	3015	0
2817	18.928	28.453	1883.531	59.234	1	1	3016	0
2818	18.697	28.497	1883.495	59.237	1	1	3017	0
2819	18.670	28.863	1883.457	59.187	1	1	3018	0
2820	18.719	28.810	1883.493	59.223	1	1	3019	0
2821	18.768	28.424	1883.479	59.242	1	1	3020	0
2822	18.625	29.376	1883.465	59.220	1	1	3021	0
2823	18.737	29.141	1883.497	59.233	1	1	3022	0
2824	18.675	28.039	1883.536	59.237	1	1	3023	0
2825	18.927	28.455	1883.461	59.251	1	1	3024	0
2826	18.564	29.221	1883.522	59.223	1	1	3025	0
2827	18.807	29.239	1883.548	59.234	1	1	3026	0
2828	18.784	28.461	1883.537	59.259	1	1	3027	0
2829	18.674	28.998	1883.522	59.230	1	1	3028	0
2830	18.648	29.043	1883.520	59.274	1	1	3029	0
2831	18.898	29.167	1883.541	59.210	1	1	3030	0
2832	18.510	29.166	1883.490	59.252	1	1	3031	0
2833	18.598	28.004	1883.526	59.226	1	1	3032	0
2834	18.770	27.925	1883.475	59.225	1	1	3033	0
2835	18.809	28.586	1883.522	59.289	1	1	3034	0
2836	18.805	29.089	1883.495	59.249	1	1	3035	0
2837	18.762	28.634	1883.515	59.280	1	1	3036	0
2838	18.739	28.657	1883.508	59.287	1	1	3037	0
2839	18.814	29.504	1883.500	59.264	1	1	3038	0
2840	18.742	28.955	1883.527	59.291	1	1	3039	0
2841	18.851	29.376	1883.572	59.287	1	1	3040	0
2842	18.798	28.828	1883.494	59.265	1	1	3041	0
2843	19.015	29.045	1883.515	59.248	1	1	3042	0
2844	18.684	28.446	1883.525	59.261	1	1	3043	0
2845	18.904	28.960	1883.497	59.276	1	1	3044	0
2846	18.908	29.251	1883.528	59.247	1	1	3045	0
2847	18.869	28.917	1883.509	59.279	1	1	3046	0
2848	18.627	30.001	1883.492	59.263	1	1	3047	0
2849	18.552	29.632	1883.488	59.313	1	1	3048	0
2850	18.835	29.340	1883.512	59.268	1	1	3049	0
2851	18.699	29.127	1883.533	59.279	1	1	3050	0
2852	18.675	28.997	1883.533	59.267	1	1	3051	0
2853	18.742	28.635	1883.561	59.258	1	1	3052	0
2854	18.805	29.100	1883.576	59.246	1	1	3053	0
2855	18.709	29.367	1883.548	59.304	1	1	3054	0
2856	18.673	28.858	1883.577	59.270	1	1	3055	0
2857	18.673	28.700	1883.597	59.264	1	1	3056	0
2858	18.614	30.432	1883.560	59.262	1	1	3057	0
2859	18.839	28.992	1883.547	59.270	1	1	3058	0
2860	18.967	29.267	1883.548	59.276	1	1	3059	0
2861	18.890	29.869	1883.539	59.248	1	1	3060	0
2862	18.852	28.728	1883.526	59.268	1	1	3061	0
2863	18.708	29.372	1883.525	59.261	1	1	3062	0
2864	18.677	29.619	1883.556	59.239	1	1	3063	0
2865	18.674	29.325	1883.548	59.278	1	1	3064	0
2866	18.580	29.738	1883.546	59.279	1	1	3065	0
2867	18.653	28.844	1883.488	59.265	1	1	3066	0
2868	18.751	29.523	1883.577	59.251	1	1	3067	0
2869	18.630	28.877	1883.583	59.311	1	1	3068	0
2870	18.860	29.311	1883.561	59.304	1	1	3069	0
2871	18.820	28.023	1883.562	59.287	1	1	3070	0
2872	18.594	28.680	1883.593	59.251	1	1	3071	0
2873	18.547	29.363	1883.573	59.265	1	1	3072	0
2874	18.962	28.190	1883.502	59.257	1	1	3073	0
2875	18.707	28.743	1883.536	59.277	1	1	3074	0
2876	18.711	29.032	1883.549	59.251	1	1	3075	0
2877	18.896	27.755	1883.566	59.297	1	1	3076	0
2878	18.479	29.252	1883.548	59.245	1	1	3077	0
2879	18.811	29.847	1883.541	59.255	1	1	3078	0
2880	18.825	28.936	1883.506	59.262	1	1	3079	0
2881	18.380	29.385	1883.489	59.236	1	1	3080	0
2882	18.732	29.188	1883.520	59.280	1	1	3081	0
2883	18.636	29.300	1883.557	59.268	1	1	3082	0
2884	18.863	28.644	1883.528	59.247	1	1	3083	0
2885	18.761	29.599	1883.550	59.294	1	1	3084	0
2886	18.532	28.839	1883.530	59.279	1	1	3085	0
2887	18.744	28.933	1883.534	59.257	1	1	3086	0
2888	18.625	29.863	1883.529	59.308	1	1	3087	0
2889	18.913	28.728	1883.509	59.245	1	1	3088	0
2890	18.800	29.447	1883.490	59.271	1	1	3089	0
2891	18.749	28.572	1883.508	59.265	1	1	3090	0
2892	18.730	29.359	1883.522	59.273	1	1	3091	0
2893	18.967	28.783	1883.498	59.243	1	1	3092	0
2894	18.866	29.255	1883.498	59.252	1	1	3093	0
2895	18.523	29.538	1883.485	59.281	1	1	3094	0
2896	18.670	28.392	1883.484	59.290	1	1	3095	0
2897	18.765	28.932	1883.493	59.286	1	1	3096	0
2898	18.939	28.360	1883.499	59.215	1	1	3097	0
2899	18.692	30.132	1883.506	59.239	1	1	3098	0
2900	18.854	29.508	1883.513	59.269	1	1	3099	0
2901	18.556	30.400	1883.523	59.241	1	1	3100	0
2902	18.714	28.686	1883.509	59.289	1	1	3101	0
2903	18.696	29.630	1883.497	59.286	1	1	3102	0
2904	18.934	28.722	1883.495	59.237	1	1	3103	0
2905	18.807	28.600	1883.528	59.306	1	1	3104	0
2906	18.658	29.288	1883.539	59.258	1	1	3105	0
2907	18.990	29.404	1883.542	59.242	1	1	3106	0
2908	18.893	29.047	1883.515	59.243	1	1	3107	0
2909	18.644	29.077	1883.522	59.305	1	1	3108	0
2910	18.796	29.645	1883.503	59.264	1	1	3109	0
2911	18.849	29.070	1883.506	59.237	1	1	3110	0
2912	18.652	29.649	1883.473	59.249	1	1	3111	0
2913	18.866	28.460	1883.502	59.235	1	1	3112	0
2914	18.753	29.344	1883.525	59.251	1	1	3113	0
2915	18.444	29.365	1883.517	59.219	1	1	3114	0
2916	18.669	29.034	1883.487	59.230	1	1	3115	0
2917	18.774	29.494	1883.527	59.248	1	1	3116	0
2918	18.762	28.788	1883.471	59.233	1	1	3117	0
2919	18.871	29.372	1883.498	59.226	1	1	3118	0
2920	18.822	28.483	1883.550	59.200	1	1	3119	0
2921	18.549	29.500	1883.543	59.224	1	1	3120	0
2922	18.940	28.675	1883.525	59.234	1	1	3121	0
2923	18.800	28.816	1883.532	59.197	1	1	3122	0
2924	18.723	29.734	1883.483	59.238	1	1	3123	0
2925	18.757	28.037	1883.526	59.222	1	1	3124	0
2926	18.609	28.714	1883.507	59.233	1	1	3125	0
2927	18.715	28.520	1883.532	59.185	1	1	3126	0
2928	18.645	29.543	1883.516	59.244	1	1	3127	0
2929	18.643	28.928	1883.519	59.250	1	1	3128	0
2930	18.696	27.873	1883.509	59.254	1	1	3129	0
2931	18.562	28.922	1883.507	59.228	1	1	3130	0
2932	18.717	28.502	1883.483	59.214	1	1	3131	0
2933	18.624	29.867	1883.507	59.256	1	1	3132	0
2934	18.487	29.349	1883.532	59.265	1	1	3133	0
2935	18.807	28.442	1883.524	59.233	1	1	3134	0
2936	18.427	29.177	1883.505	59.242	1	1	3135	0
2937	18.807	28.915	1883.494	59.273	1	1	3136	0
2938	18.795	28.222	1883.545	59.265	1	1	3137	0
2939	18.776	28.996	1883.485	59.232	1	1	3138	0
2940	19.009	28.454	1883.496	59.206	1	1	3139	0
2941	18.783	28.792	1883.551	59.234	1	1	3140	0
2942	18.851	29.056	1883.551	59.231	1	1	3141	0
2943	18.740	30.078	1883.534	59.187	1	1	3142	0
2944	18.736	29.472	1883.531	59.243	1	1	3143	0
2945	18.924	28.802	1883.553	59.242	1	1	3144	0
2946	18.683	29.574	1883.552	59.241	1	1	3145	0
2947	18.809	29.225	1883.555	59.268	1	1	3146	0
2948	18.854	29.994	1883.579	59.233	1	1	3147	0
2949	18.718	28.816	1883.536	59.247	1	1	3148	0
2950	18.590	29.189	1883.570	59.255	1	1	3149	0
2951	18.705	30.194	1883.521	59.260	1	1	3150	0
2952	18.609	29.988	1883.543	59.240	1	1	3151	0
2953	18.793	29.354	1883.572	59.263	1	1	3152	0
2954	18.785	29.419	1883.586	59.255	1	1	3153	0
2955	18.907	29.099	1883.573	59.224	1	1	3154	0
2956	18.799	29.154	1883.601	59.250	1	1	3155	0
2957	18.806	29.725	1883.559	59.234	1	1	3156	0
2958	18.811	30.011	1883.593	59.239	1	1	3157	0
2959	18.859	30.439	1883.611	59.301	1	1	3158	0
2960	18.843	28.960	1883.570	59.270	1	1	3159	0
2961	18.789	30.335	1883.561	59.224	1	1	3160	0
2962	18.705	29.387	1883.621	59.295	1	1	3161	0
2963	18.749	30.021	1883.595	59.231	1	1	3162	0
2964	18.574	28.994	1883.588	59.259	1	1	3163	0
2965	18.942	28.830	1883.583	59.291	1	1	3164	0
2966	18.779	28.672	1883.585	59.306	1	1	3165	0
2967	18.649	29.684	1883.616	59.280	1	1	3166	0
2968	18.804	29.272	1883.601	59.273	1	1	3167	0
2969	18.626	28.908	1883.567	59.283	1	1	3168	0
2970	18.596	29.141	1883.572	59.308	1	1	3169	0
2971	18.684	29.412	1883.610	59.311	1	1	3170	0
2972	18.426	30.310	1883.553	59.301	1	1	3171	0
2973	18.729	28.096	1883.565	59.272	1	1	3172	0
2974	18.470	29.483	1883.569	59.264	1	1	3173	0
2975	18.628	29.375	1883.608	59.323	1	1	3174	0
2976	18.610	29.983	1883.573	59.270	1	1	3175	0
2977	18.965	29.453	1883.602	59.300	1	1	3176	0
2978	18.690	28.573	1883.613	59.261	1	1	3177	0
2979	18.392	30.414	1883.572	59.257	1	1	3178	0
2980	18.664	29.087	1883.572	59.255	1	1	3179	0
2981	18.938	28.703	1883.610	59.263	1	1	3180	0
2982	18.743	28.630	1883.606	59.265	1	1	3181	0
2983	18.672	29.339	1883.551	59.278	1	1	3182	0
2984	18.627	28.423	1883.606	59.299	1	1	3183	0
2985	18.782	28.799	1883.561	59.285	1	1	3184	0
2986	19.022	28.675	1883.548	59.266	1	1	3185	0
2987	18.742	29.750	1883.521	59.289	1	1	3186	0
2988	18.873	28.889	1883.550	59.266	1	1	3187	0
2989	18.861	28.824	1883.581	59.269	1	1	3188	0
2990	18.746	29.398	1883.558	59.268	1	1	3189	0
2991	18.528	29.984	1883.523	59.228	1	1	3190	0
2992	18.909	28.925	1883.560	59.307	1	1	3191	0
2993	18.867	29.093	1883.581	59.289	1	1	3192	0
2994	18.760	29.617	1883.568	59.341	1	1	3193	0
2995	18.718	28.502	1883.523	59.307	1	1	3194	0
2996	18.565	29.699	1883.544	59.319	1	1	3195	0
2997	18.605	29.546	1883.518	59.296	1	1	3196	0
2998	18.605	30.341	1883.507	59.286	1	1	3197	0
2999	18.947	28.628	1883.557	59.261	1	1	3198	0
3000	18.509	30.772	1883.514	59.301	1	1	3199	0
3001	18.873	28.727	1883.555	59.306	1	1	3200	0
3002	18.810	28.901	1883.540	59.242	1	1	3201	0
3003	18.810	29.216	1883.539	59.264	1	1	3202	0
3004	18.906	28.954	1883.566	59.325	1	1	3203	0
3005	18.628	29.364	1883.563	59.298	1	1	3204	0
3006	18.683	29.900	1883.576	59.333	1	1	3205	0
3007	19.006	29.130	1883.578	59.341	1	1	3206	0
3008	18.857	28.537	1883.583	59.277	1	1	3207	0
3009	18.534	29.145	1883.557	59.290	1	1	3208	0
3010	18.858	29.325	1883.585	59.275	1	1	3209	0
3011	18.656	29.637	1883.624	59.328	1	1	3210	0
3012	18.549	29.510	1883.566	59.312	1	1	3211	0
3013	18.673	28.859	1883.558	59.326	1	1	3212	0
3014	18.790	28.578	1883.569	59.320	1	1	3213	0
3015	18.823	28.960	1883.588	59.303	1	1	3214	0
3016	18.672	29.185	1883.549	59.315	1	1	3215	0
3017	18.417	29.905	1883.590	59.304	1	1	3216	0
3018	18.553	29.479	1883.579	59.326	1	1	3217	0
3019	18.584	29.239	1883.572	59.337	1	1	3218	0
3020	18.755	29.497	1883.569	59.330	1	1	3219	0
3021	18.689	28.094	1883.582	59.311	1	1	3220	0
3022	18.518	28.632	1883.551	59.297	1	1	3221	0
3023	18.656	28.668	1883.571	59.288	1	1	3222	0
3024	18.673	29.810	1883.547	59.288	1	1	3223	0
3025	18.741	29.764	1883.573	59.296	1	1	3224	0
3026	18.597	29.608	1883.571	59.312	1	1	3225	0
3027	18.612	28.376	1883.570	59.335	1	1	3226	0
3028	18.724	29.894	1883.566	59.319	1	1	3227	0
3029	18.924	29.451	1883.564	59.356	1	1	3228	0
3030	18.883	28.015	1883.546	59.357	1	1	3229	0
3031	18.717	28.520	1883.576	59.349	1	1	3230	0
3032	18.676	28.994	1883.560	59.320	1	1	3231	0
3033	18.647	29.539	1883.574	59.311	1	1	3232	0
3034	18.624	29.726	1883.598	59.325	1	1	3233	0
3035	18.721	28.970	1883.601	59.347	1	1	3234	0
3036	18.650	29.525	1883.629	59.320	1	1	3235	0
3037	18.840	29.153	1883.609	59.312	1	1	3236	0
3038	18.461	30.677	1883.606	59.336	1	1	3237	0
3039	18.667	29.708	1883.598	59.326	1	1	3238	0
3040	18.648	29.376	1883.598	59.267	1	1	3239	0
3041	18.553	29.638	1883.585	59.328	1	1	3240	0
