 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	21.615	51.254	1053.113	45.954	1	1	716	0
518	21.724	52.153	1053.072	45.945	1	1	717	0
519	21.587	51.950	1053.095	45.928	1	1	718	0
520	21.503	51.969	1053.090	45.931	1	1	719	0
521	21.775	51.599	1053.071	45.918	1	1	720	0
522	21.606	52.123	1053.069	45.930	1	1	721	0
523	21.519	51.371	1053.104	45.934	1	1	722	0
524	21.650	52.896	1053.095	45.920	1	1	723	0
525	21.909	50.712	1053.077	45.929	1	1	724	0
526	21.615	51.094	1053.075	45.916	1	1	725	0
527	21.415	52.819	1053.085	45.925	1	1	726	0
528	21.900	51.264	1053.075	45.918	1	1	727	0
529	21.689	50.997	1053.117	45.914	1	1	728	0
530	21.705	51.983	1053.090	45.922	1	1	729	0
531	21.737	51.258	1053.031	45.905	1	1	730	0
532	21.637	52.196	1053.071	45.924	1	1	731	0
533	21.766	50.876	1053.047	45.939	1	1	732	0
534	21.611	52.720	1053.073	45.921	1	1	733	0
535	21.328	53.333	1053.020	45.948	1	1	734	0
536	21.709	52.115	1053.081	45.941	1	1	735	0
537	21.738	49.662	1053.051	45.932	1	1	736	0
538	21.677	52.204	1053.052	45.944	1	1	737	0
539	21.615	52.367	1053.058	45.957	1	1	738	0
540	21.755	52.395	1053.051	45.927	1	1	739	0
541	21.950	50.552	1053.055	45.944	1	1	740	0
542	21.550	51.923	1053.066	45.948	1	1	741	0
543	21.575	51.570	1053.084	45.945	1	1	742	0
544	21.880	50.300	1053.081	45.968	1	1	743	0
545	21.700	51.707	1053.075	45.951	1	1	744	0
546	21.692	52.090	1053.074	45.958	1	1	745	0
547	21.560	52.161	1053.090	45.949	1	1	746	0
548	21.493	51.408	1053.042	45.961	1	1	747	0
549	21.564	51.968	1053.052	45.940	1	1	748	0
550	21.730	51.316	1053.094	45.958	1	1	749	0
551	21.638	51.394	1053.099	45.981	1	1	750	0
552	21.572	50.635	1053.052	45.943	1	1	751	0
553	21.425	51.306	1053.094	45.963	1	1	752	0
554	21.450	51.910	1053.115	45.964	1	1	753	0
555	21.793	51.774	1053.111	45.968	1	1	754	0
556	21.593	52.224	1053.105	45.984	1	1	755	0
557	21.584	50.545	1053.096	45.979	1	1	756	0
558	21.325	51.925	1053.131	45.973	1	1	757	0
559	21.847	50.881	1053.094	45.955	1	1	758	0
560	21.839	52.218	1053.124	45.953	1	1	759	0
561	21.521	51.830	1053.083	45.926	1	1	760	0
562	21.238	53.082	1053.107	45.967	1	1	761	0
563	21.491	52.704	1053.101	45.951	1	1	762	0
564	21.604	52.776	1053.122	45.942	1	1	763	0
565	21.593	52.381	1053.125	45.945	1	1	764	0
566	21.381	53.084	1053.145	45.947	1	1	765	0
567	21.742	51.065	1053.144	45.947	1	1	766	0
568	21.691	51.934	1053.128	45.950	1	1	767	0
569	21.628	51.952	1053.111	45.931	1	1	768	0
570	21.652	51.287	1053.127	45.930	1	1	769	0
571	21.732	50.346	1053.086	45.928	1	1	770	0
572	21.462	52.449	1053.107	45.943	1	1	771	0
573	21.486	51.783	1053.093	45.946	1	1	772	0
574	21.649	51.628	1053.099	45.932	1	1	773	0
575	21.537	51.230	1053.127	45.965	1	1	774	0
576	21.301	51.640	1053.166	45.929	1	1	775	0
577	21.315	50.569	1053.143	45.949	1	1	776	0
578	21.312	51.228	1053.116	45.936	1	1	777	0
579	21.503	51.649	1053.108	45.928	1	1	778	0
580	21.254	51.684	1053.109	45.924	1	1	779	0
581	21.472	51.415	1053.133	45.928	1	1	780	0
582	21.624	49.750	1053.103	45.951	1	1	781	0
583	21.437	51.367	1053.085	45.924	1	1	782	0
584	21.493	50.614	1053.110	45.926	1	1	783	0
585	21.413	50.921	1053.103	45.922	1	1	784	0
586	21.352	51.239	1053.094	45.918	1	1	785	0
587	21.160	51.302	1053.135	45.931	1	1	786	0
588	21.523	50.539	1053.107	45.946	1	1	787	0
589	21.547	51.468	1053.060	45.929	1	1	788	0
590	21.719	52.512	1053.109	45.941	1	1	789	0
591	21.454	51.401	1053.137	45.963	1	1	790	0
592	21.350	51.413	1053.052	45.924	1	1	791	0
593	21.449	51.756	1053.084	45.948	1	1	792	0
594	21.524	51.489	1053.079	45.955	1	1	793	0
595	21.311	52.035	1053.058	45.934	1	1	794	0
596	21.493	51.254	1053.050	45.934	1	1	795	0
597	21.178	50.526	1053.062	45.926	1	1	796	0
598	21.305	51.919	1053.080	45.932	1	1	797	0
599	21.370	51.571	1053.045	45.940	1	1	798	0
600	21.444	51.475	1053.053	45.940	1	1	799	0
601	21.494	50.608	1053.076	45.946	1	1	800	0
602	21.233	52.323	1053.055	45.925	1	1	801	0
603	21.340	52.124	1053.053	45.944	1	1	802	0
604	21.700	51.231	1053.035	45.936	1	1	803	0
605	21.309	52.689	1053.010	45.933	1	1	804	0
606	21.098	51.627	1053.024	45.922	1	1	805	0
607	21.342	52.426	1053.030	45.948	1	1	806	0
608	21.558	52.014	1053.022	45.948	1	1	807	0
609	21.459	52.631	1053.030	45.941	1	1	808	0
610	21.749	51.168	1053.038	45.956	1	1	809	0
611	21.408	51.913	1053.031	45.956	1	1	810	0
612	21.619	52.499	1053.042	45.951	1	1	811	0
613	21.578	52.338	1053.023	45.937	1	1	812	0
614	21.725	51.828	1053.050	45.944	1	1	813	0
615	21.854	51.463	1053.043	45.944	1	1	814	0
616	21.557	51.233	1053.061	45.940	1	1	815	0
617	21.699	50.916	1053.084	45.933	1	1	816	0
618	21.871	51.489	1053.097	45.938	1	1	817	0
619	21.555	51.083	1053.101	45.928	1	1	818	0
620	21.638	50.759	1053.104	45.941	1	1	819	0
621	21.637	51.244	1053.081	45.923	1	1	820	0
622	21.686	51.974	1053.114	45.931	1	1	821	0
623	21.755	51.596	1053.114	45.948	1	1	822	0
624	21.416	52.811	1053.105	45.936	1	1	823	0
625	21.264	52.244	1053.116	45.932	1	1	824	0
626	21.577	52.346	1053.082	45.929	1	1	825	0
627	21.544	51.652	1053.096	45.940	1	1	826	0
628	21.635	50.621	1053.110	45.924	1	1	827	0
629	21.580	50.416	1053.093	45.932	1	1	828	0
630	21.580	51.851	1053.100	45.917	1	1	829	0
631	21.336	51.520	1053.121	45.938	1	1	830	0
632	21.394	51.545	1053.081	45.933	1	1	831	0
633	21.482	51.180	1053.100	45.942	1	1	832	0
634	21.684	51.991	1053.095	45.941	1	1	833	0
635	21.840	51.570	1053.114	45.955	1	1	834	0
636	21.500	50.878	1053.110	45.946	1	1	835	0
637	21.522	50.869	1053.089	45.948	1	1	836	0
638	21.370	52.215	1053.092	45.958	1	1	837	0
639	21.549	52.091	1053.075	45.961	1	1	838	0
640	21.641	50.573	1053.056	45.974	1	1	839	0
641	21.350	51.731	1053.078	45.964	1	1	840	0
642	21.235	51.512	1053.110	45.973	1	1	841	0
643	21.537	50.906	1053.047	45.963	1	1	842	0
644	21.637	50.287	1053.043	45.949	1	1	843	0
645	21.517	51.383	1053.071	45.982	1	1	844	0
646	21.515	50.764	1053.089	45.972	1	1	845	0
647	21.391	50.615	1053.027	45.953	1	1	846	0
648	21.377	52.159	1053.041	45.964	1	1	847	0
649	21.630	52.412	1053.048	45.961	1	1	848	0
650	21.506	50.829	1053.041	45.954	1	1	849	0
651	21.478	51.046	1053.038	45.967	1	1	850	0
652	21.515	51.078	1053.055	45.963	1	1	851	0
653	21.785	51.045	1053.054	45.962	1	1	852	0
654	21.450	50.949	1053.053	45.955	1	1	853	0
655	21.633	51.752	1053.045	45.963	1	1	854	0
656	21.477	51.693	1053.056	45.956	1	1	855	0
657	21.727	51.817	1053.076	45.981	1	1	856	0
658	21.671	51.298	1053.071	45.966	1	1	857	0
659	21.499	51.523	1053.052	45.956	1	1	858	0
660	21.438	51.997	1053.045	45.963	1	1	859	0
661	21.441	51.496	1053.070	45.963	1	1	860	0
662	21.512	51.106	1053.096	45.958	1	1	861	0
663	21.549	53.047	1053.055	45.948	1	1	862	0
664	21.543	52.298	1053.063	45.951	1	1	863	0
665	21.539	52.323	1053.102	45.961	1	1	864	0
666	21.533	52.051	1053.100	45.954	1	1	865	0
667	21.448	52.561	1053.070	45.962	1	1	866	0
668	21.615	51.890	1053.076	45.961	1	1	867	0
669	21.531	51.749	1053.075	45.944	1	1	868	0
670	21.682	51.367	1053.092	45.954	1	1	869	0
671	21.566	52.435	1053.096	45.938	1	1	870	0
672	21.450	51.429	1053.041	45.946	1	1	871	0
673	21.467	53.202	1053.054	45.930	1	1	872	0
674	21.643	52.313	1053.047	45.923	1	1	873	0
675	21.829	51.657	1053.025	45.940	1	1	874	0
676	21.521	52.787	1053.113	45.944	1	1	875	0
677	21.316	52.153	1053.081	45.919	1	1	876	0
678	21.397	51.524	1053.084	45.920	1	1	877	0
679	21.480	51.826	1053.040	45.944	1	1	878	0
680	21.514	51.248	1053.020	45.939	1	1	879	0
681	21.506	51.949	1053.033	45.948	1	1	880	0
682	21.369	52.852	1053.042	45.938	1	1	881	0
683	21.360	51.494	1053.049	45.935	1	1	882	0
684	21.217	51.655	1053.038	45.940	1	1	883	0
685	21.493	51.891	1053.015	45.947	1	1	884	0
686	21.465	52.104	1053.012	45.926	1	1	885	0
687	21.411	52.528	1053.020	45.928	1	1	886	0
688	21.371	50.453	1053.020	45.920	1	1	887	0
689	21.360	51.974	1053.036	45.916	1	1	888	0
690	21.414	51.865	1053.022	45.928	1	1	889	0
691	21.392	52.515	1053.002	45.929	1	1	890	0
692	21.407	52.400	1053.019	45.919	1	1	891	0
693	21.468	51.285	1053.014	45.950	1	1	892	0
694	21.443	51.959	1053.000	45.927	1	1	893	0
695	21.303	52.417	1053.013	45.943	1	1	894	0
696	21.455	52.821	1053.022	45.958	1	1	895	0
697	21.479	51.360	1053.050	45.943	1	1	896	0
698	21.393	52.032	1053.023	45.948	1	1	897	0
699	21.583	50.552	1053.026	45.934	1	1	898	0
700	21.399	52.465	1052.983	45.915	1	1	899	0
701	21.256	53.419	1053.008	45.917	1	1	900	0
702	21.406	52.251	1053.020	45.904	1	1	901	0
703	21.533	52.050	1053.028	45.916	1	1	902	0
704	21.518	52.010	1053.035	45.894	1	1	903	0
705	21.346	52.715	1053.032	45.916	1	1	904	0
706	21.452	52.364	1053.033	45.922	1	1	905	0
707	21.422	51.167	1053.053	45.915	1	1	906	0
708	21.433	51.879	1053.064	45.958	1	1	907	0
709	21.495	52.034	1053.058	45.936	1	1	908	0
710	21.415	51.700	1053.006	45.931	1	1	909	0
711	21.698	52.839	1053.058	45.964	1	1	910	0
712	21.507	52.094	1053.030	45.947	1	1	911	0
713	21.368	52.068	1053.012	45.944	1	1	912	0
714	21.572	51.427	1053.028	45.966	1	1	913	0
715	21.610	51.295	1053.025	45.950	1	1	914	0
716	21.756	51.904	1053.068	45.982	1	1	915	0
717	21.534	52.206	1053.041	45.950	1	1	916	0
718	21.466	52.580	1053.048	45.940	1	1	917	0
719	21.834	50.345	1053.045	45.943	1	1	918	0
720	21.419	52.308	1053.083	45.955	1	1	919	0
721	21.713	50.489	1053.078	45.936	1	1	920	0
722	21.365	52.570	1053.067	45.958	1	1	921	0
723	21.446	51.302	1053.073	45.961	1	1	922	0
724	21.308	52.057	1053.115	45.976	1	1	923	0
725	21.502	52.933	1053.125	45.965	1	1	924	0
726	21.557	52.505	1053.077	45.978	1	1	925	0
727	21.700	50.913	1053.075	45.967	1	1	926	0
728	21.393	51.553	1053.088	45.966	1	1	927	0
729	21.446	50.506	1053.093	45.936	1	1	928	0
730	21.563	51.179	1053.070	45.956	1	1	929	0
731	21.541	50.717	1053.076	45.928	1	1	930	0
732	21.473	51.086	1053.051	45.926	1	1	931	0
733	21.527	51.148	1053.106	45.895	1	1	932	0
734	21.499	51.366	1053.077	45.907	1	1	933	0
735	21.615	50.458	1053.079	45.907	1	1	934	0
736	21.717	51.254	1053.110	45.935	1	1	935	0
737	21.426	51.136	1053.054	45.928	1	1	936	0
738	21.262	51.463	1053.043	45.945	1	1	937	0
739	21.400	51.500	1053.072	45.930	1	1	938	0
740	21.317	53.105	1053.028	45.950	1	1	939	0
741	21.552	51.426	1052.993	45.951	1	1	940	0
742	21.439	51.675	1053.034	45.942	1	1	941	0
743	21.504	51.325	1053.065	45.945	1	1	942	0
744	21.330	50.297	1053.030	45.940	1	1	943	0
745	21.658	52.035	1053.059	45.947	1	1	944	0
746	21.703	51.205	1053.054	45.946	1	1	945	0
747	21.429	52.229	1053.048	45.948	1	1	946	0
748	21.497	51.382	1053.043	45.948	1	1	947	0
749	21.594	51.898	1053.055	45.941	1	1	948	0
750	21.566	50.523	1053.037	45.952	1	1	949	0
751	21.799	51.572	1053.089	45.965	1	1	950	0
752	21.463	52.601	1053.023	45.959	1	1	951	0
753	21.402	52.756	1053.086	45.968	1	1	952	0
754	21.459	52.469	1053.080	45.963	1	1	953	0
755	21.620	52.486	1053.037	45.962	1	1	954	0
756	21.431	52.850	1053.057	45.990	1	1	955	0
757	21.716	50.947	1053.080	45.978	1	1	956	0
758	21.671	52.728	1053.054	45.984	1	1	957	0
759	21.553	51.100	1053.087	45.994	1	1	958	0
760	21.624	51.982	1053.034	45.976	1	1	959	0
761	21.584	53.089	1053.064	45.984	1	1	960	0
762	21.631	51.449	1053.061	45.995	1	1	961	0
763	21.485	51.471	1053.069	45.993	1	1	962	0
764	21.626	51.166	1053.056	45.980	1	1	963	0
765	21.275	52.478	1053.070	45.985	1	1	964	0
766	21.446	52.411	1053.075	45.965	1	1	965	0
767	21.682	52.480	1053.057	45.979	1	1	966	0
768	21.453	50.607	1053.082	45.970	1	1	967	0
769	21.456	50.905	1053.091	45.969	1	1	968	0
770	21.333	52.345	1053.105	45.953	1	1	969	0
771	21.350	51.255	1053.112	45.946	1	1	970	0
772	21.492	50.942	1053.086	45.942	1	1	971	0
773	21.377	50.882	1053.113	45.956	1	1	972	0
774	21.395	51.698	1053.103	45.935	1	1	973	0
775	21.376	51.054	1053.074	45.920	1	1	974	0
776	21.493	50.454	1053.057	45.938	1	1	975	0
777	21.603	50.549	1053.051	45.917	1	1	976	0
778	21.241	51.782	1053.025	45.893	1	1	977	0
779	21.184	51.910	1053.033	45.910	1	1	978	0
780	21.452	52.526	1053.088	45.905	1	1	979	0
781	21.474	51.879	1053.058	45.897	1	1	980	0
782	21.371	52.684	1053.045	45.913	1	1	981	0
783	21.340	51.493	1053.059	45.903	1	1	982	0
784	21.319	51.811	1053.026	45.908	1	1	983	0
785	21.507	51.461	1053.039	45.909	1	1	984	0
786	21.426	51.937	1053.040	45.907	1	1	985	0
787	21.533	51.575	1053.049	45.914	1	1	986	0
788	21.393	50.918	1053.043	45.928	1	1	987	0
789	21.524	52.123	1053.046	45.927	1	1	988	0
790	21.203	52.873	1053.043	45.929	1	1	989	0
791	21.776	51.434	1053.004	45.912	1	1	990	0
792	21.401	50.379	1053.033	45.951	1	1	991	0
793	21.199	51.159	1053.090	45.938	1	1	992	0
794	21.330	52.047	1053.071	45.927	1	1	993	0
795	21.375	51.375	1053.046	45.915	1	1	994	0
796	21.345	50.812	1053.060	45.935	1	1	995	0
797	21.264	51.129	1053.052	45.944	1	1	996	0
798	21.344	52.096	1053.049	45.913	1	1	997	0
799	21.396	51.374	1053.050	45.917	1	1	998	0
800	21.406	51.771	1053.019	45.908	1	1	999	0
801	21.352	52.033	1053.057	45.932	1	1	1000	0
802	21.585	51.646	1053.075	45.931	1	1	1001	0
803	21.589	52.257	1053.080	45.926	1	1	1002	0
804	21.267	51.419	1053.080	45.937	1	1	1003	0
805	21.533	52.056	1053.078	45.914	1	1	1004	0
806	21.443	52.920	1053.088	45.921	1	1	1005	0
807	21.524	52.287	1053.092	45.901	1	1	1006	0
808	21.581	52.795	1053.058	45.914	1	1	1007	0
809	21.552	52.382	1053.058	45.923	1	1	1008	0
810	21.475	52.348	1053.116	45.929	1	1	1009	0
811	21.452	52.848	1053.075	45.910	1	1	1010	0
812	21.644	52.305	1053.050	45.920	1	1	1011	0
813	21.446	51.778	1053.124	45.918	1	1	1012	0
814	21.475	51.071	1053.070	45.908	1	1	1013	0
815	21.284	50.811	1053.073	45.912	1	1	1014	0
816	21.525	50.847	1053.091	45.922	1	1	1015	0
817	21.291	53.308	1053.100	45.928	1	1	1016	0
818	21.308	52.535	1053.089	45.927	1	1	1017	0
819	21.360	52.608	1053.068	45.918	1	1	1018	0
820	21.287	51.906	1053.092	45.940	1	1	1019	0
821	21.386	52.407	1053.115	45.920	1	1	1020	0
822	21.516	52.191	1053.112	45.904	1	1	1021	0
823	21.289	53.000	1053.074	45.912	1	1	1022	0
824	21.403	51.640	1053.099	45.905	1	1	1023	0
825	21.310	52.363	1053.044	45.915	1	1	1024	0
826	21.213	51.524	1053.089	45.921	1	1	1025	0
827	21.379	51.665	1053.077	45.922	1	1	1026	0
828	21.304	50.974	1053.071	45.893	1	1	1027	0
829	21.542	52.942	1053.055	45.919	1	1	1028	0
830	21.342	52.753	1053.099	45.904	1	1	1029	0
831	21.316	51.199	1053.120	45.894	1	1	1030	0
832	21.213	53.117	1053.070	45.893	1	1	1031	0
833	21.536	51.872	1053.091	45.878	1	1	1032	0
834	21.568	53.536	1053.102	45.901	1	1	1033	0
835	21.196	52.455	1053.116	45.886	1	1	1034	0
836	21.182	52.083	1053.054	45.903	1	1	1035	0
837	21.302	52.265	1053.076	45.915	1	1	1036	0
838	21.471	53.334	1053.064	45.905	1	1	1037	0
839	21.404	52.423	1053.082	45.912	1	1	1038	0
840	21.263	53.048	1053.062	45.900	1	1	1039	0
841	21.653	51.596	1053.046	45.891	1	1	1040	0
842	21.596	52.835	1053.111	45.939	1	1	1041	0
843	21.432	52.844	1053.066	45.934	1	1	1042	0
844	21.509	52.082	1053.069	45.925	1	1	1043	0
845	21.389	52.224	1053.098	45.932	1	1	1044	0
846	21.411	52.052	1053.044	45.942	1	1	1045	0
847	21.589	52.098	1053.029	45.939	1	1	1046	0
848	21.375	52.807	1053.058	45.936	1	1	1047	0
849	21.447	52.565	1053.080	45.958	1	1	1048	0
850	21.404	53.221	1053.036	45.945	1	1	1049	0
851	21.384	52.900	1053.034	45.945	1	1	1050	0
852	21.511	51.905	1053.027	45.933	1	1	1051	0
853	21.592	52.228	1053.023	45.922	1	1	1052	0
854	21.599	51.698	1053.021	45.941	1	1	1053	0
855	21.643	51.040	1053.050	45.932	1	1	1054	0
856	21.531	52.869	1053.035	45.916	1	1	1055	0
857	21.246	51.266	1053.034	45.919	1	1	1056	0
858	21.412	53.154	1053.050	45.929	1	1	1057	0
859	21.389	52.862	1053.047	45.926	1	1	1058	0
860	21.346	52.240	1053.071	45.948	1	1	1059	0
861	21.399	51.351	1053.027	45.941	1	1	1060	0
862	21.300	51.168	1053.042	45.950	1	1	1061	0
863	21.342	51.633	1053.047	45.946	1	1	1062	0
864	21.644	51.983	1053.031	45.946	1	1	1063	0
865	21.399	52.622	1052.991	45.921	1	1	1064	0
866	21.519	52.797	1053.016	45.938	1	1	1065	0
867	21.275	51.676	1053.028	45.943	1	1	1066	0
868	21.178	52.593	1053.003	45.949	1	1	1067	0
869	21.638	51.231	1053.046	45.946	1	1	1068	0
870	21.204	53.024	1053.007	45.956	1	1	1069	0
871	21.579	52.016	1053.072	45.937	1	1	1070	0
872	21.369	53.017	1052.999	45.935	1	1	1071	0
873	21.291	51.875	1053.035	45.966	1	1	1072	0
874	21.509	52.082	1053.025	45.947	1	1	1073	0
875	21.588	51.628	1053.042	45.925	1	1	1074	0
876	21.614	52.381	1053.091	45.912	1	1	1075	0
877	21.205	52.227	1053.107	45.938	1	1	1076	0
878	21.367	51.282	1053.075	45.929	1	1	1077	0
879	21.599	51.695	1053.078	45.932	1	1	1078	0
880	21.314	52.966	1053.045	45.911	1	1	1079	0
881	21.426	50.980	1053.044	45.917	1	1	1080	0
882	21.459	51.360	1053.060	45.902	1	1	1081	0
883	21.327	51.271	1053.036	45.902	1	1	1082	0
884	21.445	52.424	1053.018	45.900	1	1	1083	0
885	21.481	51.984	1053.020	45.927	1	1	1084	0
886	21.689	51.796	1053.041	45.893	1	1	1085	0
887	21.260	52.592	1053.032	45.918	1	1	1086	0
888	21.792	50.990	1053.034	45.913	1	1	1087	0
889	21.687	51.968	1053.046	45.932	1	1	1088	0
890	21.469	52.393	1052.996	45.902	1	1	1089	0
891	21.470	53.026	1052.986	45.904	1	1	1090	0
892	21.451	51.896	1053.015	45.906	1	1	1091	0
893	21.431	53.331	1053.029	45.918	1	1	1092	0
894	21.279	52.129	1053.009	45.903	1	1	1093	0
895	21.429	52.073	1052.999	45.899	1	1	1094	0
896	21.484	51.798	1052.997	45.875	1	1	1095	0
897	21.648	51.797	1053.005	45.890	1	1	1096	0
898	21.681	51.378	1053.033	45.881	1	1	1097	0
899	21.523	51.974	1053.009	45.871	1	1	1098	0
900	21.448	52.079	1052.994	45.864	1	1	1099	0
901	21.569	51.930	1053.036	45.865	1	1	1100	0
902	21.597	52.514	1053.018	45.874	1	1	1101	0
903	21.533	53.171	1052.998	45.887	1	1	1102	0
904	21.610	51.933	1053.029	45.882	1	1	1103	0
905	21.513	50.936	1052.997	45.873	1	1	1104	0
906	21.280	52.594	1053.030	45.896	1	1	1105	0
907	21.108	51.870	1052.993	45.880	1	1	1106	0
908	21.414	52.024	1053.006	45.878	1	1	1107	0
909	21.305	53.353	1052.999	45.905	1	1	1108	0
910	21.530	52.551	1053.022	45.911	1	1	1109	0
911	21.358	52.147	1052.969	45.893	1	1	1110	0
912	21.461	50.865	1052.993	45.918	1	1	1111	0
913	21.277	52.620	1053.008	45.889	1	1	1112	0
914	21.352	51.878	1052.990	45.890	1	1	1113	0
915	21.640	51.539	1053.036	45.896	1	1	1114	0
916	21.333	52.500	1053.001	45.902	1	1	1115	0
917	21.372	51.721	1052.988	45.902	1	1	1116	0
918	21.393	52.352	1052.981	45.894	1	1	1117	0
919	21.275	51.675	1053.012	45.912	1	1	1118	0
920	21.355	52.647	1053.003	45.907	1	1	1119	0
921	21.411	51.892	1053.012	45.917	1	1	1120	0
922	21.285	52.075	1052.968	45.918	1	1	1121	0
923	21.667	51.802	1053.018	45.921	1	1	1122	0
924	21.569	52.566	1052.993	45.922	1	1	1123	0
925	21.455	51.705	1052.979	45.927	1	1	1124	0
926	21.226	50.625	1052.955	45.929	1	1	1125	0
927	21.388	52.388	1053.004	45.922	1	1	1126	0
928	21.436	52.176	1052.983	45.933	1	1	1127	0
929	21.609	53.216	1052.954	45.924	1	1	1128	0
930	21.489	51.917	1052.948	45.926	1	1	1129	0
931	21.468	53.199	1052.967	45.932	1	1	1130	0
932	21.394	52.981	1052.960	45.922	1	1	1131	0
933	21.466	52.259	1053.008	45.937	1	1	1132	0
934	21.522	53.098	1052.963	45.921	1	1	1133	0
935	21.514	53.632	1052.954	45.919	1	1	1134	0
936	21.453	52.516	1052.947	45.925	1	1	1135	0
937	21.507	52.417	1052.934	45.908	1	1	1136	0
938	21.569	52.568	1052.944	45.897	1	1	1137	0
939	21.589	52.252	1052.966	45.904	1	1	1138	0
940	21.512	51.583	1052.971	45.895	1	1	1139	0
941	21.383	52.904	1052.939	45.910	1	1	1140	0
942	21.386	53.200	1052.957	45.888	1	1	1141	0
943	21.719	51.243	1052.956	45.882	1	1	1142	0
944	21.447	53.201	1052.951	45.873	1	1	1143	0
945	21.563	51.499	1052.953	45.881	1	1	1144	0
946	21.556	52.038	1052.952	45.869	1	1	1145	0
947	21.532	53.180	1052.970	45.885	1	1	1146	0
948	21.295	53.435	1052.967	45.879	1	1	1147	0
949	21.497	52.339	1052.924	45.869	1	1	1148	0
950	21.308	53.811	1052.966	45.888	1	1	1149	0
951	21.126	52.519	1052.971	45.898	1	1	1150	0
952	21.360	52.290	1052.937	45.863	1	1	1151	0
953	21.220	53.226	1052.959	45.901	1	1	1152	0
954	21.635	52.218	1052.950	45.891	1	1	1153	0
955	21.316	53.112	1052.944	45.905	1	1	1154	0
956	21.339	52.455	1052.928	45.891	1	1	1155	0
957	21.279	52.606	1052.938	45.892	1	1	1156	0
958	21.377	52.158	1052.917	45.878	1	1	1157	0
959	21.392	52.199	1052.946	45.870	1	1	1158	0
960	21.371	52.203	1052.967	45.885	1	1	1159	0
961	21.205	52.387	1052.932	45.879	1	1	1160	0
962	21.097	52.907	1052.929	45.880	1	1	1161	0
963	21.234	52.474	1052.991	45.886	1	1	1162	0
964	21.289	52.683	1052.929	45.871	1	1	1163	0
965	21.482	53.412	1052.950	45.879	1	1	1164	0
966	21.367	52.715	1052.956	45.878	1	1	1165	0
967	21.392	50.927	1052.971	45.897	1	1	1166	0
968	21.326	52.399	1052.942	45.879	1	1	1167	0
969	21.495	52.989	1052.943	45.882	1	1	1168	0
970	21.376	52.805	1052.903	45.882	1	1	1169	0
971	21.215	52.304	1052.964	45.882	1	1	1170	0
972	21.182	52.726	1052.959	45.885	1	1	1171	0
973	21.513	53.483	1052.934	45.882	1	1	1172	0
974	21.343	53.860	1052.900	45.895	1	1	1173	0
975	21.303	52.898	1052.909	45.885	1	1	1174	0
976	21.461	52.934	1052.952	45.881	1	1	1175	0
977	21.317	52.468	1052.918	45.880	1	1	1176	0
978	21.317	53.584	1052.937	45.904	1	1	1177	0
979	21.478	53.123	1052.928	45.903	1	1	1178	0
980	21.112	53.906	1052.934	45.888	1	1	1179	0
981	21.396	53.765	1052.897	45.889	1	1	1180	0
982	21.378	53.427	1052.912	45.906	1	1	1181	0
983	21.333	53.460	1052.879	45.881	1	1	1182	0
984	21.356	53.120	1052.905	45.889	1	1	1183	0
985	21.428	53.033	1052.907	45.876	1	1	1184	0
986	21.419	53.267	1052.892	45.902	1	1	1185	0
987	21.344	53.374	1052.900	45.876	1	1	1186	0
988	21.334	53.131	1052.874	45.876	1	1	1187	0
989	21.320	53.717	1052.917	45.870	1	1	1188	0
990	21.351	53.795	1052.956	45.870	1	1	1189	0
991	21.425	53.059	1052.928	45.854	1	1	1190	0
992	21.394	52.982	1052.927	45.861	1	1	1191	0
993	21.337	53.265	1052.958	45.879	1	1	1192	0
994	21.394	53.300	1052.921	45.864	1	1	1193	0
995	21.349	52.377	1052.922	45.840	1	1	1194	0
996	21.380	52.775	1052.951	45.851	1	1	1195	0
997	21.220	52.109	1052.934	45.851	1	1	1196	0
