 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3114	21.100	32.669	3115.675	72.003	1	1	3313	0
3115	20.981	32.804	3115.668	71.996	1	1	3314	0
3116	21.076	32.858	3115.687	72.008	1	1	3315	0
3117	21.320	32.385	3115.677	71.998	1	1	3316	0
3118	21.081	31.705	3115.659	71.978	1	1	3317	0
3119	21.099	31.882	3115.674	71.996	1	1	3318	0
3120	21.027	31.804	3115.639	72.000	1	1	3319	0
3121	21.075	31.777	3115.616	71.990	1	1	3320	0
3122	21.043	32.481	3115.636	72.047	1	1	3321	0
3123	21.206	31.521	3115.634	72.018	1	1	3322	0
3124	20.954	32.532	3115.646	72.039	1	1	3323	0
3125	21.198	32.065	3115.621	72.013	1	1	3324	0
3126	21.142	32.660	3115.623	72.008	1	1	3325	0
3127	21.064	32.794	3115.617	72.043	1	1	3326	0
3128	21.045	32.942	3115.606	72.028	1	1	3327	0
3129	20.735	33.314	3115.637	72.032	1	1	3328	0
3130	20.793	32.855	3115.594	72.043	1	1	3329	0
3131	21.101	33.321	3115.597	72.016	1	1	3330	0
3132	21.116	32.229	3115.641	72.036	1	1	3331	0
3133	21.234	32.427	3115.585	72.022	1	1	3332	0
3134	21.214	32.419	3115.625	72.000	1	1	3333	0
3135	21.342	31.582	3115.584	72.030	1	1	3334	0
3136	21.006	33.269	3115.589	72.001	1	1	3335	0
3137	21.425	31.730	3115.621	72.002	1	1	3336	0
3138	21.291	32.453	3115.665	72.007	1	1	3337	0
3139	21.235	33.049	3115.624	72.039	1	1	3338	0
3140	21.248	33.425	3115.611	72.012	1	1	3339	0
3141	21.082	31.877	3115.613	72.028	1	1	3340	0
3142	21.275	33.058	3115.603	72.018	1	1	3341	0
3143	21.036	31.921	3115.612	72.036	1	1	3342	0
3144	21.208	32.786	3115.617	72.004	1	1	3343	0
3145	21.336	32.107	3115.602	72.027	1	1	3344	0
3146	21.160	32.835	3115.647	72.032	1	1	3345	0
3147	21.259	31.747	3115.652	72.028	1	1	3346	0
3148	21.268	32.155	3115.624	72.024	1	1	3347	0
3149	21.242	32.680	3115.620	72.024	1	1	3348	0
3150	21.197	32.389	3115.656	72.042	1	1	3349	0
3151	20.981	33.944	3115.592	72.009	1	1	3350	0
3152	21.081	31.705	3115.633	72.007	1	1	3351	0
3153	21.040	33.136	3115.627	72.003	1	1	3352	0
3154	21.236	32.883	3115.659	72.015	1	1	3353	0
3155	20.879	33.788	3115.620	72.003	1	1	3354	0
3156	21.133	32.731	3115.631	72.025	1	1	3355	0
3157	21.148	31.342	3115.644	72.021	1	1	3356	0
3158	21.212	31.164	3115.613	72.024	1	1	3357	0
3159	21.017	32.684	3115.590	72.044	1	1	3358	0
3160	20.907	33.405	3115.609	72.029	1	1	3359	0
3161	20.908	33.397	3115.624	72.053	1	1	3360	0
3162	21.093	32.409	3115.626	72.013	1	1	3361	0
3163	20.814	33.334	3115.620	72.078	1	1	3362	0
3164	20.949	32.736	3115.606	72.036	1	1	3363	0
3165	21.122	32.501	3115.618	72.057	1	1	3364	0
3166	21.056	33.197	3115.604	72.068	1	1	3365	0
3167	20.869	32.403	3115.618	72.079	1	1	3366	0
3168	20.978	31.875	3115.590	72.056	1	1	3367	0
3169	21.055	33.046	3115.581	72.060	1	1	3368	0
3170	21.331	31.825	3115.584	72.047	1	1	3369	0
3171	21.199	31.740	3115.596	72.075	1	1	3370	0
3172	20.939	32.975	3115.601	72.064	1	1	3371	0
3173	20.961	32.023	3115.566	72.043	1	1	3372	0
3174	21.162	32.184	3115.615	72.071	1	1	3373	0
3175	21.157	31.761	3115.561	72.050	1	1	3374	0
3176	20.992	33.213	3115.567	72.017	1	1	3375	0
3177	21.135	32.242	3115.610	72.063	1	1	3376	0
3178	21.094	32.083	3115.584	72.081	1	1	3377	0
3179	21.073	33.046	3115.591	72.065	1	1	3378	0
3180	21.121	32.672	3115.604	72.083	1	1	3379	0
3181	21.317	32.413	3115.604	72.088	1	1	3380	0
3182	21.175	32.403	3115.593	72.062	1	1	3381	0
3183	21.103	31.854	3115.619	72.059	1	1	3382	0
3184	21.267	32.165	3115.657	72.065	1	1	3383	0
3185	21.190	32.290	3115.618	72.056	1	1	3384	0
3186	21.095	32.550	3115.627	72.050	1	1	3385	0
3187	21.231	32.312	3115.619	72.055	1	1	3386	0
3188	21.187	31.356	3115.646	72.070	1	1	3387	0
3189	21.240	33.007	3115.651	72.045	1	1	3388	0
3190	21.050	32.581	3115.665	72.056	1	1	3389	0
3191	21.383	31.738	3115.629	72.039	1	1	3390	0
3192	21.098	33.000	3115.691	72.062	1	1	3391	0
3193	21.297	32.248	3115.666	72.066	1	1	3392	0
3194	21.106	32.945	3115.623	72.057	1	1	3393	0
3195	21.087	33.411	3115.626	72.087	1	1	3394	0
3196	21.295	32.261	3115.657	72.044	1	1	3395	0
3197	20.955	33.959	3115.641	72.052	1	1	3396	0
3198	21.303	32.997	3115.658	72.049	1	1	3397	0
3199	20.890	33.224	3115.651	72.059	1	1	3398	0
3200	21.151	31.479	3115.635	72.075	1	1	3399	0
3201	21.227	33.116	3115.646	72.049	1	1	3400	0
3202	21.092	31.958	3115.612	72.028	1	1	3401	0
3203	21.210	32.611	3115.638	72.036	1	1	3402	0
3204	21.238	31.591	3115.637	72.022	1	1	3403	0
3205	21.188	32.173	3115.630	72.038	1	1	3404	0
3206	21.031	32.415	3115.643	72.041	1	1	3405	0
3207	21.111	31.947	3115.633	72.056	1	1	3406	0
3208	21.126	32.944	3115.656	72.037	1	1	3407	0
3209	21.261	32.051	3115.639	72.062	1	1	3408	0
3210	21.069	32.747	3115.678	72.018	1	1	3409	0
3211	20.972	32.874	3115.623	72.032	1	1	3410	0
3212	21.044	32.315	3115.619	72.012	1	1	3411	0
3213	20.814	33.340	3115.629	72.048	1	1	3412	0
3214	21.130	32.914	3115.641	72.041	1	1	3413	0
3215	20.882	33.602	3115.644	72.046	1	1	3414	0
3216	21.160	31.879	3115.663	72.055	1	1	3415	0
3217	21.043	32.632	3115.669	72.015	1	1	3416	0
3218	21.311	31.819	3115.668	72.034	1	1	3417	0
3219	21.199	32.531	3115.691	72.052	1	1	3418	0
3220	20.981	32.165	3115.684	72.058	1	1	3419	0
3221	21.215	31.451	3115.671	72.038	1	1	3420	0
3222	20.999	32.823	3115.672	72.047	1	1	3421	0
3223	21.342	32.370	3115.663	72.068	1	1	3422	0
3224	21.377	32.102	3115.643	72.043	1	1	3423	0
3225	21.014	31.592	3115.667	72.054	1	1	3424	0
3226	21.001	33.120	3115.690	72.055	1	1	3425	0
3227	21.188	32.459	3115.675	72.075	1	1	3426	0
3228	21.381	31.752	3115.670	72.052	1	1	3427	0
3229	21.250	32.294	3115.687	72.081	1	1	3428	0
3230	21.340	32.073	3115.676	72.045	1	1	3429	0
3231	21.172	32.267	3115.683	72.091	1	1	3430	0
3232	21.220	31.573	3115.652	72.053	1	1	3431	0
3233	21.232	31.801	3115.669	72.067	1	1	3432	0
3234	21.240	32.216	3115.680	72.064	1	1	3433	0
3235	21.178	32.061	3115.655	72.054	1	1	3434	0
3236	21.297	31.605	3115.716	72.084	1	1	3435	0
3237	21.155	32.718	3115.719	72.052	1	1	3436	0
3238	21.233	32.746	3115.679	72.085	1	1	3437	0
3239	21.150	32.440	3115.688	72.066	1	1	3438	0
3240	21.234	32.257	3115.712	72.079	1	1	3439	0
3241	21.068	32.920	3115.717	72.109	1	1	3440	0
3242	21.269	32.301	3115.706	72.078	1	1	3441	0
3243	21.277	32.399	3115.687	72.079	1	1	3442	0
3244	21.196	31.914	3115.722	72.093	1	1	3443	0
3245	21.061	32.971	3115.736	72.083	1	1	3444	0
3246	21.333	32.442	3115.719	72.078	1	1	3445	0
3247	21.207	32.148	3115.734	72.126	1	1	3446	0
3248	21.256	32.087	3115.724	72.104	1	1	3447	0
3249	21.137	32.060	3115.736	72.100	1	1	3448	0
3250	21.122	32.492	3115.748	72.099	1	1	3449	0
3251	21.215	31.447	3115.752	72.099	1	1	3450	0
3252	21.183	32.174	3115.745	72.073	1	1	3451	0
3253	21.216	32.715	3115.731	72.081	1	1	3452	0
3254	21.052	31.606	3115.708	72.069	1	1	3453	0
3255	21.006	31.492	3115.698	72.056	1	1	3454	0
3256	21.133	32.093	3115.738	72.085	1	1	3455	0
3257	21.287	31.846	3115.744	72.086	1	1	3456	0
3258	21.245	32.652	3115.750	72.091	1	1	3457	0
3259	20.946	32.276	3115.696	72.080	1	1	3458	0
3260	20.880	31.359	3115.679	72.058	1	1	3459	0
3261	21.336	32.104	3115.697	72.114	1	1	3460	0
3262	21.023	33.428	3115.682	72.053	1	1	3461	0
3263	20.963	32.460	3115.667	72.060	1	1	3462	0
3264	20.969	32.735	3115.659	72.078	1	1	3463	0
3265	20.921	32.948	3115.673	72.112	1	1	3464	0
3266	21.209	31.502	3115.689	72.059	1	1	3465	0
3267	21.119	32.836	3115.689	72.080	1	1	3466	0
3268	21.119	32.677	3115.653	72.062	1	1	3467	0
3269	21.100	30.919	3115.689	72.100	1	1	3468	0
3270	21.131	31.629	3115.674	72.091	1	1	3469	0
3271	21.149	32.925	3115.665	72.109	1	1	3470	0
3272	21.250	31.500	3115.678	72.068	1	1	3471	0
3273	21.109	31.960	3115.699	72.093	1	1	3472	0
3274	20.885	32.753	3115.674	72.088	1	1	3473	0
3275	21.334	32.119	3115.652	72.085	1	1	3474	0
3276	21.363	31.730	3115.659	72.062	1	1	3475	0
3277	21.024	33.614	3115.647	72.058	1	1	3476	0
3278	21.000	32.337	3115.677	72.049	1	1	3477	0
3279	21.259	31.745	3115.703	72.061	1	1	3478	0
3280	21.292	31.485	3115.675	72.061	1	1	3479	0
3281	21.248	31.994	3115.686	72.073	1	1	3480	0
3282	21.232	32.911	3115.690	72.051	1	1	3481	0
3283	20.835	33.182	3115.679	72.061	1	1	3482	0
3284	21.109	32.594	3115.694	72.068	1	1	3483	0
3285	21.164	32.648	3115.690	72.074	1	1	3484	0
3286	21.149	32.766	3115.664	72.014	1	1	3485	0
3287	21.110	33.070	3115.670	72.069	1	1	3486	0
3288	21.209	32.930	3115.689	72.050	1	1	3487	0
3289	21.321	31.904	3115.662	72.057	1	1	3488	0
3290	21.227	32.315	3115.672	72.035	1	1	3489	0
3291	21.304	32.508	3115.690	72.023	1	1	3490	0
3292	21.074	33.027	3115.677	72.063	1	1	3491	0
3293	21.263	32.030	3115.691	72.034	1	1	3492	0
3294	21.187	31.987	3115.701	71.997	1	1	3493	0
3295	21.177	31.904	3115.694	72.018	1	1	3494	0
3296	21.093	33.523	3115.675	72.040	1	1	3495	0
3297	21.201	32.996	3115.691	72.077	1	1	3496	0
3298	20.988	32.743	3115.693	72.014	1	1	3497	0
3299	21.385	30.606	3115.685	72.006	1	1	3498	0
3300	20.868	33.406	3115.689	72.020	1	1	3499	0
3301	21.501	31.608	3115.671	72.045	1	1	3500	0
3302	21.198	31.903	3115.687	72.074	1	1	3501	0
3303	21.032	32.560	3115.706	72.025	1	1	3502	0
3304	21.124	32.197	3115.651	72.021	1	1	3503	0
3305	21.234	32.577	3115.694	72.065	1	1	3504	0
3306	21.094	32.872	3115.694	72.043	1	1	3505	0
3307	20.963	32.621	3115.655	72.026	1	1	3506	0
3308	21.092	32.097	3115.679	72.029	1	1	3507	0
3309	21.066	32.140	3115.677	72.052	1	1	3508	0
3310	21.164	33.281	3115.683	72.028	1	1	3509	0
3311	21.338	32.248	3115.647	72.036	1	1	3510	0
3312	21.043	32.317	3115.656	72.032	1	1	3511	0
3313	21.308	31.204	3115.648	72.014	1	1	3512	0
3314	21.306	32.018	3115.675	72.029	1	1	3513	0
3315	21.164	33.287	3115.646	72.027	1	1	3514	0
3316	21.074	32.873	3115.669	72.030	1	1	3515	0
3317	20.861	33.291	3115.642	72.029	1	1	3516	0
3318	20.985	32.293	3115.660	72.053	1	1	3517	0
3319	21.126	32.784	3115.661	72.054	1	1	3518	0
3320	21.121	32.663	3115.627	72.004	1	1	3519	0
3321	21.122	31.729	3115.656	72.049	1	1	3520	0
3322	20.979	32.981	3115.647	72.010	1	1	3521	0
3323	20.902	31.027	3115.647	72.032	1	1	3522	0
3324	21.000	32.817	3115.646	72.058	1	1	3523	0
3325	21.195	31.771	3115.653	72.054	1	1	3524	0
3326	20.991	32.594	3115.633	72.031	1	1	3525	0
3327	20.990	32.097	3115.641	72.029	1	1	3526	0
3328	21.379	32.402	3115.620	72.034	1	1	3527	0
3329	21.185	32.641	3115.636	72.034	1	1	3528	0
3330	21.166	32.471	3115.667	72.017	1	1	3529	0
3331	21.100	33.148	3115.621	72.030	1	1	3530	0
3332	21.110	32.753	3115.647	72.025	1	1	3531	0
3333	21.328	31.844	3115.655	72.069	1	1	3532	0
3334	21.075	33.343	3115.680	72.018	1	1	3533	0
3335	21.320	32.546	3115.675	72.023	1	1	3534	0
3336	21.122	33.290	3115.668	72.017	1	1	3535	0
3337	21.190	32.282	3115.662	72.023	1	1	3536	0
3338	21.380	33.031	3115.676	72.052	1	1	3537	0
3339	21.133	32.889	3115.710	72.049	1	1	3538	0
3340	21.104	33.434	3115.686	72.044	1	1	3539	0
3341	21.382	32.059	3115.701	72.036	1	1	3540	0
3342	21.018	32.987	3115.695	72.067	1	1	3541	0
3343	21.100	32.984	3115.679	72.033	1	1	3542	0
3344	21.176	32.395	3115.679	72.049	1	1	3543	0
3345	21.134	32.405	3115.683	72.045	1	1	3544	0
3346	21.191	32.435	3115.689	72.070	1	1	3545	0
3347	21.341	32.538	3115.693	72.054	1	1	3546	0
3348	21.116	33.181	3115.700	72.042	1	1	3547	0
3349	21.254	32.420	3115.703	72.049	1	1	3548	0
3350	21.345	32.510	3115.662	72.048	1	1	3549	0
3351	21.155	32.720	3115.661	72.020	1	1	3550	0
3352	20.898	31.853	3115.693	71.997	1	1	3551	0
3353	20.954	32.055	3115.670	72.037	1	1	3552	0
3354	21.054	32.866	3115.654	72.046	1	1	3553	0
3355	21.328	31.843	3115.684	72.035	1	1	3554	0
3356	21.111	32.580	3115.684	72.000	1	1	3555	0
3357	21.066	32.292	3115.681	72.050	1	1	3556	0
3358	21.064	32.475	3115.637	72.031	1	1	3557	0
3359	21.031	32.416	3115.640	72.040	1	1	3558	0
3360	21.037	33.483	3115.650	72.022	1	1	3559	0
3361	21.073	32.085	3115.657	72.030	1	1	3560	0
3362	20.897	32.184	3115.675	72.036	1	1	3561	0
3363	21.054	31.911	3115.691	72.051	1	1	3562	0
3364	21.213	32.423	3115.686	72.024	1	1	3563	0
3365	21.087	32.454	3115.667	72.027	1	1	3564	0
3366	21.123	31.219	3115.651	72.006	1	1	3565	0
3367	21.036	31.895	3115.674	72.011	1	1	3566	0
3368	21.293	31.962	3115.663	72.023	1	1	3567	0
3369	21.010	33.374	3115.631	72.012	1	1	3568	0
3370	21.189	33.093	3115.653	72.018	1	1	3569	0
3371	20.991	32.720	3115.685	72.012	1	1	3570	0
3372	21.073	31.928	3115.641	72.002	1	1	3571	0
3373	21.151	32.428	3115.634	72.003	1	1	3572	0
3374	21.164	33.123	3115.647	72.013	1	1	3573	0
3375	21.034	33.208	3115.612	72.016	1	1	3574	0
3376	21.092	33.531	3115.617	72.019	1	1	3575	0
3377	21.079	33.467	3115.660	72.011	1	1	3576	0
3378	21.139	33.986	3115.641	72.010	1	1	3577	0
3379	21.379	32.562	3115.638	71.998	1	1	3578	0
3380	21.231	33.560	3115.641	71.995	1	1	3579	0
3381	21.273	31.955	3115.634	72.038	1	1	3580	0
3382	21.262	33.002	3115.612	72.014	1	1	3581	0
3383	21.137	33.178	3115.643	72.007	1	1	3582	0
3384	21.086	32.939	3115.624	71.982	1	1	3583	0
3385	21.462	31.916	3115.637	72.001	1	1	3584	0
3386	21.293	31.957	3115.659	72.008	1	1	3585	0
3387	21.241	32.055	3115.580	71.973	1	1	3586	0
3388	21.337	31.936	3115.631	71.982	1	1	3587	0
3389	21.383	31.895	3115.633	71.989	1	1	3588	0
3390	21.321	31.740	3115.622	71.988	1	1	3589	0
3391	21.297	32.569	3115.637	72.044	1	1	3590	0
3392	21.317	32.890	3115.608	71.989	1	1	3591	0
3393	21.103	32.007	3115.658	72.027	1	1	3592	0
3394	21.186	33.118	3115.622	72.016	1	1	3593	0
3395	21.160	32.526	3115.587	71.985	1	1	3594	0
3396	21.214	32.737	3115.604	72.026	1	1	3595	0
3397	20.868	32.570	3115.604	72.007	1	1	3596	0
3398	20.939	33.294	3115.605	72.022	1	1	3597	0
3399	21.083	32.980	3115.562	72.002	1	1	3598	0
3400	20.986	33.424	3115.611	71.974	1	1	3599	0
3401	21.074	32.890	3115.574	71.981	1	1	3600	0
3402	21.164	32.012	3115.590	71.993	1	1	3601	0
3403	20.973	33.364	3115.606	71.997	1	1	3602	0
3404	21.256	32.247	3115.632	71.988	1	1	3603	0
3405	21.366	32.506	3115.602	72.014	1	1	3604	0
3406	21.310	32.628	3115.626	72.005	1	1	3605	0
3407	21.015	32.699	3115.623	71.999	1	1	3606	0
3408	20.956	33.481	3115.605	71.994	1	1	3607	0
3409	21.032	31.453	3115.610	71.966	1	1	3608	0
3410	21.293	33.394	3115.620	72.034	1	1	3609	0
3411	21.278	32.879	3115.614	71.982	1	1	3610	0
3412	20.891	32.715	3115.600	71.986	1	1	3611	0
3413	21.073	32.246	3115.595	72.032	1	1	3612	0
3414	21.082	33.631	3115.616	71.994	1	1	3613	0
3415	21.202	32.193	3115.634	71.972	1	1	3614	0
3416	21.091	32.421	3115.606	71.979	1	1	3615	0
3417	20.763	32.281	3115.594	72.005	1	1	3616	0
3418	20.636	34.088	3115.601	71.998	1	1	3617	0
3419	21.045	33.281	3115.579	71.983	1	1	3618	0
3420	21.202	33.807	3115.609	71.990	1	1	3619	0
3421	21.226	32.962	3115.594	71.981	1	1	3620	0
3422	21.056	33.354	3115.587	72.003	1	1	3621	0
3423	21.021	33.450	3115.586	72.002	1	1	3622	0
3424	21.084	32.322	3115.607	71.972	1	1	3623	0
3425	21.005	32.638	3115.572	71.969	1	1	3624	0
3426	21.371	32.314	3115.572	71.970	1	1	3625	0
3427	21.260	32.380	3115.596	71.998	1	1	3626	0
3428	21.254	33.220	3115.589	71.969	1	1	3627	0
3429	21.202	32.993	3115.582	71.981	1	1	3628	0
3430	20.848	33.860	3115.580	71.970	1	1	3629	0
3431	21.297	32.728	3115.616	71.973	1	1	3630	0
3432	21.274	32.428	3115.583	71.979	1	1	3631	0
3433	21.108	33.727	3115.571	71.992	1	1	3632	0
3434	21.189	32.945	3115.543	71.955	1	1	3633	0
3435	21.189	32.620	3115.579	71.957	1	1	3634	0
3436	21.080	33.486	3115.568	71.985	1	1	3635	0
3437	20.701	33.738	3115.608	71.987	1	1	3636	0
3438	21.268	32.159	3115.582	71.953	1	1	3637	0
3439	21.195	33.526	3115.598	71.996	1	1	3638	0
3440	21.047	33.418	3115.561	71.967	1	1	3639	0
3441	21.062	34.262	3115.554	72.000	1	1	3640	0
3442	21.145	32.484	3115.593	71.973	1	1	3641	0
3443	21.071	32.263	3115.626	71.972	1	1	3642	0
3444	20.941	33.280	3115.581	71.980	1	1	3643	0
3445	21.122	32.819	3115.614	71.968	1	1	3644	0
3446	21.393	32.299	3115.603	71.995	1	1	3645	0
3447	21.208	32.629	3115.609	71.989	1	1	3646	0
3448	21.265	32.181	3115.627	71.993	1	1	3647	0
3449	20.877	32.500	3115.583	71.970	1	1	3648	0
3450	21.097	33.494	3115.612	71.985	1	1	3649	0
3451	20.866	34.036	3115.571	71.983	1	1	3650	0
3452	20.929	33.394	3115.620	72.010	1	1	3651	0
3453	20.881	32.172	3115.605	71.993	1	1	3652	0
3454	21.029	32.426	3115.620	71.982	1	1	3653	0
3455	21.102	33.294	3115.609	72.002	1	1	3654	0
3456	20.919	33.311	3115.624	72.020	1	1	3655	0
3457	20.987	33.257	3115.614	71.992	1	1	3656	0
3458	20.993	32.869	3115.615	71.998	1	1	3657	0
3459	21.214	32.735	3115.600	71.979	1	1	3658	0
3460	21.092	33.216	3115.604	72.006	1	1	3659	0
3461	20.890	33.377	3115.602	71.972	1	1	3660	0
3462	21.106	33.598	3115.570	72.007	1	1	3661	0
3463	21.167	32.146	3115.625	71.973	1	1	3662	0
3464	21.030	31.786	3115.599	71.985	1	1	3663	0
3465	21.267	32.964	3115.633	72.002	1	1	3664	0
3466	21.444	32.058	3115.632	71.997	1	1	3665	0
3467	21.011	33.868	3115.630	72.010	1	1	3666	0
3468	21.354	32.281	3115.689	71.996	1	1	3667	0
3469	21.214	32.734	3115.642	72.006	1	1	3668	0
3470	21.253	33.546	3115.631	72.019	1	1	3669	0
3471	21.342	32.856	3115.633	72.009	1	1	3670	0
3472	21.240	32.217	3115.607	71.996	1	1	3671	0
3473	20.945	32.940	3115.567	71.995	1	1	3672	0
3474	21.138	33.352	3115.614	72.025	1	1	3673	0
3475	21.366	31.551	3115.599	72.024	1	1	3674	0
3476	21.284	32.515	3115.589	72.012	1	1	3675	0
3477	20.901	33.452	3115.583	72.015	1	1	3676	0
3478	21.109	32.924	3115.611	72.040	1	1	3677	0
3479	21.290	31.827	3115.601	72.019	1	1	3678	0
3480	20.818	33.781	3115.621	72.013	1	1	3679	0
3481	21.138	32.378	3115.615	72.015	1	1	3680	0
3482	21.494	32.624	3115.631	71.989	1	1	3681	0
3483	21.221	32.045	3115.625	72.010	1	1	3682	0
3484	21.329	32.636	3115.645	71.983	1	1	3683	0
3485	21.049	32.274	3115.631	72.022	1	1	3684	0
3486	20.900	33.121	3115.618	72.000	1	1	3685	0
3487	21.200	32.848	3115.601	71.985	1	1	3686	0
3488	21.018	32.681	3115.581	72.011	1	1	3687	0
3489	21.011	32.273	3115.576	72.015	1	1	3688	0
3490	21.119	31.889	3115.609	71.992	1	1	3689	0
3491	21.051	32.279	3115.588	71.991	1	1	3690	0
3492	21.198	32.385	3115.595	72.000	1	1	3691	0
3493	21.335	32.270	3115.584	72.010	1	1	3692	0
3494	21.121	32.505	3115.603	72.003	1	1	3693	0
3495	20.974	32.886	3115.615	72.021	1	1	3694	0
3496	21.436	32.121	3115.599	72.004	1	1	3695	0
3497	21.204	33.317	3115.587	72.009	1	1	3696	0
3498	20.977	33.659	3115.616	72.020	1	1	3697	0
3499	21.049	32.117	3115.619	72.021	1	1	3698	0
3500	21.057	32.071	3115.569	72.012	1	1	3699	0
3501	21.060	32.667	3115.571	72.004	1	1	3700	0
3502	20.932	33.205	3115.577	71.997	1	1	3701	0
3503	21.285	31.703	3115.611	72.012	1	1	3702	0
3504	21.007	32.121	3115.597	72.030	1	1	3703	0
3505	21.274	33.067	3115.584	72.007	1	1	3704	0
3506	21.183	32.657	3115.617	71.990	1	1	3705	0
3507	21.312	32.450	3115.613	71.997	1	1	3706	0
3508	21.114	33.200	3115.609	72.033	1	1	3707	0
3509	20.813	32.041	3115.620	72.013	1	1	3708	0
3510	21.160	32.220	3115.583	72.002	1	1	3709	0
3511	21.273	33.075	3115.609	72.009	1	1	3710	0
3512	21.270	32.935	3115.604	72.001	1	1	3711	0
3513	21.298	32.883	3115.568	72.000	1	1	3712	0
3514	21.212	32.592	3115.599	71.990	1	1	3713	0
3515	21.143	32.496	3115.626	72.022	1	1	3714	0
3516	21.339	31.925	3115.619	71.982	1	1	3715	0
3517	21.282	33.645	3115.606	72.013	1	1	3716	0
3518	21.076	33.180	3115.620	71.991	1	1	3717	0
3519	21.224	32.337	3115.624	72.001	1	1	3718	0
3520	21.170	32.446	3115.594	71.984	1	1	3719	0
3521	21.064	32.633	3115.592	72.010	1	1	3720	0
3522	21.027	34.355	3115.607	71.963	1	1	3721	0
3523	21.169	33.249	3115.607	71.998	1	1	3722	0
3524	21.200	32.529	3115.604	71.994	1	1	3723	0
3525	21.476	31.810	3115.624	71.999	1	1	3724	0
3526	21.383	32.219	3115.616	71.991	1	1	3725	0
3527	21.314	32.908	3115.640	72.012	1	1	3726	0
3528	21.103	32.643	3115.630	71.996	1	1	3727	0
3529	21.146	33.908	3115.621	71.986	1	1	3728	0
3530	21.457	32.277	3115.606	71.983	1	1	3729	0
3531	21.241	32.526	3115.620	71.998	1	1	3730	0
3532	21.067	33.245	3115.623	71.995	1	1	3731	0
3533	21.106	32.628	3115.612	72.005	1	1	3732	0
3534	21.192	32.438	3115.580	71.954	1	1	3733	0
3535	20.907	33.079	3115.566	71.992	1	1	3734	0
3536	20.912	33.360	3115.578	72.002	1	1	3735	0
3537	21.163	32.338	3115.622	71.990	1	1	3736	0
3538	21.268	33.272	3115.598	71.998	1	1	3737	0
3539	21.102	31.560	3115.565	71.989	1	1	3738	0
3540	20.890	32.241	3115.589	71.996	1	1	3739	0
3541	21.193	31.952	3115.567	71.994	1	1	3740	0
3542	21.332	32.455	3115.597	72.002	1	1	3741	0
3543	21.120	33.496	3115.600	72.000	1	1	3742	0
3544	21.123	32.021	3115.567	71.975	1	1	3743	0
3545	20.925	31.512	3115.597	72.018	1	1	3744	0
3546	21.036	32.691	3115.591	71.980	1	1	3745	0
3547	21.219	31.900	3115.601	71.997	1	1	3746	0
3548	20.868	33.708	3115.601	71.992	1	1	3747	0
3549	21.312	31.817	3115.589	71.990	1	1	3748	0
3550	21.088	32.288	3115.597	71.999	1	1	3749	0
3551	21.000	32.183	3115.581	72.008	1	1	3750	0
3552	20.957	32.993	3115.633	72.014	1	1	3751	0
3553	21.026	33.093	3115.599	71.962	1	1	3752	0
3554	21.134	32.093	3115.577	71.991	1	1	3753	0
3555	20.823	32.759	3115.637	71.995	1	1	3754	0
3556	21.069	32.916	3115.595	71.978	1	1	3755	0
3557	21.035	32.067	3115.600	71.986	1	1	3756	0
3558	21.118	32.370	3115.615	71.976	1	1	3757	0
3559	21.103	32.653	3115.594	71.982	1	1	3758	0
3560	20.994	32.704	3115.585	71.972	1	1	3759	0
3561	20.941	33.619	3115.601	72.005	1	1	3760	0
3562	21.251	32.622	3115.562	71.982	1	1	3761	0
3563	21.107	32.798	3115.580	72.011	1	1	3762	0
3564	21.243	32.670	3115.605	71.970	1	1	3763	0
3565	21.182	32.507	3115.601	72.005	1	1	3764	0
3566	21.257	32.406	3115.596	71.996	1	1	3765	0
3567	21.296	32.574	3115.612	71.981	1	1	3766	0
3568	21.016	33.027	3115.587	71.980	1	1	3767	0
3569	20.985	34.052	3115.606	71.966	1	1	3768	0
3570	21.094	33.037	3115.588	71.987	1	1	3769	0
3571	21.135	32.718	3115.592	72.006	1	1	3770	0
3572	21.334	32.284	3115.598	71.992	1	1	3771	0
3573	21.406	32.514	3115.589	72.020	1	1	3772	0
3574	20.992	33.059	3115.614	72.006	1	1	3773	0
3575	20.809	33.369	3115.581	71.992	1	1	3774	0
3576	21.253	32.275	3115.576	71.983	1	1	3775	0
3577	20.988	33.567	3115.598	72.004	1	1	3776	0
3578	20.996	32.850	3115.618	71.987	1	1	3777	0
3579	21.229	32.936	3115.608	71.972	1	1	3778	0
3580	20.981	32.488	3115.590	71.988	1	1	3779	0
3581	21.137	31.742	3115.618	71.998	1	1	3780	0
3582	20.794	33.009	3115.568	71.969	1	1	3781	0
3583	21.309	32.949	3115.626	72.010	1	1	3782	0
3584	21.301	31.741	3115.604	71.981	1	1	3783	0
3585	21.209	33.259	3115.589	71.993	1	1	3784	0
3586	20.683	33.560	3115.611	71.970	1	1	3785	0
3587	21.112	31.625	3115.621	71.993	1	1	3786	0
3588	21.150	32.763	3115.572	71.951	1	1	3787	0
3589	21.242	31.721	3115.612	72.023	1	1	3788	0
3590	21.254	33.065	3115.594	71.983	1	1	3789	0
3591	21.265	32.976	3115.586	71.986	1	1	3790	0
3592	20.830	33.032	3115.582	71.984	1	1	3791	0
3593	21.267	32.802	3115.611	71.998	1	1	3792	0
3594	21.203	32.822	3115.603	71.976	1	1	3793	0
