 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1480	20.854	60.559	2878.709	59.723	1	1	1679	0
1481	20.786	62.369	2878.684	59.716	1	1	1680	0
1482	20.426	62.628	2878.698	59.706	1	1	1681	0
1483	20.404	62.636	2878.694	59.719	1	1	1682	0
1484	20.584	62.669	2878.712	59.701	1	1	1683	0
1485	20.532	61.482	2878.696	59.684	1	1	1684	0
1486	20.456	62.237	2878.675	59.696	1	1	1685	0
1487	20.532	62.276	2878.690	59.718	1	1	1686	0
1488	20.641	62.067	2878.698	59.667	1	1	1687	0
1489	20.647	62.238	2878.727	59.647	1	1	1688	0
1490	20.534	61.947	2878.689	59.668	1	1	1689	0
1491	20.417	62.378	2878.714	59.668	1	1	1690	0
1492	20.632	61.817	2878.704	59.664	1	1	1691	0
1493	20.552	61.805	2878.678	59.671	1	1	1692	0
1494	20.717	61.628	2878.702	59.677	1	1	1693	0
1495	20.780	61.622	2878.697	59.666	1	1	1694	0
1496	20.315	62.700	2878.706	59.661	1	1	1695	0
1497	20.575	61.623	2878.700	59.676	1	1	1696	0
1498	20.608	61.054	2878.702	59.666	1	1	1697	0
1499	20.586	63.296	2878.692	59.672	1	1	1698	0
1500	20.639	61.607	2878.681	59.658	1	1	1699	0
1501	20.561	61.415	2878.672	59.678	1	1	1700	0
1502	20.774	61.987	2878.681	59.645	1	1	1701	0
1503	20.673	62.614	2878.698	59.662	1	1	1702	0
1504	20.554	61.952	2878.679	59.656	1	1	1703	0
1505	20.353	61.293	2878.667	59.655	1	1	1704	0
1506	20.535	62.262	2878.672	59.673	1	1	1705	0
1507	20.417	63.502	2878.687	59.666	1	1	1706	0
1508	20.746	61.570	2878.696	59.661	1	1	1707	0
1509	20.577	61.773	2878.684	59.683	1	1	1708	0
1510	20.299	61.233	2878.672	59.674	1	1	1709	0
1511	20.390	61.163	2878.681	59.674	1	1	1710	0
1512	20.494	61.306	2878.677	59.654	1	1	1711	0
1513	20.428	63.734	2878.680	59.660	1	1	1712	0
1514	20.458	60.953	2878.690	59.644	1	1	1713	0
1515	20.729	61.700	2878.683	59.651	1	1	1714	0
1516	20.296	60.459	2878.674	59.657	1	1	1715	0
1517	20.463	62.182	2878.680	59.657	1	1	1716	0
1518	20.539	61.426	2878.696	59.667	1	1	1717	0
1519	20.649	61.366	2878.670	59.692	1	1	1718	0
1520	20.582	62.689	2878.653	59.691	1	1	1719	0
1521	20.362	60.740	2878.679	59.712	1	1	1720	0
1522	20.436	62.071	2878.673	59.700	1	1	1721	0
1523	20.573	62.280	2878.670	59.728	1	1	1722	0
1524	20.633	61.805	2878.704	59.702	1	1	1723	0
1525	20.565	62.023	2878.690	59.704	1	1	1724	0
1526	20.548	62.471	2878.696	59.685	1	1	1725	0
1527	20.647	61.384	2878.692	59.684	1	1	1726	0
1528	20.555	62.423	2878.674	59.697	1	1	1727	0
1529	20.539	62.540	2878.710	59.685	1	1	1728	0
1530	20.376	61.906	2878.693	59.680	1	1	1729	0
1531	20.510	62.294	2878.669	59.681	1	1	1730	0
1532	20.658	60.973	2878.685	59.699	1	1	1731	0
1533	20.593	61.326	2878.674	59.701	1	1	1732	0
1534	20.426	61.359	2878.676	59.690	1	1	1733	0
1535	20.639	62.555	2878.691	59.719	1	1	1734	0
1536	20.515	60.979	2878.703	59.699	1	1	1735	0
1537	20.559	62.231	2878.661	59.698	1	1	1736	0
1538	20.469	62.930	2878.679	59.694	1	1	1737	0
1539	20.427	61.829	2878.680	59.688	1	1	1738	0
1540	20.773	61.358	2878.670	59.691	1	1	1739	0
1541	20.581	62.380	2878.669	59.688	1	1	1740	0
1542	20.722	62.072	2878.666	59.697	1	1	1741	0
1543	20.646	61.550	2878.674	59.707	1	1	1742	0
1544	20.481	62.517	2878.657	59.694	1	1	1743	0
1545	20.549	61.986	2878.670	59.701	1	1	1744	0
1546	20.621	61.106	2878.683	59.702	1	1	1745	0
1547	20.615	62.748	2878.681	59.693	1	1	1746	0
1548	20.426	62.311	2878.670	59.703	1	1	1747	0
1549	20.459	62.526	2878.702	59.685	1	1	1748	0
1550	20.371	61.464	2878.698	59.672	1	1	1749	0
1551	20.488	63.893	2878.694	59.698	1	1	1750	0
1552	20.525	62.172	2878.681	59.694	1	1	1751	0
1553	20.505	61.849	2878.690	59.697	1	1	1752	0
1554	20.338	62.201	2878.679	59.703	1	1	1753	0
1555	20.617	61.610	2878.711	59.695	1	1	1754	0
1556	20.576	62.094	2878.709	59.704	1	1	1755	0
1557	20.520	62.527	2878.704	59.719	1	1	1756	0
1558	20.448	62.138	2878.686	59.724	1	1	1757	0
1559	20.496	60.170	2878.702	59.700	1	1	1758	0
1560	20.729	61.378	2878.704	59.713	1	1	1759	0
1561	20.442	61.386	2878.700	59.721	1	1	1760	0
1562	20.533	61.470	2878.696	59.702	1	1	1761	0
1563	20.367	62.133	2878.688	59.709	1	1	1762	0
1564	20.223	61.818	2878.699	59.716	1	1	1763	0
1565	20.470	61.646	2878.693	59.710	1	1	1764	0
1566	20.625	61.396	2878.684	59.718	1	1	1765	0
1567	20.537	61.602	2878.682	59.700	1	1	1766	0
1568	20.601	61.098	2878.687	59.713	1	1	1767	0
1569	20.260	61.372	2878.688	59.718	1	1	1768	0
1570	20.299	61.865	2878.704	59.708	1	1	1769	0
1571	20.524	61.866	2878.685	59.708	1	1	1770	0
1572	20.346	62.292	2878.694	59.703	1	1	1771	0
1573	20.613	59.895	2878.687	59.705	1	1	1772	0
1574	20.130	61.911	2878.683	59.708	1	1	1773	0
1575	20.425	62.472	2878.695	59.705	1	1	1774	0
1576	20.728	62.501	2878.683	59.698	1	1	1775	0
1577	20.569	62.153	2878.666	59.702	1	1	1776	0
1578	20.682	61.106	2878.675	59.713	1	1	1777	0
1579	20.576	62.577	2878.651	59.709	1	1	1778	0
1580	20.343	62.803	2878.678	59.685	1	1	1779	0
1581	20.581	63.171	2878.652	59.703	1	1	1780	0
1582	20.496	63.203	2878.665	59.698	1	1	1781	0
1583	20.573	61.961	2878.647	59.702	1	1	1782	0
1584	20.502	61.722	2878.664	59.697	1	1	1783	0
1585	20.669	62.004	2878.679	59.700	1	1	1784	0
1586	20.556	62.732	2878.681	59.707	1	1	1785	0
1587	20.764	61.902	2878.678	59.702	1	1	1786	0
1588	20.612	61.496	2878.695	59.696	1	1	1787	0
1589	20.642	61.421	2878.691	59.696	1	1	1788	0
1590	20.534	61.942	2878.691	59.700	1	1	1789	0
1591	20.628	61.687	2878.698	59.667	1	1	1790	0
1592	20.647	61.860	2878.695	59.690	1	1	1791	0
1593	20.654	62.277	2878.719	59.698	1	1	1792	0
1594	20.401	62.665	2878.683	59.690	1	1	1793	0
1595	20.481	61.405	2878.704	59.691	1	1	1794	0
1596	20.536	62.412	2878.680	59.682	1	1	1795	0
1597	20.370	61.634	2878.679	59.705	1	1	1796	0
1598	20.435	60.013	2878.685	59.683	1	1	1797	0
1599	20.494	61.622	2878.695	59.681	1	1	1798	0
1600	20.460	62.681	2878.677	59.688	1	1	1799	0
1601	20.391	62.425	2878.689	59.685	1	1	1800	0
1602	20.372	61.780	2878.685	59.664	1	1	1801	0
1603	20.397	60.470	2878.683	59.674	1	1	1802	0
1604	20.344	61.202	2878.675	59.667	1	1	1803	0
1605	20.357	62.374	2878.681	59.675	1	1	1804	0
1606	20.345	61.828	2878.693	59.654	1	1	1805	0
1607	20.379	61.247	2878.689	59.670	1	1	1806	0
1608	20.418	61.418	2878.678	59.674	1	1	1807	0
1609	20.215	62.204	2878.680	59.675	1	1	1808	0
1610	20.465	61.844	2878.689	59.686	1	1	1809	0
1611	20.405	62.956	2878.689	59.678	1	1	1810	0
1612	20.221	62.003	2878.677	59.691	1	1	1811	0
1613	20.529	60.868	2878.702	59.666	1	1	1812	0
1614	20.726	60.769	2878.705	59.662	1	1	1813	0
1615	20.505	62.655	2878.691	59.669	1	1	1814	0
1616	20.553	61.319	2878.717	59.662	1	1	1815	0
1617	20.181	61.833	2878.714	59.690	1	1	1816	0
1618	20.456	61.117	2878.709	59.683	1	1	1817	0
1619	20.376	62.065	2878.711	59.678	1	1	1818	0
1620	20.716	61.317	2878.696	59.684	1	1	1819	0
1621	20.610	62.783	2878.700	59.687	1	1	1820	0
1622	20.563	62.197	2878.718	59.674	1	1	1821	0
1623	20.450	61.806	2878.721	59.648	1	1	1822	0
1624	20.376	63.016	2878.706	59.705	1	1	1823	0
1625	20.491	61.964	2878.708	59.676	1	1	1824	0
1626	20.503	61.709	2878.712	59.709	1	1	1825	0
1627	20.615	62.269	2878.708	59.675	1	1	1826	0
1628	20.370	62.272	2878.732	59.653	1	1	1827	0
1629	20.656	61.469	2878.700	59.684	1	1	1828	0
1630	20.489	62.133	2878.720	59.684	1	1	1829	0
1631	20.573	62.277	2878.704	59.691	1	1	1830	0
1632	20.773	61.674	2878.708	59.685	1	1	1831	0
1633	20.827	61.889	2878.729	59.680	1	1	1832	0
1634	20.622	62.052	2878.722	59.693	1	1	1833	0
1635	20.471	62.595	2878.703	59.692	1	1	1834	0
1636	20.541	61.734	2878.700	59.683	1	1	1835	0
1637	20.637	61.612	2878.708	59.706	1	1	1836	0
1638	20.528	62.946	2878.695	59.693	1	1	1837	0
1639	20.462	62.031	2878.697	59.699	1	1	1838	0
1640	20.565	62.333	2878.716	59.709	1	1	1839	0
1641	20.301	61.848	2878.689	59.722	1	1	1840	0
1642	20.400	61.877	2878.689	59.703	1	1	1841	0
1643	20.479	61.576	2878.677	59.708	1	1	1842	0
1644	20.549	62.140	2878.696	59.714	1	1	1843	0
1645	20.542	60.763	2878.707	59.703	1	1	1844	0
1646	20.495	60.653	2878.703	59.715	1	1	1845	0
1647	20.460	61.084	2878.691	59.718	1	1	1846	0
1648	20.505	62.007	2878.705	59.711	1	1	1847	0
1649	20.470	62.282	2878.699	59.710	1	1	1848	0
1650	20.510	62.130	2878.701	59.715	1	1	1849	0
1651	20.406	60.870	2878.717	59.716	1	1	1850	0
1652	20.269	61.297	2878.706	59.735	1	1	1851	0
1653	20.345	62.623	2878.696	59.721	1	1	1852	0
1654	20.626	61.701	2878.714	59.729	1	1	1853	0
1655	20.368	62.119	2878.697	59.737	1	1	1854	0
1656	20.550	61.340	2878.700	59.718	1	1	1855	0
1657	20.424	61.523	2878.710	59.723	1	1	1856	0
1658	20.513	61.948	2878.702	59.732	1	1	1857	0
1659	20.534	61.306	2878.701	59.740	1	1	1858	0
1660	20.611	61.973	2878.689	59.745	1	1	1859	0
1661	20.281	61.532	2878.680	59.705	1	1	1860	0
1662	20.376	61.425	2878.679	59.750	1	1	1861	0
1663	20.565	62.018	2878.681	59.724	1	1	1862	0
1664	20.446	62.631	2878.684	59.730	1	1	1863	0
1665	20.498	61.583	2878.710	59.731	1	1	1864	0
1666	20.308	62.750	2878.688	59.751	1	1	1865	0
1667	20.479	61.887	2878.703	59.745	1	1	1866	0
1668	20.506	62.160	2878.694	59.715	1	1	1867	0
1669	20.366	63.086	2878.709	59.755	1	1	1868	0
1670	20.580	62.379	2878.701	59.753	1	1	1869	0
1671	20.571	62.605	2878.724	59.733	1	1	1870	0
1672	20.491	62.591	2878.708	59.737	1	1	1871	0
1673	20.707	61.547	2878.689	59.746	1	1	1872	0
1674	20.658	63.361	2878.705	59.742	1	1	1873	0
1675	20.680	61.919	2878.690	59.714	1	1	1874	0
1676	20.576	61.935	2878.696	59.708	1	1	1875	0
1677	20.526	62.646	2878.692	59.707	1	1	1876	0
1678	20.401	62.982	2878.713	59.689	1	1	1877	0
1679	20.502	61.877	2878.670	59.714	1	1	1878	0
1680	20.552	61.329	2878.691	59.699	1	1	1879	0
1681	20.551	61.491	2878.691	59.717	1	1	1880	0
1682	20.576	62.252	2878.714	59.702	1	1	1881	0
1683	20.529	62.940	2878.693	59.696	1	1	1882	0
1684	20.384	62.477	2878.686	59.688	1	1	1883	0
1685	20.643	62.214	2878.699	59.668	1	1	1884	0
1686	20.520	62.055	2878.688	59.678	1	1	1885	0
1687	20.565	62.181	2878.705	59.665	1	1	1886	0
1688	20.503	61.712	2878.717	59.646	1	1	1887	0
1689	20.539	63.021	2878.728	59.675	1	1	1888	0
1690	20.548	62.474	2878.708	59.669	1	1	1889	0
1691	20.510	63.728	2878.712	59.655	1	1	1890	0
1692	20.637	60.349	2878.695	59.655	1	1	1891	0
1693	20.509	62.461	2878.729	59.633	1	1	1892	0
1694	20.449	61.333	2878.757	59.652	1	1	1893	0
1695	20.514	62.260	2878.729	59.652	1	1	1894	0
1696	20.569	61.507	2878.736	59.672	1	1	1895	0
1697	20.733	60.545	2878.733	59.682	1	1	1896	0
1698	20.668	61.377	2878.734	59.672	1	1	1897	0
1699	20.618	61.927	2878.729	59.672	1	1	1898	0
1700	20.412	61.462	2878.722	59.652	1	1	1899	0
1701	20.418	61.737	2878.724	59.670	1	1	1900	0
1702	20.645	60.279	2878.706	59.687	1	1	1901	0
1703	20.398	61.733	2878.713	59.677	1	1	1902	0
1704	20.466	61.837	2878.712	59.679	1	1	1903	0
1705	20.481	61.879	2878.709	59.690	1	1	1904	0
1706	20.541	61.411	2878.711	59.675	1	1	1905	0
1707	20.502	60.757	2878.705	59.698	1	1	1906	0
1708	20.402	60.748	2878.708	59.681	1	1	1907	0
1709	20.616	61.458	2878.711	59.705	1	1	1908	0
1710	20.674	61.327	2878.705	59.692	1	1	1909	0
1711	20.649	61.838	2878.728	59.679	1	1	1910	0
1712	20.441	61.074	2878.716	59.703	1	1	1911	0
1713	20.676	59.875	2878.732	59.674	1	1	1912	0
1714	20.686	60.755	2878.747	59.691	1	1	1913	0
1715	20.809	61.392	2878.719	59.666	1	1	1914	0
1716	20.703	60.623	2878.725	59.678	1	1	1915	0
1717	20.318	62.042	2878.701	59.660	1	1	1916	0
1718	20.629	60.565	2878.725	59.696	1	1	1917	0
1719	20.755	61.334	2878.712	59.697	1	1	1918	0
1720	20.265	63.244	2878.740	59.692	1	1	1919	0
1721	20.699	62.238	2878.764	59.712	1	1	1920	0
1722	20.611	61.023	2878.724	59.699	1	1	1921	0
1723	20.315	62.053	2878.748	59.714	1	1	1922	0
1724	20.546	62.324	2878.742	59.698	1	1	1923	0
1725	20.443	62.805	2878.741	59.731	1	1	1924	0
1726	20.901	60.983	2878.748	59.731	1	1	1925	0
1727	20.646	62.017	2878.730	59.742	1	1	1926	0
1728	20.553	61.153	2878.754	59.697	1	1	1927	0
1729	20.598	60.800	2878.730	59.715	1	1	1928	0
1730	20.705	60.603	2878.718	59.724	1	1	1929	0
1731	20.633	61.963	2878.747	59.719	1	1	1930	0
1732	20.595	62.097	2878.728	59.724	1	1	1931	0
1733	20.466	61.191	2878.750	59.728	1	1	1932	0
1734	20.646	61.383	2878.753	59.703	1	1	1933	0
1735	20.705	62.043	2878.752	59.679	1	1	1934	0
1736	20.415	61.592	2878.730	59.702	1	1	1935	0
1737	20.580	61.579	2878.738	59.716	1	1	1936	0
1738	20.697	62.420	2878.741	59.691	1	1	1937	0
1739	20.471	62.271	2878.731	59.689	1	1	1938	0
1740	20.458	62.054	2878.744	59.691	1	1	1939	0
1741	20.604	61.709	2878.744	59.698	1	1	1940	0
1742	20.395	61.916	2878.729	59.687	1	1	1941	0
1743	20.597	60.495	2878.760	59.697	1	1	1942	0
1744	20.445	61.835	2878.725	59.703	1	1	1943	0
1745	20.488	62.298	2878.724	59.694	1	1	1944	0
1746	20.600	62.063	2878.724	59.663	1	1	1945	0
1747	20.614	61.799	2878.734	59.679	1	1	1946	0
1748	20.594	61.472	2878.715	59.685	1	1	1947	0
1749	20.601	60.944	2878.725	59.660	1	1	1948	0
1750	20.454	61.455	2878.703	59.675	1	1	1949	0
1751	20.686	61.074	2878.730	59.692	1	1	1950	0
1752	20.559	63.345	2878.695	59.693	1	1	1951	0
1753	20.513	62.267	2878.717	59.680	1	1	1952	0
1754	20.399	61.561	2878.715	59.678	1	1	1953	0
1755	20.459	61.094	2878.721	59.681	1	1	1954	0
1756	20.777	60.207	2878.735	59.692	1	1	1955	0
1757	20.448	62.936	2878.724	59.660	1	1	1956	0
1758	20.291	62.403	2878.716	59.698	1	1	1957	0
1759	20.522	61.395	2878.737	59.695	1	1	1958	0
1760	20.427	61.502	2878.711	59.695	1	1	1959	0
1761	20.533	62.429	2878.709	59.683	1	1	1960	0
1762	20.649	61.360	2878.721	59.686	1	1	1961	0
1763	20.256	62.041	2878.719	59.673	1	1	1962	0
1764	20.368	61.807	2878.718	59.688	1	1	1963	0
1765	20.370	62.431	2878.719	59.672	1	1	1964	0
1766	20.621	61.585	2878.726	59.688	1	1	1965	0
1767	20.559	61.431	2878.704	59.671	1	1	1966	0
1768	20.746	61.564	2878.695	59.700	1	1	1967	0
1769	20.693	62.135	2878.719	59.687	1	1	1968	0
1770	20.495	62.407	2878.717	59.721	1	1	1969	0
1771	20.393	61.455	2878.717	59.658	1	1	1970	0
1772	20.439	61.888	2878.697	59.698	1	1	1971	0
1773	20.691	61.355	2878.713	59.681	1	1	1972	0
1774	20.585	61.706	2878.717	59.691	1	1	1973	0
1775	20.665	61.079	2878.720	59.709	1	1	1974	0
1776	20.656	61.151	2878.727	59.665	1	1	1975	0
1777	20.562	61.560	2878.731	59.719	1	1	1976	0
1778	20.595	61.945	2878.742	59.687	1	1	1977	0
1779	20.700	59.849	2878.740	59.696	1	1	1978	0
1780	20.642	61.096	2878.728	59.710	1	1	1979	0
1781	20.648	61.210	2878.722	59.696	1	1	1980	0
1782	20.553	60.996	2878.726	59.714	1	1	1981	0
1783	20.463	62.015	2878.716	59.688	1	1	1982	0
1784	20.491	61.636	2878.710	59.716	1	1	1983	0
1785	20.456	61.912	2878.725	59.690	1	1	1984	0
1786	20.319	62.345	2878.704	59.705	1	1	1985	0
1787	20.478	62.219	2878.697	59.715	1	1	1986	0
1788	20.507	60.240	2878.710	59.699	1	1	1987	0
1789	20.556	61.614	2878.685	59.720	1	1	1988	0
1790	20.444	61.690	2878.707	59.700	1	1	1989	0
1791	20.630	61.512	2878.701	59.712	1	1	1990	0
1792	20.411	62.899	2878.691	59.738	1	1	1991	0
1793	20.525	60.902	2878.707	59.685	1	1	1992	0
1794	20.251	61.448	2878.700	59.689	1	1	1993	0
1795	20.266	62.125	2878.690	59.696	1	1	1994	0
1796	20.311	62.567	2878.695	59.702	1	1	1995	0
1797	20.296	63.482	2878.695	59.699	1	1	1996	0
1798	20.492	61.316	2878.697	59.675	1	1	1997	0
1799	20.322	62.008	2878.712	59.668	1	1	1998	0
1800	20.611	61.504	2878.698	59.653	1	1	1999	0
1801	20.364	62.791	2878.710	59.666	1	1	2000	0
1802	20.586	62.655	2878.702	59.671	1	1	2001	0
1803	20.670	62.315	2878.719	59.684	1	1	2002	0
1804	20.560	61.107	2878.691	59.664	1	1	2003	0
1805	20.552	62.440	2878.696	59.663	1	1	2004	0
1806	20.431	61.792	2878.693	59.670	1	1	2005	0
1807	20.408	63.570	2878.692	59.668	1	1	2006	0
1808	20.551	61.173	2878.686	59.680	1	1	2007	0
1809	20.293	61.595	2878.709	59.686	1	1	2008	0
1810	20.313	62.082	2878.681	59.681	1	1	2009	0
1811	20.377	63.172	2878.707	59.677	1	1	2010	0
1812	20.430	61.797	2878.716	59.682	1	1	2011	0
1813	20.397	62.058	2878.683	59.695	1	1	2012	0
1814	20.423	62.331	2878.693	59.690	1	1	2013	0
1815	20.620	61.913	2878.680	59.691	1	1	2014	0
1816	20.749	60.906	2878.694	59.703	1	1	2015	0
1817	20.622	62.054	2878.709	59.663	1	1	2016	0
1818	20.550	62.455	2878.706	59.665	1	1	2017	0
1819	20.424	62.164	2878.703	59.667	1	1	2018	0
1820	20.484	61.857	2878.726	59.648	1	1	2019	0
1821	20.312	62.722	2878.728	59.640	1	1	2020	0
1822	20.655	62.272	2878.709	59.683	1	1	2021	0
1823	20.634	61.643	2878.722	59.684	1	1	2022	0
1824	20.658	62.092	2878.731	59.665	1	1	2023	0
1825	20.450	62.278	2878.706	59.681	1	1	2024	0
1826	20.440	60.921	2878.706	59.713	1	1	2025	0
1827	20.642	62.056	2878.719	59.699	1	1	2026	0
1828	20.363	63.124	2878.701	59.682	1	1	2027	0
1829	20.541	62.047	2878.698	59.699	1	1	2028	0
1830	20.616	62.420	2878.722	59.683	1	1	2029	0
1831	20.419	62.520	2878.701	59.680	1	1	2030	0
1832	20.613	61.802	2878.690	59.699	1	1	2031	0
1833	20.585	61.700	2878.691	59.717	1	1	2032	0
1834	20.421	61.393	2878.694	59.706	1	1	2033	0
1835	20.610	60.234	2878.706	59.703	1	1	2034	0
1836	20.504	62.022	2878.698	59.678	1	1	2035	0
1837	20.576	61.935	2878.691	59.681	1	1	2036	0
1838	20.495	62.726	2878.689	59.702	1	1	2037	0
1839	20.513	60.673	2878.681	59.686	1	1	2038	0
1840	20.452	60.835	2878.683	59.698	1	1	2039	0
1841	20.655	62.272	2878.693	59.707	1	1	2040	0
1842	20.551	62.132	2878.702	59.700	1	1	2041	0
1843	20.389	62.917	2878.686	59.699	1	1	2042	0
1844	20.476	61.603	2878.722	59.685	1	1	2043	0
1845	20.341	60.265	2878.701	59.698	1	1	2044	0
1846	20.591	61.181	2878.688	59.695	1	1	2045	0
1847	20.544	61.390	2878.698	59.690	1	1	2046	0
1848	20.427	61.983	2878.705	59.689	1	1	2047	0
1849	20.648	60.895	2878.691	59.698	1	1	2048	0
1850	20.421	62.347	2878.701	59.717	1	1	2049	0
1851	20.421	62.029	2878.695	59.708	1	1	2050	0
1852	20.479	62.696	2878.682	59.702	1	1	2051	0
1853	20.520	62.053	2878.688	59.715	1	1	2052	0
1854	20.616	60.667	2878.713	59.674	1	1	2053	0
1855	20.454	60.975	2878.713	59.692	1	1	2054	0
1856	20.731	61.041	2878.705	59.696	1	1	2055	0
1857	20.583	62.995	2878.710	59.686	1	1	2056	0
1858	20.783	61.753	2878.702	59.707	1	1	2057	0
1859	20.713	61.505	2878.705	59.691	1	1	2058	0
1860	20.505	62.649	2878.701	59.693	1	1	2059	0
1861	20.516	61.919	2878.714	59.722	1	1	2060	0
1862	20.690	61.840	2878.712	59.674	1	1	2061	0
1863	20.428	62.288	2878.709	59.715	1	1	2062	0
1864	20.310	63.207	2878.707	59.732	1	1	2063	0
1865	20.585	62.017	2878.708	59.720	1	1	2064	0
1866	20.733	61.822	2878.711	59.711	1	1	2065	0
1867	20.547	62.157	2878.690	59.731	1	1	2066	0
1868	20.474	61.931	2878.725	59.713	1	1	2067	0
1869	20.529	62.141	2878.689	59.731	1	1	2068	0
1870	20.456	61.911	2878.701	59.745	1	1	2069	0
1871	20.479	62.210	2878.709	59.713	1	1	2070	0
1872	20.585	61.701	2878.726	59.704	1	1	2071	0
1873	20.593	61.158	2878.722	59.710	1	1	2072	0
1874	20.384	62.950	2878.704	59.738	1	1	2073	0
1875	20.563	61.392	2878.699	59.734	1	1	2074	0
1876	20.383	61.843	2878.694	59.720	1	1	2075	0
1877	20.741	61.764	2878.706	59.691	1	1	2076	0
1878	20.487	61.834	2878.707	59.714	1	1	2077	0
1879	20.589	60.558	2878.708	59.666	1	1	2078	0
1880	20.204	62.922	2878.726	59.696	1	1	2079	0
1881	20.444	62.169	2878.707	59.700	1	1	2080	0
1882	20.508	62.304	2878.724	59.707	1	1	2081	0
1883	20.547	61.205	2878.736	59.679	1	1	2082	0
1884	20.617	61.932	2878.718	59.702	1	1	2083	0
1885	20.473	60.511	2878.715	59.683	1	1	2084	0
1886	20.413	61.295	2878.712	59.665	1	1	2085	0
1887	20.684	61.249	2878.723	59.665	1	1	2086	0
1888	20.638	61.132	2878.720	59.692	1	1	2087	0
1889	20.548	61.360	2878.709	59.656	1	1	2088	0
1890	20.171	62.861	2878.719	59.692	1	1	2089	0
1891	20.704	59.661	2878.736	59.664	1	1	2090	0
1892	20.750	61.374	2878.718	59.658	1	1	2091	0
1893	20.350	62.741	2878.709	59.677	1	1	2092	0
1894	20.540	60.947	2878.727	59.624	1	1	2093	0
1895	20.503	61.866	2878.702	59.686	1	1	2094	0
1896	20.437	62.226	2878.716	59.676	1	1	2095	0
1897	20.612	60.384	2878.716	59.648	1	1	2096	0
1898	20.444	62.012	2878.694	59.693	1	1	2097	0
1899	20.557	61.128	2878.714	59.669	1	1	2098	0
1900	20.251	61.923	2878.716	59.660	1	1	2099	0
1901	20.385	61.520	2878.705	59.640	1	1	2100	0
1902	20.567	61.849	2878.722	59.644	1	1	2101	0
1903	20.669	62.386	2878.706	59.638	1	1	2102	0
1904	20.448	62.938	2878.704	59.645	1	1	2103	0
1905	20.622	62.062	2878.678	59.659	1	1	2104	0
1906	20.502	61.721	2878.701	59.650	1	1	2105	0
1907	20.577	61.294	2878.722	59.648	1	1	2106	0
1908	20.445	62.480	2878.688	59.661	1	1	2107	0
1909	20.764	62.065	2878.701	59.659	1	1	2108	0
1910	20.662	60.945	2878.698	59.654	1	1	2109	0
1911	20.592	61.976	2878.689	59.654	1	1	2110	0
1912	20.366	63.415	2878.709	59.666	1	1	2111	0
1913	20.648	61.692	2878.707	59.666	1	1	2112	0
1914	20.489	61.184	2878.704	59.668	1	1	2113	0
1915	20.347	62.294	2878.703	59.666	1	1	2114	0
1916	20.580	61.586	2878.705	59.661	1	1	2115	0
1917	20.688	61.384	2878.701	59.673	1	1	2116	0
1918	20.456	62.238	2878.707	59.670	1	1	2117	0
1919	20.514	62.105	2878.713	59.668	1	1	2118	0
1920	20.417	62.220	2878.721	59.674	1	1	2119	0
1921	20.726	61.407	2878.714	59.659	1	1	2120	0
1922	20.498	62.706	2878.711	59.657	1	1	2121	0
1923	20.420	62.358	2878.693	59.681	1	1	2122	0
1924	20.591	61.980	2878.706	59.687	1	1	2123	0
1925	20.691	61.361	2878.680	59.695	1	1	2124	0
1926	20.384	62.479	2878.703	59.652	1	1	2125	0
1927	20.473	61.625	2878.707	59.683	1	1	2126	0
1928	20.442	62.189	2878.700	59.683	1	1	2127	0
1929	20.401	61.227	2878.702	59.682	1	1	2128	0
1930	20.591	61.822	2878.718	59.666	1	1	2129	0
1931	20.438	61.259	2878.721	59.673	1	1	2130	0
1932	20.549	61.352	2878.687	59.679	1	1	2131	0
1933	20.582	61.728	2878.711	59.658	1	1	2132	0
1934	20.415	62.236	2878.718	59.661	1	1	2133	0
1935	20.300	62.655	2878.709	59.668	1	1	2134	0
1936	20.427	61.668	2878.712	59.661	1	1	2135	0
1937	20.366	61.028	2878.719	59.670	1	1	2136	0
1938	20.503	61.709	2878.700	59.684	1	1	2137	0
1939	20.479	61.417	2878.708	59.669	1	1	2138	0
1940	20.656	61.470	2878.706	59.671	1	1	2139	0
1941	20.494	60.825	2878.711	59.654	1	1	2140	0
1942	20.375	61.590	2878.720	59.676	1	1	2141	0
1943	20.622	61.258	2878.701	59.674	1	1	2142	0
1944	20.585	62.348	2878.695	59.677	1	1	2143	0
1945	20.330	62.578	2878.724	59.682	1	1	2144	0
1946	20.340	61.228	2878.694	59.688	1	1	2145	0
1947	20.531	61.174	2878.710	59.670	1	1	2146	0
1948	20.390	62.110	2878.717	59.691	1	1	2147	0
1949	20.559	62.231	2878.713	59.668	1	1	2148	0
1950	20.339	62.352	2878.692	59.704	1	1	2149	0
1951	20.308	60.999	2878.720	59.692	1	1	2150	0
1952	20.472	62.269	2878.715	59.683	1	1	2151	0
1953	20.707	62.506	2878.708	59.679	1	1	2152	0
1954	20.629	61.998	2878.707	59.662	1	1	2153	0
1955	20.396	62.070	2878.711	59.678	1	1	2154	0
1956	20.585	61.546	2878.713	59.671	1	1	2155	0
