 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1487	21.081	44.013	3167.025	50.670	1	1	1686	0
1488	21.085	43.824	3167.016	50.677	1	1	1687	0
1489	21.186	44.156	3167.040	50.681	1	1	1688	0
1490	21.088	44.285	3167.042	50.692	1	1	1689	0
1491	20.898	45.762	3167.028	50.671	1	1	1690	0
1492	20.688	44.694	3167.003	50.680	1	1	1691	0
1493	21.073	44.240	3167.035	50.678	1	1	1692	0
1494	21.131	44.372	3167.037	50.694	1	1	1693	0
1495	20.840	44.298	3167.031	50.650	1	1	1694	0
1496	21.126	45.257	3167.020	50.660	1	1	1695	0
1497	21.032	45.507	3167.031	50.651	1	1	1696	0
1498	21.097	45.163	3167.052	50.656	1	1	1697	0
1499	21.275	44.088	3167.054	50.665	1	1	1698	0
1500	20.911	45.499	3167.014	50.676	1	1	1699	0
1501	21.020	43.862	3167.007	50.691	1	1	1700	0
1502	20.884	44.751	3167.012	50.658	1	1	1701	0
1503	20.952	43.745	3166.997	50.650	1	1	1702	0
1504	21.028	44.906	3166.993	50.669	1	1	1703	0
1505	20.858	43.369	3167.013	50.679	1	1	1704	0
1506	21.189	45.241	3166.982	50.669	1	1	1705	0
1507	20.881	45.105	3167.017	50.701	1	1	1706	0
1508	20.924	44.767	3166.992	50.686	1	1	1707	0
1509	20.889	44.559	3167.003	50.674	1	1	1708	0
1510	20.912	43.734	3167.009	50.648	1	1	1709	0
1511	20.804	43.147	3167.003	50.666	1	1	1710	0
1512	20.911	43.747	3167.011	50.681	1	1	1711	0
1513	21.106	43.498	3166.994	50.674	1	1	1712	0
1514	20.989	44.251	3167.009	50.650	1	1	1713	0
1515	21.027	43.789	3167.043	50.639	1	1	1714	0
1516	20.789	44.056	3167.034	50.641	1	1	1715	0
1517	20.831	44.206	3167.038	50.648	1	1	1716	0
1518	20.848	44.084	3166.988	50.669	1	1	1717	0
1519	20.967	44.431	3167.022	50.676	1	1	1718	0
1520	21.100	45.152	3166.998	50.705	1	1	1719	0
1521	20.921	44.953	3166.988	50.694	1	1	1720	0
1522	20.874	43.243	3166.978	50.697	1	1	1721	0
1523	20.989	43.783	3167.000	50.704	1	1	1722	0
1524	20.819	44.790	3167.014	50.700	1	1	1723	0
1525	20.847	45.309	3166.980	50.720	1	1	1724	0
1526	20.869	44.565	3166.992	50.713	1	1	1725	0
1527	21.244	43.864	3166.986	50.712	1	1	1726	0
1528	20.908	44.040	3167.013	50.712	1	1	1727	0
1529	20.857	45.231	3167.014	50.722	1	1	1728	0
1530	21.094	43.603	3167.019	50.699	1	1	1729	0
1531	21.038	42.763	3167.026	50.711	1	1	1730	0
1532	20.988	44.749	3166.986	50.696	1	1	1731	0
1533	20.881	44.306	3166.984	50.690	1	1	1732	0
1534	20.741	44.926	3166.985	50.711	1	1	1733	0
1535	20.942	44.308	3167.007	50.679	1	1	1734	0
1536	21.013	44.232	3166.984	50.696	1	1	1735	0
1537	20.839	45.532	3166.996	50.705	1	1	1736	0
1538	20.829	45.132	3167.001	50.695	1	1	1737	0
1539	21.038	44.358	3167.012	50.708	1	1	1738	0
1540	21.060	44.831	3167.002	50.727	1	1	1739	0
1541	21.095	44.388	3166.994	50.698	1	1	1740	0
1542	21.243	43.875	3166.979	50.700	1	1	1741	0
1543	20.815	44.982	3166.970	50.699	1	1	1742	0
1544	20.920	43.845	3167.009	50.704	1	1	1743	0
1545	20.941	43.991	3166.973	50.676	1	1	1744	0
1546	20.905	44.599	3166.995	50.694	1	1	1745	0
1547	20.740	46.208	3166.987	50.714	1	1	1746	0
1548	20.680	45.981	3166.982	50.719	1	1	1747	0
1549	21.008	44.433	3167.009	50.697	1	1	1748	0
1550	20.889	44.413	3167.019	50.728	1	1	1749	0
1551	20.715	46.080	3167.010	50.684	1	1	1750	0
1552	20.995	45.648	3167.017	50.704	1	1	1751	0
1553	21.094	44.080	3167.029	50.714	1	1	1752	0
1554	20.908	43.944	3167.003	50.729	1	1	1753	0
1555	21.014	44.073	3167.029	50.719	1	1	1754	0
1556	20.766	44.886	3167.040	50.705	1	1	1755	0
1557	21.043	44.634	3167.045	50.694	1	1	1756	0
1558	20.974	44.220	3167.020	50.715	1	1	1757	0
1559	20.591	43.485	3167.037	50.695	1	1	1758	0
1560	20.948	44.430	3167.046	50.721	1	1	1759	0
1561	20.944	44.456	3167.040	50.721	1	1	1760	0
1562	21.221	43.505	3167.048	50.729	1	1	1761	0
1563	20.799	44.163	3167.019	50.729	1	1	1762	0
1564	20.735	43.318	3167.024	50.726	1	1	1763	0
1565	20.673	44.124	3167.022	50.718	1	1	1764	0
1566	21.016	44.379	3167.023	50.727	1	1	1765	0
1567	20.764	44.583	3167.011	50.696	1	1	1766	0
1568	20.850	44.555	3167.000	50.713	1	1	1767	0
1569	20.535	44.720	3167.047	50.701	1	1	1768	0
1570	20.479	44.680	3167.028	50.740	1	1	1769	0
1571	21.114	44.089	3167.016	50.720	1	1	1770	0
1572	20.947	44.274	3167.015	50.706	1	1	1771	0
1573	20.761	44.130	3167.029	50.701	1	1	1772	0
1574	20.610	44.033	3167.006	50.688	1	1	1773	0
1575	20.918	45.234	3167.013	50.723	1	1	1774	0
1576	20.969	45.214	3167.004	50.682	1	1	1775	0
1577	20.920	44.641	3167.008	50.704	1	1	1776	0
1578	20.704	45.635	3166.992	50.688	1	1	1777	0
1579	20.925	44.920	3167.000	50.693	1	1	1778	0
1580	20.760	45.098	3167.018	50.713	1	1	1779	0
1581	20.822	45.030	3167.001	50.717	1	1	1780	0
1582	21.000	44.020	3166.993	50.712	1	1	1781	0
1583	20.927	44.904	3166.992	50.686	1	1	1782	0
1584	20.920	44.959	3166.982	50.697	1	1	1783	0
1585	21.079	44.196	3166.992	50.701	1	1	1784	0
1586	20.970	44.406	3166.998	50.687	1	1	1785	0
1587	20.993	44.227	3167.039	50.689	1	1	1786	0
1588	21.088	46.043	3167.016	50.703	1	1	1787	0
1589	20.871	45.339	3167.031	50.691	1	1	1788	0
1590	21.044	44.467	3167.008	50.680	1	1	1789	0
1591	21.042	45.280	3167.020	50.686	1	1	1790	0
1592	21.010	44.571	3167.028	50.695	1	1	1791	0
1593	20.929	44.888	3167.036	50.692	1	1	1792	0
1594	21.040	44.025	3167.026	50.696	1	1	1793	0
1595	20.977	44.993	3167.036	50.685	1	1	1794	0
1596	21.028	44.113	3167.027	50.690	1	1	1795	0
1597	20.836	44.815	3167.002	50.684	1	1	1796	0
1598	20.616	45.209	3167.040	50.682	1	1	1797	0
1599	20.973	43.908	3166.999	50.700	1	1	1798	0
1600	20.970	43.929	3167.007	50.693	1	1	1799	0
1601	20.866	45.003	3166.990	50.694	1	1	1800	0
1602	20.832	44.523	3167.029	50.668	1	1	1801	0
1603	20.773	43.870	3167.003	50.666	1	1	1802	0
1604	21.017	43.873	3166.995	50.663	1	1	1803	0
1605	20.728	44.219	3166.994	50.677	1	1	1804	0
1606	21.034	44.067	3166.975	50.694	1	1	1805	0
1607	20.814	44.993	3166.982	50.697	1	1	1806	0
1608	20.687	44.227	3167.014	50.696	1	1	1807	0
1609	20.750	43.895	3167.018	50.693	1	1	1808	0
1610	21.235	44.724	3167.013	50.668	1	1	1809	0
1611	20.785	46.002	3167.037	50.642	1	1	1810	0
1612	20.799	43.673	3167.012	50.685	1	1	1811	0
1613	20.785	44.412	3167.027	50.672	1	1	1812	0
1614	20.880	43.990	3167.033	50.651	1	1	1813	0
1615	21.028	44.271	3167.015	50.686	1	1	1814	0
1616	20.994	44.539	3167.066	50.679	1	1	1815	0
1617	20.767	43.600	3167.057	50.683	1	1	1816	0
1618	20.817	44.908	3167.041	50.701	1	1	1817	0
1619	21.011	43.925	3167.031	50.683	1	1	1818	0
1620	20.888	45.471	3167.015	50.707	1	1	1819	0
1621	20.889	45.206	3167.043	50.702	1	1	1820	0
1622	21.069	45.389	3167.026	50.685	1	1	1821	0
1623	21.075	45.130	3167.040	50.687	1	1	1822	0
1624	20.829	45.346	3167.062	50.672	1	1	1823	0
1625	21.158	43.890	3167.034	50.677	1	1	1824	0
1626	20.912	44.538	3167.036	50.678	1	1	1825	0
1627	21.137	44.223	3167.035	50.702	1	1	1826	0
1628	20.960	44.480	3167.050	50.657	1	1	1827	0
1629	20.881	44.626	3167.042	50.683	1	1	1828	0
1630	21.021	44.331	3167.045	50.701	1	1	1829	0
1631	21.127	44.138	3167.065	50.673	1	1	1830	0
1632	20.816	45.234	3167.069	50.701	1	1	1831	0
1633	21.040	43.698	3167.043	50.685	1	1	1832	0
1634	20.702	45.705	3167.071	50.691	1	1	1833	0
1635	21.083	44.162	3167.055	50.686	1	1	1834	0
1636	20.898	44.334	3167.059	50.696	1	1	1835	0
1637	21.037	43.577	3167.031	50.720	1	1	1836	0
1638	21.013	43.914	3167.018	50.682	1	1	1837	0
1639	21.120	44.195	3167.030	50.714	1	1	1838	0
1640	20.986	44.443	3167.024	50.695	1	1	1839	0
1641	21.043	43.148	3167.025	50.722	1	1	1840	0
1642	20.992	43.924	3167.032	50.708	1	1	1841	0
1643	20.832	44.849	3167.034	50.705	1	1	1842	0
1644	20.978	44.352	3167.033	50.702	1	1	1843	0
1645	20.795	44.923	3167.042	50.708	1	1	1844	0
1646	20.791	43.106	3167.012	50.734	1	1	1845	0
1647	20.676	44.161	3167.024	50.719	1	1	1846	0
1648	21.005	44.467	3167.042	50.726	1	1	1847	0
1649	21.062	43.208	3167.033	50.679	1	1	1848	0
1650	20.932	44.235	3167.025	50.728	1	1	1849	0
1651	20.865	43.961	3167.039	50.731	1	1	1850	0
1652	20.653	44.186	3167.046	50.730	1	1	1851	0
1653	20.979	44.669	3167.063	50.743	1	1	1852	0
1654	21.029	44.910	3167.029	50.713	1	1	1853	0
1655	20.954	44.540	3167.030	50.726	1	1	1854	0
1656	20.977	44.360	3167.041	50.723	1	1	1855	0
1657	20.831	43.907	3167.046	50.727	1	1	1856	0
1658	21.036	43.257	3167.030	50.711	1	1	1857	0
1659	21.143	44.592	3167.021	50.731	1	1	1858	0
1660	20.758	44.574	3167.016	50.738	1	1	1859	0
1661	20.791	43.902	3167.031	50.724	1	1	1860	0
1662	20.990	44.417	3167.003	50.714	1	1	1861	0
1663	20.593	44.974	3166.995	50.731	1	1	1862	0
1664	20.902	44.637	3167.024	50.751	1	1	1863	0
1665	20.814	43.657	3167.023	50.757	1	1	1864	0
1666	20.833	44.053	3167.007	50.730	1	1	1865	0
1667	20.954	44.544	3167.064	50.732	1	1	1866	0
1668	20.837	44.018	3167.041	50.721	1	1	1867	0
1669	20.994	44.959	3167.019	50.764	1	1	1868	0
1670	20.946	45.178	3167.039	50.727	1	1	1869	0
1671	20.978	44.045	3167.072	50.742	1	1	1870	0
1672	21.067	44.455	3167.048	50.716	1	1	1871	0
1673	20.881	45.524	3167.032	50.743	1	1	1872	0
1674	20.743	46.025	3167.035	50.704	1	1	1873	0
1675	20.994	45.497	3167.033	50.692	1	1	1874	0
1676	20.954	44.381	3167.045	50.723	1	1	1875	0
1677	20.707	45.927	3167.019	50.700	1	1	1876	0
1678	21.104	44.160	3167.032	50.712	1	1	1877	0
1679	21.005	44.876	3167.027	50.742	1	1	1878	0
1680	20.843	44.925	3167.009	50.686	1	1	1879	0
1681	20.920	45.437	3167.044	50.706	1	1	1880	0
1682	20.944	44.929	3167.045	50.695	1	1	1881	0
1683	20.787	45.145	3167.017	50.694	1	1	1882	0
1684	20.996	43.881	3167.010	50.686	1	1	1883	0
1685	20.960	44.641	3167.029	50.680	1	1	1884	0
1686	21.091	43.781	3167.047	50.692	1	1	1885	0
1687	21.026	44.599	3167.033	50.668	1	1	1886	0
1688	20.975	44.362	3167.030	50.669	1	1	1887	0
1689	20.971	44.714	3167.039	50.663	1	1	1888	0
1690	21.002	44.787	3167.039	50.646	1	1	1889	0
1691	20.884	43.792	3167.022	50.642	1	1	1890	0
1692	20.910	43.917	3167.065	50.678	1	1	1891	0
1693	21.041	45.599	3167.083	50.655	1	1	1892	0
1694	20.978	44.017	3167.063	50.663	1	1	1893	0
1695	20.776	45.758	3167.092	50.670	1	1	1894	0
1696	21.020	43.057	3167.089	50.666	1	1	1895	0
1697	20.638	43.971	3167.084	50.687	1	1	1896	0
1698	20.923	43.976	3167.080	50.670	1	1	1897	0
1699	21.003	45.105	3167.083	50.669	1	1	1898	0
1700	20.969	44.088	3167.094	50.665	1	1	1899	0
1701	20.927	44.897	3167.060	50.675	1	1	1900	0
1702	20.885	43.630	3167.073	50.658	1	1	1901	0
1703	20.694	45.390	3167.068	50.700	1	1	1902	0
1704	20.817	44.324	3167.051	50.662	1	1	1903	0
1705	21.026	43.488	3167.013	50.669	1	1	1904	0
1706	21.054	44.545	3167.053	50.664	1	1	1905	0
1707	20.785	43.780	3167.035	50.680	1	1	1906	0
1708	20.657	44.619	3167.049	50.683	1	1	1907	0
1709	20.972	43.909	3167.039	50.682	1	1	1908	0
1710	20.677	44.411	3167.057	50.683	1	1	1909	0
1711	20.807	43.555	3167.058	50.701	1	1	1910	0
1712	20.882	44.455	3167.061	50.691	1	1	1911	0
1713	20.751	45.000	3167.054	50.675	1	1	1912	0
1714	20.937	44.822	3167.060	50.684	1	1	1913	0
1715	21.050	42.821	3167.085	50.681	1	1	1914	0
1716	20.754	44.656	3167.062	50.680	1	1	1915	0
1717	20.781	43.807	3167.085	50.674	1	1	1916	0
1718	20.955	44.519	3167.073	50.676	1	1	1917	0
1719	20.948	45.056	3167.078	50.690	1	1	1918	0
1720	20.899	44.323	3167.079	50.687	1	1	1919	0
1721	21.036	44.219	3167.095	50.718	1	1	1920	0
1722	21.074	44.716	3167.097	50.711	1	1	1921	0
1723	21.012	45.046	3167.075	50.712	1	1	1922	0
1724	20.943	44.939	3167.077	50.685	1	1	1923	0
1725	20.954	44.381	3167.069	50.702	1	1	1924	0
1726	21.026	43.759	3167.087	50.711	1	1	1925	0
1727	21.017	44.368	3167.107	50.706	1	1	1926	0
1728	21.034	43.757	3167.108	50.719	1	1	1927	0
1729	20.813	44.362	3167.094	50.696	1	1	1928	0
1730	20.849	44.241	3167.084	50.716	1	1	1929	0
1731	20.920	44.170	3167.096	50.710	1	1	1930	0
1732	21.041	45.233	3167.107	50.709	1	1	1931	0
1733	21.119	43.725	3167.109	50.703	1	1	1932	0
1734	20.996	45.165	3167.112	50.691	1	1	1933	0
1735	20.980	44.338	3167.079	50.710	1	1	1934	0
1736	21.128	44.453	3167.088	50.691	1	1	1935	0
1737	20.910	44.246	3167.075	50.707	1	1	1936	0
1738	21.040	44.505	3167.083	50.700	1	1	1937	0
1739	20.980	44.805	3167.098	50.688	1	1	1938	0
1740	20.716	45.854	3167.082	50.706	1	1	1939	0
1741	20.859	44.164	3167.066	50.718	1	1	1940	0
1742	20.865	44.589	3167.068	50.681	1	1	1941	0
1743	20.645	43.918	3167.059	50.680	1	1	1942	0
1744	20.884	44.433	3167.035	50.661	1	1	1943	0
1745	21.052	44.097	3167.086	50.717	1	1	1944	0
1746	21.030	44.412	3167.071	50.668	1	1	1945	0
1747	20.711	45.417	3167.074	50.709	1	1	1946	0
1748	20.717	45.266	3167.072	50.676	1	1	1947	0
1749	20.816	43.861	3167.041	50.707	1	1	1948	0
1750	20.995	44.529	3167.047	50.691	1	1	1949	0
1751	21.029	45.171	3167.055	50.692	1	1	1950	0
1752	20.909	44.881	3167.051	50.686	1	1	1951	0
1753	20.931	44.235	3167.035	50.691	1	1	1952	0
1754	20.843	44.286	3167.048	50.694	1	1	1953	0
1755	21.018	44.024	3167.050	50.666	1	1	1954	0
1756	21.077	43.893	3167.064	50.705	1	1	1955	0
1757	21.029	44.581	3167.059	50.677	1	1	1956	0
1758	20.928	44.412	3167.060	50.679	1	1	1957	0
1759	20.813	43.729	3167.084	50.705	1	1	1958	0
1760	20.820	43.986	3167.059	50.700	1	1	1959	0
1761	20.827	45.043	3167.078	50.685	1	1	1960	0
1762	20.988	43.946	3167.090	50.687	1	1	1961	0
1763	21.000	44.013	3167.051	50.677	1	1	1962	0
1764	20.799	43.834	3167.055	50.719	1	1	1963	0
1765	21.012	44.559	3167.090	50.696	1	1	1964	0
1766	21.040	44.820	3167.056	50.685	1	1	1965	0
1767	20.989	44.258	3167.061	50.688	1	1	1966	0
1768	20.969	44.574	3167.058	50.676	1	1	1967	0
1769	20.930	45.193	3167.089	50.655	1	1	1968	0
1770	21.065	45.581	3167.091	50.704	1	1	1969	0
1771	20.784	45.369	3167.080	50.640	1	1	1970	0
1772	20.960	44.807	3167.089	50.697	1	1	1971	0
1773	21.154	43.287	3167.080	50.665	1	1	1972	0
1774	21.041	44.813	3167.074	50.686	1	1	1973	0
1775	21.037	44.844	3167.089	50.691	1	1	1974	0
1776	20.968	44.259	3167.085	50.678	1	1	1975	0
1777	20.884	43.648	3167.093	50.709	1	1	1976	0
1778	20.914	44.202	3167.079	50.673	1	1	1977	0
1779	20.800	44.626	3167.074	50.713	1	1	1978	0
1780	20.975	43.405	3167.050	50.661	1	1	1979	0
1781	20.838	45.226	3167.069	50.695	1	1	1980	0
1782	20.784	44.847	3167.060	50.748	1	1	1981	0
1783	21.109	43.319	3167.032	50.676	1	1	1982	0
1784	20.924	42.863	3167.063	50.730	1	1	1983	0
1785	21.073	44.083	3167.043	50.693	1	1	1984	0
1786	20.900	45.438	3167.055	50.704	1	1	1985	0
1787	21.144	44.650	3167.049	50.703	1	1	1986	0
1788	20.815	44.346	3167.021	50.694	1	1	1987	0
1789	21.086	43.669	3167.047	50.735	1	1	1988	0
1790	20.726	44.981	3167.001	50.698	1	1	1989	0
1791	21.061	44.813	3167.040	50.706	1	1	1990	0
1792	20.991	44.091	3167.050	50.725	1	1	1991	0
1793	21.178	44.225	3167.027	50.717	1	1	1992	0
1794	20.751	43.886	3167.033	50.704	1	1	1993	0
1795	20.964	43.500	3167.038	50.707	1	1	1994	0
1796	21.013	44.717	3167.033	50.707	1	1	1995	0
1797	20.827	44.405	3167.041	50.686	1	1	1996	0
1798	20.983	45.108	3167.037	50.697	1	1	1997	0
1799	20.798	43.523	3167.030	50.690	1	1	1998	0
1800	20.886	44.427	3167.019	50.708	1	1	1999	0
1801	21.031	44.414	3167.013	50.700	1	1	2000	0
1802	20.917	45.455	3167.047	50.662	1	1	2001	0
1803	20.979	43.534	3167.034	50.674	1	1	2002	0
1804	20.847	43.454	3167.029	50.689	1	1	2003	0
1805	20.853	44.209	3167.040	50.699	1	1	2004	0
1806	21.041	44.651	3167.036	50.676	1	1	2005	0
1807	20.784	45.323	3167.008	50.705	1	1	2006	0
1808	21.027	45.234	3167.014	50.670	1	1	2007	0
1809	20.620	44.112	3167.029	50.690	1	1	2008	0
1810	20.767	45.041	3167.026	50.701	1	1	2009	0
1811	20.950	44.885	3167.019	50.692	1	1	2010	0
1812	21.053	43.594	3167.006	50.674	1	1	2011	0
1813	20.913	44.378	3167.022	50.704	1	1	2012	0
1814	21.086	44.771	3167.027	50.675	1	1	2013	0
1815	21.235	43.775	3167.013	50.695	1	1	2014	0
1816	21.011	43.922	3167.031	50.672	1	1	2015	0
1817	21.018	44.980	3167.009	50.653	1	1	2016	0
1818	20.916	45.146	3167.056	50.686	1	1	2017	0
1819	20.924	44.608	3167.040	50.680	1	1	2018	0
1820	20.839	45.271	3167.026	50.683	1	1	2019	0
1821	20.905	44.273	3167.051	50.666	1	1	2020	0
1822	20.844	45.177	3167.037	50.702	1	1	2021	0
1823	20.887	44.738	3167.068	50.676	1	1	2022	0
1824	20.889	44.075	3167.046	50.666	1	1	2023	0
1825	21.062	43.846	3167.047	50.671	1	1	2024	0
1826	21.008	43.950	3167.064	50.685	1	1	2025	0
1827	20.961	44.793	3167.066	50.687	1	1	2026	0
1828	21.174	44.245	3167.026	50.667	1	1	2027	0
1829	21.105	43.835	3167.044	50.697	1	1	2028	0
1830	20.921	44.955	3167.025	50.693	1	1	2029	0
1831	21.139	43.086	3167.042	50.671	1	1	2030	0
1832	20.798	45.430	3167.007	50.671	1	1	2031	0
1833	20.824	44.858	3167.033	50.693	1	1	2032	0
1834	20.930	43.773	3166.998	50.734	1	1	2033	0
1835	20.848	44.089	3167.021	50.699	1	1	2034	0
1836	20.796	44.650	3167.018	50.691	1	1	2035	0
1837	21.074	43.274	3167.012	50.689	1	1	2036	0
1838	20.940	44.963	3167.027	50.702	1	1	2037	0
1839	20.662	44.268	3167.014	50.708	1	1	2038	0
1840	21.142	43.226	3167.018	50.693	1	1	2039	0
1841	20.962	44.945	3167.008	50.678	1	1	2040	0
1842	21.018	43.560	3167.027	50.705	1	1	2041	0
1843	20.994	45.333	3167.025	50.681	1	1	2042	0
1844	20.866	43.782	3167.044	50.687	1	1	2043	0
1845	20.853	44.525	3167.042	50.694	1	1	2044	0
1846	20.865	44.429	3167.054	50.673	1	1	2045	0
1847	20.941	44.955	3167.027	50.704	1	1	2046	0
1848	20.982	44.314	3167.032	50.680	1	1	2047	0
1849	20.936	44.028	3167.024	50.660	1	1	2048	0
1850	21.044	44.153	3167.019	50.700	1	1	2049	0
1851	20.791	44.215	3167.036	50.694	1	1	2050	0
1852	21.190	44.600	3167.050	50.685	1	1	2051	0
1853	20.893	43.417	3167.053	50.697	1	1	2052	0
1854	20.841	43.975	3167.019	50.676	1	1	2053	0
1855	20.969	44.416	3167.041	50.695	1	1	2054	0
1856	20.908	44.410	3167.041	50.680	1	1	2055	0
1857	21.095	43.594	3167.043	50.688	1	1	2056	0
1858	20.981	44.804	3167.055	50.688	1	1	2057	0
1859	21.035	44.856	3167.060	50.688	1	1	2058	0
1860	21.126	44.147	3167.021	50.679	1	1	2059	0
1861	20.848	44.572	3167.040	50.706	1	1	2060	0
1862	20.686	45.614	3167.059	50.713	1	1	2061	0
1863	20.873	45.105	3167.050	50.731	1	1	2062	0
1864	20.798	45.219	3167.049	50.711	1	1	2063	0
1865	20.725	44.741	3167.030	50.732	1	1	2064	0
1866	20.754	45.240	3167.056	50.734	1	1	2065	0
1867	21.110	44.438	3167.013	50.716	1	1	2066	0
1868	20.923	44.784	3167.034	50.721	1	1	2067	0
1869	20.835	45.563	3167.056	50.731	1	1	2068	0
1870	20.902	44.790	3167.042	50.736	1	1	2069	0
1871	21.120	44.519	3167.049	50.731	1	1	2070	0
1872	20.857	45.711	3167.050	50.726	1	1	2071	0
1873	21.275	44.420	3167.049	50.712	1	1	2072	0
1874	21.001	45.227	3167.027	50.727	1	1	2073	0
1875	20.969	44.678	3167.015	50.702	1	1	2074	0
1876	20.846	45.862	3167.010	50.715	1	1	2075	0
1877	20.999	43.861	3167.050	50.687	1	1	2076	0
1878	20.704	45.473	3167.027	50.693	1	1	2077	0
1879	20.877	45.131	3167.056	50.688	1	1	2078	0
1880	20.771	44.211	3167.047	50.703	1	1	2079	0
1881	20.880	44.472	3167.041	50.688	1	1	2080	0
1882	21.028	44.432	3167.060	50.692	1	1	2081	0
1883	21.103	44.491	3167.071	50.696	1	1	2082	0
1884	20.999	44.501	3167.048	50.682	1	1	2083	0
1885	20.662	44.904	3167.057	50.703	1	1	2084	0
1886	21.006	44.595	3167.046	50.663	1	1	2085	0
1887	20.789	44.709	3167.086	50.690	1	1	2086	0
1888	21.045	44.298	3167.049	50.665	1	1	2087	0
1889	21.113	43.605	3167.075	50.672	1	1	2088	0
1890	21.012	43.918	3167.084	50.692	1	1	2089	0
1891	21.096	43.744	3167.087	50.688	1	1	2090	0
1892	20.713	45.403	3167.052	50.669	1	1	2091	0
1893	21.038	44.512	3167.060	50.685	1	1	2092	0
1894	20.968	44.420	3167.054	50.659	1	1	2093	0
1895	20.832	43.247	3167.059	50.679	1	1	2094	0
1896	20.893	44.531	3167.056	50.691	1	1	2095	0
1897	20.956	44.834	3167.063	50.664	1	1	2096	0
1898	21.000	43.859	3167.070	50.696	1	1	2097	0
1899	20.947	43.946	3167.013	50.659	1	1	2098	0
1900	20.826	43.926	3167.039	50.653	1	1	2099	0
1901	20.886	43.938	3167.024	50.648	1	1	2100	0
1902	21.091	44.255	3167.040	50.660	1	1	2101	0
1903	21.031	45.362	3167.025	50.661	1	1	2102	0
1904	20.931	43.584	3167.029	50.643	1	1	2103	0
1905	21.059	44.815	3167.043	50.639	1	1	2104	0
1906	21.068	44.596	3167.047	50.676	1	1	2105	0
1907	20.812	45.157	3167.038	50.646	1	1	2106	0
1908	20.925	44.912	3166.997	50.653	1	1	2107	0
1909	21.112	44.090	3167.018	50.653	1	1	2108	0
1910	20.952	44.226	3167.044	50.668	1	1	2109	0
1911	21.126	43.985	3167.028	50.673	1	1	2110	0
1912	20.873	44.524	3167.051	50.679	1	1	2111	0
1913	20.883	44.447	3167.024	50.686	1	1	2112	0
1914	20.960	44.753	3167.051	50.685	1	1	2113	0
1915	21.111	43.625	3167.030	50.677	1	1	2114	0
1916	20.868	44.882	3167.014	50.663	1	1	2115	0
1917	21.072	43.925	3167.039	50.663	1	1	2116	0
1918	20.819	44.633	3167.030	50.685	1	1	2117	0
1919	21.153	43.778	3167.064	50.687	1	1	2118	0
1920	20.871	44.856	3167.053	50.673	1	1	2119	0
1921	21.010	44.883	3167.041	50.660	1	1	2120	0
1922	20.938	44.808	3167.007	50.657	1	1	2121	0
1923	20.971	44.715	3167.050	50.659	1	1	2122	0
1924	21.073	43.602	3167.031	50.675	1	1	2123	0
1925	20.960	44.012	3167.043	50.700	1	1	2124	0
1926	20.848	44.238	3167.019	50.665	1	1	2125	0
1927	20.852	44.532	3167.040	50.685	1	1	2126	0
1928	20.818	44.319	3167.033	50.679	1	1	2127	0
1929	20.955	45.157	3167.025	50.674	1	1	2128	0
1930	20.939	44.325	3167.023	50.675	1	1	2129	0
1931	20.905	44.280	3167.036	50.685	1	1	2130	0
1932	20.798	44.793	3167.026	50.677	1	1	2131	0
1933	20.831	44.855	3167.032	50.677	1	1	2132	0
1934	20.873	44.843	3167.033	50.674	1	1	2133	0
1935	20.909	44.724	3167.055	50.676	1	1	2134	0
1936	20.905	43.473	3167.034	50.672	1	1	2135	0
1937	20.545	45.018	3167.037	50.688	1	1	2136	0
1938	21.008	44.424	3166.998	50.663	1	1	2137	0
1939	20.856	44.496	3167.042	50.670	1	1	2138	0
1940	20.881	44.305	3167.045	50.683	1	1	2139	0
1941	20.781	44.758	3167.030	50.661	1	1	2140	0
1942	20.945	42.523	3167.031	50.655	1	1	2141	0
1943	20.961	43.520	3167.041	50.670	1	1	2142	0
1944	20.872	44.850	3167.042	50.682	1	1	2143	0
1945	21.014	44.702	3167.050	50.676	1	1	2144	0
1946	20.695	44.476	3167.034	50.666	1	1	2145	0
1947	20.802	44.755	3167.021	50.663	1	1	2146	0
1948	20.819	44.471	3167.011	50.684	1	1	2147	0
1949	20.826	44.887	3167.023	50.664	1	1	2148	0
1950	20.800	45.096	3167.034	50.687	1	1	2149	0
1951	20.960	45.123	3167.016	50.685	1	1	2150	0
1952	21.024	44.139	3167.004	50.678	1	1	2151	0
1953	20.751	45.161	3167.027	50.680	1	1	2152	0
1954	21.055	44.057	3167.021	50.662	1	1	2153	0
1955	20.931	44.712	3167.024	50.702	1	1	2154	0
1956	21.007	44.760	3167.010	50.705	1	1	2155	0
1957	21.200	43.727	3167.022	50.701	1	1	2156	0
1958	20.932	44.220	3167.028	50.674	1	1	2157	0
1959	21.055	44.387	3166.999	50.702	1	1	2158	0
1960	21.033	44.226	3167.013	50.657	1	1	2159	0
1961	20.932	45.493	3167.026	50.639	1	1	2160	0
1962	21.001	44.318	3167.005	50.666	1	1	2161	0
1963	21.035	43.577	3167.012	50.678	1	1	2162	0
