 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1549	20.035	32.531	1349.928	35.095	1	1	1748	0
1550	20.297	32.236	1349.960	35.064	1	1	1749	0
1551	20.307	32.797	1349.929	35.088	1	1	1750	0
1552	20.106	32.457	1349.936	35.110	1	1	1751	0
1553	20.032	32.234	1349.929	35.098	1	1	1752	0
1554	20.139	32.360	1349.978	35.110	1	1	1753	0
1555	20.080	32.501	1349.946	35.125	1	1	1754	0
1556	20.197	31.589	1349.908	35.111	1	1	1755	0
1557	20.170	32.593	1349.942	35.113	1	1	1756	0
1558	20.157	32.855	1349.926	35.110	1	1	1757	0
1559	19.994	32.695	1349.935	35.083	1	1	1758	0
1560	19.995	32.048	1349.930	35.097	1	1	1759	0
1561	20.304	31.710	1349.943	35.109	1	1	1760	0
1562	20.048	32.752	1349.929	35.104	1	1	1761	0
1563	20.219	31.730	1349.937	35.096	1	1	1762	0
1564	19.858	32.795	1349.966	35.105	1	1	1763	0
1565	20.135	31.751	1349.962	35.119	1	1	1764	0
1566	20.454	32.290	1349.930	35.114	1	1	1765	0
1567	20.238	31.740	1349.928	35.073	1	1	1766	0
1568	20.218	32.058	1349.952	35.100	1	1	1767	0
1569	19.942	32.938	1349.978	35.109	1	1	1768	0
1570	20.119	32.197	1349.958	35.109	1	1	1769	0
1571	20.224	31.856	1349.964	35.124	1	1	1770	0
1572	20.239	31.736	1349.960	35.097	1	1	1771	0
1573	20.140	31.871	1349.996	35.139	1	1	1772	0
1574	19.989	32.569	1349.968	35.123	1	1	1773	0
1575	19.950	32.400	1349.948	35.113	1	1	1774	0
1576	20.132	32.570	1349.933	35.153	1	1	1775	0
1577	20.075	32.542	1349.940	35.127	1	1	1776	0
1578	20.256	33.514	1349.969	35.116	1	1	1777	0
1579	20.163	32.330	1349.915	35.093	1	1	1778	0
1580	20.148	32.765	1349.937	35.113	1	1	1779	0
1581	20.155	31.917	1349.966	35.106	1	1	1780	0
1582	20.313	32.589	1349.965	35.116	1	1	1781	0
1583	20.387	31.216	1349.965	35.118	1	1	1782	0
1584	20.151	32.740	1349.946	35.109	1	1	1783	0
1585	20.273	32.904	1349.971	35.099	1	1	1784	0
1586	20.154	32.720	1349.956	35.116	1	1	1785	0
1587	20.053	32.390	1349.945	35.127	1	1	1786	0
1588	20.181	32.352	1349.933	35.109	1	1	1787	0
1589	20.105	33.263	1349.959	35.136	1	1	1788	0
1590	20.226	33.269	1349.953	35.112	1	1	1789	0
1591	20.281	32.843	1349.950	35.094	1	1	1790	0
1592	20.097	32.524	1349.915	35.104	1	1	1791	0
1593	20.157	32.057	1349.945	35.086	1	1	1792	0
1594	20.262	32.672	1349.969	35.109	1	1	1793	0
1595	20.362	31.257	1349.927	35.101	1	1	1794	0
1596	20.305	32.177	1349.956	35.089	1	1	1795	0
1597	20.181	32.509	1349.943	35.086	1	1	1796	0
1598	19.922	32.938	1349.937	35.095	1	1	1797	0
1599	19.954	32.049	1349.956	35.098	1	1	1798	0
1600	20.076	32.208	1349.975	35.094	1	1	1799	0
1601	20.163	32.486	1349.957	35.082	1	1	1800	0
1602	20.041	32.802	1349.931	35.092	1	1	1801	0
1603	20.191	31.310	1349.910	35.087	1	1	1802	0
1604	20.252	31.791	1349.910	35.099	1	1	1803	0
1605	20.265	32.332	1349.927	35.084	1	1	1804	0
1606	20.064	31.986	1349.945	35.078	1	1	1805	0
1607	19.942	32.935	1349.949	35.064	1	1	1806	0
1608	20.141	31.546	1349.928	35.042	1	1	1807	0
1609	20.042	32.161	1349.924	35.046	1	1	1808	0
1610	19.951	33.190	1349.916	35.069	1	1	1809	0
1611	20.119	32.039	1349.918	35.070	1	1	1810	0
1612	19.926	31.627	1349.943	35.059	1	1	1811	0
1613	20.025	31.815	1349.953	35.068	1	1	1812	0
1614	20.200	32.037	1349.987	35.110	1	1	1813	0
1615	20.354	32.111	1349.950	35.070	1	1	1814	0
1616	20.213	31.305	1349.934	35.100	1	1	1815	0
1617	19.961	31.513	1349.991	35.076	1	1	1816	0
1618	20.210	31.963	1349.949	35.056	1	1	1817	0
1619	20.167	31.820	1349.937	35.063	1	1	1818	0
1620	20.308	31.676	1349.956	35.078	1	1	1819	0
1621	20.081	32.176	1349.975	35.084	1	1	1820	0
1622	20.217	32.383	1349.953	35.066	1	1	1821	0
1623	20.080	31.859	1349.973	35.104	1	1	1822	0
1624	20.242	32.670	1349.995	35.087	1	1	1823	0
1625	20.181	32.504	1349.988	35.092	1	1	1824	0
1626	20.153	32.728	1349.950	35.055	1	1	1825	0
1627	20.269	32.301	1349.980	35.072	1	1	1826	0
1628	19.930	33.035	1350.001	35.102	1	1	1827	0
1629	20.105	32.778	1349.954	35.067	1	1	1828	0
1630	20.167	32.459	1349.953	35.072	1	1	1829	0
1631	20.258	32.062	1349.978	35.097	1	1	1830	0
1632	20.155	32.866	1350.000	35.093	1	1	1831	0
1633	20.106	31.660	1349.937	35.073	1	1	1832	0
1634	19.996	32.514	1349.963	35.101	1	1	1833	0
1635	20.379	31.917	1349.978	35.107	1	1	1834	0
1636	20.258	32.859	1349.975	35.088	1	1	1835	0
1637	20.234	31.612	1349.971	35.113	1	1	1836	0
1638	20.076	32.374	1349.985	35.106	1	1	1837	0
1639	20.448	32.016	1349.993	35.091	1	1	1838	0
1640	20.244	32.973	1349.977	35.080	1	1	1839	0
1641	20.253	31.465	1349.971	35.103	1	1	1840	0
1642	19.962	32.305	1349.964	35.088	1	1	1841	0
1643	20.237	33.028	1349.961	35.079	1	1	1842	0
1644	20.127	32.612	1349.976	35.095	1	1	1843	0
1645	20.139	32.360	1349.977	35.104	1	1	1844	0
1646	19.994	32.057	1349.984	35.077	1	1	1845	0
1647	19.971	32.075	1349.977	35.060	1	1	1846	0
1648	20.109	32.275	1349.979	35.118	1	1	1847	0
1649	20.249	32.450	1350.019	35.090	1	1	1848	0
1650	20.264	32.339	1349.941	35.103	1	1	1849	0
1651	20.056	31.889	1349.965	35.101	1	1	1850	0
1652	19.991	32.082	1349.956	35.111	1	1	1851	0
1653	20.173	32.406	1349.959	35.114	1	1	1852	0
1654	20.234	33.046	1349.946	35.101	1	1	1853	0
1655	20.124	33.113	1349.977	35.108	1	1	1854	0
1656	20.055	31.582	1349.968	35.124	1	1	1855	0
1657	20.033	32.870	1349.925	35.138	1	1	1856	0
1658	20.245	32.167	1349.936	35.134	1	1	1857	0
1659	19.884	32.280	1349.945	35.144	1	1	1858	0
1660	20.125	31.831	1349.966	35.140	1	1	1859	0
1661	19.878	32.485	1349.940	35.105	1	1	1860	0
1662	20.183	31.533	1349.956	35.133	1	1	1861	0
1663	19.998	31.864	1349.960	35.120	1	1	1862	0
1664	20.215	32.242	1349.961	35.095	1	1	1863	0
1665	20.135	31.592	1349.943	35.096	1	1	1864	0
1666	19.797	32.474	1349.933	35.097	1	1	1865	0
1667	20.161	31.707	1349.930	35.114	1	1	1866	0
1668	20.231	32.279	1349.910	35.100	1	1	1867	0
1669	20.091	32.417	1349.937	35.131	1	1	1868	0
1670	19.982	32.471	1349.916	35.052	1	1	1869	0
1671	20.269	33.251	1349.929	35.118	1	1	1870	0
1672	20.259	31.897	1349.923	35.087	1	1	1871	0
1673	20.157	32.856	1349.913	35.100	1	1	1872	0
1674	19.979	33.129	1349.934	35.095	1	1	1873	0
1675	19.995	33.163	1349.925	35.103	1	1	1874	0
1676	20.125	32.942	1349.937	35.106	1	1	1875	0
1677	20.153	32.089	1349.952	35.084	1	1	1876	0
1678	20.044	32.141	1349.948	35.101	1	1	1877	0
1679	20.184	32.162	1349.948	35.109	1	1	1878	0
1680	20.187	32.138	1349.940	35.072	1	1	1879	0
1681	20.079	31.392	1349.960	35.101	1	1	1880	0
1682	20.340	32.381	1349.944	35.077	1	1	1881	0
1683	20.247	31.990	1349.964	35.074	1	1	1882	0
1684	20.202	32.344	1349.948	35.074	1	1	1883	0
1685	20.179	32.045	1349.989	35.090	1	1	1884	0
1686	20.295	32.251	1349.968	35.058	1	1	1885	0
1687	20.021	33.755	1349.956	35.091	1	1	1886	0
1688	20.293	32.432	1349.930	35.080	1	1	1887	0
1689	20.185	32.792	1349.959	35.067	1	1	1888	0
1690	20.249	31.979	1349.943	35.086	1	1	1889	0
1691	20.314	31.948	1349.942	35.068	1	1	1890	0
1692	20.115	33.340	1349.961	35.067	1	1	1891	0
1693	20.149	32.278	1349.948	35.081	1	1	1892	0
1694	20.267	31.196	1349.957	35.089	1	1	1893	0
1695	20.376	33.215	1349.932	35.134	1	1	1894	0
1696	20.190	32.435	1349.908	35.114	1	1	1895	0
1697	19.989	32.575	1349.955	35.113	1	1	1896	0
1698	20.278	30.953	1349.944	35.088	1	1	1897	0
1699	20.034	32.537	1349.948	35.124	1	1	1898	0
1700	20.243	31.064	1349.960	35.100	1	1	1899	0
1701	19.952	33.177	1349.939	35.112	1	1	1900	0
1702	20.102	32.327	1350.000	35.097	1	1	1901	0
1703	20.206	31.519	1349.961	35.104	1	1	1902	0
1704	20.145	32.466	1349.958	35.115	1	1	1903	0
1705	20.197	31.745	1350.003	35.136	1	1	1904	0
1706	20.194	31.765	1350.021	35.114	1	1	1905	0
1707	19.963	31.980	1349.966	35.113	1	1	1906	0
1708	20.157	30.945	1349.978	35.112	1	1	1907	0
1709	20.165	32.633	1349.965	35.098	1	1	1908	0
1710	19.966	32.914	1349.969	35.101	1	1	1909	0
1711	20.089	32.748	1349.961	35.082	1	1	1910	0
1712	20.099	31.235	1349.963	35.060	1	1	1911	0
1713	20.251	32.123	1349.972	35.072	1	1	1912	0
1714	20.256	30.962	1349.998	35.057	1	1	1913	0
1715	20.158	32.842	1349.950	35.053	1	1	1914	0
1716	20.251	31.008	1349.983	35.065	1	1	1915	0
1717	20.313	31.639	1349.937	35.036	1	1	1916	0
1718	20.106	31.821	1349.992	35.067	1	1	1917	0
1719	20.194	32.246	1349.963	35.059	1	1	1918	0
1720	20.256	32.878	1349.965	35.071	1	1	1919	0
1721	20.237	32.390	1349.981	35.106	1	1	1920	0
1722	20.233	33.053	1350.005	35.090	1	1	1921	0
1723	20.295	31.936	1349.970	35.130	1	1	1922	0
1724	20.208	31.817	1350.006	35.100	1	1	1923	0
1725	20.065	32.613	1349.975	35.110	1	1	1924	0
1726	20.104	32.154	1349.984	35.140	1	1	1925	0
1727	20.244	32.174	1349.975	35.117	1	1	1926	0
1728	20.250	32.127	1349.978	35.083	1	1	1927	0
1729	20.227	32.151	1349.974	35.087	1	1	1928	0
1730	20.124	31.837	1349.971	35.084	1	1	1929	0
1731	20.343	32.040	1349.976	35.074	1	1	1930	0
1732	20.419	32.719	1349.960	35.084	1	1	1931	0
1733	20.430	32.317	1350.007	35.102	1	1	1932	0
1734	20.155	32.713	1349.967	35.100	1	1	1933	0
1735	20.186	31.514	1349.966	35.119	1	1	1934	0
1736	20.273	31.788	1349.963	35.080	1	1	1935	0
1737	19.927	33.375	1349.955	35.118	1	1	1936	0
1738	20.436	31.793	1349.937	35.090	1	1	1937	0
1739	20.218	31.737	1349.977	35.096	1	1	1938	0
1740	20.129	32.115	1349.978	35.093	1	1	1939	0
1741	20.171	32.270	1349.957	35.111	1	1	1940	0
1742	20.393	31.015	1349.951	35.093	1	1	1941	0
1743	19.999	32.495	1349.979	35.088	1	1	1942	0
1744	20.114	32.075	1349.982	35.068	1	1	1943	0
1745	20.152	31.782	1349.941	35.117	1	1	1944	0
1746	20.277	32.234	1349.961	35.099	1	1	1945	0
1747	20.272	31.477	1349.991	35.104	1	1	1946	0
1748	20.229	31.493	1350.004	35.065	1	1	1947	0
1749	19.980	32.007	1349.965	35.093	1	1	1948	0
1750	20.266	32.159	1349.982	35.099	1	1	1949	0
1751	20.163	31.690	1349.980	35.104	1	1	1950	0
1752	19.993	33.817	1349.961	35.091	1	1	1951	0
1753	19.987	33.862	1349.951	35.106	1	1	1952	0
1754	20.107	32.286	1349.953	35.105	1	1	1953	0
1755	20.261	32.040	1349.970	35.085	1	1	1954	0
1756	20.270	31.334	1349.943	35.125	1	1	1955	0
1757	20.208	32.459	1350.013	35.108	1	1	1956	0
1758	20.209	31.649	1349.995	35.104	1	1	1957	0
1759	20.119	31.876	1349.953	35.102	1	1	1958	0
1760	20.414	30.848	1349.970	35.131	1	1	1959	0
1761	20.081	31.854	1349.990	35.081	1	1	1960	0
1762	20.334	31.632	1349.955	35.108	1	1	1961	0
1763	20.005	32.610	1349.950	35.108	1	1	1962	0
1764	20.087	31.810	1349.942	35.084	1	1	1963	0
1765	20.002	32.472	1349.980	35.080	1	1	1964	0
1766	20.356	32.095	1349.962	35.087	1	1	1965	0
1767	20.203	32.969	1349.979	35.108	1	1	1966	0
1768	20.134	33.513	1349.948	35.080	1	1	1967	0
1769	20.406	32.342	1349.956	35.058	1	1	1968	0
1770	20.178	32.053	1349.985	35.081	1	1	1969	0
1771	20.274	31.301	1349.941	35.064	1	1	1970	0
1772	20.175	31.916	1349.946	35.092	1	1	1971	0
1773	20.344	32.346	1349.957	35.065	1	1	1972	0
1774	20.242	32.824	1349.952	35.071	1	1	1973	0
1775	20.184	32.326	1349.956	35.075	1	1	1974	0
1776	20.313	32.431	1349.953	35.061	1	1	1975	0
1777	20.037	31.398	1349.991	35.079	1	1	1976	0
1778	20.100	32.822	1349.967	35.077	1	1	1977	0
1779	20.099	32.349	1349.938	35.103	1	1	1978	0
1780	20.072	32.083	1349.929	35.074	1	1	1979	0
1781	20.272	33.069	1349.961	35.046	1	1	1980	0
1782	20.171	32.269	1349.948	35.094	1	1	1981	0
1783	20.152	32.572	1349.947	35.048	1	1	1982	0
1784	20.098	32.520	1349.975	35.062	1	1	1983	0
1785	20.108	33.077	1349.975	35.091	1	1	1984	0
1786	19.825	32.735	1349.947	35.108	1	1	1985	0
1787	20.094	31.913	1349.964	35.124	1	1	1986	0
1788	20.022	31.675	1349.965	35.079	1	1	1987	0
1789	20.099	32.831	1349.983	35.102	1	1	1988	0
1790	20.302	31.883	1349.987	35.107	1	1	1989	0
1791	19.936	33.621	1349.972	35.080	1	1	1990	0
1792	20.098	32.521	1349.945	35.079	1	1	1991	0
1793	20.159	31.402	1349.975	35.089	1	1	1992	0
1794	20.061	31.693	1349.993	35.100	1	1	1993	0
1795	20.061	31.690	1349.968	35.067	1	1	1994	0
1796	20.105	31.823	1349.974	35.070	1	1	1995	0
1797	20.034	32.535	1349.956	35.099	1	1	1996	0
1798	20.085	33.095	1349.976	35.084	1	1	1997	0
1799	20.073	32.078	1349.971	35.095	1	1	1998	0
1800	20.092	31.767	1349.973	35.068	1	1	1999	0
1801	20.168	31.653	1350.009	35.085	1	1	2000	0
1802	20.062	32.324	1349.982	35.071	1	1	2001	0
1803	20.243	31.708	1350.003	35.066	1	1	2002	0
1804	20.165	31.674	1349.976	35.077	1	1	2003	0
1805	20.160	32.189	1349.962	35.040	1	1	2004	0
1806	20.159	31.720	1350.012	35.110	1	1	2005	0
1807	20.305	31.857	1349.990	35.060	1	1	2006	0
1808	20.170	32.118	1349.983	35.044	1	1	2007	0
1809	20.212	30.990	1350.009	35.069	1	1	2008	0
1810	20.133	30.813	1349.974	35.049	1	1	2009	0
1811	20.166	31.989	1349.994	35.044	1	1	2010	0
1812	20.294	31.307	1349.985	35.075	1	1	2011	0
1813	20.174	32.403	1349.998	35.069	1	1	2012	0
1814	20.288	31.828	1349.982	35.043	1	1	2013	0
1815	20.169	31.805	1350.021	35.037	1	1	2014	0
1816	20.302	32.680	1350.006	35.062	1	1	2015	0
1817	20.097	32.046	1350.018	35.015	1	1	2016	0
1818	20.204	32.646	1349.959	35.056	1	1	2017	0
1819	20.116	32.377	1349.974	35.063	1	1	2018	0
1820	20.146	32.145	1349.987	35.085	1	1	2019	0
1821	20.060	32.338	1349.982	35.036	1	1	2020	0
1822	20.079	32.347	1349.963	35.071	1	1	2021	0
1823	20.399	31.120	1349.945	35.057	1	1	2022	0
1824	20.330	31.664	1349.952	35.108	1	1	2023	0
1825	20.158	32.209	1349.967	35.086	1	1	2024	0
1826	20.309	31.510	1349.951	35.107	1	1	2025	0
1827	20.166	32.464	1349.951	35.080	1	1	2026	0
1828	20.162	32.014	1349.956	35.054	1	1	2027	0
1829	20.295	33.053	1349.947	35.093	1	1	2028	0
1830	20.201	32.825	1350.001	35.094	1	1	2029	0
1831	20.252	32.113	1349.968	35.090	1	1	2030	0
1832	20.320	32.853	1349.984	35.070	1	1	2031	0
1833	20.225	32.640	1349.974	35.098	1	1	2032	0
1834	20.037	31.718	1349.973	35.108	1	1	2033	0
1835	19.896	32.502	1349.953	35.078	1	1	2034	0
1836	20.189	31.808	1349.955	35.108	1	1	2035	0
1837	20.139	32.833	1349.961	35.119	1	1	2036	0
1838	20.280	32.846	1349.960	35.081	1	1	2037	0
1839	20.045	32.455	1349.953	35.125	1	1	2038	0
1840	19.884	33.232	1349.963	35.101	1	1	2039	0
1841	20.395	31.791	1349.966	35.114	1	1	2040	0
1842	20.302	31.724	1349.941	35.101	1	1	2041	0
1843	20.186	31.351	1349.975	35.091	1	1	2042	0
1844	20.106	32.139	1349.951	35.090	1	1	2043	0
1845	20.165	32.317	1349.944	35.091	1	1	2044	0
1846	20.183	32.807	1349.921	35.085	1	1	2045	0
1847	20.230	32.759	1349.920	35.108	1	1	2046	0
1848	20.068	32.913	1349.946	35.098	1	1	2047	0
1849	19.946	32.909	1349.949	35.113	1	1	2048	0
1850	20.195	31.758	1349.939	35.096	1	1	2049	0
1851	19.980	32.803	1349.967	35.079	1	1	2050	0
1852	19.867	33.528	1349.931	35.094	1	1	2051	0
1853	19.792	33.631	1349.943	35.123	1	1	2052	0
1854	20.102	32.328	1349.933	35.086	1	1	2053	0
1855	20.075	31.901	1349.937	35.063	1	1	2054	0
1856	20.149	32.280	1349.916	35.086	1	1	2055	0
1857	20.106	33.411	1349.927	35.099	1	1	2056	0
1858	20.272	32.274	1349.909	35.118	1	1	2057	0
1859	20.272	32.913	1349.952	35.120	1	1	2058	0
1860	20.266	32.640	1349.959	35.091	1	1	2059	0
1861	20.273	32.587	1349.960	35.114	1	1	2060	0
1862	20.401	32.065	1349.974	35.106	1	1	2061	0
1863	20.154	32.720	1349.929	35.127	1	1	2062	0
1864	20.188	32.773	1349.962	35.098	1	1	2063	0
1865	20.100	32.663	1349.985	35.128	1	1	2064	0
1866	20.083	31.994	1349.967	35.091	1	1	2065	0
1867	20.277	32.397	1349.949	35.102	1	1	2066	0
1868	19.996	33.471	1349.937	35.109	1	1	2067	0
1869	20.177	32.853	1349.980	35.141	1	1	2068	0
1870	20.150	32.752	1349.965	35.103	1	1	2069	0
1871	20.277	32.555	1349.969	35.083	1	1	2070	0
1872	20.155	32.709	1349.964	35.107	1	1	2071	0
1873	20.225	32.643	1349.921	35.105	1	1	2072	0
1874	20.215	32.245	1349.948	35.118	1	1	2073	0
1875	20.164	32.480	1349.991	35.096	1	1	2074	0
1876	20.260	33.167	1349.956	35.095	1	1	2075	0
1877	20.308	32.312	1349.958	35.115	1	1	2076	0
1878	20.128	32.283	1349.917	35.129	1	1	2077	0
1879	20.122	31.535	1349.949	35.093	1	1	2078	0
1880	20.018	32.985	1349.945	35.105	1	1	2079	0
1881	20.194	32.403	1349.933	35.069	1	1	2080	0
1882	20.231	33.552	1349.945	35.100	1	1	2081	0
1883	20.149	33.868	1349.930	35.109	1	1	2082	0
1884	20.205	31.998	1349.941	35.108	1	1	2083	0
1885	20.113	32.083	1349.927	35.095	1	1	2084	0
1886	20.287	31.840	1349.929	35.071	1	1	2085	0
1887	20.145	32.307	1349.961	35.062	1	1	2086	0
1888	20.132	33.204	1349.965	35.074	1	1	2087	0
1889	19.979	32.014	1349.973	35.067	1	1	2088	0
1890	19.949	32.244	1349.930	35.070	1	1	2089	0
1891	20.150	32.273	1349.989	35.066	1	1	2090	0
1892	20.088	33.391	1349.955	35.061	1	1	2091	0
1893	20.198	33.333	1349.995	35.049	1	1	2092	0
1894	20.126	33.412	1349.958	35.065	1	1	2093	0
1895	19.975	31.564	1349.941	35.119	1	1	2094	0
1896	20.219	31.417	1349.988	35.097	1	1	2095	0
1897	20.128	32.759	1349.954	35.060	1	1	2096	0
1898	20.043	33.424	1349.964	35.086	1	1	2097	0
1899	20.151	31.625	1349.952	35.049	1	1	2098	0
1900	19.948	31.936	1349.945	35.079	1	1	2099	0
1901	19.933	33.329	1349.933	35.078	1	1	2100	0
1902	20.034	32.217	1349.958	35.079	1	1	2101	0
1903	20.238	32.861	1349.954	35.041	1	1	2102	0
1904	20.160	32.193	1349.981	35.073	1	1	2103	0
1905	19.999	33.606	1349.981	35.017	1	1	2104	0
1906	20.355	31.790	1349.949	35.067	1	1	2105	0
1907	20.060	33.609	1349.947	35.055	1	1	2106	0
1908	20.023	32.624	1349.949	35.062	1	1	2107	0
1909	20.255	32.723	1349.954	35.089	1	1	2108	0
1910	20.200	32.040	1349.964	35.081	1	1	2109	0
1911	20.276	32.087	1349.959	35.052	1	1	2110	0
1912	20.271	32.124	1349.965	35.048	1	1	2111	0
1913	20.014	32.696	1349.952	35.063	1	1	2112	0
1914	20.237	32.226	1349.964	35.060	1	1	2113	0
1915	20.194	31.928	1349.934	35.054	1	1	2114	0
1916	20.340	31.107	1349.939	35.037	1	1	2115	0
1917	20.151	32.261	1349.953	35.064	1	1	2116	0
1918	20.084	33.105	1349.942	35.082	1	1	2117	0
1919	20.095	33.495	1349.938	35.060	1	1	2118	0
1920	20.177	33.335	1349.967	35.076	1	1	2119	0
1921	20.091	32.410	1349.986	35.050	1	1	2120	0
1922	20.015	33.008	1349.985	35.061	1	1	2121	0
1923	20.254	32.573	1349.967	35.094	1	1	2122	0
1924	20.313	31.797	1349.925	35.052	1	1	2123	0
1925	20.211	33.228	1349.968	35.103	1	1	2124	0
1926	20.146	31.983	1349.968	35.078	1	1	2125	0
1927	20.280	32.053	1349.946	35.078	1	1	2126	0
1928	20.098	32.678	1349.965	35.075	1	1	2127	0
1929	20.302	32.358	1349.957	35.078	1	1	2128	0
1930	20.380	32.066	1349.951	35.068	1	1	2129	0
1931	20.056	32.523	1349.959	35.055	1	1	2130	0
1932	20.082	32.958	1349.962	35.077	1	1	2131	0
1933	20.107	32.607	1349.958	35.098	1	1	2132	0
1934	20.157	32.377	1349.937	35.075	1	1	2133	0
1935	20.155	32.072	1349.966	35.071	1	1	2134	0
1936	20.059	32.027	1349.959	35.069	1	1	2135	0
1937	20.040	31.540	1349.956	35.093	1	1	2136	0
1938	20.357	31.612	1350.006	35.068	1	1	2137	0
1939	20.253	32.267	1349.965	35.061	1	1	2138	0
1940	20.130	33.381	1349.945	35.083	1	1	2139	0
1941	20.105	31.351	1349.945	35.089	1	1	2140	0
1942	19.932	31.901	1349.988	35.095	1	1	2141	0
1943	19.929	33.038	1349.956	35.083	1	1	2142	0
1944	20.255	32.091	1349.970	35.063	1	1	2143	0
1945	20.056	32.524	1349.946	35.095	1	1	2144	0
1946	19.984	32.769	1349.969	35.060	1	1	2145	0
1947	19.900	32.947	1349.973	35.076	1	1	2146	0
1948	20.141	31.861	1349.942	35.069	1	1	2147	0
1949	20.197	31.425	1349.960	35.103	1	1	2148	0
1950	20.188	32.449	1349.968	35.061	1	1	2149	0
1951	20.163	32.010	1349.928	35.071	1	1	2150	0
1952	20.118	32.524	1349.980	35.075	1	1	2151	0
1953	20.070	33.370	1349.955	35.059	1	1	2152	0
1954	20.209	33.243	1349.951	35.053	1	1	2153	0
1955	20.181	32.981	1349.967	35.085	1	1	2154	0
1956	20.258	33.022	1349.992	35.070	1	1	2155	0
1957	20.203	32.176	1349.937	35.105	1	1	2156	0
1958	20.024	32.777	1350.005	35.076	1	1	2157	0
1959	20.070	32.099	1349.944	35.063	1	1	2158	0
1960	19.999	32.974	1349.983	35.088	1	1	2159	0
1961	20.165	32.153	1349.986	35.041	1	1	2160	0
1962	20.165	31.678	1349.952	35.043	1	1	2161	0
1963	20.187	32.780	1349.977	35.018	1	1	2162	0
1964	20.171	32.262	1349.983	35.052	1	1	2163	0
1965	20.292	31.480	1349.963	35.032	1	1	2164	0
1966	20.313	31.633	1349.964	35.029	1	1	2165	0
1967	20.134	32.075	1349.983	35.050	1	1	2166	0
1968	20.157	32.532	1349.971	35.022	1	1	2167	0
1969	20.176	32.067	1349.983	35.035	1	1	2168	0
1970	20.281	32.043	1349.987	35.058	1	1	2169	0
1971	20.068	32.110	1350.002	35.039	1	1	2170	0
1972	20.045	31.976	1349.989	35.071	1	1	2171	0
1973	20.132	32.731	1349.940	35.040	1	1	2172	0
1974	20.309	32.307	1349.948	35.054	1	1	2173	0
1975	20.169	31.965	1349.948	35.048	1	1	2174	0
1976	20.069	31.631	1349.951	35.064	1	1	2175	0
1977	20.050	31.780	1349.948	35.041	1	1	2176	0
1978	19.973	33.177	1349.939	35.047	1	1	2177	0
1979	20.186	31.990	1349.934	35.064	1	1	2178	0
1980	20.163	33.442	1349.939	35.067	1	1	2179	0
1981	20.197	31.587	1349.917	35.048	1	1	2180	0
1982	19.948	31.457	1349.940	35.070	1	1	2181	0
1983	20.258	31.587	1349.912	35.055	1	1	2182	0
1984	20.194	31.771	1349.957	35.060	1	1	2183	0
1985	19.903	33.399	1349.930	35.070	1	1	2184	0
1986	20.184	32.322	1349.912	35.065	1	1	2185	0
1987	20.100	31.708	1349.946	35.063	1	1	2186	0
1988	20.031	31.769	1349.930	35.097	1	1	2187	0
1989	20.079	32.505	1349.928	35.076	1	1	2188	0
1990	20.319	32.067	1349.941	35.054	1	1	2189	0
1991	20.225	32.479	1349.942	35.062	1	1	2190	0
1992	19.843	31.167	1349.921	35.081	1	1	2191	0
1993	20.194	31.447	1349.923	35.078	1	1	2192	0
1994	20.303	32.512	1349.926	35.066	1	1	2193	0
1995	20.192	32.895	1349.963	35.072	1	1	2194	0
1996	19.945	32.913	1349.945	35.099	1	1	2195	0
1997	20.368	32.320	1349.965	35.103	1	1	2196	0
1998	20.169	32.598	1349.958	35.102	1	1	2197	0
1999	20.115	33.337	1349.959	35.080	1	1	2198	0
2000	20.046	33.558	1349.944	35.091	1	1	2199	0
2001	20.220	32.359	1349.897	35.090	1	1	2200	0
2002	19.972	33.183	1349.979	35.087	1	1	2201	0
2003	20.095	33.015	1349.930	35.085	1	1	2202	0
2004	20.107	33.246	1349.987	35.073	1	1	2203	0
2005	20.021	32.645	1349.945	35.118	1	1	2204	0
2006	20.307	32.796	1349.944	35.064	1	1	2205	0
2007	20.384	32.671	1349.948	35.095	1	1	2206	0
2008	20.020	32.331	1349.915	35.059	1	1	2207	0
2009	20.123	32.638	1349.942	35.077	1	1	2208	0
2010	20.238	32.060	1350.010	35.087	1	1	2209	0
2011	20.272	32.274	1349.950	35.087	1	1	2210	0
2012	20.098	32.996	1349.945	35.056	1	1	2211	0
2013	20.141	33.454	1349.982	35.055	1	1	2212	0
2014	20.140	32.506	1349.960	35.065	1	1	2213	0
2015	19.884	31.957	1349.959	35.063	1	1	2214	0
2016	20.082	33.118	1349.969	35.096	1	1	2215	0
2017	20.099	32.671	1349.950	35.071	1	1	2216	0
2018	20.203	32.019	1349.957	35.021	1	1	2217	0
2019	20.156	32.224	1349.910	35.063	1	1	2218	0
2020	19.988	32.575	1349.930	35.031	1	1	2219	0
2021	20.072	32.723	1349.932	35.049	1	1	2220	0
2022	19.826	32.730	1349.952	35.039	1	1	2221	0
2023	20.193	31.457	1349.944	35.070	1	1	2222	0
2024	19.870	33.337	1349.961	35.042	1	1	2223	0
2025	20.071	32.571	1349.917	35.050	1	1	2224	0
