 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1554	22.098	38.109	1702.916	43.440	1	1	1753	0
1555	21.895	37.149	1702.899	43.486	1	1	1754	0
1556	22.001	37.280	1702.905	43.492	1	1	1755	0
1557	22.103	37.276	1702.894	43.491	1	1	1756	0
1558	21.795	38.560	1702.904	43.430	1	1	1757	0
1559	21.689	37.642	1702.892	43.502	1	1	1758	0
1560	21.599	38.185	1702.943	43.484	1	1	1759	0
1561	21.984	37.409	1702.926	43.502	1	1	1760	0
1562	22.052	38.631	1702.913	43.500	1	1	1761	0
1563	21.798	38.060	1702.935	43.476	1	1	1762	0
1564	21.602	38.001	1702.891	43.483	1	1	1763	0
1565	21.839	37.749	1702.930	43.516	1	1	1764	0
1566	21.749	38.295	1702.919	43.517	1	1	1765	0
1567	22.143	37.440	1702.928	43.490	1	1	1766	0
1568	22.128	37.402	1702.951	43.478	1	1	1767	0
1569	21.694	38.246	1702.930	43.515	1	1	1768	0
1570	21.866	38.175	1702.955	43.486	1	1	1769	0
1571	22.092	37.364	1702.942	43.514	1	1	1770	0
1572	21.869	37.986	1702.915	43.491	1	1	1771	0
1573	21.986	37.554	1702.927	43.508	1	1	1772	0
1574	22.029	37.064	1702.935	43.525	1	1	1773	0
1575	22.085	37.423	1702.950	43.543	1	1	1774	0
1576	22.022	38.233	1702.915	43.503	1	1	1775	0
1577	21.779	38.061	1702.907	43.521	1	1	1776	0
1578	22.315	37.540	1702.885	43.530	1	1	1777	0
1579	21.930	38.148	1702.891	43.484	1	1	1778	0
1580	22.123	37.918	1702.876	43.480	1	1	1779	0
1581	21.971	39.111	1702.942	43.530	1	1	1780	0
1582	22.148	37.559	1702.878	43.469	1	1	1781	0
1583	21.962	37.420	1702.920	43.481	1	1	1782	0
1584	21.944	37.889	1702.924	43.523	1	1	1783	0
1585	22.086	37.254	1702.988	43.524	1	1	1784	0
1586	22.223	36.978	1702.921	43.505	1	1	1785	0
1587	22.054	38.136	1702.927	43.505	1	1	1786	0
1588	22.015	37.967	1702.912	43.512	1	1	1787	0
1589	21.994	38.763	1702.899	43.454	1	1	1788	0
1590	22.182	38.089	1702.883	43.452	1	1	1789	0
1591	21.927	38.816	1702.881	43.505	1	1	1790	0
1592	22.025	38.208	1702.888	43.496	1	1	1791	0
1593	21.856	37.613	1702.913	43.495	1	1	1792	0
1594	21.938	37.929	1702.937	43.482	1	1	1793	0
1595	22.040	37.446	1702.926	43.477	1	1	1794	0
1596	21.929	38.158	1702.910	43.475	1	1	1795	0
1597	21.895	39.382	1702.926	43.521	1	1	1796	0
1598	21.908	37.360	1702.907	43.459	1	1	1797	0
1599	22.097	37.963	1702.897	43.484	1	1	1798	0
1600	21.720	37.878	1702.897	43.466	1	1	1799	0
1601	21.943	38.364	1702.926	43.457	1	1	1800	0
1602	21.956	37.792	1702.906	43.491	1	1	1801	0
1603	22.004	37.894	1702.887	43.505	1	1	1802	0
1604	22.009	37.848	1702.910	43.443	1	1	1803	0
1605	21.931	37.660	1702.881	43.463	1	1	1804	0
1606	21.958	38.405	1702.877	43.437	1	1	1805	0
1607	22.012	37.033	1702.887	43.460	1	1	1806	0
1608	21.912	37.810	1702.878	43.463	1	1	1807	0
1609	21.818	37.585	1702.910	43.461	1	1	1808	0
1610	22.117	37.649	1702.895	43.475	1	1	1809	0
1611	21.973	37.656	1702.932	43.483	1	1	1810	0
1612	21.865	37.222	1702.902	43.499	1	1	1811	0
1613	21.770	37.325	1702.930	43.492	1	1	1812	0
1614	22.042	36.955	1702.934	43.436	1	1	1813	0
1615	22.134	37.513	1702.928	43.449	1	1	1814	0
1616	22.015	37.323	1702.922	43.411	1	1	1815	0
1617	21.982	36.465	1702.919	43.433	1	1	1816	0
1618	21.901	37.573	1702.901	43.454	1	1	1817	0
1619	21.899	38.707	1702.925	43.454	1	1	1818	0
1620	22.167	37.412	1702.952	43.462	1	1	1819	0
1621	21.956	37.626	1702.952	43.462	1	1	1820	0
1622	22.049	38.971	1702.963	43.458	1	1	1821	0
1623	22.142	37.289	1702.954	43.463	1	1	1822	0
1624	21.963	37.410	1702.928	43.465	1	1	1823	0
1625	21.827	38.477	1702.943	43.454	1	1	1824	0
1626	21.877	37.293	1702.945	43.493	1	1	1825	0
1627	22.251	37.401	1702.934	43.506	1	1	1826	0
1628	22.179	37.474	1702.939	43.454	1	1	1827	0
1629	22.157	36.853	1702.958	43.461	1	1	1828	0
1630	22.181	37.466	1702.939	43.488	1	1	1829	0
1631	22.089	37.068	1702.992	43.478	1	1	1830	0
1632	21.912	37.811	1702.990	43.481	1	1	1831	0
1633	21.825	38.492	1702.935	43.479	1	1	1832	0
1634	21.974	38.124	1702.995	43.465	1	1	1833	0
1635	21.773	37.620	1702.974	43.480	1	1	1834	0
1636	21.823	38.673	1702.992	43.514	1	1	1835	0
1637	22.047	37.869	1702.996	43.474	1	1	1836	0
1638	22.209	36.928	1702.977	43.478	1	1	1837	0
1639	22.160	36.992	1702.967	43.501	1	1	1838	0
1640	21.986	37.874	1702.947	43.478	1	1	1839	0
1641	22.270	37.091	1702.919	43.472	1	1	1840	0
1642	21.889	37.838	1702.966	43.524	1	1	1841	0
1643	22.082	37.606	1702.951	43.506	1	1	1842	0
1644	22.124	37.588	1702.944	43.482	1	1	1843	0
1645	22.008	37.699	1702.952	43.454	1	1	1844	0
1646	21.898	37.281	1702.981	43.489	1	1	1845	0
1647	21.802	37.077	1702.929	43.499	1	1	1846	0
1648	22.162	37.935	1702.955	43.517	1	1	1847	0
1649	21.932	37.977	1702.938	43.497	1	1	1848	0
1650	21.850	38.456	1702.913	43.471	1	1	1849	0
1651	21.957	37.625	1702.969	43.509	1	1	1850	0
1652	21.944	36.926	1702.962	43.474	1	1	1851	0
1653	22.127	38.041	1702.940	43.465	1	1	1852	0
1654	22.117	37.966	1702.943	43.519	1	1	1853	0
1655	21.765	39.764	1702.943	43.520	1	1	1854	0
1656	21.997	36.998	1702.859	43.517	1	1	1855	0
1657	21.531	39.198	1702.928	43.511	1	1	1856	0
1658	22.166	37.111	1702.962	43.547	1	1	1857	0
1659	21.876	37.940	1702.932	43.539	1	1	1858	0
1660	22.089	37.232	1702.944	43.503	1	1	1859	0
1661	21.919	36.642	1702.945	43.501	1	1	1860	0
1662	21.736	37.755	1702.929	43.504	1	1	1861	0
1663	21.897	38.889	1702.913	43.512	1	1	1862	0
1664	22.049	37.223	1702.918	43.524	1	1	1863	0
1665	22.001	37.277	1702.895	43.501	1	1	1864	0
1666	21.789	36.863	1702.913	43.485	1	1	1865	0
1667	21.890	38.633	1702.907	43.543	1	1	1866	0
1668	22.142	38.091	1702.872	43.529	1	1	1867	0
1669	21.953	37.973	1702.877	43.521	1	1	1868	0
1670	21.960	38.872	1702.895	43.486	1	1	1869	0
1671	21.987	38.025	1702.877	43.461	1	1	1870	0
1672	22.019	38.258	1702.887	43.535	1	1	1871	0
1673	22.091	38.804	1702.887	43.491	1	1	1872	0
1674	21.916	38.259	1702.899	43.481	1	1	1873	0
1675	22.212	37.862	1702.901	43.493	1	1	1874	0
1676	22.093	37.992	1702.905	43.493	1	1	1875	0
1677	22.147	37.893	1702.885	43.485	1	1	1876	0
1678	22.113	37.197	1702.868	43.484	1	1	1877	0
1679	21.987	37.868	1702.886	43.488	1	1	1878	0
1680	21.823	38.192	1702.932	43.513	1	1	1879	0
1681	21.986	37.710	1702.923	43.460	1	1	1880	0
1682	21.977	38.585	1702.877	43.495	1	1	1881	0
1683	21.839	38.214	1702.917	43.422	1	1	1882	0
1684	22.191	38.019	1702.932	43.471	1	1	1883	0
1685	22.128	38.037	1702.910	43.455	1	1	1884	0
1686	22.004	37.573	1702.914	43.456	1	1	1885	0
1687	22.016	38.906	1702.928	43.456	1	1	1886	0
1688	22.254	36.417	1702.903	43.452	1	1	1887	0
1689	21.983	38.531	1702.936	43.454	1	1	1888	0
1690	21.978	37.774	1702.913	43.462	1	1	1889	0
1691	21.999	37.451	1702.953	43.500	1	1	1890	0
1692	21.878	37.919	1702.898	43.453	1	1	1891	0
1693	22.072	37.674	1702.936	43.479	1	1	1892	0
1694	22.127	38.207	1702.928	43.462	1	1	1893	0
1695	22.055	37.330	1702.931	43.482	1	1	1894	0
1696	21.857	36.646	1702.942	43.470	1	1	1895	0
1697	21.986	38.190	1702.919	43.482	1	1	1896	0
1698	21.925	37.394	1702.914	43.504	1	1	1897	0
1699	22.074	38.146	1702.937	43.533	1	1	1898	0
1700	22.077	37.482	1702.935	43.519	1	1	1899	0
1701	22.169	36.919	1702.933	43.477	1	1	1900	0
1702	21.992	37.029	1702.946	43.485	1	1	1901	0
1703	21.939	38.246	1702.965	43.522	1	1	1902	0
1704	21.958	37.455	1702.939	43.489	1	1	1903	0
1705	21.958	37.140	1702.980	43.509	1	1	1904	0
1706	22.111	38.332	1702.989	43.516	1	1	1905	0
1707	21.732	37.940	1702.967	43.486	1	1	1906	0
1708	21.799	37.900	1702.953	43.491	1	1	1907	0
1709	21.895	38.746	1702.971	43.518	1	1	1908	0
1710	22.089	37.703	1702.959	43.478	1	1	1909	0
1711	22.096	38.289	1702.987	43.483	1	1	1910	0
1712	21.747	37.350	1702.949	43.490	1	1	1911	0
1713	21.800	38.045	1702.945	43.452	1	1	1912	0
1714	22.075	37.489	1702.976	43.454	1	1	1913	0
1715	22.087	37.551	1702.959	43.408	1	1	1914	0
1716	21.878	38.389	1702.959	43.432	1	1	1915	0
1717	21.837	37.118	1702.959	43.434	1	1	1916	0
1718	21.873	37.475	1702.948	43.460	1	1	1917	0
1719	22.174	36.243	1702.964	43.469	1	1	1918	0
1720	21.970	38.788	1702.996	43.430	1	1	1919	0
1721	22.244	36.648	1703.025	43.446	1	1	1920	0
1722	22.044	37.420	1703.011	43.481	1	1	1921	0
1723	22.247	37.111	1702.988	43.478	1	1	1922	0
1724	22.264	36.981	1702.977	43.505	1	1	1923	0
1725	21.933	39.076	1702.984	43.448	1	1	1924	0
1726	22.134	37.676	1702.998	43.491	1	1	1925	0
1727	22.037	37.315	1702.955	43.456	1	1	1926	0
1728	21.948	37.528	1702.958	43.465	1	1	1927	0
1729	21.897	38.569	1702.989	43.494	1	1	1928	0
1730	21.831	38.923	1702.961	43.506	1	1	1929	0
1731	22.069	38.508	1702.982	43.540	1	1	1930	0
1732	21.982	38.061	1702.953	43.472	1	1	1931	0
1733	22.048	38.507	1702.963	43.512	1	1	1932	0
1734	22.098	37.789	1702.941	43.470	1	1	1933	0
1735	22.036	36.846	1702.964	43.472	1	1	1934	0
1736	21.955	37.946	1702.994	43.432	1	1	1935	0
1737	21.998	37.624	1702.965	43.515	1	1	1936	0
1738	22.047	37.555	1702.973	43.476	1	1	1937	0
1739	22.104	38.381	1702.977	43.462	1	1	1938	0
1740	21.977	38.584	1702.977	43.503	1	1	1939	0
1741	21.896	37.619	1702.965	43.484	1	1	1940	0
1742	21.957	37.139	1702.998	43.462	1	1	1941	0
1743	21.854	37.152	1702.990	43.497	1	1	1942	0
1744	21.812	36.997	1702.961	43.451	1	1	1943	0
1745	22.014	37.655	1702.984	43.495	1	1	1944	0
1746	22	37.917	1702.966	43.446	1	1	1945	0
1747	22.156	36.707	1702.985	43.496	1	1	1946	0
1748	21.936	36.351	1703.001	43.481	1	1	1947	0
1749	21.897	36.655	1702.947	43.475	1	1	1948	0
1750	22.182	37.136	1702.964	43.462	1	1	1949	0
1751	22.066	37.724	1702.937	43.492	1	1	1950	0
1752	22.043	37.583	1702.967	43.473	1	1	1951	0
1753	22.051	36.882	1702.948	43.424	1	1	1952	0
1754	21.889	36.878	1702.955	43.497	1	1	1953	0
1755	22.188	37.730	1702.982	43.488	1	1	1954	0
1756	22.069	38.171	1703.004	43.436	1	1	1955	0
1757	21.785	38.638	1702.964	43.436	1	1	1956	0
1758	22.017	37.309	1702.952	43.492	1	1	1957	0
1759	21.878	37.598	1702.949	43.486	1	1	1958	0
1760	22.148	37.403	1702.931	43.512	1	1	1959	0
1761	22.313	37.230	1702.956	43.473	1	1	1960	0
1762	22.108	38.034	1702.940	43.509	1	1	1961	0
1763	21.684	36.882	1702.932	43.478	1	1	1962	0
1764	21.604	37.503	1702.942	43.414	1	1	1963	0
1765	21.894	38.112	1702.946	43.487	1	1	1964	0
1766	22.027	38.185	1702.911	43.461	1	1	1965	0
1767	21.971	38.471	1702.939	43.535	1	1	1966	0
1768	21.975	38.279	1702.940	43.502	1	1	1967	0
1769	21.933	38.602	1702.939	43.424	1	1	1968	0
1770	22.313	37.547	1702.945	43.456	1	1	1969	0
1771	21.872	38.123	1702.931	43.449	1	1	1970	0
1772	22.324	36.990	1702.942	43.532	1	1	1971	0
1773	22.104	37.426	1702.940	43.494	1	1	1972	0
1774	22.045	36.777	1702.927	43.485	1	1	1973	0
1775	22.139	37.797	1702.916	43.523	1	1	1974	0
1776	21.981	37.747	1702.932	43.436	1	1	1975	0
1777	22.250	37.087	1702.919	43.480	1	1	1976	0
1778	22.010	37.678	1702.933	43.435	1	1	1977	0
1779	21.998	37.772	1702.902	43.434	1	1	1978	0
1780	22.140	37.466	1702.905	43.485	1	1	1979	0
1781	22.132	36.729	1702.910	43.434	1	1	1980	0
1782	21.951	37.984	1702.923	43.466	1	1	1981	0
1783	21.952	37.658	1702.932	43.450	1	1	1982	0
1784	22.140	36.991	1702.917	43.473	1	1	1983	0
1785	22.116	37.495	1702.917	43.454	1	1	1984	0
1786	22	37.279	1702.946	43.457	1	1	1985	0
1787	22.071	37.687	1702.924	43.474	1	1	1986	0
1788	21.891	37.651	1702.939	43.444	1	1	1987	0
1789	22.069	37.384	1702.961	43.475	1	1	1988	0
1790	21.900	36.791	1702.993	43.486	1	1	1989	0
1791	21.844	38.342	1702.973	43.476	1	1	1990	0
1792	22.164	36.484	1702.977	43.511	1	1	1991	0
1793	22.011	37.988	1702.979	43.449	1	1	1992	0
1794	21.881	37.571	1702.993	43.465	1	1	1993	0
1795	21.841	37.254	1703.012	43.493	1	1	1994	0
1796	21.992	38.616	1702.970	43.459	1	1	1995	0
1797	21.992	37.183	1702.960	43.436	1	1	1996	0
1798	22.035	36.852	1702.989	43.493	1	1	1997	0
1799	21.838	36.477	1702.955	43.470	1	1	1998	0
1800	22.003	37.095	1702.964	43.433	1	1	1999	0
1801	21.926	38.339	1702.970	43.481	1	1	2000	0
1802	22.007	38.824	1702.998	43.480	1	1	2001	0
1803	21.989	37.525	1703.008	43.455	1	1	2002	0
1804	22.117	36.372	1702.981	43.456	1	1	2003	0
1805	22.084	36.782	1702.993	43.413	1	1	2004	0
1806	22.131	37.846	1703.012	43.408	1	1	2005	0
1807	22.238	37.175	1703.006	43.458	1	1	2006	0
1808	22.041	37.118	1702.973	43.452	1	1	2007	0
1809	21.926	37.541	1703.041	43.464	1	1	2008	0
1810	21.871	38.292	1703.040	43.460	1	1	2009	0
1811	22.074	38.614	1702.987	43.443	1	1	2010	0
1812	21.926	37.216	1703.007	43.417	1	1	2011	0
1813	22.104	37.747	1703.016	43.450	1	1	2012	0
1814	21.827	38.792	1703.055	43.436	1	1	2013	0
1815	22.187	37.727	1703.030	43.381	1	1	2014	0
1816	22.241	36.995	1703.015	43.466	1	1	2015	0
1817	21.801	37.713	1702.989	43.383	1	1	2016	0
1818	21.870	38.295	1702.959	43.466	1	1	2017	0
1819	21.901	38.537	1702.981	43.481	1	1	2018	0
1820	22.265	38.235	1702.954	43.447	1	1	2019	0
1821	22	37.435	1702.983	43.429	1	1	2020	0
1822	22.289	37.252	1702.984	43.456	1	1	2021	0
1823	21.982	37.902	1702.979	43.482	1	1	2022	0
1824	22.048	38.188	1702.953	43.528	1	1	2023	0
1825	21.814	38.579	1702.957	43.485	1	1	2024	0
1826	22.174	38	1702.891	43.474	1	1	2025	0
1827	21.999	37.772	1702.941	43.488	1	1	2026	0
1828	21.978	38.093	1702.963	43.477	1	1	2027	0
1829	22.039	37.933	1702.951	43.484	1	1	2028	0
1830	22.203	37.447	1702.949	43.442	1	1	2029	0
1831	22.218	37.334	1702.942	43.471	1	1	2030	0
1832	22.063	37.588	1702.919	43.493	1	1	2031	0
1833	21.967	37.380	1702.958	43.453	1	1	2032	0
1834	21.638	38.515	1702.950	43.473	1	1	2033	0
1835	22.200	36.197	1702.944	43.468	1	1	2034	0
1836	21.754	39.044	1702.954	43.486	1	1	2035	0
1837	22.109	37.390	1702.934	43.478	1	1	2036	0
1838	21.898	38.241	1702.988	43.489	1	1	2037	0
1839	22.015	37.966	1702.975	43.513	1	1	2038	0
1840	21.760	37.245	1702.957	43.485	1	1	2039	0
1841	21.974	38.605	1702.963	43.497	1	1	2040	0
1842	21.985	38.839	1702.983	43.495	1	1	2041	0
1843	21.903	38.203	1702.938	43.489	1	1	2042	0
1844	21.797	37.915	1702.942	43.480	1	1	2043	0
1845	22.072	37.201	1702.926	43.455	1	1	2044	0
1846	22.020	37.766	1702.920	43.480	1	1	2045	0
1847	22.027	37.873	1702.927	43.492	1	1	2046	0
1848	21.908	37.850	1702.891	43.526	1	1	2047	0
1849	21.824	37.865	1702.907	43.505	1	1	2048	0
1850	22.148	37.410	1702.945	43.522	1	1	2049	0
1851	22.012	38.154	1702.943	43.522	1	1	2050	0
1852	22.001	38.077	1702.924	43.501	1	1	2051	0
1853	21.904	37.552	1702.927	43.465	1	1	2052	0
1854	22.048	36.274	1702.867	43.497	1	1	2053	0
1855	22.126	37.410	1702.933	43.451	1	1	2054	0
1856	21.865	38.025	1702.972	43.511	1	1	2055	0
1857	21.914	38.275	1702.900	43.468	1	1	2056	0
1858	21.943	38.689	1702.952	43.521	1	1	2057	0
1859	22.038	38.426	1702.952	43.494	1	1	2058	0
1860	21.943	38.369	1702.921	43.485	1	1	2059	0
1861	21.947	38.655	1702.944	43.514	1	1	2060	0
1862	22.064	37.744	1702.925	43.502	1	1	2061	0
1863	22.186	38.066	1702.923	43.506	1	1	2062	0
1864	21.970	37.843	1702.939	43.516	1	1	2063	0
1865	21.920	39.345	1702.921	43.477	1	1	2064	0
1866	22.068	37.867	1702.937	43.446	1	1	2065	0
1867	21.965	38.042	1702.920	43.535	1	1	2066	0
1868	22.352	37.408	1702.950	43.497	1	1	2067	0
1869	22.014	37.819	1702.924	43.542	1	1	2068	0
1870	21.990	39.276	1702.956	43.496	1	1	2069	0
1871	21.904	38.671	1702.948	43.502	1	1	2070	0
1872	22.144	36.961	1702.940	43.521	1	1	2071	0
1873	22.072	38.006	1702.922	43.530	1	1	2072	0
1874	21.926	38.186	1702.916	43.514	1	1	2073	0
1875	22.011	37.684	1702.935	43.519	1	1	2074	0
1876	22.060	38.569	1702.902	43.508	1	1	2075	0
1877	22.187	37.735	1702.905	43.492	1	1	2076	0
1878	21.872	37.807	1702.930	43.524	1	1	2077	0
1879	21.887	36.893	1702.916	43.497	1	1	2078	0
1880	21.843	38.188	1702.934	43.474	1	1	2079	0
1881	21.988	38.332	1702.931	43.482	1	1	2080	0
1882	21.790	38.605	1702.886	43.466	1	1	2081	0
1883	22.151	37.381	1702.888	43.508	1	1	2082	0
1884	21.977	36.831	1702.919	43.491	1	1	2083	0
1885	21.999	37.289	1702.937	43.464	1	1	2084	0
1886	21.890	37.025	1702.953	43.436	1	1	2085	0
1887	22.095	37.653	1702.961	43.410	1	1	2086	0
1888	22.008	37.863	1702.975	43.496	1	1	2087	0
1889	22.093	37.667	1702.928	43.444	1	1	2088	0
1890	21.800	38.045	1702.980	43.480	1	1	2089	0
1891	21.937	37.458	1702.944	43.469	1	1	2090	0
1892	21.956	38.902	1702.961	43.455	1	1	2091	0
1893	21.975	37.796	1702.950	43.468	1	1	2092	0
1894	21.939	38.557	1702.963	43.468	1	1	2093	0
1895	21.932	37.656	1702.914	43.472	1	1	2094	0
1896	21.929	37.040	1702.966	43.460	1	1	2095	0
1897	22.097	37.003	1702.978	43.425	1	1	2096	0
1898	22.204	38.240	1702.960	43.464	1	1	2097	0
1899	21.849	39.573	1702.922	43.429	1	1	2098	0
1900	21.889	37.350	1702.951	43.475	1	1	2099	0
1901	22.095	37.489	1702.944	43.418	1	1	2100	0
1902	22.118	38.273	1702.951	43.449	1	1	2101	0
1903	22.009	37.689	1702.916	43.484	1	1	2102	0
1904	21.996	37.636	1702.990	43.462	1	1	2103	0
1905	21.909	38.952	1702.929	43.457	1	1	2104	0
1906	22.160	37.623	1702.938	43.460	1	1	2105	0
1907	22.060	37.607	1702.963	43.434	1	1	2106	0
1908	22.174	37.995	1702.947	43.454	1	1	2107	0
1909	21.976	39.060	1702.946	43.470	1	1	2108	0
1910	22.047	37.553	1702.958	43.487	1	1	2109	0
1911	22.143	37.919	1702.943	43.465	1	1	2110	0
1912	22.258	37.658	1702.931	43.491	1	1	2111	0
1913	22.084	37.099	1702.929	43.429	1	1	2112	0
1914	22.072	36.877	1702.900	43.448	1	1	2113	0
1915	22.060	36.972	1702.952	43.475	1	1	2114	0
1916	21.883	38.354	1702.956	43.438	1	1	2115	0
1917	22.059	37.145	1702.935	43.492	1	1	2116	0
1918	22.083	37.591	1702.953	43.490	1	1	2117	0
1919	22.057	38.113	1702.951	43.454	1	1	2118	0
1920	22.094	37.828	1702.930	43.471	1	1	2119	0
1921	22.156	36.702	1702.962	43.442	1	1	2120	0
1922	21.830	37.974	1702.934	43.474	1	1	2121	0
1923	22.029	38.489	1702.949	43.461	1	1	2122	0
1924	21.925	37.546	1702.940	43.426	1	1	2123	0
1925	22.032	37.506	1702.915	43.445	1	1	2124	0
1926	21.884	36.754	1702.949	43.453	1	1	2125	0
1927	21.911	36.548	1702.957	43.477	1	1	2126	0
1928	21.798	38.855	1702.942	43.446	1	1	2127	0
1929	22.084	37.904	1702.939	43.461	1	1	2128	0
1930	21.973	38.129	1702.951	43.450	1	1	2129	0
1931	21.901	38.214	1702.917	43.443	1	1	2130	0
1932	21.627	38.603	1702.953	43.482	1	1	2131	0
1933	22.044	37.729	1702.911	43.415	1	1	2132	0
1934	21.989	37.843	1702.957	43.467	1	1	2133	0
1935	22.003	37.892	1702.982	43.439	1	1	2134	0
1936	21.870	36.866	1702.927	43.480	1	1	2135	0
1937	21.882	37.092	1702.901	43.516	1	1	2136	0
1938	22.255	37.043	1702.948	43.461	1	1	2137	0
1939	22.270	37.558	1702.953	43.419	1	1	2138	0
1940	22.235	37.675	1702.961	43.434	1	1	2139	0
1941	22.006	37.709	1702.943	43.434	1	1	2140	0
1942	22.008	38.022	1702.989	43.504	1	1	2141	0
1943	21.845	38.651	1702.938	43.479	1	1	2142	0
1944	21.926	37.865	1702.953	43.482	1	1	2143	0
1945	21.929	37.201	1703.004	43.502	1	1	2144	0
1946	21.882	36.930	1702.934	43.484	1	1	2145	0
1947	21.708	37.497	1702.957	43.494	1	1	2146	0
1948	22.117	37.162	1702.917	43.461	1	1	2147	0
1949	22.151	38.016	1702.954	43.467	1	1	2148	0
1950	22.017	37.152	1702.947	43.449	1	1	2149	0
1951	22.167	37.732	1702.953	43.459	1	1	2150	0
1952	21.996	37.795	1702.972	43.470	1	1	2151	0
1953	22.073	37.346	1702.943	43.451	1	1	2152	0
1954	21.894	37.150	1702.959	43.458	1	1	2153	0
1955	22.182	37.459	1702.953	43.518	1	1	2154	0
1956	21.927	38.009	1702.965	43.426	1	1	2155	0
1957	21.950	38.308	1702.945	43.460	1	1	2156	0
1958	22.097	38.596	1702.962	43.472	1	1	2157	0
1959	21.957	38.890	1702.996	43.466	1	1	2158	0
1960	21.829	37.977	1702.952	43.445	1	1	2159	0
1961	22.126	38.051	1702.951	43.479	1	1	2160	0
1962	21.790	38.280	1702.935	43.434	1	1	2161	0
1963	21.867	38.640	1702.955	43.467	1	1	2162	0
1964	22.179	37.471	1702.968	43.434	1	1	2163	0
1965	21.991	37.196	1702.943	43.483	1	1	2164	0
1966	22.010	37.677	1702.982	43.430	1	1	2165	0
1967	22.107	36.607	1702.936	43.450	1	1	2166	0
1968	21.811	38.761	1702.962	43.455	1	1	2167	0
1969	22.030	37.843	1702.986	43.442	1	1	2168	0
1970	22.178	37.165	1702.983	43.400	1	1	2169	0
1971	21.796	38.075	1702.983	43.458	1	1	2170	0
1972	21.872	36.528	1702.950	43.466	1	1	2171	0
1973	21.934	36.680	1702.942	43.460	1	1	2172	0
1974	21.912	37.966	1702.955	43.439	1	1	2173	0
1975	21.946	38.024	1702.952	43.457	1	1	2174	0
1976	21.969	38.635	1702.960	43.458	1	1	2175	0
1977	21.802	37.719	1702.926	43.491	1	1	2176	0
1978	21.952	37.339	1702.898	43.438	1	1	2177	0
1979	21.951	37.341	1702.920	43.411	1	1	2178	0
1980	22.118	38.591	1702.916	43.419	1	1	2179	0
1981	22.067	36.595	1702.934	43.410	1	1	2180	0
1982	22.182	37.296	1702.921	43.460	1	1	2181	0
1983	21.916	36.345	1702.933	43.474	1	1	2182	0
1984	21.781	38.035	1702.934	43.482	1	1	2183	0
1985	22.122	37.928	1702.918	43.488	1	1	2184	0
1986	22.137	37.330	1702.973	43.492	1	1	2185	0
1987	21.912	37.169	1702.941	43.440	1	1	2186	0
1988	21.954	37.325	1702.909	43.480	1	1	2187	0
1989	22.196	37.190	1702.904	43.461	1	1	2188	0
1990	22.204	37.447	1702.918	43.479	1	1	2189	0
1991	21.761	38.512	1702.886	43.476	1	1	2190	0
1992	21.847	37.678	1702.910	43.466	1	1	2191	0
1993	21.709	37.804	1702.859	43.477	1	1	2192	0
1994	22.045	37.735	1702.928	43.506	1	1	2193	0
1995	21.988	37.696	1702.887	43.489	1	1	2194	0
1996	22.079	38.416	1702.876	43.464	1	1	2195	0
1997	22.055	37.648	1702.918	43.469	1	1	2196	0
1998	22.070	36.900	1702.908	43.498	1	1	2197	0
1999	21.864	37.392	1702.889	43.490	1	1	2198	0
2000	21.916	38.899	1702.907	43.488	1	1	2199	0
2001	21.863	38.354	1702.898	43.458	1	1	2200	0
2002	22.035	37.811	1702.906	43.498	1	1	2201	0
2003	21.945	37.554	1702.905	43.469	1	1	2202	0
2004	22.076	37.645	1702.922	43.460	1	1	2203	0
2005	22.045	38.049	1702.900	43.482	1	1	2204	0
2006	21.917	38.252	1702.936	43.468	1	1	2205	0
2007	21.852	38.282	1702.924	43.456	1	1	2206	0
2008	22.078	38.266	1702.929	43.444	1	1	2207	0
2009	22.085	37.891	1702.933	43.459	1	1	2208	0
2010	21.891	38.770	1702.967	43.416	1	1	2209	0
2011	22.011	37.838	1702.914	43.486	1	1	2210	0
2012	21.946	37.381	1702.966	43.430	1	1	2211	0
2013	22.108	36.592	1702.934	43.403	1	1	2212	0
2014	22.122	37.601	1702.969	43.457	1	1	2213	0
2015	21.936	37.465	1702.973	43.448	1	1	2214	0
2016	21.777	38.864	1702.937	43.460	1	1	2215	0
2017	21.905	37.395	1702.917	43.510	1	1	2216	0
2018	22.047	36.430	1702.903	43.411	1	1	2217	0
2019	22.079	38.100	1702.891	43.448	1	1	2218	0
2020	21.915	37.788	1702.909	43.455	1	1	2219	0
2021	21.934	37.799	1702.902	43.440	1	1	2220	0
2022	21.837	37.599	1702.899	43.462	1	1	2221	0
2023	22.097	38.276	1702.908	43.439	1	1	2222	0
2024	21.891	38.133	1702.898	43.465	1	1	2223	0
2025	21.952	38.138	1702.864	43.453	1	1	2224	0
2026	21.971	37.187	1702.876	43.452	1	1	2225	0
2027	22.123	36.158	1702.937	43.438	1	1	2226	0
2028	21.853	37.796	1702.902	43.476	1	1	2227	0
2029	22.152	37.048	1702.923	43.447	1	1	2228	0
2030	22.128	36.925	1702.906	43.468	1	1	2229	0
