 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2582	21.260	42.085	711.856	70.849	1	1	2781	0
2583	21.103	42.513	711.888	70.874	1	1	2782	0
2584	20.943	42.802	711.872	70.884	1	1	2783	0
2585	20.861	42.330	711.877	70.895	1	1	2784	0
2586	21.033	40.988	711.855	70.859	1	1	2785	0
2587	20.763	41.659	711.883	70.878	1	1	2786	0
2588	21.100	42.380	711.862	70.874	1	1	2787	0
2589	21.100	40.782	711.841	70.900	1	1	2788	0
2590	21.293	41.030	711.856	70.891	1	1	2789	0
2591	21.077	42.074	711.881	70.903	1	1	2790	0
2592	20.890	41.788	711.863	70.892	1	1	2791	0
2593	21.121	42.689	711.892	70.874	1	1	2792	0
2594	20.849	42.264	711.879	70.879	1	1	2793	0
2595	21.132	41.807	711.846	70.887	1	1	2794	0
2596	20.874	41.593	711.877	70.872	1	1	2795	0
2597	20.688	41.609	711.843	70.891	1	1	2796	0
2598	20.908	42.285	711.855	70.878	1	1	2797	0
2599	21.056	42.085	711.873	70.869	1	1	2798	0
2600	21.038	41.588	711.841	70.872	1	1	2799	0
2601	20.808	41.951	711.867	70.868	1	1	2800	0
2602	20.805	42.130	711.871	70.872	1	1	2801	0
2603	21.003	41.538	711.858	70.879	1	1	2802	0
2604	21.153	41.964	711.860	70.859	1	1	2803	0
2605	20.906	41.500	711.869	70.867	1	1	2804	0
2606	20.899	41.875	711.852	70.867	1	1	2805	0
2607	20.902	41.536	711.837	70.839	1	1	2806	0
2608	21.203	42.687	711.849	70.883	1	1	2807	0
2609	20.932	41.935	711.900	70.848	1	1	2808	0
2610	21.188	40.572	711.881	70.848	1	1	2809	0
2611	20.939	41.880	711.892	70.860	1	1	2810	0
2612	21.232	42.141	711.865	70.863	1	1	2811	0
2613	21.156	41.462	711.836	70.848	1	1	2812	0
2614	21.097	42.243	711.854	70.889	1	1	2813	0
2615	21.159	42.711	711.846	70.858	1	1	2814	0
2616	21.078	42.229	711.879	70.840	1	1	2815	0
2617	21.185	42.349	711.826	70.865	1	1	2816	0
2618	21.060	42.214	711.861	70.897	1	1	2817	0
2619	21.045	41.851	711.865	70.887	1	1	2818	0
2620	21.112	41.810	711.851	70.882	1	1	2819	0
2621	21.144	42.352	711.862	70.887	1	1	2820	0
2622	21.025	42.330	711.818	70.889	1	1	2821	0
2623	21.036	42.717	711.843	70.915	1	1	2822	0
2624	20.899	41.397	711.848	70.886	1	1	2823	0
2625	21.162	42.529	711.885	70.885	1	1	2824	0
2626	21.280	41.927	711.845	70.896	1	1	2825	0
2627	21.026	42.477	711.877	70.886	1	1	2826	0
2628	21.150	41.672	711.839	70.880	1	1	2827	0
2629	21.094	42.741	711.846	70.891	1	1	2828	0
2630	21.076	41.765	711.859	70.892	1	1	2829	0
2631	20.953	41.775	711.817	70.897	1	1	2830	0
2632	21.087	42.636	711.807	70.919	1	1	2831	0
2633	21.111	42.448	711.836	70.900	1	1	2832	0
2634	20.890	41.788	711.848	70.892	1	1	2833	0
2635	20.626	43.056	711.802	70.872	1	1	2834	0
2636	21.014	41.301	711.812	70.882	1	1	2835	0
2637	21.078	42.070	711.811	70.884	1	1	2836	0
2638	21.028	41.502	711.858	70.876	1	1	2837	0
2639	21.087	42.158	711.812	70.887	1	1	2838	0
2640	20.932	41.462	711.816	70.876	1	1	2839	0
2641	21.145	41.389	711.846	70.861	1	1	2840	0
2642	21.013	41.784	711.846	70.855	1	1	2841	0
2643	21.212	41.984	711.868	70.842	1	1	2842	0
2644	21.089	41.027	711.860	70.837	1	1	2843	0
2645	20.939	41.726	711.866	70.852	1	1	2844	0
2646	21.154	41.477	711.863	70.852	1	1	2845	0
2647	21.138	41.443	711.868	70.856	1	1	2846	0
2648	20.947	42.612	711.870	70.862	1	1	2847	0
2649	20.981	41.558	711.855	70.847	1	1	2848	0
2650	20.976	40.482	711.869	70.861	1	1	2849	0
2651	21.072	41.321	711.843	70.856	1	1	2850	0
2652	21.231	40.716	711.896	70.859	1	1	2851	0
2653	21.000	41.245	711.907	70.839	1	1	2852	0
2654	21.163	42.201	711.841	70.865	1	1	2853	0
2655	21.332	41.843	711.853	70.853	1	1	2854	0
2656	21.172	41.815	711.871	70.844	1	1	2855	0
2657	21.105	42.025	711.830	70.831	1	1	2856	0
2658	21.139	41.599	711.893	70.852	1	1	2857	0
2659	21.104	42.347	711.864	70.851	1	1	2858	0
2660	21.099	42.227	711.872	70.833	1	1	2859	0
2661	21.038	41.749	711.841	70.852	1	1	2860	0
2662	21.157	42.569	711.841	70.819	1	1	2861	0
2663	21.045	43.126	711.865	70.858	1	1	2862	0
2664	20.967	42.775	711.854	70.836	1	1	2863	0
2665	21.335	41.657	711.848	70.819	1	1	2864	0
2666	20.983	41.859	711.902	70.842	1	1	2865	0
2667	20.781	41.844	711.886	70.831	1	1	2866	0
2668	21.071	41.968	711.895	70.849	1	1	2867	0
2669	21.277	42.274	711.883	70.826	1	1	2868	0
2670	21.443	40.820	711.897	70.825	1	1	2869	0
2671	21.072	42.599	711.906	70.838	1	1	2870	0
2672	20.948	42.767	711.868	70.843	1	1	2871	0
2673	20.812	42.233	711.914	70.863	1	1	2872	0
2674	20.973	40.818	711.846	70.847	1	1	2873	0
2675	20.940	42.989	711.829	70.840	1	1	2874	0
2676	21.118	40.806	711.861	70.858	1	1	2875	0
2677	20.896	41.265	711.866	70.849	1	1	2876	0
2678	20.958	41.253	711.865	70.855	1	1	2877	0
2679	20.757	41.709	711.834	70.868	1	1	2878	0
2680	20.977	41.747	711.838	70.873	1	1	2879	0
2681	20.830	42.099	711.845	70.850	1	1	2880	0
2682	21.010	42.128	711.840	70.868	1	1	2881	0
2683	21.119	40.481	711.850	70.875	1	1	2882	0
2684	20.822	42.479	711.836	70.858	1	1	2883	0
2685	21.066	42.004	711.856	70.860	1	1	2884	0
2686	21.110	41.183	711.854	70.856	1	1	2885	0
2687	21.098	41.753	711.857	70.870	1	1	2886	0
2688	20.736	42.354	711.867	70.857	1	1	2887	0
2689	20.831	42.404	711.858	70.867	1	1	2888	0
2690	21.104	41.709	711.863	70.867	1	1	2889	0
2691	21.264	41.577	711.837	70.855	1	1	2890	0
2692	20.846	42.129	711.838	70.855	1	1	2891	0
2693	20.889	41.639	711.867	70.838	1	1	2892	0
2694	20.874	41.914	711.836	70.852	1	1	2893	0
2695	21.225	42.676	711.852	70.847	1	1	2894	0
2696	21.189	41.847	711.833	70.855	1	1	2895	0
2697	21.062	42.672	711.882	70.845	1	1	2896	0
2698	21.032	42.428	711.840	70.867	1	1	2897	0
2699	21.183	41.572	711.848	70.853	1	1	2898	0
2700	20.948	42.450	711.863	70.869	1	1	2899	0
2701	21.130	41.191	711.834	70.854	1	1	2900	0
2702	21.102	42.206	711.845	70.876	1	1	2901	0
2703	21.063	42.828	711.863	70.864	1	1	2902	0
2704	21.274	40.698	711.880	70.841	1	1	2903	0
2705	21.264	42.535	711.849	70.860	1	1	2904	0
2706	21.047	41.837	711.854	70.873	1	1	2905	0
2707	21.075	42.412	711.854	70.871	1	1	2906	0
2708	21.128	42.799	711.842	70.843	1	1	2907	0
2709	21.035	43.045	711.874	70.852	1	1	2908	0
2710	21.085	42.336	711.855	70.840	1	1	2909	0
2711	21.014	41.134	711.849	70.871	1	1	2910	0
2712	21.087	42.000	711.865	70.868	1	1	2911	0
2713	21.064	41.859	711.832	70.866	1	1	2912	0
2714	21.400	41.149	711.838	70.864	1	1	2913	0
2715	21.140	41.907	711.867	70.896	1	1	2914	0
2716	21.153	41.802	711.846	70.852	1	1	2915	0
2717	21.149	41.678	711.876	70.850	1	1	2916	0
2718	21.264	40.458	711.848	70.881	1	1	2917	0
2719	21.213	41.654	711.850	70.849	1	1	2918	0
2720	21.113	41.642	711.859	70.863	1	1	2919	0
2721	21.127	42.327	711.832	70.855	1	1	2920	0
2722	21.143	41.405	711.850	70.837	1	1	2921	0
2723	20.750	42.400	711.855	70.847	1	1	2922	0
2724	21.098	41.917	711.836	70.832	1	1	2923	0
2725	21.062	43.475	711.835	70.822	1	1	2924	0
2726	20.928	42.700	711.852	70.816	1	1	2925	0
2727	20.954	41.447	711.861	70.802	1	1	2926	0
2728	20.831	43.049	711.800	70.845	1	1	2927	0
2729	21.145	40.846	711.807	70.811	1	1	2928	0
2730	20.977	41.591	711.833	70.837	1	1	2929	0
2731	20.881	41.064	711.830	70.824	1	1	2930	0
2732	20.918	41.251	711.813	70.820	1	1	2931	0
2733	21.230	41.203	711.822	70.840	1	1	2932	0
2734	21.035	42.497	711.838	70.808	1	1	2933	0
2735	20.758	42.181	711.815	70.834	1	1	2934	0
2736	21.151	41.185	711.826	70.832	1	1	2935	0
2737	20.948	42.451	711.829	70.831	1	1	2936	0
2738	21.090	40.550	711.834	70.805	1	1	2937	0
2739	21.417	40.150	711.833	70.813	1	1	2938	0
2740	20.969	41.648	711.805	70.850	1	1	2939	0
2741	20.946	41.668	711.854	70.841	1	1	2940	0
2742	20.847	42.596	711.856	70.862	1	1	2941	0
2743	21.329	42.023	711.831	70.841	1	1	2942	0
2744	20.936	42.548	711.807	70.870	1	1	2943	0
2745	21.194	41.803	711.814	70.838	1	1	2944	0
2746	20.912	42.093	711.844	70.854	1	1	2945	0
2747	20.943	42.648	711.824	70.854	1	1	2946	0
2748	21.268	41.227	711.831	70.850	1	1	2947	0
2749	21.011	42.753	711.837	70.883	1	1	2948	0
2750	21.076	41.606	711.839	70.851	1	1	2949	0
2751	21.158	42.084	711.799	70.859	1	1	2950	0
2752	21.079	42.381	711.833	70.853	1	1	2951	0
2753	21.280	41.609	711.782	70.872	1	1	2952	0
2754	21.097	41.768	711.826	70.852	1	1	2953	0
2755	21.068	42.150	711.819	70.860	1	1	2954	0
2756	21.443	40.814	711.850	70.853	1	1	2955	0
2757	21.142	41.731	711.843	70.837	1	1	2956	0
2758	21.195	41.798	711.842	70.833	1	1	2957	0
2759	21.089	41.990	711.846	70.827	1	1	2958	0
2760	21.136	42.253	711.845	70.836	1	1	2959	0
2761	21.185	41.239	711.833	70.824	1	1	2960	0
2762	21.132	42.451	711.813	70.849	1	1	2961	0
2763	21.122	41.727	711.854	70.828	1	1	2962	0
2764	21.094	41.951	711.807	70.851	1	1	2963	0
2765	21.137	41.769	711.821	70.843	1	1	2964	0
2766	21.079	42.542	711.814	70.853	1	1	2965	0
2767	21.209	42.006	711.810	70.839	1	1	2966	0
2768	20.958	42.057	711.834	70.820	1	1	2967	0
2769	21.080	41.898	711.836	70.836	1	1	2968	0
2770	20.954	41.289	711.808	70.826	1	1	2969	0
2771	20.976	41.539	711.781	70.834	1	1	2970	0
2772	21.035	42.725	711.794	70.838	1	1	2971	0
2773	21.017	41.434	711.778	70.840	1	1	2972	0
2774	21.033	41.793	711.770	70.823	1	1	2973	0
2775	20.886	41.346	711.782	70.837	1	1	2974	0
2776	21.030	40.697	711.836	70.827	1	1	2975	0
2777	20.904	41.363	711.796	70.859	1	1	2976	0
2778	21.245	41.730	711.763	70.848	1	1	2977	0
2779	21.009	41.812	711.803	70.845	1	1	2978	0
2780	20.845	40.706	711.798	70.861	1	1	2979	0
2781	20.907	41.340	711.798	70.858	1	1	2980	0
2782	20.932	41.937	711.803	70.825	1	1	2981	0
2783	21.198	41.136	711.793	70.870	1	1	2982	0
2784	20.967	41.985	711.784	70.864	1	1	2983	0
2785	20.969	41.494	711.809	70.853	1	1	2984	0
2786	21.031	40.208	711.829	70.831	1	1	2985	0
2787	21.261	40.646	711.794	70.843	1	1	2986	0
2788	21.049	41.978	711.833	70.839	1	1	2987	0
2789	20.900	40.435	711.828	70.847	1	1	2988	0
2790	21.000	41.511	711.830	70.842	1	1	2989	0
2791	21.092	42.125	711.815	70.864	1	1	2990	0
2792	21.073	42.115	711.821	70.855	1	1	2991	0
2793	21.108	41.522	711.826	70.842	1	1	2992	0
2794	20.893	41.606	711.793	70.845	1	1	2993	0
2795	21.079	41.903	711.804	70.861	1	1	2994	0
2796	21.134	41.162	711.817	70.830	1	1	2995	0
2797	21.160	41.436	711.782	70.837	1	1	2996	0
2798	21.159	41.440	711.790	70.836	1	1	2997	0
2799	21.395	41.992	711.797	70.822	1	1	2998	0
2800	20.969	41.807	711.781	70.844	1	1	2999	0
2801	21.130	41.828	711.804	70.834	1	1	3000	0
2802	21.219	41.289	711.843	70.844	1	1	3001	0
2803	21.298	40.361	711.776	70.856	1	1	3002	0
2804	21.082	42.521	711.772	70.831	1	1	3003	0
2805	21.249	41.536	711.811	70.848	1	1	3004	0
2806	20.929	42.439	711.784	70.827	1	1	3005	0
2807	21.090	42.774	711.817	70.839	1	1	3006	0
2808	21.099	42.066	711.832	70.843	1	1	3007	0
2809	21.030	41.975	711.772	70.828	1	1	3008	0
2810	21.125	41.864	711.799	70.826	1	1	3009	0
2811	21.034	41.778	711.795	70.836	1	1	3010	0
2812	21.222	41.529	711.817	70.849	1	1	3011	0
2813	21.126	41.860	711.798	70.848	1	1	3012	0
2814	21.008	40.389	711.817	70.840	1	1	3013	0
2815	20.892	42.411	711.818	70.817	1	1	3014	0
2816	20.998	41.904	711.850	70.846	1	1	3015	0
2817	21.175	41.635	711.824	70.840	1	1	3016	0
2818	21.187	40.429	711.848	70.854	1	1	3017	0
2819	21.001	41.560	711.824	70.846	1	1	3018	0
2820	21.150	41.357	711.798	70.830	1	1	3019	0
2821	21.001	41.561	711.801	70.832	1	1	3020	0
2822	20.828	42.747	711.822	70.822	1	1	3021	0
2823	20.908	42.922	711.803	70.848	1	1	3022	0
2824	21.020	40.777	711.802	70.822	1	1	3023	0
2825	21.150	40.810	711.804	70.822	1	1	3024	0
2826	21.292	41.994	711.785	70.815	1	1	3025	0
2827	21.212	41.110	711.772	70.789	1	1	3026	0
2828	21.224	40.699	711.785	70.775	1	1	3027	0
2829	21.017	40.636	711.797	70.818	1	1	3028	0
2830	20.985	42.165	711.789	70.836	1	1	3029	0
2831	21.091	40.543	711.797	70.820	1	1	3030	0
2832	21.057	41.920	711.801	70.835	1	1	3031	0
2833	20.932	40.820	711.825	70.825	1	1	3032	0
2834	20.940	41.713	711.818	70.830	1	1	3033	0
2835	21.014	41.933	711.822	70.808	1	1	3034	0
2836	21.038	41.686	711.756	70.816	1	1	3035	0
2837	20.864	41.357	711.795	70.823	1	1	3036	0
2838	20.841	41.532	711.778	70.862	1	1	3037	0
2839	21.077	41.919	711.794	70.857	1	1	3038	0
2840	21.107	42.009	711.814	70.856	1	1	3039	0
2841	21.065	42.650	711.792	70.877	1	1	3040	0
2842	21.146	41.702	711.799	70.854	1	1	3041	0
2843	21.093	41.635	711.815	70.852	1	1	3042	0
2844	21.126	41.542	711.831	70.844	1	1	3043	0
2845	21.029	41.817	711.821	70.841	1	1	3044	0
2846	21.148	41.845	711.820	70.868	1	1	3045	0
2847	21.102	41.887	711.831	70.861	1	1	3046	0
2848	21.142	41.891	711.855	70.835	1	1	3047	0
2849	21.136	43.051	711.820	70.857	1	1	3048	0
2850	21.209	41.850	711.816	70.866	1	1	3049	0
2851	21.059	41.741	711.831	70.860	1	1	3050	0
2852	20.968	42.611	711.843	70.840	1	1	3051	0
2853	20.982	42.346	711.822	70.858	1	1	3052	0
2854	21.228	41.855	711.809	70.851	1	1	3053	0
2855	21.269	40.742	711.845	70.833	1	1	3054	0
2856	21.143	42.360	711.866	70.864	1	1	3055	0
2857	21.186	41.388	711.801	70.857	1	1	3056	0
2858	21.200	40.645	711.816	70.887	1	1	3057	0
2859	21.087	41.841	711.827	70.872	1	1	3058	0
2860	20.954	41.764	711.823	70.840	1	1	3059	0
2861	21.212	42.618	711.846	70.858	1	1	3060	0
2862	21.177	41.776	711.830	70.864	1	1	3061	0
2863	21.195	41.002	711.827	70.835	1	1	3062	0
2864	21.158	42.083	711.808	70.847	1	1	3063	0
2865	21.375	41.351	711.814	70.847	1	1	3064	0
2866	20.983	41.538	711.821	70.856	1	1	3065	0
2867	21.119	41.276	711.796	70.870	1	1	3066	0
2868	20.826	42.605	711.787	70.873	1	1	3067	0
2869	21.019	42.054	711.825	70.829	1	1	3068	0
2870	21.248	41.224	711.800	70.850	1	1	3069	0
2871	21.043	40.915	711.806	70.871	1	1	3070	0
2872	20.845	40.862	711.821	70.845	1	1	3071	0
2873	20.892	41.770	711.783	70.852	1	1	3072	0
2874	20.900	42.512	711.760	70.855	1	1	3073	0
2875	21.471	40.852	711.805	70.826	1	1	3074	0
2876	21.152	41.339	711.751	70.835	1	1	3075	0
2877	20.934	40.810	711.763	70.853	1	1	3076	0
2878	21.091	41.973	711.809	70.847	1	1	3077	0
2879	21.151	41.344	711.766	70.832	1	1	3078	0
2880	21.173	42.132	711.780	70.839	1	1	3079	0
2881	20.918	41.173	711.778	70.843	1	1	3080	0
2882	20.895	41.435	711.789	70.832	1	1	3081	0
2883	21.098	41.439	711.798	70.860	1	1	3082	0
2884	21.013	42.100	711.796	70.854	1	1	3083	0
2885	20.921	41.225	711.797	70.852	1	1	3084	0
2886	20.837	40.924	711.803	70.884	1	1	3085	0
2887	20.851	42.253	711.834	70.849	1	1	3086	0
2888	21.085	42.020	711.796	70.874	1	1	3087	0
2889	20.958	42.534	711.840	70.852	1	1	3088	0
2890	20.973	41.778	711.800	70.837	1	1	3089	0
2891	21.106	42.172	711.812	70.850	1	1	3090	0
2892	21.045	43.287	711.791	70.869	1	1	3091	0
2893	21.182	42.056	711.814	70.850	1	1	3092	0
2894	21.195	41.960	711.805	70.870	1	1	3093	0
2895	21.065	41.541	711.775	70.847	1	1	3094	0
2896	21.027	42.149	711.808	70.864	1	1	3095	0
2897	21.084	41.389	711.806	70.859	1	1	3096	0
2898	21.143	41.405	711.778	70.842	1	1	3097	0
2899	21.151	41.503	711.798	70.846	1	1	3098	0
2900	21.041	41.567	711.765	70.850	1	1	3099	0
2901	21.310	40.586	711.789	70.824	1	1	3100	0
2902	21.219	41.294	711.768	70.837	1	1	3101	0
2903	21.116	41.775	711.781	70.833	1	1	3102	0
2904	21.065	41.538	711.796	70.818	1	1	3103	0
2905	21.183	41.893	711.786	70.823	1	1	3104	0
2906	21.239	40.905	711.816	70.803	1	1	3105	0
2907	21.305	42.058	711.789	70.830	1	1	3106	0
2908	21.074	41.402	711.782	70.822	1	1	3107	0
2909	20.881	42.337	711.787	70.850	1	1	3108	0
2910	21.261	41.764	711.767	70.823	1	1	3109	0
2911	20.987	41.987	711.754	70.822	1	1	3110	0
2912	21.049	42.146	711.779	70.816	1	1	3111	0
2913	21.241	41.762	711.782	70.808	1	1	3112	0
2914	21.005	41.053	711.773	70.822	1	1	3113	0
2915	21.017	41.206	711.783	70.812	1	1	3114	0
2916	21.085	40.589	711.781	70.797	1	1	3115	0
2917	20.997	41.907	711.807	70.803	1	1	3116	0
2918	20.982	43.066	711.787	70.780	1	1	3117	0
2919	20.976	41.995	711.772	70.783	1	1	3118	0
2920	21.172	39.589	711.780	70.776	1	1	3119	0
2921	20.954	41.607	711.776	70.830	1	1	3120	0
2922	20.996	40.415	711.799	70.803	1	1	3121	0
2923	21.225	42.042	711.791	70.795	1	1	3122	0
2924	21.071	41.654	711.779	70.820	1	1	3123	0
2925	20.920	41.870	711.826	70.801	1	1	3124	0
2926	20.953	41.620	711.759	70.847	1	1	3125	0
2927	21.084	41.000	711.760	70.794	1	1	3126	0
2928	21.049	42.297	711.830	70.817	1	1	3127	0
2929	21.069	40.395	711.800	70.802	1	1	3128	0
2930	20.862	40.498	711.808	70.786	1	1	3129	0
2931	21.051	41.327	711.804	70.856	1	1	3130	0
2932	20.941	42.349	711.816	70.858	1	1	3131	0
2933	21.030	42.288	711.815	70.831	1	1	3132	0
2934	20.805	41.812	711.834	70.834	1	1	3133	0
2935	20.781	40.886	711.834	70.835	1	1	3134	0
2936	21.032	41.158	711.796	70.809	1	1	3135	0
2937	20.956	41.118	711.801	70.842	1	1	3136	0
2938	20.918	42.683	711.796	70.838	1	1	3137	0
2939	21.081	42.213	711.795	70.824	1	1	3138	0
2940	20.986	42.156	711.817	70.850	1	1	3139	0
2941	21.080	42.539	711.853	70.808	1	1	3140	0
2942	21.347	42.199	711.817	70.856	1	1	3141	0
2943	20.904	42.638	711.801	70.833	1	1	3142	0
2944	21.230	41.686	711.827	70.848	1	1	3143	0
2945	21.429	41.402	711.793	70.823	1	1	3144	0
2946	21.000	41.408	711.806	70.837	1	1	3145	0
2947	21.038	42.067	711.802	70.847	1	1	3146	0
2948	21.374	41.513	711.843	70.836	1	1	3147	0
2949	21.137	41.932	711.835	70.841	1	1	3148	0
2950	21.113	42.752	711.828	70.844	1	1	3149	0
2951	21.176	41.788	711.808	70.846	1	1	3150	0
2952	21.110	42.460	711.821	70.833	1	1	3151	0
2953	21.138	42.245	711.813	70.847	1	1	3152	0
2954	21.205	42.356	711.805	70.835	1	1	3153	0
2955	21.135	41.632	711.820	70.856	1	1	3154	0
2956	21.038	42.865	711.835	70.810	1	1	3155	0
2957	21.090	41.816	711.827	70.869	1	1	3156	0
2958	21.036	40.966	711.859	70.825	1	1	3157	0
2959	21.137	40.658	711.851	70.827	1	1	3158	0
2960	21.123	42.514	711.838	70.860	1	1	3159	0
2961	21.182	42.059	711.857	70.827	1	1	3160	0
2962	21.015	42.722	711.834	70.835	1	1	3161	0
2963	20.999	42.210	711.853	70.832	1	1	3162	0
2964	20.829	41.943	711.810	70.878	1	1	3163	0
2965	20.954	40.972	711.832	70.879	1	1	3164	0
2966	21.007	41.670	711.832	70.876	1	1	3165	0
2967	21.165	42.352	711.851	70.849	1	1	3166	0
2968	21.097	42.241	711.850	70.859	1	1	3167	0
2969	20.904	41.995	711.819	70.871	1	1	3168	0
2970	21.034	41.618	711.836	70.870	1	1	3169	0
2971	21.046	42.480	711.842	70.855	1	1	3170	0
2972	21.121	41.257	711.858	70.862	1	1	3171	0
2973	21.069	41.986	711.853	70.851	1	1	3172	0
2974	20.684	42.913	711.847	70.850	1	1	3173	0
2975	21.045	41.211	711.872	70.851	1	1	3174	0
2976	21.046	42.480	711.836	70.843	1	1	3175	0
2977	21.032	42.428	711.879	70.870	1	1	3176	0
2978	20.834	40.949	711.873	70.848	1	1	3177	0
2979	20.791	41.605	711.835	70.846	1	1	3178	0
2980	21.128	41.362	711.843	70.838	1	1	3179	0
2981	20.908	42.759	711.870	70.842	1	1	3180	0
2982	21.018	41.104	711.837	70.857	1	1	3181	0
2983	20.939	41.725	711.826	70.850	1	1	3182	0
2984	21.025	41.212	711.834	70.844	1	1	3183	0
2985	20.999	41.414	711.830	70.857	1	1	3184	0
2986	21.104	41.713	711.830	70.832	1	1	3185	0
2987	21.284	42.215	711.851	70.835	1	1	3186	0
2988	21.199	41.609	711.853	70.863	1	1	3187	0
2989	21.325	42.212	711.846	70.848	1	1	3188	0
2990	20.933	42.887	711.834	70.860	1	1	3189	0
2991	20.972	43.218	711.832	70.850	1	1	3190	0
2992	20.994	42.088	711.854	70.862	1	1	3191	0
2993	21.137	41.608	711.854	70.849	1	1	3192	0
2994	21.168	40.891	711.806	70.862	1	1	3193	0
2995	21.040	42.529	711.843	70.867	1	1	3194	0
2996	21.008	42.778	711.857	70.854	1	1	3195	0
2997	21.139	42.392	711.846	70.868	1	1	3196	0
2998	21.007	42.628	711.843	70.852	1	1	3197	0
2999	21.012	41.953	711.837	70.892	1	1	3198	0
3000	21.039	42.055	711.796	70.860	1	1	3199	0
3001	21.096	41.610	711.823	70.870	1	1	3200	0
3002	20.786	42.443	711.825	70.867	1	1	3201	0
3003	20.884	42.474	711.846	70.874	1	1	3202	0
3004	21.055	41.933	711.859	70.862	1	1	3203	0
3005	20.996	42.867	711.855	70.874	1	1	3204	0
3006	21.011	42.115	711.825	70.892	1	1	3205	0
3007	21.122	42.840	711.846	70.896	1	1	3206	0
3008	21.090	42.934	711.827	70.892	1	1	3207	0
3009	21.060	41.418	711.854	70.874	1	1	3208	0
3010	20.908	42.443	711.829	70.893	1	1	3209	0
3011	20.874	42.709	711.835	70.898	1	1	3210	0
3012	20.814	42.698	711.844	70.886	1	1	3211	0
3013	21.092	41.966	711.817	70.907	1	1	3212	0
3014	20.827	42.595	711.843	70.889	1	1	3213	0
3015	20.927	42.615	711.836	70.914	1	1	3214	0
3016	20.842	43.593	711.817	70.899	1	1	3215	0
3017	20.858	41.085	711.845	70.866	1	1	3216	0
3018	20.828	41.313	711.866	70.889	1	1	3217	0
3019	21.132	42.284	711.854	70.900	1	1	3218	0
3020	20.838	41.876	711.843	70.919	1	1	3219	0
3021	21.049	41.186	711.857	70.890	1	1	3220	0
3022	20.752	41.586	711.857	70.884	1	1	3221	0
3023	20.719	41.366	711.859	70.886	1	1	3222	0
3024	20.960	41.401	711.871	70.875	1	1	3223	0
3025	21.069	43.095	711.854	70.880	1	1	3224	0
3026	21.018	41.263	711.875	70.880	1	1	3225	0
3027	20.963	41.215	711.859	70.897	1	1	3226	0
3028	21.033	42.261	711.866	70.917	1	1	3227	0
3029	21.009	42.134	711.867	70.925	1	1	3228	0
3030	20.863	42.156	711.877	70.891	1	1	3229	0
3031	20.895	42.224	711.877	70.906	1	1	3230	0
3032	20.842	41.997	711.876	70.915	1	1	3231	0
3033	21.021	42.035	711.863	70.912	1	1	3232	0
3034	20.890	42.263	711.892	70.925	1	1	3233	0
3035	20.777	43.621	711.880	70.883	1	1	3234	0
3036	20.972	42.418	711.901	70.879	1	1	3235	0
3037	20.905	43.264	711.884	70.903	1	1	3236	0
3038	20.826	42.920	711.868	70.907	1	1	3237	0
3039	21.065	42.168	711.879	70.885	1	1	3238	0
3040	20.923	42.486	711.869	70.869	1	1	3239	0
3041	21.061	41.248	711.868	70.916	1	1	3240	0
3042	21.010	41.642	711.887	70.868	1	1	3241	0
3043	20.773	42.699	711.861	70.899	1	1	3242	0
3044	20.736	43.148	711.852	70.899	1	1	3243	0
3045	21.105	41.220	711.840	70.856	1	1	3244	0
3046	21.148	42.006	711.842	70.894	1	1	3245	0
3047	20.841	42.806	711.837	70.875	1	1	3246	0
3048	20.981	42.666	711.843	70.856	1	1	3247	0
3049	20.969	43.237	711.889	70.886	1	1	3248	0
3050	21.190	41.034	711.893	70.859	1	1	3249	0
3051	20.862	43.118	711.868	70.870	1	1	3250	0
3052	21.088	41.998	711.817	70.858	1	1	3251	0
3053	21.003	41.381	711.854	70.882	1	1	3252	0
3054	21.009	42.925	711.835	70.888	1	1	3253	0
3055	21.129	42.632	711.822	70.869	1	1	3254	0
3056	20.947	43.094	711.863	70.845	1	1	3255	0
3057	21.086	42.328	711.858	70.837	1	1	3256	0
3058	20.795	42.529	711.841	70.844	1	1	3257	0
3059	20.986	41.997	711.834	70.865	1	1	3258	0
3060	20.853	40.644	711.811	70.838	1	1	3259	0
3061	21.016	41.922	711.826	70.859	1	1	3260	0
3062	20.992	41.632	711.840	70.837	1	1	3261	0
