 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	19.555	30.390	1637.183	61.133	1	1	716	0
518	19.679	29.097	1637.195	61.085	1	1	717	0
519	19.711	29.172	1637.174	61.074	1	1	718	0
520	19.692	28.839	1637.174	61.084	1	1	719	0
521	19.808	29.526	1637.235	61.116	1	1	720	0
522	19.636	29.917	1637.215	61.112	1	1	721	0
523	19.788	29.208	1637.194	61.143	1	1	722	0
524	19.416	29.879	1637.175	61.101	1	1	723	0
525	19.719	30.064	1637.197	61.079	1	1	724	0
526	19.577	30.213	1637.155	61.067	1	1	725	0
527	19.727	28.882	1637.203	61.063	1	1	726	0
528	19.606	30.304	1637.212	61.072	1	1	727	0
529	19.743	29.554	1637.202	61.070	1	1	728	0
530	19.668	29.347	1637.189	61.094	1	1	729	0
531	19.460	30.012	1637.130	61.070	1	1	730	0
532	19.481	30.168	1637.155	61.088	1	1	731	0
533	19.657	29.589	1637.180	61.088	1	1	732	0
534	19.626	30.785	1637.198	61.099	1	1	733	0
535	19.514	30.548	1637.174	61.093	1	1	734	0
536	19.549	29.639	1637.169	61.096	1	1	735	0
537	19.680	30.046	1637.184	61.099	1	1	736	0
538	19.473	30.072	1637.173	61.113	1	1	737	0
539	19.600	29.078	1637.192	61.121	1	1	738	0
540	19.636	29.121	1637.182	61.105	1	1	739	0
541	19.672	29.953	1637.170	61.106	1	1	740	0
542	19.606	29.190	1637.205	61.133	1	1	741	0
543	19.311	30.217	1637.181	61.117	1	1	742	0
544	19.499	30.351	1637.223	61.139	1	1	743	0
545	19.631	28.996	1637.226	61.076	1	1	744	0
546	19.895	28.371	1637.218	61.104	1	1	745	0
547	19.647	29.035	1637.201	61.103	1	1	746	0
548	19.602	29.540	1637.183	61.114	1	1	747	0
549	19.656	30.716	1637.176	61.095	1	1	748	0
550	19.552	30.250	1637.202	61.108	1	1	749	0
551	19.552	30.254	1637.192	61.124	1	1	750	0
552	19.539	29.083	1637.238	61.159	1	1	751	0
553	19.548	28.533	1637.184	61.143	1	1	752	0
554	19.490	30.099	1637.236	61.088	1	1	753	0
555	19.557	29.896	1637.211	61.130	1	1	754	0
556	19.635	30.244	1637.208	61.128	1	1	755	0
557	19.681	29.565	1637.189	61.135	1	1	756	0
558	19.536	29.418	1637.211	61.125	1	1	757	0
559	19.394	30.848	1637.210	61.120	1	1	758	0
560	19.538	29.403	1637.210	61.104	1	1	759	0
561	19.461	29.685	1637.192	61.093	1	1	760	0
562	19.547	29.495	1637.202	61.092	1	1	761	0
563	19.525	29.664	1637.168	61.087	1	1	762	0
564	19.577	29.893	1637.183	61.063	1	1	763	0
565	19.641	29.238	1637.241	61.119	1	1	764	0
566	19.597	30.695	1637.189	61.093	1	1	765	0
567	19.751	29.173	1637.190	61.115	1	1	766	0
568	19.639	28.774	1637.193	61.102	1	1	767	0
569	19.770	28.870	1637.224	61.087	1	1	768	0
570	19.718	29.912	1637.248	61.096	1	1	769	0
571	19.679	29.736	1637.228	61.079	1	1	770	0
572	19.594	30.084	1637.211	61.089	1	1	771	0
573	19.642	30.024	1637.219	61.098	1	1	772	0
574	19.745	30.021	1637.183	61.108	1	1	773	0
575	19.501	29.377	1637.189	61.100	1	1	774	0
576	19.423	30.141	1637.220	61.097	1	1	775	0
577	19.216	28.731	1637.207	61.110	1	1	776	0
578	19.546	29.024	1637.207	61.098	1	1	777	0
579	19.495	29.102	1637.193	61.093	1	1	778	0
580	19.506	30.448	1637.155	61.104	1	1	779	0
581	19.315	30.191	1637.163	61.081	1	1	780	0
582	19.483	29.677	1637.176	61.084	1	1	781	0
583	19.556	29.583	1637.209	61.107	1	1	782	0
584	19.566	29.343	1637.187	61.088	1	1	783	0
585	19.442	29.516	1637.195	61.100	1	1	784	0
586	19.405	29.014	1637.230	61.098	1	1	785	0
587	19.275	29.067	1637.181	61.122	1	1	786	0
588	19.525	29.345	1637.209	61.102	1	1	787	0
589	19.670	28.537	1637.205	61.099	1	1	788	0
590	19.528	30.122	1637.212	61.113	1	1	789	0
591	19.395	29.726	1637.152	61.099	1	1	790	0
592	19.182	30.751	1637.223	61.099	1	1	791	0
593	19.705	29.532	1637.186	61.081	1	1	792	0
594	19.482	30.323	1637.179	61.108	1	1	793	0
595	19.652	29.627	1637.188	61.123	1	1	794	0
596	19.547	29.332	1637.194	61.121	1	1	795	0
597	19.480	29.378	1637.154	61.112	1	1	796	0
598	19.396	29.873	1637.169	61.120	1	1	797	0
599	19.505	29.345	1637.141	61.110	1	1	798	0
600	19.435	29.095	1637.198	61.081	1	1	799	0
601	19.583	29.527	1637.142	61.124	1	1	800	0
602	19.379	29.533	1637.145	61.113	1	1	801	0
603	19.427	30.586	1637.148	61.067	1	1	802	0
604	19.583	29.849	1637.153	61.107	1	1	803	0
605	19.476	29.250	1637.123	61.116	1	1	804	0
606	19.301	29.983	1637.152	61.057	1	1	805	0
607	19.723	28.599	1637.135	61.067	1	1	806	0
608	19.434	30.211	1637.136	61.090	1	1	807	0
609	19.592	29.780	1637.165	61.121	1	1	808	0
610	19.496	30.051	1637.133	61.105	1	1	809	0
611	19.566	29.984	1637.170	61.113	1	1	810	0
612	19.743	29.712	1637.164	61.118	1	1	811	0
613	19.690	29.650	1637.159	61.102	1	1	812	0
614	19.656	30.080	1637.186	61.132	1	1	813	0
615	19.769	28.873	1637.142	61.093	1	1	814	0
616	19.621	30.186	1637.169	61.075	1	1	815	0
617	19.585	30.152	1637.180	61.134	1	1	816	0
618	19.581	29.225	1637.176	61.108	1	1	817	0
619	19.632	30.420	1637.143	61.114	1	1	818	0
620	19.703	29.867	1637.155	61.105	1	1	819	0
621	19.538	30.204	1637.184	61.102	1	1	820	0
622	19.545	29.986	1637.184	61.100	1	1	821	0
623	19.727	30.158	1637.178	61.130	1	1	822	0
624	19.528	30.278	1637.191	61.073	1	1	823	0
625	19.719	28.470	1637.195	61.097	1	1	824	0
626	19.498	29.720	1637.201	61.089	1	1	825	0
627	19.495	30.537	1637.193	61.104	1	1	826	0
628	19.601	29.871	1637.210	61.068	1	1	827	0
629	19.551	29.626	1637.215	61.082	1	1	828	0
630	19.896	29.474	1637.194	61.085	1	1	829	0
631	19.524	28.244	1637.209	61.107	1	1	830	0
632	19.552	29.454	1637.159	61.102	1	1	831	0
633	19.790	30.305	1637.212	61.080	1	1	832	0
634	19.563	29.843	1637.183	61.075	1	1	833	0
635	19.503	30.158	1637.215	61.103	1	1	834	0
636	19.431	29.444	1637.217	61.087	1	1	835	0
637	19.698	28.953	1637.197	61.111	1	1	836	0
638	19.439	29.536	1637.151	61.133	1	1	837	0
639	19.527	29.812	1637.227	61.137	1	1	838	0
640	19.512	29.926	1637.200	61.120	1	1	839	0
641	19.431	30.557	1637.175	61.136	1	1	840	0
642	19.440	29.691	1637.175	61.135	1	1	841	0
643	19.378	29.218	1637.216	61.136	1	1	842	0
644	19.563	29.844	1637.207	61.096	1	1	843	0
645	19.647	29.989	1637.189	61.143	1	1	844	0
646	19.498	29.236	1637.179	61.120	1	1	845	0
647	19.515	29.583	1637.229	61.140	1	1	846	0
648	19.666	29.366	1637.230	61.119	1	1	847	0
649	19.691	30.124	1637.173	61.102	1	1	848	0
650	19.635	30.245	1637.208	61.160	1	1	849	0
651	19.434	29.422	1637.213	61.107	1	1	850	0
652	19.408	29.621	1637.164	61.109	1	1	851	0
653	19.650	29.171	1637.204	61.133	1	1	852	0
654	19.562	29.381	1637.195	61.148	1	1	853	0
655	19.529	30.110	1637.184	61.117	1	1	854	0
656	19.509	30.111	1637.135	61.114	1	1	855	0
657	19.816	28.347	1637.139	61.146	1	1	856	0
658	19.753	29.639	1637.137	61.133	1	1	857	0
659	19.807	29.692	1637.149	61.102	1	1	858	0
660	19.751	29.179	1637.167	61.087	1	1	859	0
661	19.458	29.868	1637.180	61.122	1	1	860	0
662	19.479	30.498	1637.172	61.125	1	1	861	0
663	19.594	29.442	1637.168	61.107	1	1	862	0
664	19.420	29.848	1637.201	61.127	1	1	863	0
665	19.382	29.988	1637.181	61.114	1	1	864	0
666	19.436	29.565	1637.185	61.119	1	1	865	0
667	19.600	29.557	1637.172	61.123	1	1	866	0
668	19.806	29.064	1637.158	61.108	1	1	867	0
669	19.659	30.049	1637.171	61.102	1	1	868	0
670	19.655	29.127	1637.154	61.106	1	1	869	0
671	19.553	29.132	1637.186	61.124	1	1	870	0
672	19.664	28.897	1637.171	61.083	1	1	871	0
673	19.785	28.273	1637.148	61.072	1	1	872	0
674	19.550	29.627	1637.121	61.114	1	1	873	0
675	19.694	29.780	1637.144	61.097	1	1	874	0
676	19.659	28.779	1637.177	61.134	1	1	875	0
677	19.530	29.785	1637.164	61.108	1	1	876	0
678	19.175	30.803	1637.181	61.095	1	1	877	0
679	19.454	30.540	1637.153	61.107	1	1	878	0
680	19.703	30.667	1637.128	61.094	1	1	879	0
681	19.621	30.028	1637.150	61.113	1	1	880	0
682	19.382	30.142	1637.121	61.111	1	1	881	0
683	19.288	29.286	1637.122	61.094	1	1	882	0
684	19.385	29.798	1637.123	61.112	1	1	883	0
685	19.516	30.528	1637.143	61.080	1	1	884	0
686	19.748	30.310	1637.090	61.071	1	1	885	0
687	19.485	29.817	1637.139	61.090	1	1	886	0
688	19.401	29.362	1637.137	61.096	1	1	887	0
689	19.350	29.275	1637.144	61.096	1	1	888	0
690	19.459	30.020	1637.150	61.080	1	1	889	0
691	19.517	30.044	1637.123	61.052	1	1	890	0
692	19.658	28.944	1637.101	61.105	1	1	891	0
693	19.357	29.383	1637.141	61.081	1	1	892	0
694	19.440	29.375	1637.147	61.086	1	1	893	0
695	19.469	29.785	1637.116	61.097	1	1	894	0
696	19.512	29.449	1637.137	61.113	1	1	895	0
697	19.432	29.915	1637.135	61.096	1	1	896	0
698	19.361	29.832	1637.110	61.074	1	1	897	0
699	19.477	30.041	1637.122	61.096	1	1	898	0
700	19.383	30.298	1637.114	61.104	1	1	899	0
701	19.509	30.587	1637.102	61.083	1	1	900	0
702	19.611	30.741	1637.126	61.059	1	1	901	0
703	19.560	29.233	1637.125	61.066	1	1	902	0
704	19.583	29.526	1637.122	61.091	1	1	903	0
705	19.589	29.164	1637.107	61.077	1	1	904	0
706	19.564	29.523	1637.157	61.080	1	1	905	0
707	19.526	30.137	1637.119	61.060	1	1	906	0
708	19.418	30.185	1637.172	61.082	1	1	907	0
709	19.518	29.718	1637.139	61.126	1	1	908	0
710	19.511	30.886	1637.165	61.085	1	1	909	0
711	19.695	29.450	1637.160	61.090	1	1	910	0
712	19.603	29.853	1637.149	61.133	1	1	911	0
713	19.581	30.984	1637.151	61.118	1	1	912	0
714	19.694	29.300	1637.212	61.097	1	1	913	0
715	19.826	29.391	1637.168	61.123	1	1	914	0
716	19.642	29.551	1637.130	61.115	1	1	915	0
717	19.527	29.811	1637.173	61.139	1	1	916	0
718	19.629	29.964	1637.129	61.087	1	1	917	0
719	19.610	30.592	1637.193	61.135	1	1	918	0
720	19.574	29.438	1637.153	61.095	1	1	919	0
721	19.432	30.711	1637.173	61.141	1	1	920	0
722	19.447	30.273	1637.190	61.100	1	1	921	0
723	19.380	30.323	1637.171	61.109	1	1	922	0
724	19.391	30.071	1637.200	61.106	1	1	923	0
725	19.441	30.323	1637.171	61.120	1	1	924	0
726	19.560	30.186	1637.183	61.109	1	1	925	0
727	19.503	30.314	1637.148	61.117	1	1	926	0
728	19.455	30.526	1637.151	61.115	1	1	927	0
729	19.410	29.605	1637.163	61.110	1	1	928	0
730	19.605	29.998	1637.196	61.123	1	1	929	0
731	19.476	31.005	1637.168	61.083	1	1	930	0
732	19.552	30.409	1637.187	61.090	1	1	931	0
733	19.601	29.392	1637.186	61.068	1	1	932	0
734	19.433	30.065	1637.217	61.077	1	1	933	0
735	19.655	29.130	1637.221	61.122	1	1	934	0
736	19.637	29.267	1637.242	61.084	1	1	935	0
737	19.718	29.437	1637.197	61.082	1	1	936	0
738	19.590	28.843	1637.220	61.089	1	1	937	0
739	19.585	29.358	1637.182	61.097	1	1	938	0
740	19.528	30.439	1637.199	61.098	1	1	939	0
741	19.666	30.161	1637.179	61.076	1	1	940	0
742	19.576	30.062	1637.161	61.120	1	1	941	0
743	19.342	28.386	1637.168	61.075	1	1	942	0
744	19.512	29.923	1637.172	61.152	1	1	943	0
745	19.614	30.560	1637.143	61.090	1	1	944	0
746	19.650	30.283	1637.183	61.110	1	1	945	0
747	19.510	30.578	1637.201	61.101	1	1	946	0
748	19.602	28.746	1637.167	61.152	1	1	947	0
749	19.528	29.484	1637.170	61.117	1	1	948	0
750	19.531	30.256	1637.177	61.120	1	1	949	0
751	19.634	28.659	1637.211	61.123	1	1	950	0
752	19.601	29.233	1637.140	61.141	1	1	951	0
753	19.631	30.114	1637.226	61.151	1	1	952	0
754	19.443	30.461	1637.156	61.133	1	1	953	0
755	19.319	29.999	1637.181	61.118	1	1	954	0
756	19.464	29.983	1637.173	61.137	1	1	955	0
757	19.593	29.611	1637.206	61.157	1	1	956	0
758	19.562	30.329	1637.178	61.129	1	1	957	0
759	19.589	29.323	1637.162	61.154	1	1	958	0
760	19.539	30.033	1637.163	61.160	1	1	959	0
761	19.491	30.089	1637.158	61.114	1	1	960	0
762	19.662	30.191	1637.181	61.127	1	1	961	0
763	19.619	29.411	1637.157	61.148	1	1	962	0
764	19.483	31.111	1637.157	61.149	1	1	963	0
765	19.580	29.713	1637.195	61.115	1	1	964	0
766	19.551	30.256	1637.164	61.167	1	1	965	0
767	19.539	30.190	1637.171	61.135	1	1	966	0
768	19.406	29.954	1637.167	61.147	1	1	967	0
769	19.395	29.881	1637.163	61.109	1	1	968	0
770	19.520	30.660	1637.171	61.105	1	1	969	0
771	19.617	29.900	1637.155	61.124	1	1	970	0
772	19.618	28.461	1637.203	61.119	1	1	971	0
773	19.349	29.927	1637.181	61.098	1	1	972	0
774	19.416	29.083	1637.253	61.103	1	1	973	0
775	19.680	28.776	1637.204	61.099	1	1	974	0
776	19.627	29.822	1637.169	61.087	1	1	975	0
777	19.711	28.848	1637.158	61.086	1	1	976	0
778	19.399	30.652	1637.181	61.068	1	1	977	0
779	19.275	29.548	1637.159	61.067	1	1	978	0
780	19.694	29.777	1637.148	61.080	1	1	979	0
781	19.319	30.794	1637.160	61.110	1	1	980	0
782	19.895	29.010	1637.153	61.063	1	1	981	0
783	19.205	30.891	1637.183	61.079	1	1	982	0
784	19.515	28.946	1637.174	61.079	1	1	983	0
785	19.427	30.110	1637.205	61.068	1	1	984	0
786	19.619	29.093	1637.148	61.085	1	1	985	0
787	19.605	30.313	1637.184	61.078	1	1	986	0
788	19.401	30.473	1637.197	61.092	1	1	987	0
789	19.391	30.075	1637.160	61.088	1	1	988	0
790	19.611	29.631	1637.175	61.076	1	1	989	0
791	19.264	29.949	1637.158	61.105	1	1	990	0
792	19.508	30.112	1637.136	61.094	1	1	991	0
793	19.488	28.681	1637.159	61.106	1	1	992	0
794	19.324	29.957	1637.186	61.096	1	1	993	0
795	19.403	29.344	1637.179	61.095	1	1	994	0
796	19.448	29.150	1637.178	61.066	1	1	995	0
797	19.386	29.473	1637.153	61.090	1	1	996	0
798	19.506	29.495	1637.201	61.092	1	1	997	0
799	19.681	29.086	1637.197	61.068	1	1	998	0
800	19.442	29.519	1637.205	61.085	1	1	999	0
801	19.377	30.021	1637.201	61.076	1	1	1000	0
802	19.453	29.594	1637.209	61.044	1	1	1001	0
803	19.492	29.283	1637.204	61.075	1	1	1002	0
804	19.346	29.633	1637.211	61.079	1	1	1003	0
805	19.407	29.474	1637.155	61.045	1	1	1004	0
806	19.735	29.615	1637.148	61.079	1	1	1005	0
807	19.534	30.070	1637.156	61.066	1	1	1006	0
808	19.738	29.114	1637.165	61.069	1	1	1007	0
809	19.570	30.109	1637.135	61.048	1	1	1008	0
810	19.656	29.753	1637.139	61.045	1	1	1009	0
811	19.686	29.363	1637.154	61.053	1	1	1010	0
812	19.591	29.785	1637.135	61.047	1	1	1011	0
813	19.452	31.826	1637.175	61.073	1	1	1012	0
814	19.326	30.578	1637.172	61.055	1	1	1013	0
815	19.406	30.276	1637.126	61.046	1	1	1014	0
816	19.503	29.516	1637.167	61.074	1	1	1015	0
817	19.255	30.653	1637.142	61.068	1	1	1016	0
818	19.599	29.721	1637.135	61.078	1	1	1017	0
819	19.480	30.018	1637.112	61.070	1	1	1018	0
820	19.141	30.114	1637.149	61.055	1	1	1019	0
821	19.375	30.514	1637.124	61.076	1	1	1020	0
822	19.508	29.798	1637.156	61.083	1	1	1021	0
823	19.466	30.601	1637.115	61.060	1	1	1022	0
824	19.605	30.158	1637.189	61.070	1	1	1023	0
825	19.345	29.799	1637.162	61.082	1	1	1024	0
826	19.522	29.532	1637.203	61.069	1	1	1025	0
827	19.449	30.102	1637.218	61.082	1	1	1026	0
828	19.447	30.274	1637.190	61.088	1	1	1027	0
829	19.539	29.874	1637.167	61.046	1	1	1028	0
830	19.454	28.946	1637.193	61.054	1	1	1029	0
831	19.313	30.845	1637.198	61.061	1	1	1030	0
832	19.629	29.328	1637.178	61.075	1	1	1031	0
833	19.635	30.562	1637.176	61.086	1	1	1032	0
834	19.730	30.291	1637.135	61.050	1	1	1033	0
835	19.382	30.463	1637.158	61.066	1	1	1034	0
836	19.357	29.384	1637.134	61.044	1	1	1035	0
837	19.818	28.811	1637.165	61.037	1	1	1036	0
838	19.525	30.617	1637.142	61.045	1	1	1037	0
839	19.664	29.217	1637.171	61.081	1	1	1038	0
840	19.544	30.788	1637.151	61.014	1	1	1039	0
841	19.456	29.728	1637.156	61.062	1	1	1040	0
842	19.646	30.473	1637.204	61.069	1	1	1041	0
843	19.511	29.455	1637.155	61.083	1	1	1042	0
844	19.580	29.715	1637.158	61.102	1	1	1043	0
845	19.609	30.124	1637.166	61.112	1	1	1044	0
846	19.794	29.953	1637.142	61.062	1	1	1045	0
847	19.561	29.860	1637.132	61.063	1	1	1046	0
848	19.413	29.900	1637.144	61.116	1	1	1047	0
849	19.596	30.547	1637.151	61.107	1	1	1048	0
850	19.542	29.848	1637.176	61.069	1	1	1049	0
851	19.470	30.731	1637.182	61.097	1	1	1050	0
852	19.447	30.435	1637.179	61.078	1	1	1051	0
853	19.651	30.754	1637.176	61.106	1	1	1052	0
854	19.622	28.906	1637.142	61.108	1	1	1053	0
855	19.500	30.656	1637.171	61.094	1	1	1054	0
856	19.556	30.693	1637.160	61.049	1	1	1055	0
857	19.418	30.820	1637.141	61.093	1	1	1056	0
858	19.554	30.232	1637.150	61.059	1	1	1057	0
859	19.483	30.789	1637.154	61.097	1	1	1058	0
860	19.360	29.680	1637.171	61.103	1	1	1059	0
861	19.518	31.309	1637.173	61.081	1	1	1060	0
862	19.375	30.356	1637.125	61.130	1	1	1061	0
863	19.286	30.419	1637.169	61.107	1	1	1062	0
864	19.398	29.859	1637.178	61.119	1	1	1063	0
865	19.473	30.706	1637.138	61.084	1	1	1064	0
866	19.434	30.690	1637.146	61.091	1	1	1065	0
867	19.419	29.373	1637.164	61.099	1	1	1066	0
868	19.450	29.774	1637.119	61.101	1	1	1067	0
869	19.455	31.007	1637.129	61.136	1	1	1068	0
870	19.591	28.992	1637.174	61.120	1	1	1069	0
871	19.488	30.275	1637.170	61.104	1	1	1070	0
872	19.624	29.048	1637.173	61.093	1	1	1071	0
873	19.362	30.776	1637.173	61.101	1	1	1072	0
874	19.423	30.941	1637.192	61.095	1	1	1073	0
875	19.422	30.312	1637.164	61.089	1	1	1074	0
876	19.580	29.874	1637.155	61.082	1	1	1075	0
877	19.283	29.164	1637.133	61.097	1	1	1076	0
878	19.141	30.277	1637.187	61.093	1	1	1077	0
879	19.425	29.646	1637.182	61.045	1	1	1078	0
880	19.580	30.671	1637.186	61.087	1	1	1079	0
881	19.645	29.208	1637.136	61.080	1	1	1080	0
882	19.245	30.097	1637.142	61.088	1	1	1081	0
883	19.506	29.491	1637.138	61.087	1	1	1082	0
884	19.488	30.590	1637.143	61.084	1	1	1083	0
885	19.382	31.733	1637.113	61.082	1	1	1084	0
886	19.562	30.175	1637.129	61.091	1	1	1085	0
887	19.266	30.730	1637.122	61.071	1	1	1086	0
888	19.653	30.099	1637.148	61.089	1	1	1087	0
889	19.500	30.817	1637.133	61.096	1	1	1088	0
890	19.452	29.917	1637.136	61.095	1	1	1089	0
891	19.522	30.006	1637.125	61.063	1	1	1090	0
892	19.449	30.418	1637.124	61.065	1	1	1091	0
893	19.557	31.168	1637.106	61.061	1	1	1092	0
894	19.481	31.277	1637.108	61.074	1	1	1093	0
895	19.546	29.818	1637.118	61.044	1	1	1094	0
896	19.495	30.539	1637.141	61.064	1	1	1095	0
897	19.766	30.011	1637.116	61.041	1	1	1096	0
898	19.720	29.895	1637.173	61.044	1	1	1097	0
899	19.439	30.492	1637.115	61.040	1	1	1098	0
900	19.289	30.707	1637.135	61.067	1	1	1099	0
901	19.618	30.691	1637.163	61.027	1	1	1100	0
902	19.654	29.137	1637.103	61.049	1	1	1101	0
903	19.615	30.076	1637.128	61.041	1	1	1102	0
904	19.607	31.250	1637.118	61.037	1	1	1103	0
905	19.654	30.726	1637.141	61.048	1	1	1104	0
906	19.451	30.241	1637.118	61.058	1	1	1105	0
907	19.261	30.134	1637.131	61.062	1	1	1106	0
908	19.471	30.560	1637.107	61.074	1	1	1107	0
909	19.572	30.093	1637.112	61.049	1	1	1108	0
910	19.590	30.592	1637.090	61.034	1	1	1109	0
911	19.508	29.957	1637.117	61.086	1	1	1110	0
912	19.313	29.882	1637.086	61.079	1	1	1111	0
913	19.347	30.416	1637.109	61.068	1	1	1112	0
914	19.517	30.842	1637.088	61.087	1	1	1113	0
915	19.328	30.566	1637.124	61.060	1	1	1114	0
916	19.478	29.875	1637.130	61.087	1	1	1115	0
917	19.292	29.251	1637.125	61.048	1	1	1116	0
918	19.400	30.159	1637.091	61.068	1	1	1117	0
919	19.369	30.406	1637.121	61.092	1	1	1118	0
920	19.631	29.474	1637.100	61.098	1	1	1119	0
921	19.232	30.674	1637.143	61.069	1	1	1120	0
922	19.138	30.298	1637.124	61.102	1	1	1121	0
923	19.363	30.291	1637.126	61.077	1	1	1122	0
924	19.497	30.359	1637.111	61.104	1	1	1123	0
925	19.462	29.840	1637.136	61.089	1	1	1124	0
926	19.195	31.280	1637.098	61.111	1	1	1125	0
927	19.429	29.931	1637.074	61.068	1	1	1126	0
928	19.606	29.667	1637.084	61.101	1	1	1127	0
929	19.564	30.155	1637.115	61.108	1	1	1128	0
930	19.616	29.911	1637.077	61.118	1	1	1129	0
931	19.544	31.266	1637.098	61.065	1	1	1130	0
932	19.529	31.384	1637.074	61.108	1	1	1131	0
933	19.519	31.624	1637.081	61.086	1	1	1132	0
934	19.466	30.763	1637.077	61.119	1	1	1133	0
935	19.436	30.676	1637.090	61.122	1	1	1134	0
936	19.409	31.683	1637.098	61.116	1	1	1135	0
937	19.400	30.320	1637.095	61.084	1	1	1136	0
938	19.444	31.088	1637.054	61.081	1	1	1137	0
939	19.564	29.682	1637.104	61.108	1	1	1138	0
940	19.419	30.808	1637.098	61.063	1	1	1139	0
941	19.639	30.524	1637.107	61.099	1	1	1140	0
942	19.591	30.105	1637.049	61.051	1	1	1141	0
943	19.624	29.849	1637.068	61.065	1	1	1142	0
944	19.521	30.016	1637.041	61.056	1	1	1143	0
945	19.564	29.994	1637.095	61.051	1	1	1144	0
946	19.583	30.007	1637.094	61.058	1	1	1145	0
947	19.620	30.672	1637.109	61.077	1	1	1146	0
948	19.668	30.303	1637.074	61.088	1	1	1147	0
949	19.301	31.572	1637.094	61.083	1	1	1148	0
950	19.531	30.096	1637.116	61.078	1	1	1149	0
951	19.256	30.488	1637.081	61.046	1	1	1150	0
952	19.424	30.607	1637.071	61.074	1	1	1151	0
953	19.588	30.284	1637.115	61.072	1	1	1152	0
954	19.461	30.956	1637.095	61.079	1	1	1153	0
955	19.337	30.809	1637.076	61.083	1	1	1154	0
956	19.250	30.217	1637.084	61.066	1	1	1155	0
957	19.660	29.087	1637.061	61.026	1	1	1156	0
958	19.404	30.608	1637.067	61.051	1	1	1157	0
959	19.476	30.204	1637.034	61.068	1	1	1158	0
960	19.369	31.203	1637.053	61.062	1	1	1159	0
961	19.443	29.666	1637.076	61.057	1	1	1160	0
962	19.081	30.735	1637.052	61.070	1	1	1161	0
963	19.287	31.202	1637.051	61.038	1	1	1162	0
964	19.280	30.938	1637.049	61.055	1	1	1163	0
965	19.432	30.707	1637.046	61.060	1	1	1164	0
966	19.105	30.392	1637.046	61.050	1	1	1165	0
967	19.448	29.784	1637.060	61.057	1	1	1166	0
968	19.337	30.969	1637.065	61.053	1	1	1167	0
969	19.395	31.312	1637.072	61.067	1	1	1168	0
970	19.634	28.655	1637.040	61.099	1	1	1169	0
971	19.275	30.661	1637.078	61.076	1	1	1170	0
972	19.373	30.849	1637.058	61.078	1	1	1171	0
973	19.570	31.540	1637.051	61.075	1	1	1172	0
974	19.362	30.932	1637.055	61.053	1	1	1173	0
975	19.412	31.344	1637.053	61.052	1	1	1174	0
976	19.593	29.767	1637.070	61.050	1	1	1175	0
977	19.322	30.929	1637.057	61.080	1	1	1176	0
978	19.271	31.647	1637.039	61.068	1	1	1177	0
979	19.252	31.315	1637.049	61.087	1	1	1178	0
980	19.389	31.677	1637.063	61.068	1	1	1179	0
981	19.299	31.429	1637.040	61.048	1	1	1180	0
982	19.347	31.212	1637.080	61.062	1	1	1181	0
983	19.538	30.995	1637.020	61.068	1	1	1182	0
984	19.388	31.848	1637.019	61.058	1	1	1183	0
985	19.412	31.659	1637.057	61.037	1	1	1184	0
986	19.421	31.272	1637.050	61.052	1	1	1185	0
987	19.538	30.674	1637.047	61.063	1	1	1186	0
988	19.672	30.428	1637.021	61.047	1	1	1187	0
989	19.358	31.124	1637.037	61.026	1	1	1188	0
990	19.413	30.693	1637.056	61.058	1	1	1189	0
991	19.342	31.090	1637.047	61.019	1	1	1190	0
992	19.371	30.070	1637.035	61.015	1	1	1191	0
993	19.320	31.265	1637.062	61.045	1	1	1192	0
994	19.361	31.264	1637.062	61.024	1	1	1193	0
995	19.374	31.481	1637.089	61.027	1	1	1194	0
996	19.299	31.111	1637.060	61.029	1	1	1195	0
997	19.309	30.556	1637.086	61.056	1	1	1196	0
