 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1565	22.145	31.833	547.820	90.837	1	1	1764	0
1566	22.072	31.998	547.847	90.824	1	1	1765	0
1567	22.150	32.595	547.839	90.817	1	1	1766	0
1568	22.119	31.722	547.807	90.865	1	1	1767	0
1569	22.017	31.878	547.853	90.869	1	1	1768	0
1570	22.159	32.206	547.853	90.861	1	1	1769	0
1571	22.229	32.609	547.865	90.898	1	1	1770	0
1572	22.148	33.084	547.848	90.889	1	1	1771	0
1573	22.073	32.711	547.857	90.877	1	1	1772	0
1574	21.947	32.583	547.873	90.881	1	1	1773	0
1575	21.951	33.668	547.901	90.876	1	1	1774	0
1576	22.223	33.610	547.865	90.917	1	1	1775	0
1577	22.216	32.876	547.828	90.857	1	1	1776	0
1578	22.081	32.815	547.871	90.856	1	1	1777	0
1579	21.926	34.022	547.834	90.886	1	1	1778	0
1580	22.133	33.676	547.860	90.868	1	1	1779	0
1581	22.355	33.380	547.843	90.861	1	1	1780	0
1582	22.205	32.643	547.804	90.858	1	1	1781	0
1583	22.197	32.066	547.852	90.863	1	1	1782	0
1584	22.314	32.908	547.826	90.837	1	1	1783	0
1585	21.977	33.468	547.847	90.857	1	1	1784	0
1586	22.257	33.031	547.831	90.859	1	1	1785	0
1587	22.171	32.589	547.818	90.876	1	1	1786	0
1588	22.116	33.493	547.818	90.874	1	1	1787	0
1589	22.119	33.310	547.858	90.854	1	1	1788	0
1590	22.151	32.423	547.835	90.852	1	1	1789	0
1591	22.291	33.247	547.825	90.818	1	1	1790	0
1592	22.029	32.740	547.813	90.879	1	1	1791	0
1593	22.155	32.551	547.810	90.810	1	1	1792	0
1594	21.856	32.575	547.829	90.829	1	1	1793	0
1595	22.318	31.988	547.819	90.811	1	1	1794	0
1596	21.987	32.827	547.835	90.830	1	1	1795	0
1597	22.124	33.270	547.822	90.819	1	1	1796	0
1598	22.119	31.081	547.793	90.833	1	1	1797	0
1599	22.090	32.424	547.828	90.854	1	1	1798	0
1600	22.183	32.492	547.840	90.847	1	1	1799	0
1601	22.324	32.508	547.802	90.843	1	1	1800	0
1602	22.193	32.258	547.824	90.843	1	1	1801	0
1603	21.806	32.088	547.849	90.843	1	1	1802	0
1604	22.007	32.754	547.811	90.811	1	1	1803	0
1605	22.157	32.698	547.829	90.813	1	1	1804	0
1606	21.927	32.898	547.797	90.824	1	1	1805	0
1607	22.127	31.025	547.828	90.808	1	1	1806	0
1608	21.932	32.228	547.823	90.799	1	1	1807	0
1609	21.997	32.266	547.785	90.806	1	1	1808	0
1610	22.240	32.527	547.794	90.780	1	1	1809	0
1611	22.145	31.746	547.822	90.801	1	1	1810	0
1612	21.906	32.014	547.841	90.802	1	1	1811	0
1613	21.668	32.441	547.801	90.808	1	1	1812	0
1614	22.031	32.404	547.824	90.829	1	1	1813	0
1615	22.167	32.529	547.816	90.806	1	1	1814	0
1616	22.026	32.447	547.820	90.823	1	1	1815	0
1617	21.850	32.070	547.815	90.829	1	1	1816	0
1618	21.923	31.978	547.823	90.806	1	1	1817	0
1619	22.260	32.534	547.813	90.836	1	1	1818	0
1620	21.861	33.895	547.824	90.853	1	1	1819	0
1621	22.199	32.213	547.825	90.840	1	1	1820	0
1622	22.355	31.792	547.820	90.821	1	1	1821	0
1623	22.243	33.137	547.847	90.849	1	1	1822	0
1624	22.313	32.434	547.827	90.853	1	1	1823	0
1625	22.437	31.627	547.825	90.825	1	1	1824	0
1626	22.110	32.904	547.845	90.829	1	1	1825	0
1627	22.219	32.371	547.836	90.865	1	1	1826	0
1628	22.146	32.467	547.875	90.851	1	1	1827	0
1629	21.984	32.369	547.832	90.807	1	1	1828	0
1630	22.009	32.810	547.821	90.815	1	1	1829	0
1631	22.315	32.738	547.822	90.857	1	1	1830	0
1632	22.102	33.287	547.814	90.872	1	1	1831	0
1633	22.116	32.856	547.871	90.849	1	1	1832	0
1634	22.133	33.362	547.861	90.853	1	1	1833	0
1635	22.215	33.361	547.874	90.847	1	1	1834	0
1636	22.136	32.384	547.824	90.853	1	1	1835	0
1637	22.130	32.584	547.858	90.874	1	1	1836	0
1638	22.437	32.897	547.852	90.835	1	1	1837	0
1639	22.257	32.875	547.853	90.870	1	1	1838	0
1640	21.988	33.220	547.867	90.839	1	1	1839	0
1641	22.176	32.864	547.838	90.823	1	1	1840	0
1642	22.119	31.723	547.839	90.834	1	1	1841	0
1643	21.978	32.250	547.814	90.802	1	1	1842	0
1644	22.123	33.439	547.855	90.832	1	1	1843	0
1645	22.075	32.060	547.829	90.853	1	1	1844	0
1646	21.872	32.690	547.866	90.843	1	1	1845	0
1647	22.086	32.929	547.834	90.831	1	1	1846	0
1648	22.138	32.529	547.861	90.822	1	1	1847	0
1649	22.280	31.807	547.817	90.852	1	1	1848	0
1650	22.198	33.175	547.840	90.818	1	1	1849	0
1651	21.984	33.092	547.839	90.838	1	1	1850	0
1652	22.185	32.003	547.838	90.842	1	1	1851	0
1653	22.037	33.477	547.834	90.844	1	1	1852	0
1654	22.245	32.962	547.845	90.852	1	1	1853	0
1655	22.105	32.304	547.838	90.843	1	1	1854	0
1656	22.127	32.610	547.848	90.872	1	1	1855	0
1657	22.069	31.788	547.825	90.865	1	1	1856	0
1658	22.018	33.937	547.861	90.875	1	1	1857	0
1659	22.184	32.803	547.818	90.881	1	1	1858	0
1660	22.145	32.793	547.834	90.885	1	1	1859	0
1661	21.862	32.296	547.806	90.853	1	1	1860	0
1662	22.069	32.746	547.824	90.833	1	1	1861	0
1663	22.220	33.318	547.815	90.879	1	1	1862	0
1664	22.079	32.665	547.825	90.842	1	1	1863	0
1665	21.861	32.618	547.812	90.805	1	1	1864	0
1666	21.903	32.606	547.802	90.855	1	1	1865	0
1667	22.154	31.836	547.801	90.864	1	1	1866	0
1668	22.299	31.111	547.848	90.803	1	1	1867	0
1669	22.223	32.340	547.848	90.830	1	1	1868	0
1670	22.416	32.911	547.795	90.790	1	1	1869	0
1671	22.249	31.660	547.820	90.794	1	1	1870	0
1672	22.342	32.370	547.782	90.813	1	1	1871	0
1673	21.958	34.320	547.833	90.801	1	1	1872	0
1674	21.988	34.256	547.847	90.825	1	1	1873	0
1675	22.146	33.106	547.841	90.786	1	1	1874	0
1676	22.081	32.881	547.811	90.809	1	1	1875	0
1677	22.039	32.979	547.784	90.816	1	1	1876	0
1678	22.138	33.004	547.812	90.831	1	1	1877	0
1679	22.387	32.337	547.846	90.819	1	1	1878	0
1680	22.098	32.682	547.808	90.788	1	1	1879	0
1681	22.347	31.850	547.836	90.806	1	1	1880	0
1682	22.409	33.436	547.831	90.833	1	1	1881	0
1683	22.403	32.214	547.830	90.802	1	1	1882	0
1684	22.402	32.063	547.824	90.828	1	1	1883	0
1685	22.023	33.172	547.796	90.774	1	1	1884	0
1686	22.227	32.632	547.860	90.780	1	1	1885	0
1687	22.252	32.594	547.820	90.820	1	1	1886	0
1688	22.079	32.645	547.817	90.775	1	1	1887	0
1689	21.913	32.766	547.804	90.823	1	1	1888	0
1690	22.366	32.340	547.845	90.828	1	1	1889	0
1691	22.123	32.223	547.768	90.823	1	1	1890	0
1692	22.217	31.911	547.788	90.806	1	1	1891	0
1693	22.184	32.643	547.802	90.836	1	1	1892	0
1694	22.283	31.715	547.808	90.848	1	1	1893	0
1695	22.280	33.013	547.826	90.863	1	1	1894	0
1696	22.123	32.163	547.853	90.856	1	1	1895	0
1697	21.922	33.258	547.879	90.851	1	1	1896	0
1698	22.080	32.182	547.851	90.847	1	1	1897	0
1699	22.109	32.437	547.845	90.861	1	1	1898	0
1700	22.282	33.159	547.812	90.851	1	1	1899	0
1701	21.985	32.927	547.850	90.842	1	1	1900	0
1702	21.971	32.871	547.821	90.832	1	1	1901	0
1703	21.839	32.069	547.888	90.826	1	1	1902	0
1704	21.957	32.822	547.876	90.883	1	1	1903	0
1705	22.082	33.279	547.866	90.856	1	1	1904	0
1706	22.244	33.447	547.858	90.840	1	1	1905	0
1707	21.920	32.240	547.838	90.841	1	1	1906	0
1708	21.980	31.915	547.819	90.804	1	1	1907	0
1709	22.118	32.209	547.863	90.821	1	1	1908	0
1710	22.086	32.294	547.870	90.838	1	1	1909	0
1711	22.014	32.542	547.865	90.821	1	1	1910	0
1712	22.184	31.689	547.862	90.831	1	1	1911	0
1713	21.934	32.114	547.870	90.794	1	1	1912	0
1714	22.144	32.322	547.832	90.782	1	1	1913	0
1715	22.161	32.509	547.844	90.807	1	1	1914	0
1716	21.960	33.121	547.847	90.786	1	1	1915	0
1717	21.760	32.675	547.849	90.769	1	1	1916	0
1718	22.203	32.343	547.800	90.821	1	1	1917	0
1719	22.234	32.574	547.843	90.832	1	1	1918	0
1720	22.291	31.654	547.845	90.811	1	1	1919	0
1721	22.183	33.132	547.815	90.836	1	1	1920	0
1722	22.252	33.710	547.823	90.839	1	1	1921	0
1723	22.218	33.020	547.795	90.842	1	1	1922	0
1724	22.201	32.031	547.824	90.865	1	1	1923	0
1725	22.062	33.120	547.850	90.820	1	1	1924	0
1726	21.953	33.018	547.821	90.868	1	1	1925	0
1727	22.035	33.011	547.863	90.845	1	1	1926	0
1728	22.222	32.828	547.874	90.837	1	1	1927	0
1729	22.229	32.616	547.855	90.814	1	1	1928	0
1730	22.289	32.463	547.803	90.834	1	1	1929	0
1731	22.377	33.531	547.843	90.856	1	1	1930	0
1732	22.301	32.213	547.842	90.866	1	1	1931	0
1733	22.310	32.619	547.830	90.814	1	1	1932	0
1734	22.314	32.427	547.827	90.853	1	1	1933	0
1735	22.283	32.351	547.861	90.847	1	1	1934	0
1736	22.115	32.708	547.841	90.839	1	1	1935	0
1737	22.158	32.209	547.827	90.810	1	1	1936	0
1738	22.272	32.275	547.876	90.836	1	1	1937	0
1739	22.121	33.133	547.884	90.828	1	1	1938	0
1740	22.095	33.021	547.848	90.874	1	1	1939	0
1741	22.339	31.917	547.830	90.835	1	1	1940	0
1742	21.906	33.059	547.835	90.848	1	1	1941	0
1743	21.962	32.463	547.867	90.904	1	1	1942	0
1744	22.005	32.453	547.845	90.824	1	1	1943	0
1745	22.397	32.418	547.837	90.872	1	1	1944	0
1746	22.140	32.832	547.823	90.816	1	1	1945	0
1747	22.282	31.722	547.842	90.847	1	1	1946	0
1748	21.816	33.447	547.811	90.850	1	1	1947	0
1749	22.079	32.034	547.824	90.839	1	1	1948	0
1750	22.056	32.283	547.874	90.830	1	1	1949	0
1751	22.203	32.016	547.849	90.842	1	1	1950	0
1752	22.417	31.782	547.862	90.866	1	1	1951	0
1753	21.941	33.266	547.846	90.868	1	1	1952	0
1754	22.075	32.627	547.866	90.872	1	1	1953	0
1755	21.885	32.186	547.850	90.816	1	1	1954	0
1756	22.231	32.755	547.860	90.853	1	1	1955	0
1757	22.376	33.060	547.847	90.825	1	1	1956	0
1758	22.157	32.286	547.795	90.859	1	1	1957	0
1759	22.053	32.551	547.877	90.843	1	1	1958	0
1760	22.160	32.511	547.834	90.854	1	1	1959	0
1761	22.260	33.489	547.834	90.848	1	1	1960	0
1762	22.164	32.961	547.855	90.881	1	1	1961	0
1763	21.949	32.410	547.820	90.835	1	1	1962	0
1764	21.893	31.573	547.869	90.864	1	1	1963	0
1765	21.984	33.090	547.874	90.829	1	1	1964	0
1766	22.125	32.785	547.850	90.867	1	1	1965	0
1767	22.031	33.842	547.831	90.868	1	1	1966	0
1768	22.114	33.830	547.816	90.848	1	1	1967	0
1769	22.179	32.528	547.844	90.818	1	1	1968	0
1770	22.232	32.752	547.824	90.836	1	1	1969	0
1771	22.072	32.405	547.834	90.797	1	1	1970	0
1772	22.364	31.560	547.826	90.798	1	1	1971	0
1773	22.205	32.639	547.838	90.809	1	1	1972	0
1774	22.145	32.951	547.861	90.814	1	1	1973	0
1775	22.345	31.867	547.818	90.785	1	1	1974	0
1776	22.249	31.980	547.805	90.771	1	1	1975	0
1777	22.191	32.753	547.843	90.819	1	1	1976	0
1778	22.366	32.342	547.802	90.785	1	1	1977	0
1779	22.220	32.527	547.833	90.802	1	1	1978	0
1780	22.147	33.092	547.843	90.811	1	1	1979	0
1781	22.189	32.764	547.848	90.822	1	1	1980	0
1782	22.024	32.212	547.811	90.814	1	1	1981	0
1783	22.184	32.963	547.815	90.790	1	1	1982	0
1784	22.136	32.862	547.828	90.854	1	1	1983	0
1785	22.174	32.088	547.865	90.794	1	1	1984	0
1786	22.076	32.855	547.861	90.835	1	1	1985	0
1787	22.403	32.525	547.846	90.857	1	1	1986	0
1788	22.002	33.266	547.861	90.820	1	1	1987	0
1789	22.057	31.884	547.864	90.850	1	1	1988	0
1790	21.945	32.436	547.865	90.858	1	1	1989	0
1791	21.998	33.298	547.856	90.805	1	1	1990	0
1792	22.079	32.670	547.833	90.840	1	1	1991	0
1793	22.273	32.267	547.816	90.823	1	1	1992	0
1794	22.009	32.018	547.821	90.838	1	1	1993	0
1795	21.893	32.284	547.769	90.817	1	1	1994	0
1796	22.185	32.477	547.851	90.849	1	1	1995	0
1797	22.022	32.704	547.841	90.809	1	1	1996	0
1798	21.823	32.829	547.835	90.823	1	1	1997	0
1799	22.079	32.666	547.836	90.843	1	1	1998	0
1800	22.113	32.561	547.833	90.822	1	1	1999	0
1801	22.334	32.115	547.846	90.848	1	1	2000	0
1802	22.080	32.979	547.821	90.836	1	1	2001	0
1803	22.082	33.123	547.830	90.843	1	1	2002	0
1804	22.231	32.277	547.844	90.819	1	1	2003	0
1805	21.965	32.604	547.794	90.806	1	1	2004	0
1806	22.019	33.616	547.817	90.838	1	1	2005	0
1807	22.330	32.303	547.816	90.830	1	1	2006	0
1808	22.193	32.258	547.821	90.791	1	1	2007	0
1809	21.858	32.551	547.794	90.802	1	1	2008	0
1810	21.832	32.268	547.828	90.773	1	1	2009	0
1811	22.104	32.952	547.838	90.798	1	1	2010	0
1812	22.107	32.293	547.850	90.816	1	1	2011	0
1813	21.969	34.001	547.837	90.821	1	1	2012	0
1814	22.109	32.916	547.829	90.805	1	1	2013	0
1815	21.948	32.168	547.858	90.815	1	1	2014	0
1816	22.219	32.214	547.855	90.831	1	1	2015	0
1817	22.132	32.005	547.795	90.787	1	1	2016	0
1818	22.206	32.956	547.804	90.857	1	1	2017	0
1819	22.343	32.682	547.806	90.811	1	1	2018	0
1820	22.159	32.364	547.858	90.818	1	1	2019	0
1821	22.251	32.120	547.835	90.821	1	1	2020	0
1822	22.434	32.127	547.813	90.816	1	1	2021	0
1823	22.045	32.613	547.838	90.844	1	1	2022	0
1824	22.099	33.070	547.797	90.831	1	1	2023	0
1825	22.257	33.190	547.823	90.830	1	1	2024	0
1826	22.234	32.258	547.827	90.847	1	1	2025	0
1827	22.146	32.701	547.827	90.829	1	1	2026	0
1828	22.260	32.534	547.823	90.840	1	1	2027	0
1829	22.022	32.633	547.819	90.874	1	1	2028	0
1830	22.275	32.251	547.790	90.869	1	1	2029	0
1831	22.309	32.464	547.862	90.855	1	1	2030	0
1832	22.444	32.527	547.832	90.826	1	1	2031	0
1833	22.351	30.548	547.849	90.820	1	1	2032	0
1834	21.945	32.440	547.829	90.844	1	1	2033	0
1835	22.030	32.895	547.865	90.851	1	1	2034	0
1836	22.242	32.831	547.840	90.831	1	1	2035	0
1837	22.404	32.272	547.814	90.873	1	1	2036	0
1838	22.326	31.859	547.843	90.836	1	1	2037	0
1839	22.093	32.479	547.833	90.810	1	1	2038	0
1840	22.107	32.446	547.862	90.837	1	1	2039	0
1841	21.928	32.814	547.847	90.851	1	1	2040	0
1842	22.116	32.858	547.835	90.882	1	1	2041	0
1843	22.088	33.077	547.845	90.876	1	1	2042	0
1844	21.953	32.856	547.829	90.853	1	1	2043	0
1845	21.949	33.999	547.843	90.873	1	1	2044	0
1846	22.061	32.171	547.812	90.833	1	1	2045	0
1847	22.164	33.282	547.801	90.838	1	1	2046	0
1848	22.139	32.519	547.800	90.828	1	1	2047	0
1849	22.222	31.782	547.803	90.832	1	1	2048	0
1850	22.184	31.761	547.814	90.856	1	1	2049	0
1851	22.381	31.962	547.775	90.849	1	1	2050	0
1852	22.088	33.870	547.782	90.839	1	1	2051	0
1853	22.015	32.211	547.817	90.852	1	1	2052	0
1854	22.152	31.777	547.815	90.868	1	1	2053	0
1855	22.231	33.236	547.824	90.871	1	1	2054	0
1856	22.224	32.094	547.836	90.868	1	1	2055	0
1857	22.271	32.920	547.819	90.842	1	1	2056	0
1858	22.063	33.113	547.843	90.860	1	1	2057	0
1859	22.087	33.401	547.809	90.859	1	1	2058	0
1860	22.278	33.348	547.821	90.869	1	1	2059	0
1861	22.220	33.158	547.813	90.857	1	1	2060	0
1862	22.173	32.409	547.835	90.862	1	1	2061	0
1863	22.274	32.102	547.837	90.860	1	1	2062	0
1864	22.014	33.173	547.841	90.863	1	1	2063	0
1865	22.171	33.702	547.857	90.888	1	1	2064	0
1866	22.044	33.420	547.859	90.871	1	1	2065	0
1867	22.381	31.749	547.831	90.843	1	1	2066	0
1868	22.037	32.996	547.809	90.851	1	1	2067	0
1869	22.204	32.331	547.856	90.857	1	1	2068	0
1870	22.011	33.356	547.829	90.861	1	1	2069	0
1871	22.166	32.145	547.831	90.849	1	1	2070	0
1872	22.124	33.273	547.831	90.848	1	1	2071	0
1873	22.096	33.328	547.859	90.841	1	1	2072	0
1874	22.334	32.910	547.840	90.845	1	1	2073	0
1875	22.272	32.754	547.829	90.872	1	1	2074	0
1876	22.341	33.333	547.835	90.832	1	1	2075	0
1877	22.387	31.698	547.841	90.839	1	1	2076	0
1878	22.213	32.895	547.851	90.881	1	1	2077	0
1879	22.292	31.962	547.876	90.824	1	1	2078	0
1880	21.928	32.092	547.869	90.863	1	1	2079	0
1881	22.223	32.342	547.840	90.832	1	1	2080	0
1882	22.216	33.193	547.832	90.848	1	1	2081	0
1883	22.151	33.063	547.833	90.858	1	1	2082	0
1884	22.284	32.100	547.829	90.851	1	1	2083	0
1885	22.079	31.872	547.832	90.838	1	1	2084	0
1886	22.222	32.352	547.817	90.816	1	1	2085	0
1887	21.852	32.765	547.816	90.818	1	1	2086	0
1888	21.929	33.519	547.832	90.812	1	1	2087	0
1889	22.150	32.912	547.857	90.809	1	1	2088	0
1890	22.196	32.073	547.839	90.823	1	1	2089	0
1891	22.166	32.949	547.852	90.810	1	1	2090	0
1892	22.025	33.002	547.815	90.809	1	1	2091	0
1893	22.085	32.620	547.850	90.802	1	1	2092	0
1894	22.047	32.666	547.830	90.797	1	1	2093	0
1895	22.206	31.518	547.815	90.830	1	1	2094	0
1896	21.678	34.596	547.847	90.802	1	1	2095	0
1897	22.177	32.384	547.832	90.788	1	1	2096	0
1898	22.134	31.995	547.823	90.830	1	1	2097	0
1899	21.840	32.845	547.842	90.785	1	1	2098	0
1900	22.006	32.281	547.841	90.823	1	1	2099	0
1901	22.196	32.071	547.872	90.811	1	1	2100	0
1902	22.108	32.286	547.861	90.816	1	1	2101	0
1903	22.197	32.865	547.802	90.780	1	1	2102	0
1904	22.094	33.985	547.840	90.781	1	1	2103	0
1905	22.164	32.807	547.819	90.801	1	1	2104	0
1906	22.187	32.146	547.857	90.760	1	1	2105	0
1907	22.226	32.316	547.823	90.769	1	1	2106	0
1908	22.403	32.690	547.810	90.824	1	1	2107	0
1909	22.293	32.274	547.803	90.800	1	1	2108	0
1910	22.259	32.378	547.833	90.791	1	1	2109	0
1911	22.228	32.782	547.791	90.824	1	1	2110	0
1912	22.399	31.126	547.832	90.801	1	1	2111	0
1913	21.905	33.234	547.801	90.793	1	1	2112	0
1914	22.113	32.727	547.813	90.789	1	1	2113	0
1915	22.220	32.523	547.820	90.789	1	1	2114	0
1916	21.775	33.359	547.809	90.781	1	1	2115	0
1917	22.062	32.803	547.846	90.798	1	1	2116	0
1918	21.861	32.777	547.873	90.780	1	1	2117	0
1919	22.333	32.124	547.833	90.766	1	1	2118	0
1920	22.177	32.859	547.821	90.793	1	1	2119	0
1921	22.231	33.072	547.837	90.818	1	1	2120	0
1922	21.973	32.451	547.842	90.803	1	1	2121	0
1923	22.215	32.248	547.848	90.790	1	1	2122	0
1924	22.082	32.963	547.823	90.778	1	1	2123	0
1925	22.223	32.823	547.836	90.830	1	1	2124	0
1926	22.057	33.000	547.832	90.788	1	1	2125	0
1927	21.938	32.721	547.824	90.773	1	1	2126	0
1928	21.984	31.882	547.828	90.787	1	1	2127	0
1929	22.017	32.431	547.818	90.815	1	1	2128	0
1930	22.356	32.100	547.825	90.784	1	1	2129	0
1931	21.831	33.010	547.861	90.793	1	1	2130	0
1932	21.849	32.466	547.838	90.811	1	1	2131	0
1933	22.352	32.293	547.798	90.776	1	1	2132	0
1934	22.250	33.408	547.850	90.823	1	1	2133	0
1935	22.206	32.158	547.840	90.806	1	1	2134	0
1936	21.959	32.649	547.808	90.804	1	1	2135	0
1937	21.939	32.967	547.825	90.808	1	1	2136	0
1938	21.976	32.041	547.822	90.830	1	1	2137	0
1939	22.298	32.394	547.835	90.801	1	1	2138	0
1940	22.036	32.685	547.828	90.796	1	1	2139	0
1941	22.129	31.481	547.876	90.832	1	1	2140	0
1942	21.880	32.630	547.848	90.815	1	1	2141	0
1943	22.092	32.882	547.847	90.816	1	1	2142	0
1944	22.312	32.443	547.848	90.816	1	1	2143	0
1945	22.100	32.184	547.826	90.833	1	1	2144	0
1946	22.127	32.292	547.836	90.784	1	1	2145	0
1947	21.772	32.590	547.807	90.817	1	1	2146	0
1948	22.061	33.124	547.812	90.837	1	1	2147	0
1949	22.270	32.295	547.830	90.820	1	1	2148	0
1950	22.425	32.516	547.810	90.795	1	1	2149	0
1951	22.165	32.790	547.843	90.841	1	1	2150	0
1952	22.292	33.712	547.824	90.846	1	1	2151	0
1953	22.415	31.955	547.837	90.816	1	1	2152	0
1954	22.094	32.556	547.845	90.779	1	1	2153	0
1955	22.085	32.943	547.838	90.831	1	1	2154	0
1956	22.241	31.799	547.815	90.826	1	1	2155	0
1957	22.030	32.325	547.811	90.814	1	1	2156	0
1958	22.276	32.724	547.828	90.798	1	1	2157	0
1959	22.394	32.917	547.870	90.789	1	1	2158	0
1960	22.227	32.313	547.808	90.761	1	1	2159	0
1961	22.080	32.509	547.825	90.724	1	1	2160	0
1962	22.113	32.564	547.803	90.778	1	1	2161	0
1963	22.144	32.544	547.807	90.783	1	1	2162	0
1964	22.372	32.455	547.862	90.775	1	1	2163	0
1965	22.119	32.036	547.836	90.772	1	1	2164	0
1966	22.252	32.717	547.828	90.722	1	1	2165	0
1967	22.051	33.274	547.839	90.785	1	1	2166	0
1968	22.169	32.287	547.813	90.752	1	1	2167	0
1969	22.377	30.982	547.803	90.778	1	1	2168	0
1970	22.452	31.418	547.804	90.806	1	1	2169	0
1971	22.156	32.707	547.817	90.785	1	1	2170	0
1972	21.933	32.220	547.814	90.813	1	1	2171	0
1973	22.036	32.532	547.786	90.790	1	1	2172	0
1974	22.265	32.811	547.817	90.809	1	1	2173	0
1975	22.179	32.371	547.782	90.811	1	1	2174	0
1976	21.986	31.327	547.794	90.814	1	1	2175	0
1977	21.898	32.568	547.832	90.827	1	1	2176	0
1978	21.771	32.595	547.751	90.794	1	1	2177	0
1979	21.805	32.163	547.762	90.784	1	1	2178	0
1980	22.211	32.592	547.800	90.817	1	1	2179	0
1981	22.243	32.824	547.794	90.796	1	1	2180	0
1982	22.064	31.510	547.783	90.815	1	1	2181	0
1983	22.152	32.420	547.785	90.784	1	1	2182	0
1984	22.077	31.467	547.767	90.820	1	1	2183	0
1985	22.025	32.774	547.811	90.819	1	1	2184	0
1986	22.062	33.439	547.784	90.814	1	1	2185	0
1987	22.096	31.481	547.770	90.804	1	1	2186	0
1988	22.240	30.620	547.808	90.786	1	1	2187	0
1989	22.273	32.275	547.799	90.818	1	1	2188	0
1990	22.234	33.213	547.803	90.796	1	1	2189	0
1991	22.309	32.216	547.786	90.796	1	1	2190	0
1992	21.980	33.126	547.786	90.830	1	1	2191	0
1993	21.839	32.705	547.774	90.814	1	1	2192	0
1994	22.125	33.107	547.805	90.781	1	1	2193	0
1995	22.154	32.560	547.785	90.792	1	1	2194	0
1996	22.261	31.882	547.817	90.860	1	1	2195	0
1997	22.501	31.603	547.808	90.832	1	1	2196	0
1998	22.244	32.655	547.808	90.869	1	1	2197	0
1999	22.078	32.841	547.777	90.856	1	1	2198	0
2000	22.134	32.954	547.844	90.816	1	1	2199	0
2001	22.080	32.505	547.816	90.854	1	1	2200	0
2002	22.121	31.862	547.824	90.823	1	1	2201	0
2003	22.022	33.116	547.824	90.823	1	1	2202	0
2004	22.131	32.900	547.838	90.813	1	1	2203	0
2005	21.940	32.237	547.817	90.830	1	1	2204	0
2006	22.174	32.723	547.823	90.775	1	1	2205	0
2007	22.156	31.983	547.863	90.816	1	1	2206	0
2008	22.252	32.590	547.846	90.829	1	1	2207	0
2009	22.113	32.882	547.833	90.801	1	1	2208	0
2010	22.218	33.020	547.827	90.830	1	1	2209	0
2011	22.086	32.455	547.861	90.817	1	1	2210	0
2012	22.352	32.295	547.805	90.774	1	1	2211	0
2013	22.273	31.698	547.775	90.793	1	1	2212	0
2014	22.303	32.675	547.814	90.782	1	1	2213	0
2015	21.830	33.395	547.808	90.757	1	1	2214	0
2016	22.230	31.549	547.818	90.760	1	1	2215	0
2017	21.988	32.588	547.781	90.776	1	1	2216	0
2018	21.697	31.888	547.765	90.776	1	1	2217	0
2019	22.010	32.322	547.791	90.792	1	1	2218	0
2020	22.074	32.712	547.815	90.753	1	1	2219	0
2021	22.040	33.292	547.818	90.769	1	1	2220	0
2022	22.160	32.997	547.832	90.779	1	1	2221	0
2023	21.837	32.392	547.839	90.785	1	1	2222	0
2024	21.949	32.735	547.800	90.758	1	1	2223	0
2025	22.043	33.425	547.843	90.789	1	1	2224	0
2026	22.184	32.648	547.817	90.825	1	1	2225	0
2027	21.919	33.284	547.821	90.781	1	1	2226	0
2028	21.824	32.016	547.820	90.771	1	1	2227	0
2029	22.010	32.256	547.807	90.763	1	1	2228	0
2030	22.029	33.862	547.796	90.757	1	1	2229	0
2031	22.160	32.521	547.819	90.753	1	1	2230	0
2032	22.020	32.174	547.842	90.807	1	1	2231	0
2033	22.158	32.211	547.814	90.797	1	1	2232	0
2034	22.063	32.050	547.782	90.726	1	1	2233	0
2035	21.951	33.036	547.795	90.801	1	1	2234	0
2036	22.364	32.035	547.824	90.803	1	1	2235	0
2037	22.171	30.995	547.830	90.776	1	1	2236	0
2038	22.022	32.638	547.782	90.764	1	1	2237	0
2039	22.322	31.893	547.819	90.769	1	1	2238	0
2040	22.235	32.094	547.787	90.758	1	1	2239	0
2041	22.083	32.795	547.801	90.824	1	1	2240	0
2042	22.090	33.187	547.765	90.781	1	1	2241	0
2043	22.404	31.885	547.778	90.762	1	1	2242	0
2044	22.093	32.469	547.849	90.789	1	1	2243	0
2045	22.026	32.447	547.808	90.781	1	1	2244	0
