 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
517	26.536	66.314	2065.457	111.570	1	1	716	0
518	26.341	67.808	2065.456	111.587	1	1	717	0
519	26.501	68.022	2065.468	111.571	1	1	718	0
520	26.670	67.462	2065.458	111.592	1	1	719	0
521	26.645	67.816	2065.449	111.609	1	1	720	0
522	26.575	67.935	2065.438	111.604	1	1	721	0
523	26.598	67.864	2065.438	111.631	1	1	722	0
524	26.431	66.980	2065.445	111.594	1	1	723	0
525	26.452	67.926	2065.470	111.582	1	1	724	0
526	26.254	68.676	2065.452	111.577	1	1	725	0
527	26.640	66.420	2065.476	111.603	1	1	726	0
528	26.377	67.199	2065.457	111.602	1	1	727	0
529	26.575	66.928	2065.464	111.585	1	1	728	0
530	26.584	68.134	2065.461	111.604	1	1	729	0
531	26.302	67.822	2065.469	111.578	1	1	730	0
532	26.589	67.144	2065.452	111.581	1	1	731	0
533	26.470	67.270	2065.468	111.587	1	1	732	0
534	26.377	66.932	2065.433	111.594	1	1	733	0
535	26.491	67.583	2065.450	111.615	1	1	734	0
536	26.738	67.097	2065.442	111.595	1	1	735	0
537	26.559	67.908	2065.424	111.629	1	1	736	0
538	26.649	65.915	2065.448	111.604	1	1	737	0
539	26.641	67.367	2065.450	111.624	1	1	738	0
540	26.524	67.334	2065.437	111.606	1	1	739	0
541	26.735	66.797	2065.461	111.619	1	1	740	0
542	26.649	65.077	2065.450	111.621	1	1	741	0
543	26.147	66.655	2065.443	111.597	1	1	742	0
544	26.519	67.206	2065.450	111.616	1	1	743	0
545	26.379	66.871	2065.440	111.581	1	1	744	0
546	26.620	66.146	2065.439	111.612	1	1	745	0
547	26.326	67.765	2065.440	111.614	1	1	746	0
548	26.332	65.688	2065.435	111.612	1	1	747	0
549	26.590	65.228	2065.438	111.580	1	1	748	0
550	26.763	65.669	2065.422	111.594	1	1	749	0
551	26.684	66.607	2065.444	111.611	1	1	750	0
552	26.202	67.814	2065.444	111.576	1	1	751	0
553	26.385	66.502	2065.444	111.595	1	1	752	0
554	26.470	67.633	2065.430	111.570	1	1	753	0
555	26.659	67.906	2065.450	111.587	1	1	754	0
556	26.464	67.512	2065.452	111.577	1	1	755	0
557	26.404	66.719	2065.424	111.595	1	1	756	0
558	26.405	66.671	2065.428	111.600	1	1	757	0
559	26.647	66.893	2065.422	111.595	1	1	758	0
560	26.599	67.382	2065.448	111.618	1	1	759	0
561	26.315	67.208	2065.447	111.594	1	1	760	0
562	26.146	67.417	2065.440	111.605	1	1	761	0
563	26.137	68.489	2065.442	111.621	1	1	762	0
564	26.318	67.336	2065.467	111.616	1	1	763	0
565	26.522	66.916	2065.463	111.621	1	1	764	0
566	26.650	67.341	2065.464	111.606	1	1	765	0
567	26.444	67.306	2065.466	111.638	1	1	766	0
568	26.531	66.793	2065.463	111.643	1	1	767	0
569	26.557	67.914	2065.460	111.611	1	1	768	0
570	26.721	67.218	2065.470	111.650	1	1	769	0
571	26.562	66.874	2065.451	111.615	1	1	770	0
572	26.575	66.018	2065.469	111.632	1	1	771	0
573	26.324	67.932	2065.452	111.620	1	1	772	0
574	26.760	67.076	2065.458	111.615	1	1	773	0
575	26.289	66.336	2065.472	111.617	1	1	774	0
576	26.355	65.983	2065.466	111.605	1	1	775	0
577	26.114	66.754	2065.459	111.616	1	1	776	0
578	26.258	66.423	2065.463	111.607	1	1	777	0
579	26.373	67.399	2065.442	111.605	1	1	778	0
580	26.343	67.620	2065.472	111.620	1	1	779	0
581	26.098	66.504	2065.473	111.611	1	1	780	0
582	26.146	67.088	2065.475	111.609	1	1	781	0
583	26.360	66.256	2065.464	111.602	1	1	782	0
584	26.278	66.220	2065.468	111.614	1	1	783	0
585	26.335	66.457	2065.466	111.614	1	1	784	0
586	26.258	66.537	2065.466	111.604	1	1	785	0
587	26.098	66.077	2065.453	111.601	1	1	786	0
588	26.294	66.254	2065.448	111.625	1	1	787	0
589	26.314	68.174	2065.435	111.612	1	1	788	0
590	26.440	66.711	2065.440	111.624	1	1	789	0
591	26.132	66.620	2065.429	111.616	1	1	790	0
592	26.355	65.941	2065.432	111.617	1	1	791	0
593	26.117	68.279	2065.425	111.625	1	1	792	0
594	26.525	67.334	2065.403	111.611	1	1	793	0
595	26.588	66.996	2065.414	111.620	1	1	794	0
596	26.217	67.236	2065.402	111.608	1	1	795	0
597	26.186	66.034	2065.397	111.592	1	1	796	0
598	26.349	67.440	2065.399	111.598	1	1	797	0
599	26.427	66.191	2065.392	111.602	1	1	798	0
600	26.462	67.032	2065.378	111.618	1	1	799	0
601	25.891	67.662	2065.394	111.617	1	1	800	0
602	26.299	67.184	2065.410	111.611	1	1	801	0
603	26.210	67.457	2065.385	111.613	1	1	802	0
604	26.521	66.581	2065.369	111.603	1	1	803	0
605	26.619	65.808	2065.380	111.624	1	1	804	0
606	26.248	66.476	2065.385	111.600	1	1	805	0
607	26.570	65.717	2065.379	111.590	1	1	806	0
608	26.366	67.312	2065.378	111.598	1	1	807	0
609	26.691	66.361	2065.386	111.589	1	1	808	0
610	26.683	67.098	2065.381	111.586	1	1	809	0
611	26.541	69.003	2065.394	111.589	1	1	810	0
612	26.476	67.087	2065.392	111.584	1	1	811	0
613	26.274	68.028	2065.390	111.583	1	1	812	0
614	26.486	66.870	2065.420	111.573	1	1	813	0
615	26.798	66.354	2065.414	111.577	1	1	814	0
616	26.625	66.552	2065.409	111.582	1	1	815	0
617	26.627	66.855	2065.427	111.581	1	1	816	0
618	26.616	67.279	2065.440	111.557	1	1	817	0
619	26.422	68.930	2065.422	111.596	1	1	818	0
620	26.501	67.222	2065.443	111.562	1	1	819	0
621	26.387	66.845	2065.428	111.572	1	1	820	0
622	26.618	67.275	2065.418	111.579	1	1	821	0
623	26.591	67.159	2065.427	111.560	1	1	822	0
624	26.413	66.609	2065.439	111.581	1	1	823	0
625	26.149	67.396	2065.420	111.608	1	1	824	0
626	26.342	67.480	2065.430	111.593	1	1	825	0
627	26.532	66.359	2065.427	111.599	1	1	826	0
628	26.642	67.055	2065.426	111.581	1	1	827	0
629	26.544	66.540	2065.424	111.615	1	1	828	0
630	26.529	66.814	2065.425	111.619	1	1	829	0
631	26.177	67.055	2065.437	111.603	1	1	830	0
632	26.402	66.586	2065.407	111.611	1	1	831	0
633	26.439	67.201	2065.437	111.617	1	1	832	0
634	26.711	67.148	2065.430	111.621	1	1	833	0
635	26.467	67.782	2065.432	111.610	1	1	834	0
636	26.252	66.908	2065.418	111.619	1	1	835	0
637	26.335	67.697	2065.426	111.622	1	1	836	0
638	26.274	68.171	2065.413	111.622	1	1	837	0
639	26.407	66.229	2065.430	111.626	1	1	838	0
640	26.339	67.032	2065.392	111.617	1	1	839	0
641	26.438	65.927	2065.436	111.619	1	1	840	0
642	26.056	67.008	2065.411	111.632	1	1	841	0
643	26.257	66.870	2065.423	111.626	1	1	842	0
644	26.304	67.194	2065.396	111.620	1	1	843	0
645	26.356	67.530	2065.430	111.630	1	1	844	0
646	26.239	67.492	2065.430	111.611	1	1	845	0
647	26.084	68.268	2065.435	111.626	1	1	846	0
648	26.267	67.907	2065.435	111.623	1	1	847	0
649	26.388	67.602	2065.426	111.622	1	1	848	0
650	26.486	66.891	2065.439	111.644	1	1	849	0
651	26.405	67.037	2065.439	111.633	1	1	850	0
652	26.076	66.680	2065.441	111.638	1	1	851	0
653	26.391	68.370	2065.435	111.635	1	1	852	0
654	26.477	66.423	2065.446	111.620	1	1	853	0
655	26.324	67.296	2065.438	111.628	1	1	854	0
656	26.574	66.830	2065.428	111.616	1	1	855	0
657	26.258	67.387	2065.435	111.627	1	1	856	0
658	26.446	67.627	2065.419	111.629	1	1	857	0
659	26.520	66.252	2065.413	111.620	1	1	858	0
660	26.506	66.833	2065.424	111.627	1	1	859	0
661	26.353	67.235	2065.430	111.630	1	1	860	0
662	26.613	66.690	2065.424	111.633	1	1	861	0
663	26.693	65.903	2065.417	111.615	1	1	862	0
664	26.522	68.153	2065.400	111.633	1	1	863	0
665	26.473	67.631	2065.397	111.620	1	1	864	0
666	26.193	67.106	2065.397	111.602	1	1	865	0
667	26.627	67.220	2065.400	111.616	1	1	866	0
668	26.487	67.634	2065.403	111.601	1	1	867	0
669	26.307	68.606	2065.422	111.624	1	1	868	0
670	26.388	67.931	2065.386	111.633	1	1	869	0
671	26.420	67.350	2065.412	111.645	1	1	870	0
672	26.491	67.990	2065.396	111.678	1	1	871	0
673	26.551	66.482	2065.405	111.671	1	1	872	0
674	26.410	68.386	2065.404	111.665	1	1	873	0
675	26.706	67.731	2065.405	111.636	1	1	874	0
676	26.472	68.547	2065.390	111.625	1	1	875	0
677	26.161	67.203	2065.373	111.621	1	1	876	0
678	26.428	65.865	2065.379	111.633	1	1	877	0
679	26.454	67.092	2065.405	111.613	1	1	878	0
680	26.529	66.667	2065.395	111.630	1	1	879	0
681	26.572	66.802	2065.420	111.616	1	1	880	0
682	26.423	67.066	2065.404	111.630	1	1	881	0
683	26.155	66.556	2065.409	111.630	1	1	882	0
684	26.312	66.009	2065.426	111.619	1	1	883	0
685	26.275	67.533	2065.412	111.620	1	1	884	0
686	26.343	67.797	2065.410	111.629	1	1	885	0
687	26.406	67.144	2065.403	111.618	1	1	886	0
688	26.243	66.668	2065.397	111.618	1	1	887	0
689	26.211	66.164	2065.386	111.592	1	1	888	0
690	26.174	67.524	2065.395	111.609	1	1	889	0
691	26.448	66.387	2065.395	111.604	1	1	890	0
692	26.319	67.507	2065.401	111.606	1	1	891	0
693	26.004	66.986	2065.388	111.606	1	1	892	0
694	26.353	65.845	2065.397	111.584	1	1	893	0
695	26.378	66.463	2065.368	111.594	1	1	894	0
696	26.408	67.179	2065.365	111.579	1	1	895	0
697	26.226	67.324	2065.371	111.583	1	1	896	0
698	26.270	66.475	2065.359	111.587	1	1	897	0
699	26.180	66.371	2065.373	111.595	1	1	898	0
700	26.324	68.436	2065.384	111.603	1	1	899	0
701	26.671	67.353	2065.378	111.582	1	1	900	0
702	26.568	67.806	2065.372	111.601	1	1	901	0
703	26.612	67.339	2065.387	111.583	1	1	902	0
704	26.334	66.426	2065.419	111.613	1	1	903	0
705	26.464	67.651	2065.407	111.597	1	1	904	0
706	26.255	68.170	2065.403	111.589	1	1	905	0
707	26.327	67.290	2065.406	111.599	1	1	906	0
708	26.404	67.481	2065.405	111.604	1	1	907	0
709	26.366	67.788	2065.386	111.605	1	1	908	0
710	26.499	65.951	2065.374	111.595	1	1	909	0
711	26.377	67.861	2065.379	111.583	1	1	910	0
712	26.420	67.084	2065.389	111.585	1	1	911	0
713	26.676	66.958	2065.393	111.595	1	1	912	0
714	26.477	66.915	2065.392	111.594	1	1	913	0
715	26.581	68.343	2065.387	111.578	1	1	914	0
716	26.469	66.023	2065.395	111.596	1	1	915	0
717	26.428	66.533	2065.427	111.586	1	1	916	0
718	26.569	66.990	2065.406	111.588	1	1	917	0
719	26.540	67.057	2065.400	111.592	1	1	918	0
720	26.387	68.291	2065.398	111.570	1	1	919	0
721	26.542	67.524	2065.399	111.564	1	1	920	0
722	26.380	66.440	2065.394	111.593	1	1	921	0
723	26.143	66.214	2065.398	111.579	1	1	922	0
724	26.100	68.473	2065.391	111.600	1	1	923	0
725	26.295	67.249	2065.421	111.574	1	1	924	0
726	26.836	64.746	2065.399	111.602	1	1	925	0
727	26.792	66.399	2065.417	111.574	1	1	926	0
728	26.519	66.908	2065.413	111.574	1	1	927	0
729	26.136	66.256	2065.413	111.569	1	1	928	0
730	26.480	66.885	2065.427	111.575	1	1	929	0
731	26.709	67.040	2065.426	111.577	1	1	930	0
732	26.356	66.945	2065.406	111.600	1	1	931	0
733	26.447	65.868	2065.416	111.583	1	1	932	0
734	26.231	66.480	2065.415	111.590	1	1	933	0
735	26.538	66.792	2065.416	111.601	1	1	934	0
736	26.645	66.710	2065.414	111.613	1	1	935	0
737	26.610	65.717	2065.402	111.601	1	1	936	0
738	26.043	66.476	2065.401	111.627	1	1	937	0
739	26.016	66.412	2065.409	111.613	1	1	938	0
740	26.246	67.280	2065.405	111.612	1	1	939	0
741	26.452	67.107	2065.393	111.628	1	1	940	0
742	26.344	68.113	2065.395	111.629	1	1	941	0
743	26.147	66.346	2065.409	111.616	1	1	942	0
744	26.207	65.992	2065.409	111.605	1	1	943	0
745	26.366	67.821	2065.412	111.608	1	1	944	0
746	26.213	68.015	2065.387	111.636	1	1	945	0
747	26.375	68.661	2065.397	111.626	1	1	946	0
748	26.586	67.488	2065.418	111.643	1	1	947	0
749	26.357	67.579	2065.407	111.615	1	1	948	0
750	26.451	66.316	2065.402	111.635	1	1	949	0
751	26.326	66.484	2065.433	111.639	1	1	950	0
752	26.161	68.632	2065.413	111.621	1	1	951	0
753	26.345	66.869	2065.421	111.614	1	1	952	0
754	26.333	67.387	2065.425	111.629	1	1	953	0
755	26.474	67.250	2065.423	111.629	1	1	954	0
756	26.394	68.829	2065.410	111.636	1	1	955	0
757	26.371	66.832	2065.401	111.630	1	1	956	0
758	26.492	67.918	2065.383	111.624	1	1	957	0
759	26.356	67.216	2065.416	111.628	1	1	958	0
760	26.556	67.407	2065.400	111.635	1	1	959	0
761	26.453	67.099	2065.400	111.631	1	1	960	0
762	26.283	67.466	2065.402	111.625	1	1	961	0
763	26.532	67.644	2065.389	111.603	1	1	962	0
764	26.586	67.387	2065.379	111.605	1	1	963	0
765	26.446	67.475	2065.397	111.615	1	1	964	0
766	26.345	67.025	2065.425	111.615	1	1	965	0
767	26.264	67.144	2065.404	111.593	1	1	966	0
768	26.180	66.522	2065.400	111.601	1	1	967	0
769	26.086	66.346	2065.395	111.604	1	1	968	0
770	26.162	67.667	2065.383	111.598	1	1	969	0
771	26.235	66.891	2065.397	111.587	1	1	970	0
772	26.739	66.345	2065.400	111.609	1	1	971	0
773	26.242	66.397	2065.410	111.603	1	1	972	0
774	26.049	65.992	2065.395	111.592	1	1	973	0
775	26.359	66.712	2065.417	111.610	1	1	974	0
776	26.434	66.920	2065.432	111.629	1	1	975	0
777	26.366	67.286	2065.426	111.658	1	1	976	0
778	26.539	65.628	2065.406	111.634	1	1	977	0
779	26.209	65.497	2065.394	111.642	1	1	978	0
780	26.242	67.150	2065.404	111.629	1	1	979	0
781	26.449	66.020	2065.390	111.617	1	1	980	0
782	26.481	67.251	2065.382	111.597	1	1	981	0
783	26.023	66.513	2065.385	111.582	1	1	982	0
784	26.150	66.480	2065.391	111.601	1	1	983	0
785	26.421	66.080	2065.396	111.589	1	1	984	0
786	26.339	67.677	2065.393	111.587	1	1	985	0
787	26.450	67.448	2065.399	111.575	1	1	986	0
788	25.804	67.866	2065.403	111.579	1	1	987	0
789	26.072	66.767	2065.412	111.585	1	1	988	0
790	26.351	67.264	2065.400	111.586	1	1	989	0
791	26.574	66.317	2065.395	111.596	1	1	990	0
792	26.220	65.574	2065.405	111.595	1	1	991	0
793	26.121	66.225	2065.411	111.604	1	1	992	0
794	26.180	66.405	2065.399	111.597	1	1	993	0
795	26.453	65.668	2065.395	111.611	1	1	994	0
796	26.337	65.661	2065.399	111.611	1	1	995	0
797	26.300	66.857	2065.406	111.599	1	1	996	0
798	26.143	65.855	2065.398	111.590	1	1	997	0
799	26.514	65.991	2065.399	111.593	1	1	998	0
800	26.010	67.727	2065.418	111.586	1	1	999	0
801	26.365	66.555	2065.396	111.586	1	1	1000	0
802	26.436	65.803	2065.389	111.581	1	1	1001	0
803	26.389	65.853	2065.386	111.596	1	1	1002	0
804	26.376	65.672	2065.382	111.576	1	1	1003	0
805	26.517	66.123	2065.410	111.597	1	1	1004	0
806	26.481	68.038	2065.390	111.582	1	1	1005	0
807	26.615	66.196	2065.385	111.586	1	1	1006	0
808	26.451	67.589	2065.411	111.608	1	1	1007	0
809	26.384	67.309	2065.434	111.600	1	1	1008	0
810	26.336	66.896	2065.413	111.593	1	1	1009	0
811	26.454	66.600	2065.443	111.602	1	1	1010	0
812	26.438	67.576	2065.422	111.606	1	1	1011	0
813	26.424	67.191	2065.448	111.583	1	1	1012	0
814	25.882	67.726	2065.425	111.608	1	1	1013	0
815	26.176	66.704	2065.448	111.609	1	1	1014	0
816	26.258	66.696	2065.458	111.626	1	1	1015	0
817	26.556	66.810	2065.443	111.604	1	1	1016	0
818	26.463	66.054	2065.445	111.603	1	1	1017	0
819	26.393	66.322	2065.461	111.613	1	1	1018	0
820	26.227	66.774	2065.458	111.619	1	1	1019	0
821	26.436	67.057	2065.454	111.610	1	1	1020	0
822	26.375	67.422	2065.452	111.618	1	1	1021	0
823	26.274	67.366	2065.446	111.629	1	1	1022	0
824	26.229	67.623	2065.437	111.646	1	1	1023	0
825	26.314	66.255	2065.457	111.637	1	1	1024	0
826	26.463	65.615	2065.477	111.610	1	1	1025	0
827	26.430	67.420	2065.463	111.623	1	1	1026	0
828	26.281	68.591	2065.449	111.601	1	1	1027	0
829	26.546	67.321	2065.438	111.592	1	1	1028	0
830	26.191	65.512	2065.445	111.599	1	1	1029	0
831	26.342	66.090	2065.440	111.601	1	1	1030	0
832	26.533	66.503	2065.436	111.590	1	1	1031	0
833	26.630	66.536	2065.456	111.573	1	1	1032	0
834	26.368	67.153	2065.435	111.588	1	1	1033	0
835	26.141	66.821	2065.427	111.580	1	1	1034	0
836	26.197	66.747	2065.423	111.598	1	1	1035	0
837	26.312	66.926	2065.415	111.584	1	1	1036	0
838	26.721	67.237	2065.411	111.604	1	1	1037	0
839	26.487	66.710	2065.423	111.586	1	1	1038	0
840	26.496	66.486	2065.411	111.604	1	1	1039	0
841	26.401	66.076	2065.400	111.596	1	1	1040	0
842	26.500	68.006	2065.396	111.606	1	1	1041	0
843	26.188	67.261	2065.391	111.589	1	1	1042	0
844	26.363	67.648	2065.396	111.605	1	1	1043	0
845	26.368	66.851	2065.393	111.596	1	1	1044	0
846	26.574	67.311	2065.396	111.591	1	1	1045	0
847	26.538	67.550	2065.410	111.597	1	1	1046	0
848	26.437	68.703	2065.398	111.595	1	1	1047	0
849	26.363	66.887	2065.388	111.585	1	1	1048	0
850	26.599	68.402	2065.385	111.598	1	1	1049	0
851	26.478	67.226	2065.399	111.599	1	1	1050	0
852	26.519	67.738	2065.398	111.584	1	1	1051	0
853	26.453	67.901	2065.398	111.599	1	1	1052	0
854	26.468	66.707	2065.395	111.597	1	1	1053	0
855	26.552	67.922	2065.393	111.589	1	1	1054	0
856	26.207	68.392	2065.386	111.594	1	1	1055	0
857	26.520	66.625	2065.382	111.592	1	1	1056	0
858	26.494	67.452	2065.403	111.574	1	1	1057	0
859	26.387	66.542	2065.380	111.591	1	1	1058	0
860	26.394	68.207	2065.388	111.578	1	1	1059	0
861	26.418	65.139	2065.410	111.593	1	1	1060	0
862	26.010	67.096	2065.396	111.586	1	1	1061	0
863	26.320	65.796	2065.385	111.605	1	1	1062	0
864	26.390	68.084	2065.386	111.572	1	1	1063	0
865	26.494	67.430	2065.358	111.597	1	1	1064	0
866	26.407	66.989	2065.382	111.591	1	1	1065	0
867	26.531	65.856	2065.391	111.582	1	1	1066	0
868	26.279	65.792	2065.379	111.579	1	1	1067	0
869	26.511	66.374	2065.381	111.594	1	1	1068	0
870	26.326	67.500	2065.374	111.589	1	1	1069	0
871	26.628	66.065	2065.365	111.583	1	1	1070	0
872	26.353	67.417	2065.381	111.568	1	1	1071	0
873	25.983	67.154	2065.360	111.568	1	1	1072	0
874	26.257	67.082	2065.372	111.569	1	1	1073	0
875	26.250	65.511	2065.383	111.569	1	1	1074	0
876	26.573	66.681	2065.370	111.552	1	1	1075	0
877	26.383	64.979	2065.378	111.571	1	1	1076	0
878	26.334	65.361	2065.378	111.566	1	1	1077	0
879	26.434	67.897	2065.376	111.570	1	1	1078	0
880	26.528	67.480	2065.385	111.577	1	1	1079	0
881	26.390	67.757	2065.397	111.602	1	1	1080	0
882	26.223	67.501	2065.400	111.573	1	1	1081	0
883	26.458	65.955	2065.370	111.599	1	1	1082	0
884	26.451	67.150	2065.396	111.564	1	1	1083	0
885	26.491	67.137	2065.367	111.585	1	1	1084	0
886	26.610	67.519	2065.357	111.568	1	1	1085	0
887	26.341	67.534	2065.376	111.558	1	1	1086	0
888	26.386	67.958	2065.357	111.568	1	1	1087	0
889	26.432	67.791	2065.346	111.561	1	1	1088	0
890	26.277	67.561	2065.365	111.561	1	1	1089	0
891	26.357	67.888	2065.376	111.559	1	1	1090	0
892	26.432	66.325	2065.362	111.562	1	1	1091	0
893	26.506	66.729	2065.365	111.573	1	1	1092	0
894	26.634	66.692	2065.361	111.568	1	1	1093	0
895	26.428	66.360	2065.362	111.565	1	1	1094	0
896	26.361	67.067	2065.356	111.568	1	1	1095	0
897	26.469	66.386	2065.357	111.565	1	1	1096	0
898	26.607	66.395	2065.359	111.576	1	1	1097	0
899	26.478	66.780	2065.372	111.552	1	1	1098	0
900	26.382	67.229	2065.360	111.578	1	1	1099	0
901	26.257	68.205	2065.352	111.575	1	1	1100	0
902	26.195	67.894	2065.356	111.579	1	1	1101	0
903	26.447	67.164	2065.362	111.596	1	1	1102	0
904	26.394	67.453	2065.362	111.597	1	1	1103	0
905	26.354	66.781	2065.335	111.592	1	1	1104	0
906	26.372	66.670	2065.347	111.577	1	1	1105	0
907	26.173	67.108	2065.334	111.567	1	1	1106	0
908	26.291	68.226	2065.345	111.586	1	1	1107	0
909	26.485	67.996	2065.328	111.577	1	1	1108	0
910	26.170	68.096	2065.327	111.568	1	1	1109	0
911	26.205	66.996	2065.321	111.570	1	1	1110	0
912	25.982	67.494	2065.319	111.565	1	1	1111	0
913	26.203	67.655	2065.315	111.569	1	1	1112	0
914	26.368	67.948	2065.335	111.574	1	1	1113	0
915	26.102	67.828	2065.326	111.564	1	1	1114	0
916	26.070	66.956	2065.347	111.561	1	1	1115	0
917	26.006	66.814	2065.354	111.555	1	1	1116	0
918	26.362	67.224	2065.345	111.576	1	1	1117	0
919	26.555	65.526	2065.357	111.578	1	1	1118	0
920	26.476	68.214	2065.347	111.578	1	1	1119	0
921	26.197	66.249	2065.346	111.573	1	1	1120	0
922	26.164	66.187	2065.354	111.589	1	1	1121	0
923	26.598	66.021	2065.342	111.574	1	1	1122	0
924	26.489	66.528	2065.335	111.569	1	1	1123	0
925	26.322	68.179	2065.334	111.577	1	1	1124	0
926	26.131	66.965	2065.324	111.562	1	1	1125	0
927	26.196	65.178	2065.325	111.573	1	1	1126	0
928	26.546	65.961	2065.310	111.582	1	1	1127	0
929	26.160	68.944	2065.323	111.578	1	1	1128	0
930	26.319	67.888	2065.324	111.571	1	1	1129	0
931	26.308	68.770	2065.320	111.551	1	1	1130	0
932	26.547	67.709	2065.296	111.556	1	1	1131	0
933	26.430	67.664	2065.316	111.576	1	1	1132	0
934	26.424	68.643	2065.297	111.561	1	1	1133	0
935	26.299	68.602	2065.296	111.554	1	1	1134	0
936	26.424	66.731	2065.288	111.567	1	1	1135	0
937	26.276	68.685	2065.297	111.564	1	1	1136	0
938	26.563	68.196	2065.289	111.577	1	1	1137	0
939	26.435	67.227	2065.277	111.584	1	1	1138	0
940	26.265	67.496	2065.296	111.569	1	1	1139	0
941	26.384	67.200	2065.300	111.591	1	1	1140	0
942	26.338	68.187	2065.306	111.612	1	1	1141	0
943	26.501	67.271	2065.316	111.590	1	1	1142	0
944	26.138	67.153	2065.301	111.585	1	1	1143	0
945	26.425	67.547	2065.311	111.586	1	1	1144	0
946	26.550	66.569	2065.322	111.592	1	1	1145	0
947	26.323	67.553	2065.312	111.605	1	1	1146	0
948	26.388	67.481	2065.320	111.578	1	1	1147	0
949	26.391	67.939	2065.319	111.573	1	1	1148	0
950	26.543	67.712	2065.308	111.571	1	1	1149	0
951	26.095	67.881	2065.321	111.562	1	1	1150	0
952	26.100	68.298	2065.311	111.562	1	1	1151	0
953	26.417	67.902	2065.312	111.539	1	1	1152	0
954	26.377	66.149	2065.320	111.543	1	1	1153	0
955	26.431	68.132	2065.294	111.530	1	1	1154	0
956	26.378	65.970	2065.313	111.539	1	1	1155	0
957	26.202	66.404	2065.312	111.518	1	1	1156	0
958	26.237	67.250	2065.311	111.530	1	1	1157	0
959	26.492	67.309	2065.317	111.541	1	1	1158	0
960	26.369	67.813	2065.310	111.525	1	1	1159	0
961	26.178	67.394	2065.307	111.537	1	1	1160	0
962	26.381	66.264	2065.305	111.547	1	1	1161	0
963	26.334	66.953	2065.316	111.553	1	1	1162	0
964	26.301	67.620	2065.288	111.530	1	1	1163	0
965	26.540	66.141	2065.319	111.532	1	1	1164	0
966	26.325	66.562	2065.315	111.538	1	1	1165	0
967	25.939	67.347	2065.304	111.536	1	1	1166	0
968	26.201	67.212	2065.305	111.533	1	1	1167	0
969	26.529	65.775	2065.288	111.535	1	1	1168	0
970	26.439	66.942	2065.314	111.533	1	1	1169	0
971	26.157	66.757	2065.290	111.510	1	1	1170	0
972	26.236	66.920	2065.307	111.547	1	1	1171	0
973	26.306	68.218	2065.304	111.518	1	1	1172	0
974	26.595	65.572	2065.302	111.540	1	1	1173	0
975	26.249	67.639	2065.297	111.530	1	1	1174	0
976	26.431	66.128	2065.310	111.523	1	1	1175	0
