 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1562	19.708	26.333	2007.043	45.340	1	1	1761	0
1563	19.374	26.711	2007.041	45.385	1	1	1762	0
1564	19.437	26.377	2006.999	45.378	1	1	1763	0
1565	19.620	25.586	2007.028	45.364	1	1	1764	0
1566	19.498	27.494	2007.042	45.365	1	1	1765	0
1567	19.262	27.425	2007.038	45.366	1	1	1766	0
1568	19.605	26.655	2007.049	45.348	1	1	1767	0
1569	19.489	26.454	2007.044	45.390	1	1	1768	0
1570	19.304	26.943	2007.054	45.413	1	1	1769	0
1571	19.744	26.210	2007.016	45.344	1	1	1770	0
1572	19.577	27.359	2007.067	45.396	1	1	1771	0
1573	19.467	26.616	2007.026	45.344	1	1	1772	0
1574	19.477	26.068	2007.020	45.395	1	1	1773	0
1575	19.541	26.364	2007.019	45.422	1	1	1774	0
1576	19.545	27.447	2006.989	45.402	1	1	1775	0
1577	19.642	27.009	2006.997	45.377	1	1	1776	0
1578	19.404	27.274	2007.044	45.373	1	1	1777	0
1579	19.477	26.700	2007.015	45.400	1	1	1778	0
1580	19.765	26.206	2007.012	45.338	1	1	1779	0
1581	19.591	26.452	2007.017	45.384	1	1	1780	0
1582	19.563	27.144	2007.019	45.370	1	1	1781	0
1583	19.401	27.620	2007.020	45.420	1	1	1782	0
1584	19.656	25.943	2007.053	45.363	1	1	1783	0
1585	19.448	27.088	2007.011	45.390	1	1	1784	0
1586	19.565	27.293	2007.032	45.408	1	1	1785	0
1587	19.595	26.261	2007.023	45.378	1	1	1786	0
1588	19.419	27.794	2007.017	45.358	1	1	1787	0
1589	19.844	27.343	2007.043	45.407	1	1	1788	0
1590	19.510	27.083	2007.032	45.342	1	1	1789	0
1591	19.620	26.544	2007.019	45.372	1	1	1790	0
1592	19.627	26.960	2007.026	45.332	1	1	1791	0
1593	19.497	26.066	2007.002	45.358	1	1	1792	0
1594	19.475	26.716	2007.043	45.382	1	1	1793	0
1595	19.705	26.197	2007.018	45.347	1	1	1794	0
1596	19.717	25.461	2007.024	45.327	1	1	1795	0
1597	19.496	27.189	2007.005	45.417	1	1	1796	0
1598	19.475	26.237	2007.061	45.346	1	1	1797	0
1599	19.568	26.628	2007.007	45.326	1	1	1798	0
1600	19.494	26.411	2007.055	45.360	1	1	1799	0
1601	19.554	27.216	2007.001	45.355	1	1	1800	0
1602	19.371	26.577	2007.017	45.376	1	1	1801	0
1603	19.500	26.836	2007.010	45.323	1	1	1802	0
1604	19.520	26.682	2007.056	45.325	1	1	1803	0
1605	19.422	27.762	2007.024	45.322	1	1	1804	0
1606	19.332	27.513	2007.005	45.324	1	1	1805	0
1607	19.369	27.380	2007.036	45.346	1	1	1806	0
1608	19.347	26.443	2007.008	45.354	1	1	1807	0
1609	19.378	27.312	2007.034	45.350	1	1	1808	0
1610	19.484	27.287	2007.043	45.360	1	1	1809	0
1611	19.377	26.688	2007.031	45.397	1	1	1810	0
1612	19.315	26.055	2007.047	45.358	1	1	1811	0
1613	19.358	26.516	2006.996	45.313	1	1	1812	0
1614	19.251	26.392	2007.033	45.336	1	1	1813	0
1615	19.709	26.963	2007.031	45.312	1	1	1814	0
1616	19.459	26.685	2007.018	45.369	1	1	1815	0
1617	19.457	25.579	2007.048	45.342	1	1	1816	0
1618	19.554	26.258	2007.034	45.316	1	1	1817	0
1619	19.487	26.462	2007.049	45.368	1	1	1818	0
1620	19.770	25.685	2007.052	45.367	1	1	1819	0
1621	19.389	28.180	2007.045	45.342	1	1	1820	0
1622	19.779	26.095	2007.065	45.372	1	1	1821	0
1623	19.567	26.794	2007.030	45.368	1	1	1822	0
1624	19.388	26.759	2007.041	45.356	1	1	1823	0
1625	19.588	26.947	2007.045	45.326	1	1	1824	0
1626	19.506	26.953	2007.049	45.343	1	1	1825	0
1627	19.571	27.559	2007.081	45.361	1	1	1826	0
1628	19.529	27.090	2007.088	45.337	1	1	1827	0
1629	19.625	27.297	2007.072	45.339	1	1	1828	0
1630	19.389	27.067	2007.063	45.321	1	1	1829	0
1631	19.510	26.125	2007.073	45.351	1	1	1830	0
1632	19.645	26.025	2007.101	45.346	1	1	1831	0
1633	19.672	25.977	2007.061	45.347	1	1	1832	0
1634	19.654	26.439	2007.112	45.380	1	1	1833	0
1635	19.599	27.978	2007.086	45.328	1	1	1834	0
1636	19.556	27.204	2007.072	45.397	1	1	1835	0
1637	19.499	26.854	2007.059	45.407	1	1	1836	0
1638	19.572	27.550	2007.050	45.304	1	1	1837	0
1639	19.448	26.932	2007.056	45.377	1	1	1838	0
1640	19.759	26.090	2007.088	45.344	1	1	1839	0
1641	19.490	26.441	2007.049	45.386	1	1	1840	0
1642	19.419	26.517	2007.030	45.317	1	1	1841	0
1643	19.638	26.403	2007.068	45.365	1	1	1842	0
1644	19.509	26.932	2007.073	45.334	1	1	1843	0
1645	19.711	27.265	2007.077	45.375	1	1	1844	0
1646	19.332	26.566	2007.075	45.429	1	1	1845	0
1647	19.323	27.423	2007.033	45.366	1	1	1846	0
1648	19.359	27.145	2007.041	45.392	1	1	1847	0
1649	19.687	26.657	2007.064	45.390	1	1	1848	0
1650	19.627	26.485	2007.032	45.368	1	1	1849	0
1651	19.412	26.731	2007.028	45.405	1	1	1850	0
1652	19.387	26.607	2007.049	45.338	1	1	1851	0
1653	19.365	26.783	2007.025	45.396	1	1	1852	0
1654	19.574	26.898	2007.050	45.371	1	1	1853	0
1655	19.650	26.314	2007.032	45.425	1	1	1854	0
1656	19.433	26.889	2007.077	45.358	1	1	1855	0
1657	19.448	26.931	2007.032	45.386	1	1	1856	0
1658	19.554	26.582	2007.037	45.404	1	1	1857	0
1659	19.814	25.983	2007.040	45.379	1	1	1858	0
1660	19.521	26.516	2007.001	45.347	1	1	1859	0
1661	19.421	26.820	2007.024	45.390	1	1	1860	0
1662	19.419	26.997	2007.063	45.415	1	1	1861	0
1663	19.467	27.099	2007.048	45.383	1	1	1862	0
1664	19.647	25.377	2007.036	45.388	1	1	1863	0
1665	19.591	25.967	2007.009	45.349	1	1	1864	0
1666	19.288	27.061	2006.984	45.423	1	1	1865	0
1667	19.552	26.754	2007.002	45.406	1	1	1866	0
1668	19.610	26.300	2006.997	45.392	1	1	1867	0
1669	19.420	27.947	2007.004	45.459	1	1	1868	0
1670	19.707	25.863	2007.037	45.439	1	1	1869	0
1671	19.528	27.422	2007.019	45.377	1	1	1870	0
1672	19.645	26.987	2007.015	45.437	1	1	1871	0
1673	19.673	26.291	2006.991	45.405	1	1	1872	0
1674	19.517	27.183	2007.018	45.359	1	1	1873	0
1675	19.641	27.173	2007.032	45.337	1	1	1874	0
1676	19.638	27.036	2007.013	45.350	1	1	1875	0
1677	19.580	27.334	2007.000	45.362	1	1	1876	0
1678	19.460	26.674	2007.021	45.342	1	1	1877	0
1679	19.499	27.646	2007.007	45.367	1	1	1878	0
1680	19.576	27.047	2007.017	45.378	1	1	1879	0
1681	19.469	27.560	2007.058	45.349	1	1	1880	0
1682	19.351	27.052	2007.031	45.397	1	1	1881	0
1683	19.740	25.605	2007.034	45.362	1	1	1882	0
1684	19.500	27.160	2007.058	45.352	1	1	1883	0
1685	19.509	26.929	2007.034	45.364	1	1	1884	0
1686	19.455	27.828	2007.043	45.331	1	1	1885	0
1687	19.487	26.779	2007.029	45.284	1	1	1886	0
1688	19.590	26.773	2007.009	45.316	1	1	1887	0
1689	19.675	27.064	2007.001	45.326	1	1	1888	0
1690	19.656	26.735	2007.042	45.375	1	1	1889	0
1691	19.500	27.154	2007.058	45.324	1	1	1890	0
1692	19.440	26.666	2007.043	45.309	1	1	1891	0
1693	19.526	26.797	2007.046	45.344	1	1	1892	0
1694	19.613	26.752	2007.043	45.364	1	1	1893	0
1695	19.460	27.154	2007.102	45.343	1	1	1894	0
1696	19.634	26.749	2007.065	45.368	1	1	1895	0
1697	19.294	27.174	2007.022	45.311	1	1	1896	0
1698	19.339	26.340	2007.063	45.317	1	1	1897	0
1699	19.664	25.878	2007.033	45.332	1	1	1898	0
1700	19.533	26.898	2007.067	45.364	1	1	1899	0
1701	19.473	27.529	2007.057	45.363	1	1	1900	0
1702	19.403	25.842	2007.059	45.355	1	1	1901	0
1703	19.567	26.157	2007.044	45.345	1	1	1902	0
1704	19.374	26.391	2007.042	45.367	1	1	1903	0
1705	19.515	25.770	2007.079	45.373	1	1	1904	0
1706	19.408	26.606	2007.056	45.386	1	1	1905	0
1707	19.320	25.542	2007.043	45.385	1	1	1906	0
1708	19.280	26.646	2007.089	45.377	1	1	1907	0
1709	19.649	26.316	2007.077	45.364	1	1	1908	0
1710	19.533	27.063	2007.075	45.371	1	1	1909	0
1711	19.358	27.152	2007.075	45.363	1	1	1910	0
1712	19.406	26.302	2007.043	45.333	1	1	1911	0
1713	19.398	26.365	2007.043	45.349	1	1	1912	0
1714	19.507	26.788	2007.055	45.345	1	1	1913	0
1715	19.367	27.714	2007.076	45.327	1	1	1914	0
1716	19.566	26.002	2007.100	45.322	1	1	1915	0
1717	19.424	25.995	2007.058	45.314	1	1	1916	0
1718	19.615	26.106	2007.092	45.370	1	1	1917	0
1719	19.578	26.549	2007.050	45.355	1	1	1918	0
1720	19.562	26.521	2007.117	45.398	1	1	1919	0
1721	19.501	27.469	2007.095	45.407	1	1	1920	0
1722	19.538	26.866	2007.080	45.356	1	1	1921	0
1723	19.636	26.573	2007.038	45.370	1	1	1922	0
1724	19.678	25.293	2007.088	45.374	1	1	1923	0
1725	19.530	26.610	2007.090	45.357	1	1	1924	0
1726	19.627	26.648	2007.052	45.389	1	1	1925	0
1727	19.597	27.195	2007.055	45.345	1	1	1926	0
1728	19.514	27.049	2007.040	45.415	1	1	1927	0
1729	19.816	26.447	2007.074	45.360	1	1	1928	0
1730	19.589	26.306	2007.077	45.375	1	1	1929	0
1731	19.602	26.679	2007.061	45.360	1	1	1930	0
1732	19.569	26.303	2007.036	45.385	1	1	1931	0
1733	19.512	26.749	2007.067	45.382	1	1	1932	0
1734	19.763	27.022	2007.056	45.372	1	1	1933	0
1735	19.849	25.394	2007.104	45.403	1	1	1934	0
1736	19.520	26.688	2007.066	45.374	1	1	1935	0
1737	19.429	27.872	2007.065	45.371	1	1	1936	0
1738	19.742	26.068	2007.084	45.354	1	1	1937	0
1739	19.592	26.598	2007.032	45.341	1	1	1938	0
1740	19.515	26.407	2007.064	45.346	1	1	1939	0
1741	19.574	26.423	2007.078	45.339	1	1	1940	0
1742	19.517	26.385	2007.080	45.351	1	1	1941	0
1743	19.325	26.133	2007.056	45.352	1	1	1942	0
1744	19.463	26.174	2007.076	45.373	1	1	1943	0
1745	19.606	27.132	2007.064	45.376	1	1	1944	0
1746	19.653	27.561	2007.101	45.362	1	1	1945	0
1747	19.714	26.921	2007.073	45.357	1	1	1946	0
1748	19.469	25.966	2007.105	45.338	1	1	1947	0
1749	19.414	27.672	2007.076	45.324	1	1	1948	0
1750	19.535	27.045	2007.064	45.331	1	1	1949	0
1751	19.756	25.958	2007.059	45.352	1	1	1950	0
1752	19.512	27.702	2007.042	45.350	1	1	1951	0
1753	19.636	26.101	2007.004	45.368	1	1	1952	0
1754	19.727	25.224	2007.049	45.339	1	1	1953	0
1755	19.627	26.164	2007.057	45.345	1	1	1954	0
1756	19.484	27.605	2007.042	45.367	1	1	1955	0
1757	19.496	26.395	2007.045	45.342	1	1	1956	0
1758	19.531	26.919	2007.084	45.343	1	1	1957	0
1759	19.339	26.824	2007.045	45.346	1	1	1958	0
1760	19.325	27.729	2007.077	45.341	1	1	1959	0
1761	19.714	25.808	2007.007	45.361	1	1	1960	0
1762	19.720	25.603	2007.066	45.366	1	1	1961	0
1763	19.403	26.802	2007.031	45.338	1	1	1962	0
1764	19.378	26.679	2007.059	45.390	1	1	1963	0
1765	19.656	26.578	2007.041	45.363	1	1	1964	0
1766	19.574	26.740	2007.012	45.334	1	1	1965	0
1767	19.521	26.996	2007.074	45.348	1	1	1966	0
1768	19.586	26.488	2007.015	45.354	1	1	1967	0
1769	19.555	26.250	2007.042	45.332	1	1	1968	0
1770	19.564	27.297	2007.026	45.352	1	1	1969	0
1771	19.770	27.120	2007.014	45.297	1	1	1970	0
1772	19.575	27.050	2007.068	45.355	1	1	1971	0
1773	19.862	26.405	2007.054	45.364	1	1	1972	0
1774	19.648	27.272	2007.044	45.314	1	1	1973	0
1775	19.522	26.507	2007.079	45.321	1	1	1974	0
1776	19.620	27.014	2007.021	45.315	1	1	1975	0
1777	19.573	27.229	2007.058	45.353	1	1	1976	0
1778	19.746	25.401	2007.032	45.340	1	1	1977	0
1779	19.281	27.277	2007.054	45.332	1	1	1978	0
1780	19.610	25.984	2007.038	45.367	1	1	1979	0
1781	19.793	26.466	2007.043	45.347	1	1	1980	0
1782	19.527	27.263	2007.053	45.351	1	1	1981	0
1783	19.559	25.901	2007.054	45.330	1	1	1982	0
1784	19.497	26.383	2007.053	45.383	1	1	1983	0
1785	19.415	26.868	2007.013	45.340	1	1	1984	0
1786	19.472	27.218	2007.047	45.364	1	1	1985	0
1787	19.486	26.477	2007.072	45.396	1	1	1986	0
1788	19.479	26.686	2007.059	45.320	1	1	1987	0
1789	19.377	27.004	2007.080	45.378	1	1	1988	0
1790	19.218	27.607	2007.066	45.359	1	1	1989	0
1791	19.375	25.906	2007.062	45.370	1	1	1990	0
1792	19.673	26.605	2007.078	45.342	1	1	1991	0
1793	19.308	27.381	2007.067	45.356	1	1	1992	0
1794	19.326	27.718	2007.072	45.346	1	1	1993	0
1795	19.466	26.788	2007.046	45.324	1	1	1994	0
1796	19.662	26.212	2007.055	45.371	1	1	1995	0
1797	19.495	26.561	2007.064	45.385	1	1	1996	0
1798	19.392	27.367	2007.088	45.352	1	1	1997	0
1799	19.454	26.564	2007.084	45.346	1	1	1998	0
1800	19.422	26.330	2007.088	45.313	1	1	1999	0
1801	19.474	26.886	2007.062	45.338	1	1	2000	0
1802	19.652	26.289	2007.044	45.292	1	1	2001	0
1803	19.469	26.766	2007.063	45.362	1	1	2002	0
1804	19.572	26.280	2007.088	45.331	1	1	2003	0
1805	19.563	26.829	2007.073	45.355	1	1	2004	0
1806	19.539	27.331	2007.057	45.339	1	1	2005	0
1807	19.505	27.117	2007.112	45.336	1	1	2006	0
1808	19.417	26.693	2007.046	45.315	1	1	2007	0
1809	19.447	26.455	2007.075	45.336	1	1	2008	0
1810	19.459	26.522	2007.104	45.361	1	1	2009	0
1811	19.343	27.428	2007.098	45.316	1	1	2010	0
1812	19.589	26.465	2007.077	45.363	1	1	2011	0
1813	19.441	27.939	2007.095	45.350	1	1	2012	0
1814	19.486	26.472	2007.081	45.309	1	1	2013	0
1815	19.663	25.888	2007.101	45.293	1	1	2014	0
1816	19.655	27.220	2007.081	45.306	1	1	2015	0
1817	19.600	26.536	2007.112	45.298	1	1	2016	0
1818	19.471	26.908	2007.109	45.349	1	1	2017	0
1819	19.548	26.780	2007.069	45.333	1	1	2018	0
1820	19.847	26.043	2007.083	45.291	1	1	2019	0
1821	19.480	26.521	2007.039	45.343	1	1	2020	0
1822	19.568	26.311	2007.054	45.321	1	1	2021	0
1823	19.441	26.979	2007.058	45.321	1	1	2022	0
1824	19.483	27.453	2007.090	45.372	1	1	2023	0
1825	19.495	26.878	2007.047	45.364	1	1	2024	0
1826	19.423	26.803	2007.019	45.334	1	1	2025	0
1827	19.627	26.645	2007.017	45.359	1	1	2026	0
1828	19.439	27.156	2007.066	45.351	1	1	2027	0
1829	19.705	25.877	2007.049	45.337	1	1	2028	0
1830	19.386	27.734	2007.052	45.387	1	1	2029	0
1831	19.526	26.475	2007.068	45.358	1	1	2030	0
1832	19.592	25.802	2007.035	45.360	1	1	2031	0
1833	19.538	25.910	2007.041	45.405	1	1	2032	0
1834	19.473	25.936	2007.053	45.362	1	1	2033	0
1835	19.357	26.519	2007.049	45.338	1	1	2034	0
1836	19.611	26.609	2007.048	45.356	1	1	2035	0
1837	19.688	26.332	2007.006	45.375	1	1	2036	0
1838	19.554	26.895	2007.039	45.371	1	1	2037	0
1839	19.450	25.796	2007.029	45.375	1	1	2038	0
1840	19.587	26.477	2007.069	45.354	1	1	2039	0
1841	19.601	26.529	2007.028	45.374	1	1	2040	0
1842	19.629	27.110	2007.036	45.381	1	1	2041	0
1843	19.582	27.791	2007.033	45.367	1	1	2042	0
1844	19.473	26.732	2007.044	45.357	1	1	2043	0
1845	19.365	26.461	2007.039	45.350	1	1	2044	0
1846	19.577	25.920	2007.082	45.368	1	1	2045	0
1847	19.444	27.596	2007.019	45.380	1	1	2046	0
1848	19.701	25.273	2007.040	45.361	1	1	2047	0
1849	19.478	26.057	2007.011	45.400	1	1	2048	0
1850	19.511	26.598	2007.034	45.368	1	1	2049	0
1851	19.711	27.742	2007.038	45.347	1	1	2050	0
1852	19.541	26.838	2006.998	45.353	1	1	2051	0
1853	19.418	26.362	2007.060	45.353	1	1	2052	0
1854	19.488	26.455	2007.084	45.365	1	1	2053	0
1855	19.575	28.005	2007.041	45.362	1	1	2054	0
1856	19.655	27.065	2007.023	45.355	1	1	2055	0
1857	19.615	27.379	2007.047	45.363	1	1	2056	0
1858	19.741	26.392	2007.035	45.397	1	1	2057	0
1859	19.607	26.960	2007.069	45.308	1	1	2058	0
1860	19.547	26.788	2007.025	45.361	1	1	2059	0
1861	19.402	27.448	2007.054	45.376	1	1	2060	0
1862	19.546	26.801	2007.011	45.361	1	1	2061	0
1863	19.619	26.868	2007.079	45.394	1	1	2062	0
1864	19.572	26.601	2007.057	45.382	1	1	2063	0
1865	19.695	26.115	2007.033	45.361	1	1	2064	0
1866	19.537	25.919	2007.055	45.397	1	1	2065	0
1867	19.638	27.200	2007.008	45.405	1	1	2066	0
1868	19.870	26.342	2007.077	45.375	1	1	2067	0
1869	19.778	26.740	2007.032	45.399	1	1	2068	0
1870	19.448	27.245	2007.047	45.359	1	1	2069	0
1871	19.550	26.768	2007.050	45.385	1	1	2070	0
1872	19.633	26.443	2007.053	45.382	1	1	2071	0
1873	19.455	27.350	2007.042	45.409	1	1	2072	0
1874	19.564	26.825	2007.053	45.415	1	1	2073	0
1875	19.737	26.901	2007.050	45.370	1	1	2074	0
1876	19.663	26.846	2007.059	45.376	1	1	2075	0
1877	19.560	27.170	2007.050	45.411	1	1	2076	0
1878	19.479	25.894	2007.050	45.395	1	1	2077	0
1879	19.404	26.317	2006.997	45.364	1	1	2078	0
1880	19.623	25.567	2007.042	45.408	1	1	2079	0
1881	19.909	25.879	2007.005	45.324	1	1	2080	0
1882	19.504	26.331	2007.091	45.393	1	1	2081	0
1883	19.611	28.042	2007.028	45.368	1	1	2082	0
1884	19.376	26.379	2007.037	45.424	1	1	2083	0
1885	19.491	27.227	2007.018	45.388	1	1	2084	0
1886	19.606	26.806	2007.053	45.340	1	1	2085	0
1887	19.701	25.747	2007.022	45.335	1	1	2086	0
1888	19.631	26.776	2007.034	45.355	1	1	2087	0
1889	19.780	26.244	2007.047	45.287	1	1	2088	0
1890	19.380	26.978	2007.054	45.334	1	1	2089	0
1891	19.496	26.549	2007.052	45.338	1	1	2090	0
1892	19.482	27.297	2007.054	45.308	1	1	2091	0
1893	19.741	26.715	2007.043	45.362	1	1	2092	0
1894	19.417	26.531	2007.042	45.347	1	1	2093	0
1895	19.324	26.618	2007.048	45.368	1	1	2094	0
1896	19.464	28.550	2007.059	45.298	1	1	2095	0
1897	19.416	26.854	2007.051	45.336	1	1	2096	0
1898	19.754	25.810	2007.017	45.346	1	1	2097	0
1899	19.558	26.549	2006.996	45.323	1	1	2098	0
1900	19.314	26.217	2007.003	45.334	1	1	2099	0
1901	19.567	25.836	2007.050	45.320	1	1	2100	0
1902	19.316	27.478	2007.048	45.306	1	1	2101	0
1903	19.583	26.990	2007.047	45.290	1	1	2102	0
1904	19.591	26.928	2007.035	45.334	1	1	2103	0
1905	19.556	27.197	2007.033	45.332	1	1	2104	0
1906	19.361	26.969	2007.054	45.292	1	1	2105	0
1907	19.747	26.027	2007.026	45.329	1	1	2106	0
1908	19.736	26.428	2007.023	45.314	1	1	2107	0
1909	19.730	26.478	2007.022	45.347	1	1	2108	0
1910	19.583	27.622	2007.040	45.327	1	1	2109	0
1911	19.607	27.282	2007.013	45.341	1	1	2110	0
1912	19.440	27.624	2007.009	45.304	1	1	2111	0
1913	19.624	26.989	2007.032	45.344	1	1	2112	0
1914	19.421	26.499	2007.013	45.349	1	1	2113	0
1915	19.395	27.342	2007.041	45.336	1	1	2114	0
1916	19.602	26.202	2007.057	45.349	1	1	2115	0
1917	19.428	26.926	2007.054	45.357	1	1	2116	0
1918	19.641	27.335	2007.032	45.353	1	1	2117	0
1919	19.638	26.875	2007.077	45.345	1	1	2118	0
1920	19.406	27.735	2007.045	45.351	1	1	2119	0
1921	19.586	26.807	2007.068	45.383	1	1	2120	0
1922	19.462	27.934	2007.059	45.338	1	1	2121	0
1923	19.645	27.456	2007.006	45.351	1	1	2122	0
1924	19.377	27.639	2007.046	45.336	1	1	2123	0
1925	19.592	26.759	2007.059	45.351	1	1	2124	0
1926	19.329	26.582	2007.044	45.293	1	1	2125	0
1927	19.557	27.030	2007.010	45.348	1	1	2126	0
1928	19.497	25.588	2007.012	45.381	1	1	2127	0
1929	19.567	27.112	2007.050	45.351	1	1	2128	0
1930	19.607	27.594	2007.041	45.295	1	1	2129	0
1931	19.624	25.393	2007.021	45.336	1	1	2130	0
1932	19.399	26.831	2007.082	45.353	1	1	2131	0
1933	19.388	28.035	2007.060	45.349	1	1	2132	0
1934	19.648	27.118	2007.044	45.312	1	1	2133	0
1935	19.492	27.378	2007.019	45.321	1	1	2134	0
1936	19.304	27.418	2007.055	45.370	1	1	2135	0
1937	19.443	26.489	2007.050	45.294	1	1	2136	0
1938	19.634	26.593	2007.072	45.362	1	1	2137	0
1939	19.596	26.886	2007.049	45.307	1	1	2138	0
1940	19.458	27.330	2007.041	45.356	1	1	2139	0
1941	19.371	27.532	2007.014	45.377	1	1	2140	0
1942	19.515	26.406	2007.031	45.359	1	1	2141	0
1943	19.569	26.301	2007.069	45.331	1	1	2142	0
1944	19.525	27.597	2007.052	45.346	1	1	2143	0
1945	19.505	27.438	2007.032	45.331	1	1	2144	0
1946	19.297	26.990	2007.032	45.368	1	1	2145	0
1947	19.359	26.351	2007.018	45.349	1	1	2146	0
1948	19.417	27.009	2007.018	45.374	1	1	2147	0
1949	19.294	27.334	2007.059	45.360	1	1	2148	0
1950	19.408	27.239	2007.058	45.352	1	1	2149	0
1951	19.741	26.874	2007.033	45.368	1	1	2150	0
1952	19.502	26.188	2007.064	45.353	1	1	2151	0
1953	19.366	27.882	2007.058	45.344	1	1	2152	0
1954	19.534	25.941	2007.060	45.357	1	1	2153	0
1955	19.476	28.138	2007.040	45.322	1	1	2154	0
1956	19.553	27.861	2007.057	45.338	1	1	2155	0
1957	19.445	27.107	2007.051	45.342	1	1	2156	0
1958	19.545	27.127	2007.041	45.361	1	1	2157	0
1959	19.579	27.176	2007.061	45.303	1	1	2158	0
1960	19.791	25.838	2007.046	45.287	1	1	2159	0
1961	19.627	27.283	2007.041	45.320	1	1	2160	0
1962	19.454	26.399	2007.068	45.345	1	1	2161	0
1963	19.638	26.557	2007.052	45.296	1	1	2162	0
1964	19.534	27.214	2007.053	45.320	1	1	2163	0
1965	19.597	26.559	2007.038	45.300	1	1	2164	0
1966	19.599	26.863	2007.048	45.356	1	1	2165	0
1967	19.484	27.444	2007.043	45.315	1	1	2166	0
1968	19.364	28.056	2007.033	45.296	1	1	2167	0
1969	19.464	27.277	2007.048	45.316	1	1	2168	0
1970	19.574	26.104	2007.105	45.339	1	1	2169	0
1971	19.543	25.385	2007.041	45.329	1	1	2170	0
1972	19.546	26.162	2007.066	45.360	1	1	2171	0
1973	19.553	26.427	2007.039	45.340	1	1	2172	0
1974	19.521	26.201	2007.083	45.366	1	1	2173	0
1975	19.608	26.155	2007.073	45.333	1	1	2174	0
1976	19.746	26.196	2007.057	45.360	1	1	2175	0
1977	19.123	26.593	2007.072	45.298	1	1	2176	0
1978	19.349	26.587	2007.044	45.335	1	1	2177	0
1979	19.454	26.878	2007.033	45.310	1	1	2178	0
1980	19.572	26.910	2007.086	45.309	1	1	2179	0
1981	19.595	26.896	2007.063	45.337	1	1	2180	0
1982	19.408	26.606	2007.054	45.362	1	1	2181	0
1983	19.446	25.988	2006.999	45.315	1	1	2182	0
1984	19.617	26.243	2007.016	45.349	1	1	2183	0
1985	19.358	27.305	2007.041	45.299	1	1	2184	0
1986	19.644	26.037	2007.032	45.337	1	1	2185	0
1987	19.314	26.855	2007.046	45.336	1	1	2186	0
1988	19.441	26.664	2007.023	45.327	1	1	2187	0
1989	19.474	26.564	2007.021	45.333	1	1	2188	0
1990	19.748	26.654	2007.052	45.291	1	1	2189	0
1991	19.429	26.599	2006.974	45.327	1	1	2190	0
1992	19.261	26.159	2007.001	45.356	1	1	2191	0
1993	19.497	27.179	2007.024	45.364	1	1	2192	0
1994	19.495	25.921	2007.041	45.303	1	1	2193	0
1995	19.442	27.292	2007.015	45.334	1	1	2194	0
1996	19.549	27.099	2007.027	45.377	1	1	2195	0
1997	19.571	26.132	2007.037	45.383	1	1	2196	0
1998	19.559	26.065	2007.016	45.382	1	1	2197	0
1999	19.432	28.006	2007.054	45.354	1	1	2198	0
2000	19.470	27.072	2007.018	45.347	1	1	2199	0
2001	19.698	26.564	2006.980	45.337	1	1	2200	0
2002	19.426	27.575	2007.016	45.317	1	1	2201	0
2003	19.507	27.424	2006.999	45.357	1	1	2202	0
2004	19.569	27.573	2007.009	45.329	1	1	2203	0
2005	19.433	27.202	2007.004	45.317	1	1	2204	0
2006	19.636	26.100	2007.003	45.362	1	1	2205	0
2007	19.572	26.435	2007.001	45.290	1	1	2206	0
2008	19.448	27.242	2007.020	45.351	1	1	2207	0
2009	19.536	26.555	2007.019	45.323	1	1	2208	0
2010	19.366	26.135	2007.034	45.336	1	1	2209	0
2011	19.583	26.668	2007.026	45.356	1	1	2210	0
2012	19.570	26.614	2007.062	45.335	1	1	2211	0
2013	19.593	26.276	2007.036	45.348	1	1	2212	0
2014	19.736	26.269	2007.083	45.302	1	1	2213	0
2015	19.525	26.164	2007.039	45.350	1	1	2214	0
2016	19.547	26.629	2007.005	45.292	1	1	2215	0
2017	19.267	26.748	2007.051	45.301	1	1	2216	0
2018	19.237	26.503	2007.035	45.253	1	1	2217	0
2019	19.226	27.385	2007.035	45.313	1	1	2218	0
2020	19.244	27.718	2007.042	45.260	1	1	2219	0
2021	19.564	25.862	2006.987	45.340	1	1	2220	0
2022	19.315	26.533	2007.050	45.318	1	1	2221	0
2023	19.442	26.498	2006.995	45.314	1	1	2222	0
2024	19.583	26.355	2007.010	45.353	1	1	2223	0
2025	19.484	26.329	2007.050	45.316	1	1	2224	0
2026	19.663	26.526	2007.051	45.336	1	1	2225	0
2027	19.591	27.085	2007.028	45.301	1	1	2226	0
2028	19.379	26.826	2007.043	45.294	1	1	2227	0
2029	19.347	27.235	2007.019	45.329	1	1	2228	0
2030	19.591	27.080	2006.997	45.299	1	1	2229	0
2031	19.753	26.935	2007.054	45.299	1	1	2230	0
2032	19.350	27.216	2007.046	45.315	1	1	2231	0
2033	19.313	27.345	2007.007	45.313	1	1	2232	0
2034	19.485	26.799	2006.998	45.305	1	1	2233	0
2035	19.375	27.337	2007.009	45.351	1	1	2234	0
2036	19.540	26.206	2007.034	45.364	1	1	2235	0
2037	19.526	26.158	2007.004	45.344	1	1	2236	0
2038	19.401	26.818	2006.973	45.312	1	1	2237	0
