 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1496	28.042	36.935	2552.993	66.983	1	1	1695	0
1497	28.000	36.469	2552.989	66.969	1	1	1696	0
1498	27.861	37.873	2552.980	66.976	1	1	1697	0
1499	28.002	37.087	2552.967	66.978	1	1	1698	0
1500	27.796	38.536	2552.974	66.981	1	1	1699	0
1501	27.790	38.105	2552.972	66.953	1	1	1700	0
1502	28.029	37.991	2552.987	66.993	1	1	1701	0
1503	27.632	38.063	2552.965	66.983	1	1	1702	0
1504	27.566	37.782	2552.973	66.979	1	1	1703	0
1505	27.908	36.391	2552.987	66.980	1	1	1704	0
1506	27.741	37.532	2552.991	66.947	1	1	1705	0
1507	27.673	37.906	2552.986	66.985	1	1	1706	0
1508	27.949	37.659	2552.961	66.955	1	1	1707	0
1509	27.911	37.956	2552.966	66.957	1	1	1708	0
1510	27.528	38.076	2552.960	66.985	1	1	1709	0
1511	27.606	37.946	2552.988	66.977	1	1	1710	0
1512	27.947	37.359	2552.958	66.978	1	1	1711	0
1513	27.880	37.244	2552.951	66.974	1	1	1712	0
1514	27.875	37.286	2552.954	66.963	1	1	1713	0
1515	28.070	37.036	2552.960	66.958	1	1	1714	0
1516	27.836	36.154	2552.974	66.994	1	1	1715	0
1517	27.713	36.958	2552.984	66.970	1	1	1716	0
1518	27.774	37.590	2552.965	66.956	1	1	1717	0
1519	27.827	37.973	2552.973	66.982	1	1	1718	0
1520	27.717	37.561	2553.002	66.947	1	1	1719	0
1521	27.754	37.272	2552.994	66.945	1	1	1720	0
1522	27.677	37.873	2553.005	66.992	1	1	1721	0
1523	27.851	36.672	2553.003	66.972	1	1	1722	0
1524	27.809	38.755	2552.994	66.959	1	1	1723	0
1525	27.850	36.843	2552.995	66.954	1	1	1724	0
1526	27.725	37.496	2553.008	66.965	1	1	1725	0
1527	27.686	37.963	2552.990	66.973	1	1	1726	0
1528	27.730	37.933	2553.009	66.940	1	1	1727	0
1529	28.048	37.209	2553.008	66.983	1	1	1728	0
1530	28.015	37.786	2552.997	66.951	1	1	1729	0
1531	27.893	37.936	2552.999	66.950	1	1	1730	0
1532	27.993	37.633	2552.992	66.942	1	1	1731	0
1533	27.729	38.421	2552.983	66.954	1	1	1732	0
1534	27.939	36.627	2553.001	66.949	1	1	1733	0
1535	27.672	38.228	2553.018	66.952	1	1	1734	0
1536	27.961	38.045	2552.989	66.916	1	1	1735	0
1537	27.781	37.854	2552.994	66.945	1	1	1736	0
1538	27.851	37.627	2552.991	66.962	1	1	1737	0
1539	27.861	38.032	2552.988	66.991	1	1	1738	0
1540	27.864	38.006	2552.999	66.962	1	1	1739	0
1541	27.833	37.289	2552.974	66.972	1	1	1740	0
1542	27.739	38.027	2552.987	66.954	1	1	1741	0
1543	27.838	38.209	2553.011	66.952	1	1	1742	0
1544	27.859	38.041	2552.980	66.936	1	1	1743	0
1545	27.883	38.018	2553.001	66.956	1	1	1744	0
1546	27.956	37.448	2552.994	66.941	1	1	1745	0
1547	27.676	38.998	2552.978	66.936	1	1	1746	0
1548	27.786	37.502	2552.997	66.964	1	1	1747	0
1549	27.797	37.255	2552.976	66.963	1	1	1748	0
1550	27.865	37.839	2552.993	66.936	1	1	1749	0
1551	27.833	38.882	2552.997	66.948	1	1	1750	0
1552	27.752	38.243	2553.011	66.957	1	1	1751	0
1553	27.718	37.549	2552.995	66.969	1	1	1752	0
1554	27.753	37.437	2552.989	66.950	1	1	1753	0
1555	27.817	37.419	2552.990	66.965	1	1	1754	0
1556	27.738	37.240	2553.010	66.938	1	1	1755	0
1557	27.826	37.828	2553.000	66.971	1	1	1756	0
1558	27.796	38.217	2553.022	66.946	1	1	1757	0
1559	27.694	36.940	2552.998	66.961	1	1	1758	0
1560	27.647	37.154	2552.976	66.961	1	1	1759	0
1561	27.773	37.921	2553.018	66.994	1	1	1760	0
1562	28.006	37.057	2553.021	66.957	1	1	1761	0
1563	27.624	37.488	2552.986	66.961	1	1	1762	0
1564	27.361	38.110	2553.010	66.975	1	1	1763	0
1565	27.587	37.621	2553.000	66.968	1	1	1764	0
1566	27.761	38.169	2552.982	66.963	1	1	1765	0
1567	27.893	37.457	2553.004	66.957	1	1	1766	0
1568	27.752	36.649	2553.018	66.969	1	1	1767	0
1569	27.500	36.389	2552.993	66.963	1	1	1768	0
1570	27.525	37.940	2553.000	66.964	1	1	1769	0
1571	27.852	37.622	2553.007	66.954	1	1	1770	0
1572	27.956	37.443	2553.006	66.991	1	1	1771	0
1573	27.784	37.354	2553.006	66.956	1	1	1772	0
1574	27.556	37.380	2553.002	66.999	1	1	1773	0
1575	27.836	37.270	2553.005	66.976	1	1	1774	0
1576	27.926	37.684	2552.999	66.978	1	1	1775	0
1577	27.764	37.508	2552.979	66.944	1	1	1776	0
1578	27.786	37.179	2553.019	66.970	1	1	1777	0
1579	27.787	37.491	2552.971	66.935	1	1	1778	0
1580	27.638	39.132	2552.991	66.952	1	1	1779	0
1581	27.908	37.502	2552.973	66.958	1	1	1780	0
1582	27.882	38.024	2552.972	66.964	1	1	1781	0
1583	27.834	37.606	2552.965	66.961	1	1	1782	0
1584	28.068	37.213	2552.990	66.967	1	1	1783	0
1585	27.605	38.590	2552.984	66.978	1	1	1784	0
1586	27.752	37.608	2552.972	66.944	1	1	1785	0
1587	27.713	38.549	2552.965	66.965	1	1	1786	0
1588	27.966	37.371	2552.968	66.947	1	1	1787	0
1589	28.078	37.612	2552.984	66.966	1	1	1788	0
1590	28.051	37.021	2553.004	66.945	1	1	1789	0
1591	28.032	37.493	2552.977	66.959	1	1	1790	0
1592	27.780	37.706	2552.954	66.938	1	1	1791	0
1593	27.664	39.091	2552.978	66.948	1	1	1792	0
1594	27.685	38.767	2552.959	66.941	1	1	1793	0
1595	27.921	37.717	2552.969	66.966	1	1	1794	0
1596	27.766	37.340	2552.961	66.947	1	1	1795	0
1597	27.536	38.334	2552.992	66.969	1	1	1796	0
1598	27.841	37.706	2552.969	66.947	1	1	1797	0
1599	27.789	37.319	2552.997	66.950	1	1	1798	0
1600	27.884	37.692	2552.997	66.962	1	1	1799	0
1601	27.663	37.984	2552.982	66.953	1	1	1800	0
1602	27.773	37.282	2552.995	66.971	1	1	1801	0
1603	27.804	36.726	2553.020	66.954	1	1	1802	0
1604	27.885	37.043	2552.983	66.949	1	1	1803	0
1605	27.592	38.695	2552.980	66.958	1	1	1804	0
1606	27.977	36.328	2553.009	66.941	1	1	1805	0
1607	27.599	37.844	2552.979	66.930	1	1	1806	0
1608	27.580	37.674	2552.992	66.969	1	1	1807	0
1609	27.815	36.955	2552.993	66.973	1	1	1808	0
1610	27.711	36.813	2552.983	66.985	1	1	1809	0
1611	27.829	37.007	2553.007	66.965	1	1	1810	0
1612	27.703	37.507	2553.005	66.965	1	1	1811	0
1613	27.713	37.591	2552.990	66.942	1	1	1812	0
1614	27.603	37.651	2552.998	66.958	1	1	1813	0
1615	27.764	38.311	2553.014	66.982	1	1	1814	0
1616	27.792	38.410	2553.023	66.988	1	1	1815	0
1617	27.689	36.188	2553.042	66.966	1	1	1816	0
1618	27.520	37.507	2553.031	66.962	1	1	1817	0
1619	27.540	37.826	2553.022	66.931	1	1	1818	0
1620	27.803	38.166	2553.025	66.966	1	1	1819	0
1621	27.936	36.804	2553.002	66.951	1	1	1820	0
1622	27.856	38.390	2553.012	66.949	1	1	1821	0
1623	27.791	37.939	2553.014	66.952	1	1	1822	0
1624	27.962	37.875	2553.012	66.964	1	1	1823	0
1625	27.972	36.523	2553.022	66.947	1	1	1824	0
1626	27.973	37.316	2553.015	66.970	1	1	1825	0
1627	27.758	38.195	2553.014	66.954	1	1	1826	0
1628	27.998	37.912	2553.016	66.977	1	1	1827	0
1629	28.007	37.048	2553.012	66.956	1	1	1828	0
1630	27.989	37.190	2553.034	66.967	1	1	1829	0
1631	28.076	37.304	2553.026	66.982	1	1	1830	0
1632	27.786	38.295	2552.973	66.988	1	1	1831	0
1633	27.909	37.971	2553.009	66.958	1	1	1832	0
1634	27.914	37.135	2553.020	66.962	1	1	1833	0
1635	27.785	38.146	2553.021	66.940	1	1	1834	0
1636	27.929	37.658	2553.016	66.959	1	1	1835	0
1637	27.834	36.964	2553.018	66.966	1	1	1836	0
1638	28.051	37.658	2553.038	66.971	1	1	1837	0
1639	27.756	38.048	2553.009	66.962	1	1	1838	0
1640	27.962	38.514	2553.019	66.945	1	1	1839	0
1641	27.974	37.942	2553.018	66.941	1	1	1840	0
1642	27.880	36.445	2552.989	66.945	1	1	1841	0
1643	27.779	37.394	2553.016	66.953	1	1	1842	0
1644	28.006	37.850	2553.006	66.957	1	1	1843	0
1645	27.962	37.403	2553.033	66.953	1	1	1844	0
1646	27.789	36.838	2553.019	66.971	1	1	1845	0
1647	27.528	38.554	2553.012	66.966	1	1	1846	0
1648	27.933	37.629	2553.009	66.952	1	1	1847	0
1649	27.738	37.717	2553.023	66.956	1	1	1848	0
1650	27.907	37.667	2553.019	66.963	1	1	1849	0
1651	27.796	36.782	2553.018	66.954	1	1	1850	0
1652	27.760	37.223	2553.023	66.952	1	1	1851	0
1653	27.822	37.220	2553.024	66.939	1	1	1852	0
1654	27.778	37.086	2553.000	66.975	1	1	1853	0
1655	27.512	38.365	2553.026	66.952	1	1	1854	0
1656	27.458	37.510	2553.020	66.968	1	1	1855	0
1657	27.761	36.420	2552.996	66.966	1	1	1856	0
1658	27.810	38.111	2553.003	66.943	1	1	1857	0
1659	27.778	38.200	2552.979	66.957	1	1	1858	0
1660	27.670	37.765	2553.002	66.966	1	1	1859	0
1661	27.887	36.234	2553.013	66.964	1	1	1860	0
1662	27.788	37.005	2553.002	66.940	1	1	1861	0
1663	27.853	36.815	2553.004	66.942	1	1	1862	0
1664	27.772	38.246	2552.997	66.966	1	1	1863	0
1665	27.625	36.524	2552.999	66.950	1	1	1864	0
1666	27.659	36.735	2553.002	66.945	1	1	1865	0
1667	27.901	37.558	2553.002	66.943	1	1	1866	0
1668	27.904	37.056	2553.032	66.931	1	1	1867	0
1669	27.821	37.861	2553.015	66.961	1	1	1868	0
1670	27.781	38.019	2553.017	66.948	1	1	1869	0
1671	27.848	37.971	2553.022	66.948	1	1	1870	0
1672	27.765	38.463	2552.997	66.947	1	1	1871	0
1673	28.043	36.930	2552.997	66.953	1	1	1872	0
1674	28.167	37.233	2552.996	66.960	1	1	1873	0
1675	28.032	37.171	2553.014	66.973	1	1	1874	0
1676	27.862	37.386	2552.988	66.950	1	1	1875	0
1677	27.954	37.307	2553.008	66.974	1	1	1876	0
1678	27.808	36.847	2552.999	66.962	1	1	1877	0
1679	27.805	38.623	2553.015	66.974	1	1	1878	0
1680	27.691	37.926	2553.018	66.957	1	1	1879	0
1681	27.834	38.242	2553.022	66.945	1	1	1880	0
1682	28.084	36.922	2553.002	66.967	1	1	1881	0
1683	27.708	37.315	2553.018	66.932	1	1	1882	0
1684	28.074	36.842	2553.032	66.979	1	1	1883	0
1685	28.027	37.374	2553.047	66.952	1	1	1884	0
1686	28.087	37.063	2553.020	66.958	1	1	1885	0
1687	27.806	37.819	2552.993	66.961	1	1	1886	0
1688	27.997	37.124	2553.016	66.968	1	1	1887	0
1689	27.864	38.168	2553.030	66.963	1	1	1888	0
1690	27.768	37.798	2553.018	66.973	1	1	1889	0
1691	27.766	38.291	2553.004	66.968	1	1	1890	0
1692	27.788	37.005	2553.020	66.993	1	1	1891	0
1693	27.695	38.047	2552.991	66.980	1	1	1892	0
1694	27.898	36.945	2553.000	66.976	1	1	1893	0
1695	27.807	37.180	2553.009	66.981	1	1	1894	0
1696	27.963	37.070	2553.001	66.971	1	1	1895	0
1697	27.655	35.812	2553.026	66.966	1	1	1896	0
1698	27.758	37.399	2552.991	66.976	1	1	1897	0
1699	28.053	37.008	2553.000	66.962	1	1	1898	0
1700	27.907	37.190	2552.993	66.956	1	1	1899	0
1701	27.843	37.056	2553.013	66.961	1	1	1900	0
1702	27.597	37.066	2552.979	66.952	1	1	1901	0
1703	27.800	36.754	2552.977	66.990	1	1	1902	0
1704	27.789	37.950	2552.998	66.954	1	1	1903	0
1705	28.028	37.201	2553.022	66.956	1	1	1904	0
1706	27.825	37.350	2552.990	66.966	1	1	1905	0
1707	27.661	37.202	2553.021	66.946	1	1	1906	0
1708	27.767	36.532	2553.011	66.953	1	1	1907	0
1709	27.779	36.441	2553.009	66.952	1	1	1908	0
1710	27.855	38.077	2553.000	66.970	1	1	1909	0
1711	27.855	37.121	2553.030	66.946	1	1	1910	0
1712	27.750	36.344	2553.029	66.972	1	1	1911	0
1713	27.681	37.048	2553.031	66.965	1	1	1912	0
1714	27.507	37.605	2553.047	66.981	1	1	1913	0
1715	27.923	37.862	2553.015	66.950	1	1	1914	0
1716	27.740	37.540	2553.047	66.969	1	1	1915	0
1717	27.676	35.808	2553.079	66.953	1	1	1916	0
1718	27.610	37.441	2553.024	66.998	1	1	1917	0
1719	27.680	37.691	2553.071	66.977	1	1	1918	0
1720	27.993	37.799	2553.040	66.984	1	1	1919	0
1721	27.796	37.259	2553.057	66.978	1	1	1920	0
1722	27.934	37.620	2553.052	66.989	1	1	1921	0
1723	27.909	37.017	2553.038	66.995	1	1	1922	0
1724	28.100	36.644	2553.062	66.955	1	1	1923	0
1725	27.797	37.095	2553.044	66.967	1	1	1924	0
1726	27.787	37.170	2553.047	66.972	1	1	1925	0
1727	27.600	38.630	2553.051	66.944	1	1	1926	0
1728	27.843	37.691	2553.035	66.965	1	1	1927	0
1729	28.198	36.672	2553.043	66.979	1	1	1928	0
1730	28.091	36.549	2553.035	66.977	1	1	1929	0
1731	27.649	37.135	2553.036	66.971	1	1	1930	0
1732	27.875	37.119	2553.032	66.970	1	1	1931	0
1733	27.893	37.776	2553.049	66.974	1	1	1932	0
1734	28.073	37.009	2553.026	66.964	1	1	1933	0
1735	27.902	36.914	2553.029	66.980	1	1	1934	0
1736	28.273	36.725	2553.044	66.975	1	1	1935	0
1737	27.798	37.245	2553.040	66.986	1	1	1936	0
1738	28.163	37.264	2553.022	66.971	1	1	1937	0
1739	27.902	37.389	2553.035	66.962	1	1	1938	0
1740	27.806	37.182	2553.034	66.970	1	1	1939	0
1741	27.957	36.643	2553.030	66.977	1	1	1940	0
1742	27.740	37.862	2553.011	66.964	1	1	1941	0
1743	27.789	37.157	2553.035	66.983	1	1	1942	0
1744	27.958	36.791	2553.026	66.961	1	1	1943	0
1745	28.017	36.178	2553.030	66.972	1	1	1944	0
1746	28.235	36.544	2553.030	66.969	1	1	1945	0
1747	27.942	38.035	2553.026	66.947	1	1	1946	0
1748	27.869	37.173	2553.019	66.988	1	1	1947	0
1749	27.501	37.172	2553.004	66.957	1	1	1948	0
1750	27.969	36.388	2552.989	66.984	1	1	1949	0
1751	27.643	38.459	2553.000	66.958	1	1	1950	0
1752	27.966	38.162	2553.001	66.978	1	1	1951	0
1753	27.697	37.560	2553.006	66.984	1	1	1952	0
1754	27.652	37.111	2552.998	66.963	1	1	1953	0
1755	27.796	37.100	2553.000	66.961	1	1	1954	0
1756	27.700	38.329	2553.025	66.974	1	1	1955	0
1757	28.246	36.773	2552.994	66.988	1	1	1956	0
1758	27.707	36.684	2553.014	66.962	1	1	1957	0
1759	27.710	36.022	2553.004	66.978	1	1	1958	0
1760	28.000	36.947	2553.028	67.002	1	1	1959	0
1761	27.929	37.176	2553.011	66.992	1	1	1960	0
1762	27.854	37.286	2553.020	66.981	1	1	1961	0
1763	27.736	36.612	2553.015	66.991	1	1	1962	0
1764	27.955	35.543	2553.005	66.980	1	1	1963	0
1765	27.910	36.531	2553.004	66.973	1	1	1964	0
1766	27.982	37.566	2553.011	66.994	1	1	1965	0
1767	28.108	36.738	2553.018	66.975	1	1	1966	0
1768	27.893	36.665	2553.021	66.964	1	1	1967	0
1769	27.950	37.490	2553.018	66.969	1	1	1968	0
1770	27.919	37.575	2553.040	66.991	1	1	1969	0
1771	28.080	36.477	2553.040	66.924	1	1	1970	0
1772	27.866	37.190	2553.018	66.978	1	1	1971	0
1773	27.936	37.122	2553.036	66.986	1	1	1972	0
1774	27.740	36.583	2553.039	66.975	1	1	1973	0
1775	27.879	35.980	2553.030	66.998	1	1	1974	0
1776	27.930	37.652	2553.037	66.949	1	1	1975	0
1777	28.007	36.728	2553.032	66.984	1	1	1976	0
1778	27.936	37.123	2553.019	66.991	1	1	1977	0
1779	27.946	36.570	2553.044	66.954	1	1	1978	0
1780	27.873	36.977	2553.045	66.979	1	1	1979	0
1781	28.026	36.743	2553.070	66.952	1	1	1980	0
1782	27.995	36.503	2553.071	66.991	1	1	1981	0
1783	27.657	38.028	2553.051	66.962	1	1	1982	0
1784	27.773	36.489	2553.027	66.963	1	1	1983	0
1785	27.698	37.865	2553.042	66.948	1	1	1984	0
1786	27.996	36.338	2553.027	66.970	1	1	1985	0
1787	27.856	36.631	2553.021	66.972	1	1	1986	0
1788	27.750	37.777	2553.011	66.955	1	1	1987	0
1789	27.698	37.547	2553.044	66.969	1	1	1988	0
1790	27.840	36.762	2553.040	66.942	1	1	1989	0
1791	28.063	36.612	2553.034	66.939	1	1	1990	0
1792	27.655	38.201	2553.051	66.950	1	1	1991	0
1793	27.746	37.652	2553.011	66.955	1	1	1992	0
1794	27.588	36.179	2553.022	66.938	1	1	1993	0
1795	27.628	36.981	2553.014	66.948	1	1	1994	0
1796	27.847	37.179	2553.022	66.942	1	1	1995	0
1797	28.013	36.367	2553.024	66.969	1	1	1996	0
1798	27.580	37.832	2553.021	66.954	1	1	1997	0
1799	27.653	37.262	2553.028	66.955	1	1	1998	0
1800	27.742	36.572	2553.026	66.959	1	1	1999	0
1801	27.700	36.897	2553.030	66.980	1	1	2000	0
1802	27.972	36.683	2552.985	66.931	1	1	2001	0
1803	27.850	37.640	2553.002	66.976	1	1	2002	0
1804	27.625	38.120	2553.018	66.951	1	1	2003	0
1805	27.723	36.880	2553.010	66.924	1	1	2004	0
1806	27.962	36.920	2553.003	66.972	1	1	2005	0
1807	27.796	37.577	2553.008	66.946	1	1	2006	0
1808	27.805	36.554	2553.011	66.936	1	1	2007	0
1809	27.500	36.069	2552.998	66.952	1	1	2008	0
1810	27.638	38.016	2553.031	66.956	1	1	2009	0
1811	27.709	37.303	2553.017	66.949	1	1	2010	0
1812	28.028	36.888	2553.051	66.963	1	1	2011	0
1813	27.818	37.726	2553.043	66.936	1	1	2012	0
1814	27.817	37.577	2553.037	66.959	1	1	2013	0
1815	27.713	37.116	2553.033	66.950	1	1	2014	0
1816	28.032	36.855	2553.025	66.971	1	1	2015	0
1817	28.050	37.191	2553.033	66.937	1	1	2016	0
1818	27.645	37.963	2553.019	66.980	1	1	2017	0
1819	27.882	38.026	2552.993	66.940	1	1	2018	0
1820	27.852	37.465	2552.992	66.972	1	1	2019	0
1821	27.784	37.995	2553.014	66.949	1	1	2020	0
1822	28.075	36.838	2553.003	66.986	1	1	2021	0
1823	28.019	37.434	2553.024	66.977	1	1	2022	0
1824	27.847	37.021	2553.008	66.957	1	1	2023	0
1825	27.603	37.653	2552.994	66.964	1	1	2024	0
1826	27.688	37.626	2553.006	66.969	1	1	2025	0
1827	27.485	37.457	2553.005	66.968	1	1	2026	0
1828	27.929	38.135	2553.028	66.965	1	1	2027	0
1829	27.922	37.711	2552.999	66.972	1	1	2028	0
1830	28.031	36.865	2552.993	66.959	1	1	2029	0
1831	27.777	37.884	2552.984	66.961	1	1	2030	0
1832	27.610	37.125	2552.980	66.957	1	1	2031	0
1833	28.008	37.042	2553.011	66.931	1	1	2032	0
1834	27.741	36.894	2552.978	66.940	1	1	2033	0
1835	27.708	37.309	2553.000	66.944	1	1	2034	0
1836	27.735	38.375	2552.985	66.937	1	1	2035	0
1837	27.843	37.854	2552.983	66.951	1	1	2036	0
1838	28.016	36.817	2552.988	66.918	1	1	2037	0
1839	27.520	37.660	2553.028	66.946	1	1	2038	0
1840	27.978	35.680	2553.004	66.945	1	1	2039	0
1841	27.844	37.210	2553.000	66.936	1	1	2040	0
1842	27.749	38.105	2553.027	66.913	1	1	2041	0
1843	27.941	38.044	2553.025	66.942	1	1	2042	0
1844	27.513	38.034	2553.013	66.939	1	1	2043	0
1845	27.513	37.717	2553.022	66.933	1	1	2044	0
1846	27.864	38.003	2553.036	66.907	1	1	2045	0
1847	27.943	37.548	2553.029	66.932	1	1	2046	0
1848	27.895	37.925	2553.038	66.934	1	1	2047	0
1849	27.779	36.441	2553.032	66.947	1	1	2048	0
1850	27.726	37.968	2553.018	66.958	1	1	2049	0
1851	27.855	37.121	2553.015	66.943	1	1	2050	0
1852	27.997	36.805	2553.017	66.956	1	1	2051	0
1853	27.795	36.633	2553.029	66.969	1	1	2052	0
1854	27.721	37.371	2553.006	66.957	1	1	2053	0
1855	27.742	37.840	2553.001	66.975	1	1	2054	0
1856	28.011	37.333	2553.008	66.959	1	1	2055	0
1857	28.076	36.828	2553.017	66.952	1	1	2056	0
1858	27.850	37.318	2553.012	66.954	1	1	2057	0
1859	27.985	38.019	2553.029	66.978	1	1	2058	0
1860	27.712	36.959	2553.004	66.972	1	1	2059	0
1861	27.810	37.787	2552.998	66.956	1	1	2060	0
1862	28.040	36.950	2553.000	66.952	1	1	2061	0
1863	27.976	36.495	2553.009	66.968	1	1	2062	0
1864	27.801	36.586	2553.002	66.967	1	1	2063	0
1865	27.805	37.514	2552.992	66.947	1	1	2064	0
1866	27.857	38.064	2552.991	66.937	1	1	2065	0
1867	28.099	36.651	2552.999	66.978	1	1	2066	0
1868	27.733	37.911	2552.992	66.948	1	1	2067	0
1869	27.974	38.262	2552.989	66.955	1	1	2068	0
1870	27.980	36.307	2552.997	66.931	1	1	2069	0
1871	28.163	37.264	2552.981	66.953	1	1	2070	0
1872	27.850	37.636	2553.008	66.941	1	1	2071	0
1873	27.935	38.563	2553.009	66.959	1	1	2072	0
1874	28.196	37.330	2553.013	66.936	1	1	2073	0
1875	27.962	36.925	2552.994	66.957	1	1	2074	0
1876	27.794	38.229	2553.012	66.973	1	1	2075	0
1877	27.735	38.058	2553.001	66.959	1	1	2076	0
1878	27.887	37.031	2553.012	66.946	1	1	2077	0
1879	27.782	36.732	2553.011	66.966	1	1	2078	0
1880	27.631	36.319	2553.013	66.955	1	1	2079	0
1881	27.593	37.731	2553.008	66.955	1	1	2080	0
1882	28.098	36.813	2553.026	66.958	1	1	2081	0
1883	27.920	37.730	2553.016	66.962	1	1	2082	0
1884	27.847	36.384	2553.006	66.959	1	1	2083	0
1885	27.760	36.430	2553.022	66.985	1	1	2084	0
1886	27.747	36.847	2553.031	66.967	1	1	2085	0
1887	27.940	36.459	2553.010	66.987	1	1	2086	0
1888	27.738	37.398	2553.021	66.970	1	1	2087	0
1889	28.138	36.346	2553.010	66.988	1	1	2088	0
1890	27.532	36.935	2553.032	66.982	1	1	2089	0
1891	27.702	36.884	2553.015	66.965	1	1	2090	0
1892	27.650	37.126	2553.038	66.978	1	1	2091	0
1893	27.981	37.411	2553.018	66.966	1	1	2092	0
1894	27.686	37.321	2553.046	66.954	1	1	2093	0
1895	27.578	37.051	2553.024	66.984	1	1	2094	0
1896	27.698	36.915	2552.992	66.971	1	1	2095	0
1897	27.878	38.054	2553.045	66.940	1	1	2096	0
1898	27.954	36.988	2553.019	66.974	1	1	2097	0
1899	27.705	36.696	2553.017	66.934	1	1	2098	0
1900	27.597	36.900	2553.019	66.933	1	1	2099	0
1901	27.735	37.739	2553.031	66.952	1	1	2100	0
1902	27.897	37.267	2552.996	66.949	1	1	2101	0
1903	27.746	37.019	2553.008	66.953	1	1	2102	0
1904	28.005	37.702	2553.004	66.972	1	1	2103	0
1905	28.002	36.932	2552.990	66.956	1	1	2104	0
1906	28.062	37.895	2553.033	66.944	1	1	2105	0
1907	27.941	37.086	2553.021	66.923	1	1	2106	0
1908	27.827	36.701	2553.009	66.962	1	1	2107	0
1909	27.903	37.226	2553.008	66.948	1	1	2108	0
1910	27.652	38.543	2553.012	66.952	1	1	2109	0
1911	27.924	36.419	2553.005	66.944	1	1	2110	0
1912	27.830	38.110	2553.021	66.951	1	1	2111	0
1913	27.813	38.721	2553.016	66.952	1	1	2112	0
1914	27.684	38.935	2553.019	66.935	1	1	2113	0
1915	27.792	38.088	2553.016	66.956	1	1	2114	0
1916	28.012	38.599	2553.003	66.927	1	1	2115	0
1917	27.934	37.774	2553.013	66.945	1	1	2116	0
1918	27.950	36.700	2553.004	66.950	1	1	2117	0
1919	28.009	36.715	2553.013	66.936	1	1	2118	0
1920	27.923	36.909	2552.995	66.923	1	1	2119	0
1921	27.735	38.215	2553.019	66.946	1	1	2120	0
1922	27.889	37.651	2552.996	66.937	1	1	2121	0
1923	27.783	37.524	2553.013	66.967	1	1	2122	0
1924	27.979	36.628	2553.012	66.945	1	1	2123	0
1925	27.839	36.924	2553.012	66.946	1	1	2124	0
1926	27.377	37.502	2552.998	66.954	1	1	2125	0
1927	27.842	36.904	2552.998	66.945	1	1	2126	0
1928	27.820	35.962	2552.994	66.977	1	1	2127	0
1929	27.656	37.396	2553.020	66.962	1	1	2128	0
1930	27.902	37.389	2553.023	66.945	1	1	2129	0
1931	27.672	37.912	2553.000	66.964	1	1	2130	0
1932	27.914	35.226	2553.029	66.967	1	1	2131	0
1933	27.643	37.179	2553.002	66.944	1	1	2132	0
1934	27.899	37.252	2553.007	66.950	1	1	2133	0
1935	27.672	37.590	2553.025	66.954	1	1	2134	0
1936	27.631	37.275	2553.025	66.945	1	1	2135	0
1937	27.732	35.532	2553.057	66.949	1	1	2136	0
1938	27.905	38.164	2553.026	66.947	1	1	2137	0
1939	27.914	37.296	2553.046	66.941	1	1	2138	0
1940	28.206	36.131	2553.033	66.938	1	1	2139	0
1941	27.837	36.463	2553.020	66.941	1	1	2140	0
1942	27.750	37.305	2553.028	66.952	1	1	2141	0
1943	27.732	37.283	2553.018	66.933	1	1	2142	0
1944	27.740	36.743	2553.001	66.931	1	1	2143	0
1945	27.723	36.554	2553.002	66.966	1	1	2144	0
1946	27.341	38.103	2553.000	66.952	1	1	2145	0
1947	27.578	36.735	2553.026	66.944	1	1	2146	0
1948	27.724	37.824	2552.994	66.966	1	1	2147	0
1949	27.900	37.246	2553.013	66.939	1	1	2148	0
1950	28.115	34.930	2552.984	66.941	1	1	2149	0
1951	27.662	38.941	2553.018	66.952	1	1	2150	0
1952	27.600	37.998	2552.991	66.952	1	1	2151	0
1953	27.996	36.496	2553.013	66.937	1	1	2152	0
1954	27.973	37.153	2552.997	66.918	1	1	2153	0
1955	27.742	37.046	2553.012	66.918	1	1	2154	0
1956	27.866	36.878	2553.007	66.960	1	1	2155	0
1957	27.839	37.401	2553.017	66.927	1	1	2156	0
1958	28.026	37.062	2553.048	66.953	1	1	2157	0
1959	27.803	37.525	2553.023	66.938	1	1	2158	0
1960	27.900	37.410	2553.029	66.926	1	1	2159	0
1961	28.071	36.072	2553.035	66.944	1	1	2160	0
1962	28.027	37.055	2553.037	66.909	1	1	2161	0
1963	27.904	36.742	2553.041	66.903	1	1	2162	0
1964	27.766	36.222	2553.020	66.908	1	1	2163	0
1965	27.838	36.454	2553.040	66.921	1	1	2164	0
1966	27.895	36.331	2553.028	66.887	1	1	2165	0
1967	27.643	38.294	2552.986	66.930	1	1	2166	0
1968	27.770	37.462	2553.010	66.899	1	1	2167	0
1969	27.738	36.916	2552.991	66.903	1	1	2168	0
1970	27.945	35.781	2552.999	66.919	1	1	2169	0
1971	27.457	37.841	2552.984	66.905	1	1	2170	0
1972	27.462	36.687	2552.988	66.914	1	1	2171	0
