 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1529	38.738	61.173	2129.074	33.565	1	1	1728	0
1530	38.878	59.605	2129.063	33.561	1	1	1729	0
1531	38.875	60.424	2129.062	33.547	1	1	1730	0
1532	39.112	59.050	2129.059	33.543	1	1	1731	0
1533	39.107	60.515	2129.059	33.532	1	1	1732	0
1534	39.078	59.472	2129.042	33.552	1	1	1733	0
1535	38.878	59.448	2129.047	33.565	1	1	1734	0
1536	39.021	59.763	2129.053	33.550	1	1	1735	0
1537	39.164	59.433	2129.069	33.523	1	1	1736	0
1538	39.341	59.016	2129.059	33.570	1	1	1737	0
1539	45.156	47.849	2129.065	33.553	1	1	1738	0
1540	39.085	60.054	2129.048	33.554	1	1	1739	0
1541	39.131	59.382	2129.056	33.557	1	1	1740	0
1542	44.900	46.985	2129.050	33.547	1	1	1741	0
1543	38.934	60.275	2129.065	33.541	1	1	1742	0
1544	39.018	58.832	2129.077	33.564	1	1	1743	0
1545	38.786	61.272	2129.071	33.538	1	1	1744	0
1546	39.082	59.764	2129.044	33.553	1	1	1745	0
1547	39.122	59.282	2129.070	33.521	1	1	1746	0
1548	38.992	58.393	2129.079	33.563	1	1	1747	0
1549	38.936	59.146	2129.049	33.530	1	1	1748	0
1550	39.124	58.800	2129.069	33.552	1	1	1749	0
1551	39.039	60.414	2129.061	33.554	1	1	1750	0
1552	38.875	59.306	2129.054	33.559	1	1	1751	0
1553	38.884	58.434	2129.067	33.528	1	1	1752	0
1554	38.587	59.795	2129.074	33.524	1	1	1753	0
1555	44.701	48.696	2129.086	33.565	1	1	1754	0
1556	38.738	59.737	2129.071	33.552	1	1	1755	0
1557	39.198	58.698	2129.088	33.550	1	1	1756	0
1558	38.855	58.669	2129.085	33.573	1	1	1757	0
1559	38.563	59.516	2129.064	33.570	1	1	1758	0
1560	38.840	58.144	2129.076	33.554	1	1	1759	0
1561	44.684	47.232	2129.088	33.577	1	1	1760	0
1562	38.916	59.150	2129.082	33.562	1	1	1761	0
1563	38.800	57.670	2129.066	33.576	1	1	1762	0
1564	38.220	59.485	2129.074	33.573	1	1	1763	0
1565	38.547	60.594	2129.073	33.543	1	1	1764	0
1566	38.912	59.336	2129.096	33.568	1	1	1765	0
1567	39.139	58.361	2129.084	33.565	1	1	1766	0
1568	38.860	58.946	2129.086	33.558	1	1	1767	0
1569	38.542	58.554	2129.066	33.538	1	1	1768	0
1570	38.726	58.560	2129.055	33.548	1	1	1769	0
1571	39.003	58.784	2129.050	33.566	1	1	1770	0
1572	44.967	46.618	2129.057	33.589	1	1	1771	0
1573	38.820	58.945	2129.064	33.567	1	1	1772	0
1574	38.621	59.221	2129.068	33.561	1	1	1773	0
1575	38.723	60.331	2129.053	33.551	1	1	1774	0
1576	39.007	58.910	2129.061	33.547	1	1	1775	0
1577	38.822	60.039	2129.064	33.562	1	1	1776	0
1578	39.060	59.777	2129.037	33.561	1	1	1777	0
1579	39.040	59.129	2129.071	33.518	1	1	1778	0
1580	39.383	59.326	2129.040	33.573	1	1	1779	0
1581	39.003	58.305	2129.060	33.558	1	1	1780	0
1582	39.012	58.714	2129.031	33.548	1	1	1781	0
1583	39.148	59.566	2129.057	33.567	1	1	1782	0
1584	38.929	60.474	2129.058	33.542	1	1	1783	0
1585	39.056	59.802	2129.047	33.545	1	1	1784	0
1586	38.918	60.401	2129.035	33.544	1	1	1785	0
1587	38.917	60.253	2129.025	33.545	1	1	1786	0
1588	39.008	59.545	2129.043	33.560	1	1	1787	0
1589	39.178	59.494	2129.040	33.562	1	1	1788	0
1590	38.991	59.190	2129.036	33.537	1	1	1789	0
1591	39.090	60.009	2129	33.520	1	1	1790	0
1592	38.839	59.265	2129.013	33.551	1	1	1791	0
1593	39.152	58.732	2129.025	33.534	1	1	1792	0
1594	38.899	59.441	2129.034	33.562	1	1	1793	0
1595	38.998	59.617	2129.018	33.543	1	1	1794	0
1596	38.905	60.184	2129.033	33.543	1	1	1795	0
1597	38.828	59.193	2129.047	33.537	1	1	1796	0
1598	38.921	58.150	2129.071	33.542	1	1	1797	0
1599	38.778	58.947	2129.058	33.528	1	1	1798	0
1600	44.992	45.947	2129.086	33.575	1	1	1799	0
1601	39.191	58.909	2129.068	33.548	1	1	1800	0
1602	38.910	58.715	2129.066	33.560	1	1	1801	0
1603	38.749	58.526	2129.060	33.519	1	1	1802	0
1604	39.037	57.722	2129.083	33.540	1	1	1803	0
1605	38.936	59.469	2129.082	33.561	1	1	1804	0
1606	38.885	58.111	2129.051	33.547	1	1	1805	0
1607	38.874	58.040	2129.074	33.565	1	1	1806	0
1608	38.637	58.612	2129.062	33.555	1	1	1807	0
1609	38.881	59.098	2129.068	33.543	1	1	1808	0
1610	38.721	60.034	2129.072	33.552	1	1	1809	0
1611	38.902	59.572	2129.056	33.527	1	1	1810	0
1612	38.759	58.460	2129.052	33.551	1	1	1811	0
1613	38.523	58.869	2129.083	33.558	1	1	1812	0
1614	38.711	58.990	2129.072	33.532	1	1	1813	0
1615	44.821	47.120	2129.082	33.571	1	1	1814	0
1616	39.045	57.979	2129.067	33.542	1	1	1815	0
1617	38.658	59.084	2129.079	33.512	1	1	1816	0
1618	38.594	59.583	2129.085	33.522	1	1	1817	0
1619	38.856	60.080	2129.065	33.503	1	1	1818	0
1620	38.920	60.235	2129.088	33.560	1	1	1819	0
1621	38.894	59.953	2129.086	33.537	1	1	1820	0
1622	39.235	59.362	2129.087	33.541	1	1	1821	0
1623	39.138	58.841	2129.088	33.524	1	1	1822	0
1624	38.842	60.992	2129.107	33.524	1	1	1823	0
1625	38.817	60.079	2129.097	33.564	1	1	1824	0
1626	39.061	60.563	2129.093	33.539	1	1	1825	0
1627	38.709	59.329	2129.085	33.538	1	1	1826	0
1628	39.032	58.879	2129.094	33.561	1	1	1827	0
1629	38.902	58.775	2129.082	33.555	1	1	1828	0
1630	39.049	59.381	2129.081	33.554	1	1	1829	0
1631	38.960	60.238	2129.080	33.573	1	1	1830	0
1632	38.636	60.858	2129.088	33.561	1	1	1831	0
1633	38.797	59.122	2129.107	33.549	1	1	1832	0
1634	45.042	46.666	2129.077	33.584	1	1	1833	0
1635	39.025	58.771	2129.100	33.556	1	1	1834	0
1636	38.568	59.159	2129.088	33.572	1	1	1835	0
1637	39.013	59.507	2129.110	33.569	1	1	1836	0
1638	39.219	59.171	2129.098	33.551	1	1	1837	0
1639	39.027	58.276	2129.092	33.547	1	1	1838	0
1640	39.202	58.187	2129.080	33.543	1	1	1839	0
1641	38.770	59.645	2129.070	33.529	1	1	1840	0
1642	38.754	57.863	2129.090	33.552	1	1	1841	0
1643	38.797	59.593	2129.125	33.536	1	1	1842	0
1644	38.970	59.041	2129.108	33.524	1	1	1843	0
1645	38.877	59.294	2129.125	33.560	1	1	1844	0
1646	38.875	58.193	2129.099	33.542	1	1	1845	0
1647	38.626	58.699	2129.108	33.534	1	1	1846	0
1648	38.745	58.888	2129.081	33.570	1	1	1847	0
1649	39.233	58.579	2129.095	33.553	1	1	1848	0
1650	38.916	59.620	2129.069	33.535	1	1	1849	0
1651	38.784	58.101	2129.095	33.547	1	1	1850	0
1652	38.784	57.940	2129.098	33.537	1	1	1851	0
1653	39.137	59.963	2129.073	33.517	1	1	1852	0
1654	39.083	58.316	2129.092	33.545	1	1	1853	0
1655	39.288	57.513	2129.066	33.546	1	1	1854	0
1656	38.742	58.424	2129.072	33.526	1	1	1855	0
1657	38.725	58.729	2129.095	33.555	1	1	1856	0
1658	38.764	58.739	2129.065	33.541	1	1	1857	0
1659	38.890	58.871	2129.084	33.536	1	1	1858	0
1660	38.516	60.359	2129.075	33.570	1	1	1859	0
1661	38.495	59.250	2129.085	33.581	1	1	1860	0
1662	38.733	57.867	2129.081	33.543	1	1	1861	0
1663	38.613	61.829	2129.081	33.533	1	1	1862	0
1664	38.971	59.830	2129.074	33.549	1	1	1863	0
1665	38.548	58.823	2129.070	33.521	1	1	1864	0
1666	38.477	59.546	2129.109	33.550	1	1	1865	0
1667	38.826	60.324	2129.089	33.543	1	1	1866	0
1668	38.827	59.998	2129.078	33.554	1	1	1867	0
1669	39.217	58.713	2129.085	33.568	1	1	1868	0
1670	39.284	58.971	2129.081	33.518	1	1	1869	0
1671	39.048	60.184	2129.060	33.553	1	1	1870	0
1672	39.299	59.496	2129.074	33.543	1	1	1871	0
1673	39.234	59.525	2129.080	33.541	1	1	1872	0
1674	39.100	59.458	2129.075	33.549	1	1	1873	0
1675	38.939	60.236	2129.053	33.543	1	1	1874	0
1676	38.974	60.285	2129.076	33.559	1	1	1875	0
1677	38.992	59.506	2129.092	33.542	1	1	1876	0
1678	38.957	58.819	2129.055	33.523	1	1	1877	0
1679	39.005	59.565	2129.074	33.561	1	1	1878	0
1680	39.165	58.631	2129.089	33.550	1	1	1879	0
1681	38.822	59.078	2129.099	33.538	1	1	1880	0
1682	38.993	60.133	2129.095	33.531	1	1	1881	0
1683	39.020	59.445	2129.093	33.547	1	1	1882	0
1684	38.926	58.909	2129.082	33.555	1	1	1883	0
1685	39.135	58.544	2129.079	33.534	1	1	1884	0
1686	39.049	58.902	2129.105	33.535	1	1	1885	0
1687	39.003	59.099	2129.078	33.538	1	1	1886	0
1688	39.144	59.751	2129.089	33.540	1	1	1887	0
1689	39.208	59.575	2129.079	33.560	1	1	1888	0
1690	39.033	59.348	2129.072	33.565	1	1	1889	0
1691	38.914	58.838	2129.069	33.551	1	1	1890	0
1692	38.830	59.494	2129.077	33.517	1	1	1891	0
1693	38.922	59.740	2129.064	33.563	1	1	1892	0
1694	38.947	59.543	2129.065	33.564	1	1	1893	0
1695	39.069	60.029	2129.050	33.584	1	1	1894	0
1696	38.679	58.135	2129.097	33.589	1	1	1895	0
1697	38.462	59.024	2129.072	33.553	1	1	1896	0
1698	38.877	59.775	2129.077	33.567	1	1	1897	0
1699	45.066	48.071	2129.074	33.583	1	1	1898	0
1700	39.102	58.009	2129.063	33.531	1	1	1899	0
1701	38.762	58.912	2129.076	33.559	1	1	1900	0
1702	38.600	58.739	2129.050	33.547	1	1	1901	0
1703	44.588	46.710	2129.050	33.547	1	1	1902	0
1704	39.030	58.094	2129.071	33.534	1	1	1903	0
1705	39.049	58.899	2129.068	33.545	1	1	1904	0
1706	38.892	58.856	2129.060	33.563	1	1	1905	0
1707	38.564	58.389	2129.074	33.559	1	1	1906	0
1708	38.611	58.173	2129.095	33.522	1	1	1907	0
1709	38.574	59.744	2129.090	33.551	1	1	1908	0
1710	39.043	60.223	2129.112	33.549	1	1	1909	0
1711	38.892	59.815	2129.089	33.554	1	1	1910	0
1712	38.405	58.669	2129.074	33.542	1	1	1911	0
1713	44.689	46.397	2129.120	33.597	1	1	1912	0
1714	38.898	59.133	2129.126	33.579	1	1	1913	0
1715	38.790	59.336	2129.106	33.570	1	1	1914	0
1716	38.430	60.721	2129.118	33.592	1	1	1915	0
1717	38.312	60.365	2129.130	33.588	1	1	1916	0
1718	38.796	58.819	2129.116	33.591	1	1	1917	0
1719	38.788	58.727	2129.114	33.623	1	1	1918	0
1720	44.936	47.022	2129.154	33.591	1	1	1919	0
1721	38.756	59.765	2129.125	33.583	1	1	1920	0
1722	38.880	60.700	2129.113	33.546	1	1	1921	0
1723	38.876	59.305	2129.112	33.568	1	1	1922	0
1724	39.008	60.342	2129.119	33.559	1	1	1923	0
1725	38.689	59.969	2129.125	33.572	1	1	1924	0
1726	39.160	57.566	2129.115	33.577	1	1	1925	0
1727	38.982	58.951	2129.101	33.576	1	1	1926	0
1728	38.817	58.492	2129.107	33.584	1	1	1927	0
1729	38.929	58.573	2129.124	33.576	1	1	1928	0
1730	38.625	59.990	2129.123	33.564	1	1	1929	0
1731	44.973	47.842	2129.124	33.585	1	1	1930	0
1732	38.908	58.413	2129.118	33.559	1	1	1931	0
1733	38.622	60.019	2129.128	33.582	1	1	1932	0
1734	39.102	59.608	2129.099	33.559	1	1	1933	0
1735	38.706	60.154	2129.085	33.573	1	1	1934	0
1736	39.045	59.257	2129.110	33.562	1	1	1935	0
1737	38.981	58.968	2129.105	33.583	1	1	1936	0
1738	45.069	48.214	2129.089	33.579	1	1	1937	0
1739	39.054	60.142	2129.106	33.577	1	1	1938	0
1740	39.034	58.390	2129.110	33.584	1	1	1939	0
1741	38.889	59.520	2129.118	33.579	1	1	1940	0
1742	38.713	60.577	2129.099	33.580	1	1	1941	0
1743	38.568	58.530	2129.105	33.593	1	1	1942	0
1744	38.706	58.233	2129.120	33.522	1	1	1943	0
1745	38.635	60.072	2129.115	33.585	1	1	1944	0
1746	38.664	59.043	2129.083	33.561	1	1	1945	0
1747	44.976	47.663	2129.120	33.585	1	1	1946	0
1748	38.670	59.160	2129.078	33.577	1	1	1947	0
1749	38.633	59.136	2129.098	33.598	1	1	1948	0
1750	38.752	59.320	2129.081	33.593	1	1	1949	0
1751	39.099	59.154	2129.069	33.584	1	1	1950	0
1752	38.952	59.190	2129.079	33.578	1	1	1951	0
1753	38.710	59.324	2129.052	33.581	1	1	1952	0
1754	38.374	58.762	2129.062	33.579	1	1	1953	0
1755	38.954	59.324	2129.073	33.554	1	1	1954	0
1756	38.726	59.680	2129.086	33.585	1	1	1955	0
1757	38.805	59.852	2129.091	33.551	1	1	1956	0
1758	44.440	46.589	2129.098	33.619	1	1	1957	0
1759	38.424	58.693	2129.072	33.580	1	1	1958	0
1760	38.577	58.932	2129.110	33.576	1	1	1959	0
1761	38.564	59.989	2129.115	33.591	1	1	1960	0
1762	38.590	59.469	2129.112	33.595	1	1	1961	0
1763	38.600	59.703	2129.088	33.563	1	1	1962	0
1764	38.365	58.512	2129.086	33.580	1	1	1963	0
1765	39.081	59.465	2129.096	33.607	1	1	1964	0
1766	38.797	59.758	2129.099	33.558	1	1	1965	0
1767	38.773	59.465	2129.087	33.566	1	1	1966	0
1768	38.829	60.627	2129.114	33.567	1	1	1967	0
1769	45.213	46.772	2129.120	33.579	1	1	1968	0
1770	38.883	59.885	2129.112	33.565	1	1	1969	0
1771	39.140	59.306	2129.093	33.539	1	1	1970	0
1772	38.960	59.598	2129.083	33.548	1	1	1971	0
1773	38.954	58.368	2129.099	33.552	1	1	1972	0
1774	44.939	48.267	2129.105	33.571	1	1	1973	0
1775	38.774	59.627	2129.097	33.589	1	1	1974	0
1776	39.022	59.747	2129.108	33.531	1	1	1975	0
1777	38.594	59.285	2129.119	33.601	1	1	1976	0
1778	38.782	58.441	2129.086	33.550	1	1	1977	0
1779	38.835	58.831	2129.112	33.599	1	1	1978	0
1780	38.852	59.489	2129.109	33.572	1	1	1979	0
1781	39.140	58.041	2129.145	33.593	1	1	1980	0
1782	39.140	58.518	2129.129	33.569	1	1	1981	0
1783	38.886	57.781	2129.143	33.533	1	1	1982	0
1784	38.867	60.173	2129.115	33.567	1	1	1983	0
1785	38.643	59.201	2129.112	33.539	1	1	1984	0
1786	38.980	58.478	2129.097	33.523	1	1	1985	0
1787	38.963	59.417	2129.132	33.561	1	1	1986	0
1788	39.012	58.391	2129.116	33.511	1	1	1987	0
1789	38.454	59.721	2129.123	33.521	1	1	1988	0
1790	38.913	58.529	2129.121	33.532	1	1	1989	0
1791	38.961	59.421	2129.084	33.498	1	1	1990	0
1792	39.019	58.819	2129.111	33.534	1	1	1991	0
1793	38.788	59.350	2129.125	33.539	1	1	1992	0
1794	38.600	59.541	2129.074	33.560	1	1	1993	0
1795	38.689	58.047	2129.086	33.537	1	1	1994	0
1796	38.785	59.211	2129.115	33.555	1	1	1995	0
1797	44.814	45.901	2129.061	33.547	1	1	1996	0
1798	38.801	59.401	2129.070	33.541	1	1	1997	0
1799	38.615	58.943	2129.095	33.546	1	1	1998	0
1800	38.905	57.633	2129.077	33.532	1	1	1999	0
1801	38.901	60.852	2129.081	33.516	1	1	2000	0
1802	39.323	57.081	2129.070	33.553	1	1	2001	0
1803	39.187	58.944	2129.070	33.553	1	1	2002	0
1804	38.568	58.357	2129.058	33.543	1	1	2003	0
1805	38.750	58.528	2129.085	33.533	1	1	2004	0
1806	38.627	59.492	2129.107	33.558	1	1	2005	0
1807	38.926	60.028	2129.090	33.563	1	1	2006	0
1808	38.896	59.307	2129.094	33.566	1	1	2007	0
1809	38.748	59.031	2129.127	33.567	1	1	2008	0
1810	38.829	57.587	2129.090	33.532	1	1	2009	0
1811	39.142	57.539	2129.106	33.557	1	1	2010	0
1812	38.882	60.050	2129.122	33.558	1	1	2011	0
1813	38.971	58.720	2129.117	33.568	1	1	2012	0
1814	38.666	58.709	2129.085	33.551	1	1	2013	0
1815	39.134	58.392	2129.102	33.531	1	1	2014	0
1816	44.829	48.328	2129.099	33.586	1	1	2015	0
1817	39.259	58.061	2129.073	33.558	1	1	2016	0
1818	38.777	59.759	2129.092	33.571	1	1	2017	0
1819	38.819	60.063	2129.096	33.563	1	1	2018	0
1820	44.986	45.989	2129.093	33.578	1	1	2019	0
1821	38.850	59.191	2129.085	33.579	1	1	2020	0
1822	38.928	58.419	2129.071	33.579	1	1	2021	0
1823	38.779	59.259	2129.063	33.564	1	1	2022	0
1824	38.873	58.531	2129.053	33.588	1	1	2023	0
1825	44.808	47.861	2129.071	33.552	1	1	2024	0
1826	38.795	59.299	2129.079	33.570	1	1	2025	0
1827	38.746	59.519	2129.072	33.558	1	1	2026	0
1828	39.199	58.367	2129.060	33.536	1	1	2027	0
1829	38.922	59.419	2129.070	33.559	1	1	2028	0
1830	39.308	59.115	2129.061	33.557	1	1	2029	0
1831	39.177	59.173	2129.070	33.523	1	1	2030	0
1832	38.895	60.579	2129.088	33.536	1	1	2031	0
1833	39.077	57.563	2129.077	33.528	1	1	2032	0
1834	38.795	59.287	2129.067	33.511	1	1	2033	0
1835	38.786	59.681	2129.079	33.536	1	1	2034	0
1836	39.342	59.157	2129.082	33.512	1	1	2035	0
1837	39.312	57.476	2129.068	33.511	1	1	2036	0
1838	39.030	59.999	2129.083	33.493	1	1	2037	0
1839	38.630	58.972	2129.091	33.474	1	1	2038	0
1840	39.039	59.133	2129.085	33.507	1	1	2039	0
1841	39.126	58.775	2129.099	33.514	1	1	2040	0
1842	39.379	58.073	2129.089	33.516	1	1	2041	0
1843	39.097	58.677	2129.108	33.511	1	1	2042	0
1844	38.779	59.093	2129.115	33.515	1	1	2043	0
1845	38.745	59.042	2129.127	33.517	1	1	2044	0
1846	39.260	57.413	2129.104	33.526	1	1	2045	0
1847	38.834	59.941	2129.095	33.530	1	1	2046	0
1848	39.258	58.704	2129.073	33.533	1	1	2047	0
1849	38.619	58.912	2129.108	33.519	1	1	2048	0
1850	38.830	59.012	2129.118	33.527	1	1	2049	0
1851	38.808	58.552	2129.090	33.535	1	1	2050	0
1852	39.060	58.657	2129.081	33.543	1	1	2051	0
1853	38.749	59.338	2129.051	33.561	1	1	2052	0
1854	38.472	59.429	2129.081	33.567	1	1	2053	0
1855	39.121	57.553	2129.080	33.593	1	1	2054	0
1856	38.931	59.834	2129.073	33.581	1	1	2055	0
1857	38.683	59.686	2129.068	33.522	1	1	2056	0
1858	39.025	59.093	2129.050	33.545	1	1	2057	0
1859	39.042	59.759	2129.054	33.564	1	1	2058	0
1860	39.018	59.466	2129.062	33.555	1	1	2059	0
1861	38.925	59.874	2129.049	33.559	1	1	2060	0
1862	39.036	59.323	2129.077	33.558	1	1	2061	0
1863	39.110	58.904	2129.056	33.538	1	1	2062	0
1864	38.918	59.449	2129.075	33.559	1	1	2063	0
1865	38.733	59.290	2129.076	33.522	1	1	2064	0
1866	38.944	59.087	2129.061	33.548	1	1	2065	0
1867	39.179	58.365	2129.063	33.558	1	1	2066	0
1868	38.899	60.710	2129.067	33.550	1	1	2067	0
1869	39.211	58.914	2129.074	33.559	1	1	2068	0
1870	39.040	60.723	2129.096	33.520	1	1	2069	0
1871	39.022	59.439	2129.094	33.578	1	1	2070	0
1872	39.232	58.428	2129.102	33.537	1	1	2071	0
1873	45.410	46.828	2129.090	33.552	1	1	2072	0
1874	39.306	58.802	2129.055	33.532	1	1	2073	0
1875	38.970	59.360	2129.061	33.556	1	1	2074	0
1876	38.945	58.602	2129.063	33.566	1	1	2075	0
1877	38.856	59.929	2129.071	33.542	1	1	2076	0
1878	38.818	61.026	2129.067	33.562	1	1	2077	0
1879	38.786	59.037	2129.039	33.528	1	1	2078	0
1880	38.777	57.530	2129.090	33.573	1	1	2079	0
1881	38.852	59.485	2129.050	33.558	1	1	2080	0
1882	38.874	58.519	2129.089	33.555	1	1	2081	0
1883	38.705	60.640	2129.074	33.563	1	1	2082	0
1884	38.671	58.679	2129.076	33.586	1	1	2083	0
1885	38.583	58.725	2129.054	33.573	1	1	2084	0
1886	38.803	58.598	2129.068	33.565	1	1	2085	0
1887	38.729	59.026	2129.101	33.596	1	1	2086	0
1888	44.995	46.400	2129.101	33.600	1	1	2087	0
1889	38.827	59.527	2129.081	33.575	1	1	2088	0
1890	38.425	58.690	2129.056	33.596	1	1	2089	0
1891	38.412	59.103	2129.087	33.573	1	1	2090	0
1892	38.706	59.192	2129.121	33.566	1	1	2091	0
1893	38.610	60.751	2129.099	33.593	1	1	2092	0
1894	38.924	58.932	2129.127	33.568	1	1	2093	0
1895	38.667	57.585	2129.101	33.569	1	1	2094	0
1896	38.763	58.749	2129.109	33.551	1	1	2095	0
1897	38.905	58.593	2129.094	33.529	1	1	2096	0
1898	38.950	59.360	2129.078	33.550	1	1	2097	0
1899	38.802	59.553	2129.074	33.527	1	1	2098	0
1900	38.751	57.718	2129.102	33.530	1	1	2099	0
1901	38.814	57.235	2129.070	33.547	1	1	2100	0
1902	38.980	59.760	2129.113	33.556	1	1	2101	0
1903	38.736	60.069	2129.069	33.535	1	1	2102	0
1904	39.141	59.292	2129.083	33.514	1	1	2103	0
1905	39.200	58.998	2129.078	33.538	1	1	2104	0
1906	45.159	47.833	2129.091	33.556	1	1	2105	0
1907	39.164	59.273	2129.099	33.525	1	1	2106	0
1908	39.074	60.782	2129.078	33.553	1	1	2107	0
1909	38.829	59.020	2129.051	33.512	1	1	2108	0
1910	39.001	58.794	2129.100	33.525	1	1	2109	0
1911	39.222	60.259	2129.077	33.533	1	1	2110	0
1912	39.256	57.596	2129.083	33.514	1	1	2111	0
1913	39.156	58.858	2129.062	33.501	1	1	2112	0
1914	38.882	58.607	2129.095	33.510	1	1	2113	0
1915	38.997	58.507	2129.102	33.522	1	1	2114	0
1916	38.984	59.409	2129.082	33.535	1	1	2115	0
1917	38.945	59.236	2129.087	33.531	1	1	2116	0
1918	38.968	59.053	2129.096	33.521	1	1	2117	0
1919	39.206	58.314	2129.060	33.528	1	1	2118	0
1920	39.200	58.519	2129.093	33.534	1	1	2119	0
1921	38.911	59.184	2129.096	33.530	1	1	2120	0
1922	39.068	58.425	2129.085	33.495	1	1	2121	0
1923	39.052	59.993	2129.083	33.550	1	1	2122	0
1924	38.952	58.544	2129.086	33.536	1	1	2123	0
1925	38.930	59.200	2129.085	33.563	1	1	2124	0
1926	44.701	46.301	2129.081	33.587	1	1	2125	0
1927	44.859	46.185	2129.097	33.600	1	1	2126	0
1928	38.882	59.253	2129.098	33.541	1	1	2127	0
1929	38.547	59.156	2129.081	33.550	1	1	2128	0
1930	38.866	60.017	2129.084	33.556	1	1	2129	0
1931	38.667	59.337	2129.091	33.539	1	1	2130	0
1932	38.626	57.114	2129.096	33.563	1	1	2131	0
1933	39.042	58.313	2129.081	33.523	1	1	2132	0
1934	39.314	58.430	2129.078	33.564	1	1	2133	0
1935	38.838	58.634	2129.074	33.523	1	1	2134	0
1936	38.768	58.544	2129.085	33.538	1	1	2135	0
1937	38.751	58.682	2129.100	33.552	1	1	2136	0
1938	39.050	58.893	2129.088	33.533	1	1	2137	0
1939	38.987	59.065	2129.079	33.517	1	1	2138	0
1940	39.181	58.826	2129.082	33.543	1	1	2139	0
1941	38.812	58.836	2129.112	33.516	1	1	2140	0
1942	38.917	57.860	2129.099	33.534	1	1	2141	0
1943	39.063	57.828	2129.116	33.504	1	1	2142	0
1944	39.218	58.213	2129.084	33.524	1	1	2143	0
1945	38.911	59.656	2129.098	33.513	1	1	2144	0
1946	38.622	59.209	2129.079	33.539	1	1	2145	0
1947	38.928	57.298	2129.093	33.551	1	1	2146	0
1948	39.019	59.607	2129.089	33.524	1	1	2147	0
1949	38.735	59.756	2129.104	33.518	1	1	2148	0
1950	38.806	59.844	2129.083	33.532	1	1	2149	0
1951	39.045	58.620	2129.092	33.553	1	1	2150	0
1952	39.174	59.355	2129.090	33.529	1	1	2151	0
1953	39.050	58.410	2129.092	33.523	1	1	2152	0
1954	38.834	60.421	2129.097	33.525	1	1	2153	0
1955	38.812	59.155	2129.080	33.535	1	1	2154	0
1956	39.130	57.785	2129.095	33.529	1	1	2155	0
1957	38.943	59.252	2129.129	33.545	1	1	2156	0
1958	39.300	58.374	2129.088	33.513	1	1	2157	0
1959	39.256	57.760	2129.134	33.508	1	1	2158	0
1960	39.172	58.579	2129.128	33.516	1	1	2159	0
1961	39.205	57.829	2129.133	33.476	1	1	2160	0
1962	39.169	58.594	2129.124	33.495	1	1	2161	0
1963	39.168	59.398	2129.122	33.496	1	1	2162	0
1964	39.443	57.413	2129.114	33.495	1	1	2163	0
1965	39.419	57.443	2129.111	33.508	1	1	2164	0
1966	39.322	58.195	2129.112	33.485	1	1	2165	0
1967	39.558	57.463	2129.098	33.488	1	1	2166	0
1968	39.397	57.921	2129.114	33.446	1	1	2167	0
1969	39.363	57.708	2129.104	33.463	1	1	2168	0
1970	39.493	57.971	2129.068	33.468	1	1	2169	0
1971	39.274	57.771	2129.089	33.477	1	1	2170	0
1972	38.896	57.701	2129.067	33.511	1	1	2171	0
1973	38.899	58.785	2129.075	33.470	1	1	2172	0
1974	39.080	57.697	2129.062	33.494	1	1	2173	0
1975	39.104	59.102	2129.073	33.510	1	1	2174	0
1976	38.880	58.300	2129.044	33.483	1	1	2175	0
1977	38.628	57.876	2129.042	33.490	1	1	2176	0
1978	38.610	58.495	2129.045	33.474	1	1	2177	0
1979	39.018	58.021	2129.084	33.509	1	1	2178	0
1980	39.090	58.733	2129.080	33.503	1	1	2179	0
1981	39.059	59.450	2129.060	33.495	1	1	2180	0
1982	38.688	58.849	2129.038	33.512	1	1	2181	0
1983	38.667	57.737	2129.045	33.507	1	1	2182	0
1984	39.007	58.739	2129.075	33.493	1	1	2183	0
1985	39.207	58.140	2129.063	33.512	1	1	2184	0
1986	39.166	57.978	2129.048	33.490	1	1	2185	0
1987	38.898	57.676	2129.078	33.476	1	1	2186	0
1988	38.788	58.214	2129.046	33.474	1	1	2187	0
1989	38.923	58.919	2129.068	33.489	1	1	2188	0
1990	39.120	59.607	2129.046	33.474	1	1	2189	0
1991	39.205	58.153	2129.058	33.503	1	1	2190	0
1992	38.979	58.962	2129.019	33.489	1	1	2191	0
1993	39.095	58.857	2129.045	33.512	1	1	2192	0
1994	39.223	58.325	2129.057	33.483	1	1	2193	0
1995	39.131	58.568	2129.043	33.497	1	1	2194	0
1996	39.276	57.433	2129.062	33.483	1	1	2195	0
1997	39.009	58.567	2129.051	33.497	1	1	2196	0
1998	38.973	58.693	2129.046	33.511	1	1	2197	0
1999	39.437	57.298	2129.049	33.513	1	1	2198	0
2000	39.002	58.790	2129.079	33.530	1	1	2199	0
2001	39.194	59.035	2129.061	33.477	1	1	2200	0
2002	39.244	58.491	2129.053	33.510	1	1	2201	0
2003	39.169	57.794	2129.065	33.489	1	1	2202	0
2004	45.273	45.992	2129.042	33.507	1	1	2203	0
2005	39.362	59.155	2129.044	33.483	1	1	2204	0
