 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2594	19.491	25.007	2565.576	49.233	1	1	2793	0
2595	19.799	25.479	2565.563	49.253	1	1	2794	0
2596	19.351	25.460	2565.581	49.227	1	1	2795	0
2597	19.465	24.899	2565.524	49.242	1	1	2796	0
2598	19.637	25.473	2565.562	49.292	1	1	2797	0
2599	19.713	24.718	2565.566	49.289	1	1	2798	0
2600	19.679	24.825	2565.584	49.290	1	1	2799	0
2601	19.345	25.508	2565.550	49.221	1	1	2800	0
2602	19.703	24.312	2565.555	49.244	1	1	2801	0
2603	19.858	25.182	2565.588	49.234	1	1	2802	0
2604	19.677	24.841	2565.576	49.214	1	1	2803	0
2605	19.258	26.508	2565.579	49.224	1	1	2804	0
2606	19.539	24.167	2565.574	49.261	1	1	2805	0
2607	19.351	25.619	2565.551	49.239	1	1	2806	0
2608	19.156	26.344	2565.566	49.242	1	1	2807	0
2609	19.796	24.711	2565.579	49.286	1	1	2808	0
2610	19.900	24.369	2565.529	49.206	1	1	2809	0
2611	19.805	24.954	2565.542	49.214	1	1	2810	0
2612	19.852	24.904	2565.522	49.225	1	1	2811	0
2613	19.812	25.371	2565.510	49.190	1	1	2812	0
2614	19.838	25.811	2565.520	49.228	1	1	2813	0
2615	19.730	25.374	2565.526	49.240	1	1	2814	0
2616	19.428	26.453	2565.567	49.278	1	1	2815	0
2617	19.669	25.696	2565.528	49.273	1	1	2816	0
2618	19.749	25.228	2565.537	49.229	1	1	2817	0
2619	19.837	24.707	2565.551	49.258	1	1	2818	0
2620	19.316	26.377	2565.535	49.270	1	1	2819	0
2621	19.916	24.723	2565.525	49.243	1	1	2820	0
2622	19.877	24.866	2565.505	49.298	1	1	2821	0
2623	19.561	25.891	2565.564	49.264	1	1	2822	0
2624	19.361	26.028	2565.546	49.294	1	1	2823	0
2625	19.797	26.128	2565.516	49.257	1	1	2824	0
2626	19.902	24.355	2565.575	49.266	1	1	2825	0
2627	19.450	26.123	2565.529	49.268	1	1	2826	0
2628	19.931	25.086	2565.543	49.298	1	1	2827	0
2629	19.591	24.711	2565.543	49.284	1	1	2828	0
2630	19.802	24.660	2565.564	49.271	1	1	2829	0
2631	19.900	24.213	2565.528	49.283	1	1	2830	0
2632	19.710	25.222	2565.557	49.284	1	1	2831	0
2633	19.921	25.159	2565.538	49.247	1	1	2832	0
2634	19.846	24.799	2565.569	49.290	1	1	2833	0
2635	19.577	25.302	2565.574	49.212	1	1	2834	0
2636	19.461	25.884	2565.538	49.242	1	1	2835	0
2637	19.413	25.610	2565.571	49.215	1	1	2836	0
2638	19.563	24.756	2565.612	49.233	1	1	2837	0
2639	19.690	25.693	2565.562	49.226	1	1	2838	0
2640	19.066	26.416	2565.547	49.240	1	1	2839	0
2641	19.163	26.128	2565.584	49.212	1	1	2840	0
2642	19.501	26.203	2565.553	49.200	1	1	2841	0
2643	19.781	25.464	2565.583	49.223	1	1	2842	0
2644	19.839	25.163	2565.536	49.234	1	1	2843	0
2645	19.200	25.849	2565.521	49.196	1	1	2844	0
2646	19.833	24.575	2565.541	49.254	1	1	2845	0
2647	19.270	26.092	2565.534	49.190	1	1	2846	0
2648	19.275	26.210	2565.559	49.207	1	1	2847	0
2649	19.642	25.108	2565.573	49.208	1	1	2848	0
2650	19.752	24.567	2565.529	49.220	1	1	2849	0
2651	19.490	24.703	2565.555	49.205	1	1	2850	0
2652	19.740	25.775	2565.539	49.234	1	1	2851	0
2653	19.179	26.807	2565.543	49.196	1	1	2852	0
2654	19.759	25.314	2565.564	49.214	1	1	2853	0
2655	19.634	24.858	2565.600	49.228	1	1	2854	0
2656	19.651	25.516	2565.544	49.187	1	1	2855	0
2657	19.784	24.956	2565.562	49.236	1	1	2856	0
2658	19.856	24.709	2565.526	49.203	1	1	2857	0
2659	19.386	26.464	2565.572	49.172	1	1	2858	0
2660	19.533	25.957	2565.540	49.233	1	1	2859	0
2661	19.768	25.084	2565.566	49.190	1	1	2860	0
2662	19.436	26.387	2565.568	49.240	1	1	2861	0
2663	19.701	25.923	2565.552	49.209	1	1	2862	0
2664	19.842	24.660	2565.517	49.227	1	1	2863	0
2665	19.373	26.408	2565.569	49.253	1	1	2864	0
2666	19.874	24.571	2565.510	49.218	1	1	2865	0
2667	19.299	26.505	2565.554	49.198	1	1	2866	0
2668	19.415	27.029	2565.591	49.245	1	1	2867	0
2669	19.830	25.072	2565.511	49.176	1	1	2868	0
2670	19.649	25.535	2565.558	49.212	1	1	2869	0
2671	20.025	24.982	2565.528	49.187	1	1	2870	0
2672	19.863	25.456	2565.558	49.169	1	1	2871	0
2673	19.573	25.654	2565.595	49.231	1	1	2872	0
2674	19.314	25.107	2565.636	49.184	1	1	2873	0
2675	19.500	25.572	2565.588	49.225	1	1	2874	0
2676	19.758	25.483	2565.602	49.206	1	1	2875	0
2677	19.866	25.122	2565.613	49.214	1	1	2876	0
2678	19.325	25.979	2565.616	49.176	1	1	2877	0
2679	19.641	25.441	2565.607	49.206	1	1	2878	0
2680	19.719	25.157	2565.621	49.206	1	1	2879	0
2681	19.352	25.928	2565.631	49.204	1	1	2880	0
2682	19.764	25.119	2565.580	49.193	1	1	2881	0
2683	19.743	24.320	2565.584	49.203	1	1	2882	0
2684	19.059	25.831	2565.570	49.204	1	1	2883	0
2685	19.684	25.264	2565.553	49.230	1	1	2884	0
2686	19.229	26.417	2565.536	49.226	1	1	2885	0
2687	19.767	24.935	2565.580	49.201	1	1	2886	0
2688	19.247	24.204	2565.546	49.232	1	1	2887	0
2689	19.743	25.435	2565.543	49.247	1	1	2888	0
2690	19.760	25.142	2565.530	49.245	1	1	2889	0
2691	19.815	24.394	2565.528	49.196	1	1	2890	0
2692	19.620	24.636	2565.477	49.189	1	1	2891	0
2693	19.221	25.207	2565.527	49.187	1	1	2892	0
2694	19.739	24.983	2565.488	49.194	1	1	2893	0
2695	19.789	25.716	2565.527	49.224	1	1	2894	0
2696	19.741	24.655	2565.510	49.205	1	1	2895	0
2697	19.675	25.965	2565.473	49.209	1	1	2896	0
2698	19.678	25.467	2565.522	49.242	1	1	2897	0
2699	19.741	25.294	2565.539	49.203	1	1	2898	0
2700	19.737	25.318	2565.504	49.220	1	1	2899	0
2701	19.592	25.816	2565.511	49.232	1	1	2900	0
2702	19.608	25.053	2565.542	49.175	1	1	2901	0
2703	19.787	24.930	2565.477	49.181	1	1	2902	0
2704	19.206	26.120	2565.531	49.213	1	1	2903	0
2705	19.687	25.552	2565.509	49.205	1	1	2904	0
2706	19.841	25.469	2565.526	49.194	1	1	2905	0
2707	19.411	26.585	2565.555	49.226	1	1	2906	0
2708	19.369	26.271	2565.599	49.231	1	1	2907	0
2709	19.228	26.905	2565.537	49.215	1	1	2908	0
2710	19.759	25.149	2565.542	49.213	1	1	2909	0
2711	19.889	24.771	2565.531	49.215	1	1	2910	0
2712	19.756	25.020	2565.569	49.238	1	1	2911	0
2713	19.681	25.280	2565.524	49.207	1	1	2912	0
2714	19.441	26.354	2565.590	49.211	1	1	2913	0
2715	19.425	25.997	2565.582	49.233	1	1	2914	0
2716	19.581	26.541	2565.526	49.193	1	1	2915	0
2717	19.205	26.603	2565.543	49.258	1	1	2916	0
2718	19.591	25.191	2565.553	49.272	1	1	2917	0
2719	19.372	26.573	2565.535	49.232	1	1	2918	0
2720	19.478	26.225	2565.569	49.230	1	1	2919	0
2721	19.330	25.144	2565.606	49.223	1	1	2920	0
2722	19.718	24.835	2565.562	49.289	1	1	2921	0
2723	19.417	25.903	2565.532	49.187	1	1	2922	0
2724	19.187	26.737	2565.563	49.202	1	1	2923	0
2725	19.443	26.494	2565.563	49.198	1	1	2924	0
2726	19.726	24.770	2565.565	49.220	1	1	2925	0
2727	19.223	26.299	2565.584	49.214	1	1	2926	0
2728	19.391	25.471	2565.573	49.257	1	1	2927	0
2729	19.615	25.637	2565.538	49.205	1	1	2928	0
2730	19.508	26.311	2565.551	49.204	1	1	2929	0
2731	19.816	25.187	2565.525	49.209	1	1	2930	0
2732	19.160	26.474	2565.522	49.193	1	1	2931	0
2733	19.452	26.274	2565.560	49.162	1	1	2932	0
2734	19.281	26.807	2565.564	49.222	1	1	2933	0
2735	19.771	25.062	2565.573	49.231	1	1	2934	0
2736	19.601	24.791	2565.532	49.178	1	1	2935	0
2737	19.611	25.353	2565.518	49.244	1	1	2936	0
2738	19.717	24.837	2565.511	49.235	1	1	2937	0
2739	19.418	26.374	2565.549	49.190	1	1	2938	0
2740	19.635	26.115	2565.529	49.175	1	1	2939	0
2741	19.505	24.264	2565.495	49.188	1	1	2940	0
2742	19.249	26.101	2565.521	49.215	1	1	2941	0
2743	19.655	25.318	2565.475	49.201	1	1	2942	0
2744	19.824	26.230	2565.487	49.200	1	1	2943	0
2745	19.951	24.450	2565.518	49.189	1	1	2944	0
2746	19.702	26.230	2565.517	49.218	1	1	2945	0
2747	19.234	26.375	2565.555	49.233	1	1	2946	0
2748	19.720	25.135	2565.496	49.243	1	1	2947	0
2749	19.673	24.069	2565.540	49.182	1	1	2948	0
2750	19.322	25.851	2565.495	49.198	1	1	2949	0
2751	19.857	25.496	2565.505	49.211	1	1	2950	0
2752	19.290	26.263	2565.508	49.237	1	1	2951	0
2753	19.719	25.462	2565.513	49.192	1	1	2952	0
2754	19.584	26.189	2565.564	49.224	1	1	2953	0
2755	19.862	25.139	2565.493	49.200	1	1	2954	0
2756	19.356	25.581	2565.533	49.209	1	1	2955	0
2757	19.687	25.077	2565.520	49.210	1	1	2956	0
2758	19.720	24.976	2565.512	49.206	1	1	2957	0
2759	19.786	25.258	2565.520	49.162	1	1	2958	0
2760	19.786	25.892	2565.506	49.201	1	1	2959	0
2761	19.758	25.156	2565.503	49.155	1	1	2960	0
2762	19.837	25.022	2565.534	49.214	1	1	2961	0
2763	19.573	26.446	2565.528	49.170	1	1	2962	0
2764	19.660	25.286	2565.500	49.164	1	1	2963	0
2765	19.684	25.253	2565.514	49.173	1	1	2964	0
2766	19.865	25.116	2565.508	49.171	1	1	2965	0
2767	19.741	25.929	2565.528	49.199	1	1	2966	0
2768	19.918	24.709	2565.528	49.201	1	1	2967	0
2769	19.571	25.186	2565.519	49.159	1	1	2968	0
2770	19.259	26.658	2565.531	49.163	1	1	2969	0
2771	19.636	24.675	2565.484	49.175	1	1	2970	0
2772	19.842	24.817	2565.521	49.176	1	1	2971	0
2773	19.683	25.421	2565.510	49.192	1	1	2972	0
2774	19.628	26.011	2565.518	49.171	1	1	2973	0
2775	19.476	25.130	2565.506	49.162	1	1	2974	0
2776	19.446	25.521	2565.485	49.225	1	1	2975	0
2777	19.480	25.733	2565.530	49.192	1	1	2976	0
2778	19.511	25.178	2565.536	49.200	1	1	2977	0
2779	19.811	24.267	2565.527	49.249	1	1	2978	0
2780	19.374	24.973	2565.550	49.185	1	1	2979	0
2781	19.545	25.390	2565.547	49.161	1	1	2980	0
2782	19.666	24.919	2565.538	49.143	1	1	2981	0
2783	19.384	26.163	2565.518	49.168	1	1	2982	0
2784	19.348	26.288	2565.551	49.198	1	1	2983	0
2785	19.663	24.628	2565.555	49.192	1	1	2984	0
2786	19.021	26.764	2565.585	49.222	1	1	2985	0
2787	19.615	25.482	2565.570	49.183	1	1	2986	0
2788	19.913	23.947	2565.527	49.220	1	1	2987	0
2789	19.630	24.569	2565.587	49.220	1	1	2988	0
2790	19.599	24.808	2565.572	49.202	1	1	2989	0
2791	19.231	26.082	2565.545	49.202	1	1	2990	0
2792	19.883	24.021	2565.548	49.198	1	1	2991	0
2793	19.379	26.355	2565.564	49.264	1	1	2992	0
2794	19.402	25.855	2565.604	49.246	1	1	2993	0
2795	19.414	26.402	2565.602	49.201	1	1	2994	0
2796	19.724	24.626	2565.553	49.199	1	1	2995	0
2797	19.598	25.763	2565.592	49.183	1	1	2996	0
2798	19.301	26.488	2565.571	49.204	1	1	2997	0
2799	19.339	26.031	2565.598	49.225	1	1	2998	0
2800	19.349	25.955	2565.601	49.223	1	1	2999	0
2801	19.843	24.975	2565.559	49.202	1	1	3000	0
2802	19.692	24.874	2565.501	49.191	1	1	3001	0
2803	19.215	26.686	2565.562	49.232	1	1	3002	0
2804	19.749	26.025	2565.546	49.138	1	1	3003	0
2805	19.698	24.189	2565.508	49.201	1	1	3004	0
2806	19.583	24.930	2565.503	49.182	1	1	3005	0
2807	19.393	26.092	2565.525	49.202	1	1	3006	0
2808	19.500	26.210	2565.524	49.189	1	1	3007	0
2809	19.812	25.052	2565.493	49.152	1	1	3008	0
2810	19.258	26.193	2565.497	49.175	1	1	3009	0
2811	19.527	26.326	2565.486	49.180	1	1	3010	0
2812	19.786	25.259	2565.507	49.193	1	1	3011	0
2813	19.844	24.321	2565.492	49.179	1	1	3012	0
2814	19.850	24.917	2565.492	49.180	1	1	3013	0
2815	19.789	24.759	2565.522	49.193	1	1	3014	0
2816	19.867	25.101	2565.505	49.202	1	1	3015	0
2817	19.642	24.944	2565.494	49.178	1	1	3016	0
2818	19.498	25.752	2565.507	49.203	1	1	3017	0
2819	19.685	25.721	2565.478	49.175	1	1	3018	0
2820	19.599	24.323	2565.477	49.190	1	1	3019	0
2821	19.659	25.287	2565.467	49.184	1	1	3020	0
2822	19.723	25.265	2565.486	49.160	1	1	3021	0
2823	19.673	24.383	2565.494	49.203	1	1	3022	0
2824	19.620	25.435	2565.468	49.176	1	1	3023	0
2825	19.965	24.650	2565.497	49.140	1	1	3024	0
2826	19.662	25.265	2565.502	49.173	1	1	3025	0
2827	19.710	24.731	2565.470	49.160	1	1	3026	0
2828	19.680	24.808	2565.502	49.179	1	1	3027	0
2829	19.629	24.407	2565.462	49.178	1	1	3028	0
2830	19.645	24.444	2565.456	49.171	1	1	3029	0
2831	19.718	25.467	2565.460	49.160	1	1	3030	0
2832	19.283	25.998	2565.505	49.211	1	1	3031	0
2833	19.627	24.425	2565.451	49.158	1	1	3032	0
2834	19.378	24.774	2565.497	49.185	1	1	3033	0
2835	19.387	26.141	2565.490	49.189	1	1	3034	0
2836	19.788	24.441	2565.467	49.201	1	1	3035	0
2837	19.758	24.201	2565.485	49.221	1	1	3036	0
2838	19.577	24.815	2565.491	49.209	1	1	3037	0
2839	19.658	25.139	2565.452	49.199	1	1	3038	0
2840	19.601	26.061	2565.471	49.214	1	1	3039	0
2841	19.359	26.039	2565.488	49.236	1	1	3040	0
2842	19.893	25.219	2565.475	49.192	1	1	3041	0
2843	19.829	24.920	2565.503	49.193	1	1	3042	0
2844	19.820	24.827	2565.495	49.188	1	1	3043	0
2845	19.720	25.291	2565.499	49.150	1	1	3044	0
2846	19.685	25.406	2565.447	49.184	1	1	3045	0
2847	19.526	25.532	2565.495	49.208	1	1	3046	0
2848	19.772	24.729	2565.460	49.226	1	1	3047	0
2849	19.783	24.802	2565.509	49.215	1	1	3048	0
2850	19.747	25.553	2565.448	49.195	1	1	3049	0
2851	19.736	25.005	2565.421	49.215	1	1	3050	0
2852	19.479	25.584	2565.512	49.207	1	1	3051	0
2853	19.728	25.385	2565.474	49.199	1	1	3052	0
2854	19.633	24.859	2565.481	49.198	1	1	3053	0
2855	19.836	24.381	2565.459	49.225	1	1	3054	0
2856	19.734	25.662	2565.485	49.218	1	1	3055	0
2857	19.735	24.694	2565.463	49.229	1	1	3056	0
2858	19.646	25.709	2565.485	49.191	1	1	3057	0
2859	19.596	24.827	2565.503	49.209	1	1	3058	0
2860	19.752	24.884	2565.528	49.231	1	1	3059	0
2861	19.857	25.660	2565.518	49.216	1	1	3060	0
2862	19.769	24.595	2565.533	49.207	1	1	3061	0
2863	19.494	25.777	2565.554	49.209	1	1	3062	0
2864	19.776	24.700	2565.537	49.220	1	1	3063	0
2865	19.624	25.250	2565.529	49.233	1	1	3064	0
2866	19.198	26.026	2565.519	49.244	1	1	3065	0
2867	19.471	25.011	2565.515	49.238	1	1	3066	0
2868	19.228	25.464	2565.536	49.248	1	1	3067	0
2869	19.499	26.222	2565.515	49.227	1	1	3068	0
2870	19.858	24.058	2565.526	49.262	1	1	3069	0
2871	19.942	24.359	2565.498	49.287	1	1	3070	0
2872	19.169	25.769	2565.538	49.255	1	1	3071	0
2873	19.117	26.016	2565.541	49.263	1	1	3072	0
2874	19.735	25.174	2565.494	49.271	1	1	3073	0
2875	19.873	25.053	2565.502	49.240	1	1	3074	0
2876	19.249	26.900	2565.478	49.240	1	1	3075	0
2877	19.236	26.365	2565.530	49.232	1	1	3076	0
2878	19.637	24.827	2565.511	49.241	1	1	3077	0
2879	19.714	24.862	2565.506	49.241	1	1	3078	0
2880	19.613	25.655	2565.529	49.219	1	1	3079	0
2881	19.643	24.781	2565.498	49.232	1	1	3080	0
2882	19.699	24.822	2565.535	49.230	1	1	3081	0
2883	19.834	24.884	2565.476	49.244	1	1	3082	0
2884	19.724	24.946	2565.512	49.224	1	1	3083	0
2885	19.614	24.849	2565.477	49.240	1	1	3084	0
2886	19.434	24.494	2565.483	49.215	1	1	3085	0
2887	19.568	25.044	2565.490	49.232	1	1	3086	0
2888	19.675	25.480	2565.482	49.173	1	1	3087	0
2889	19.852	24.895	2565.482	49.190	1	1	3088	0
2890	19.791	25.374	2565.505	49.193	1	1	3089	0
2891	19.835	25.036	2565.515	49.212	1	1	3090	0
2892	19.671	25.358	2565.452	49.230	1	1	3091	0
2893	20.018	25.033	2565.441	49.213	1	1	3092	0
2894	19.764	24.946	2565.467	49.213	1	1	3093	0
2895	19.425	26.001	2565.468	49.205	1	1	3094	0
2896	19.681	25.917	2565.478	49.242	1	1	3095	0
2897	19.800	24.821	2565.451	49.204	1	1	3096	0
2898	19.713	25.664	2565.487	49.205	1	1	3097	0
2899	19.857	25.019	2565.494	49.218	1	1	3098	0
2900	19.627	24.899	2565.448	49.213	1	1	3099	0
2901	19.530	25.340	2565.470	49.187	1	1	3100	0
2902	19.748	24.914	2565.453	49.214	1	1	3101	0
2903	19.683	25.261	2565.483	49.208	1	1	3102	0
2904	19.739	25.298	2565.474	49.165	1	1	3103	0
2905	19.750	24.257	2565.453	49.195	1	1	3104	0
2906	19.699	25.138	2565.483	49.204	1	1	3105	0
2907	19.804	24.796	2565.499	49.259	1	1	3106	0
2908	19.722	25.752	2565.489	49.225	1	1	3107	0
2909	19.758	25.313	2565.427	49.203	1	1	3108	0
2910	19.554	26.109	2565.516	49.199	1	1	3109	0
2911	19.528	25.353	2565.446	49.211	1	1	3110	0
2912	19.644	24.932	2565.480	49.205	1	1	3111	0
2913	19.613	25.810	2565.475	49.215	1	1	3112	0
2914	19.513	26.110	2565.471	49.204	1	1	3113	0
2915	19.725	24.933	2565.440	49.198	1	1	3114	0
2916	19.623	25.253	2565.479	49.183	1	1	3115	0
2917	19.597	25.132	2565.459	49.193	1	1	3116	0
2918	19.830	25.864	2565.450	49.160	1	1	3117	0
2919	19.744	24.781	2565.460	49.188	1	1	3118	0
2920	19.852	24.898	2565.510	49.149	1	1	3119	0
2921	19.482	26.353	2565.493	49.173	1	1	3120	0
2922	19.748	24.598	2565.489	49.231	1	1	3121	0
2923	19.645	24.920	2565.507	49.142	1	1	3122	0
2924	19.801	26.256	2565.489	49.190	1	1	3123	0
2925	19.352	25.937	2565.489	49.114	1	1	3124	0
2926	19.303	25.842	2565.492	49.207	1	1	3125	0
2927	19.263	26.470	2565.497	49.138	1	1	3126	0
2928	19.368	25.966	2565.483	49.201	1	1	3127	0
2929	19.585	24.748	2565.449	49.189	1	1	3128	0
2930	19.700	24.487	2565.457	49.162	1	1	3129	0
2931	19.461	24.600	2565.459	49.190	1	1	3130	0
2932	19.650	24.563	2565.488	49.200	1	1	3131	0
2933	19.757	24.362	2565.432	49.153	1	1	3132	0
2934	19.078	26.480	2565.502	49.190	1	1	3133	0
2935	19.449	25.182	2565.516	49.188	1	1	3134	0
2936	19.727	24.917	2565.466	49.183	1	1	3135	0
2937	19.298	25.718	2565.473	49.209	1	1	3136	0
2938	19.601	25.426	2565.506	49.187	1	1	3137	0
2939	19.769	25.384	2565.488	49.194	1	1	3138	0
2940	19.762	25.442	2565.498	49.202	1	1	3139	0
2941	19.697	24.675	2565.492	49.236	1	1	3140	0
2942	19.846	25.425	2565.522	49.173	1	1	3141	0
2943	19.909	24.771	2565.471	49.162	1	1	3142	0
2944	19.702	25.117	2565.528	49.198	1	1	3143	0
2945	19.466	26.476	2565.520	49.166	1	1	3144	0
2946	19.250	26.571	2565.564	49.243	1	1	3145	0
2947	20.095	25.232	2565.514	49.209	1	1	3146	0
2948	19.544	25.711	2565.539	49.208	1	1	3147	0
2949	19.201	26.156	2565.514	49.212	1	1	3148	0
2950	19.454	26.090	2565.550	49.185	1	1	3149	0
2951	19.539	25.433	2565.555	49.203	1	1	3150	0
2952	19.703	25.911	2565.537	49.229	1	1	3151	0
2953	19.464	26.173	2565.564	49.220	1	1	3152	0
2954	19.714	25.182	2565.543	49.200	1	1	3153	0
2955	19.857	25.496	2565.484	49.200	1	1	3154	0
2956	19.259	26.343	2565.534	49.175	1	1	3155	0
2957	19.720	25.297	2565.569	49.239	1	1	3156	0
2958	19.739	26.104	2565.567	49.210	1	1	3157	0
2959	19.789	24.921	2565.589	49.230	1	1	3158	0
2960	19.479	26.055	2565.551	49.233	1	1	3159	0
2961	19.865	24.963	2565.551	49.214	1	1	3160	0
2962	19.412	26.896	2565.575	49.283	1	1	3161	0
2963	19.839	24.850	2565.563	49.239	1	1	3162	0
2964	19.723	24.320	2565.557	49.227	1	1	3163	0
2965	19.644	24.777	2565.581	49.234	1	1	3164	0
2966	19.707	25.879	2565.561	49.217	1	1	3165	0
2967	19.796	24.544	2565.523	49.245	1	1	3166	0
2968	19.246	26.125	2565.562	49.219	1	1	3167	0
2969	19.610	24.884	2565.570	49.277	1	1	3168	0
2970	19.522	25.087	2565.538	49.256	1	1	3169	0
2971	19.820	24.354	2565.536	49.249	1	1	3170	0
2972	19.749	24.593	2565.551	49.251	1	1	3171	0
2973	19.773	24.881	2565.551	49.214	1	1	3172	0
2974	19.555	24.990	2565.530	49.258	1	1	3173	0
2975	19.237	26.833	2565.579	49.245	1	1	3174	0
2976	19.897	24.711	2565.526	49.229	1	1	3175	0
2977	19.480	26.528	2565.585	49.264	1	1	3176	0
2978	19.752	24.565	2565.537	49.211	1	1	3177	0
2979	19.576	24.350	2565.541	49.232	1	1	3178	0
2980	19.690	24.891	2565.542	49.277	1	1	3179	0
2981	19.843	24.973	2565.527	49.218	1	1	3180	0
2982	19.341	26.182	2565.536	49.247	1	1	3181	0
2983	19.618	24.177	2565.489	49.219	1	1	3182	0
2984	19.344	25.202	2565.487	49.215	1	1	3183	0
2985	19.659	24.814	2565.538	49.253	1	1	3184	0
2986	19.638	25.616	2565.519	49.255	1	1	3185	0
2987	19.674	25.171	2565.514	49.179	1	1	3186	0
2988	19.831	25.384	2565.507	49.251	1	1	3187	0
2989	19.929	25.100	2565.522	49.224	1	1	3188	0
2990	19.751	24.417	2565.533	49.237	1	1	3189	0
2991	19.763	24.963	2565.506	49.272	1	1	3190	0
2992	19.548	25.207	2565.545	49.265	1	1	3191	0
2993	19.743	25.277	2565.545	49.255	1	1	3192	0
2994	19.889	24.614	2565.503	49.204	1	1	3193	0
2995	19.900	25.322	2565.503	49.239	1	1	3194	0
2996	19.660	24.813	2565.555	49.258	1	1	3195	0
2997	19.803	25.448	2565.534	49.235	1	1	3196	0
2998	19.840	24.841	2565.543	49.301	1	1	3197	0
2999	19.796	24.861	2565.539	49.203	1	1	3198	0
3000	19.723	24.951	2565.504	49.248	1	1	3199	0
3001	19.790	24.590	2565.561	49.255	1	1	3200	0
3002	19.381	25.862	2565.545	49.228	1	1	3201	0
3003	19.458	25.902	2565.547	49.273	1	1	3202	0
3004	19.676	24.198	2565.483	49.193	1	1	3203	0
3005	19.880	24.521	2565.497	49.232	1	1	3204	0
3006	19.303	26.153	2565.541	49.201	1	1	3205	0
3007	19.305	26.138	2565.546	49.243	1	1	3206	0
3008	19.578	25.451	2565.546	49.249	1	1	3207	0
3009	19.629	24.735	2565.528	49.248	1	1	3208	0
3010	19.757	25.968	2565.554	49.269	1	1	3209	0
3011	19.816	25.189	2565.579	49.289	1	1	3210	0
3012	19.823	24.657	2565.567	49.281	1	1	3211	0
3013	19.428	24.704	2565.539	49.265	1	1	3212	0
3014	19.482	25.880	2565.537	49.264	1	1	3213	0
3015	19.808	25.091	2565.547	49.292	1	1	3214	0
3016	19.628	25.861	2565.546	49.314	1	1	3215	0
3017	19.506	24.897	2565.538	49.268	1	1	3216	0
3018	19.545	24.909	2565.557	49.265	1	1	3217	0
3019	19.142	25.981	2565.532	49.268	1	1	3218	0
3020	19.774	24.877	2565.526	49.249	1	1	3219	0
3021	19.629	24.420	2565.572	49.314	1	1	3220	0
3022	19.478	24.157	2565.508	49.262	1	1	3221	0
3023	19.545	25.711	2565.538	49.261	1	1	3222	0
3024	19.856	24.553	2565.534	49.263	1	1	3223	0
3025	19.832	24.104	2565.523	49.248	1	1	3224	0
3026	19.596	24.674	2565.531	49.259	1	1	3225	0
3027	19.119	25.843	2565.551	49.303	1	1	3226	0
3028	19.372	25.943	2565.513	49.282	1	1	3227	0
3029	19.762	24.488	2565.522	49.261	1	1	3228	0
3030	19.214	26.374	2565.580	49.318	1	1	3229	0
3031	19.731	25.051	2565.519	49.238	1	1	3230	0
3032	19.685	25.092	2565.541	49.278	1	1	3231	0
3033	19.882	24.034	2565.526	49.278	1	1	3232	0
3034	19.983	24.518	2565.563	49.284	1	1	3233	0
3035	19.577	25.777	2565.563	49.266	1	1	3234	0
3036	19.793	24.565	2565.524	49.262	1	1	3235	0
3037	19.749	24.913	2565.533	49.263	1	1	3236	0
3038	19.842	25.140	2565.543	49.302	1	1	3237	0
3039	19.863	24.657	2565.559	49.233	1	1	3238	0
3040	19.815	24.556	2565.556	49.257	1	1	3239	0
3041	19.265	26.610	2565.566	49.310	1	1	3240	0
3042	19.587	26.179	2565.541	49.242	1	1	3241	0
3043	19.536	25.930	2565.584	49.281	1	1	3242	0
3044	19.459	25.733	2565.535	49.253	1	1	3243	0
3045	19.622	24.948	2565.559	49.239	1	1	3244	0
3046	19.799	24.844	2565.543	49.270	1	1	3245	0
3047	19.476	25.919	2565.583	49.276	1	1	3246	0
3048	19.405	25.840	2565.527	49.273	1	1	3247	0
3049	19.676	25.163	2565.530	49.235	1	1	3248	0
3050	19.697	25.159	2565.555	49.263	1	1	3249	0
3051	19.622	25.107	2565.535	49.202	1	1	3250	0
3052	19.415	25.441	2565.574	49.280	1	1	3251	0
3053	19.796	24.227	2565.517	49.229	1	1	3252	0
3054	19.662	25.746	2565.501	49.239	1	1	3253	0
3055	19.748	25.395	2565.521	49.273	1	1	3254	0
3056	19.874	24.726	2565.490	49.252	1	1	3255	0
3057	19.636	24.679	2565.526	49.303	1	1	3256	0
3058	19.670	24.571	2565.486	49.283	1	1	3257	0
3059	19.793	24.724	2565.505	49.251	1	1	3258	0
3060	19.398	24.941	2565.493	49.303	1	1	3259	0
3061	19.510	25.496	2565.479	49.247	1	1	3260	0
3062	19.670	24.887	2565.527	49.281	1	1	3261	0
3063	19.266	25.653	2565.498	49.192	1	1	3262	0
3064	19.795	25.026	2565.522	49.239	1	1	3263	0
3065	19.441	24.762	2565.510	49.269	1	1	3264	0
3066	19.680	24.653	2565.510	49.282	1	1	3265	0
3067	19.739	24.510	2565.507	49.250	1	1	3266	0
3068	19.642	26.380	2565.519	49.242	1	1	3267	0
3069	19.405	24.722	2565.582	49.280	1	1	3268	0
3070	19.603	24.930	2565.517	49.214	1	1	3269	0
