 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1571	22.137	18.537	364.510	33.444	1	1	1770	0
1572	22.237	19.352	364.561	33.427	1	1	1771	0
1573	22.218	18.868	364.560	33.447	1	1	1772	0
1574	22.043	19.276	364.526	33.473	1	1	1773	0
1575	22.179	19.177	364.589	33.492	1	1	1774	0
1576	22.539	18.591	364.549	33.495	1	1	1775	0
1577	22.432	19.907	364.534	33.497	1	1	1776	0
1578	22.172	19.539	364.495	33.497	1	1	1777	0
1579	22.319	19.835	364.597	33.395	1	1	1778	0
1580	22.303	20.436	364.553	33.461	1	1	1779	0
1581	22.251	20.049	364.549	33.501	1	1	1780	0
1582	22.468	19.941	364.544	33.408	1	1	1781	0
1583	22.476	18.921	364.461	33.511	1	1	1782	0
1584	22.386	19.307	364.522	33.415	1	1	1783	0
1585	22.312	19.083	364.512	33.438	1	1	1784	0
1586	22.459	19.056	364.558	33.480	1	1	1785	0
1587	22.375	19.234	364.539	33.433	1	1	1786	0
1588	22.238	19.980	364.520	33.424	1	1	1787	0
1589	22.259	19.499	364.516	33.430	1	1	1788	0
1590	22.584	19.028	364.478	33.416	1	1	1789	0
1591	22.247	19.114	364.466	33.417	1	1	1790	0
1592	22.248	18.783	364.466	33.444	1	1	1791	0
1593	22.354	19.395	364.504	33.440	1	1	1792	0
1594	22.171	19.544	364.492	33.405	1	1	1793	0
1595	22.398	18.887	364.500	33.406	1	1	1794	0
1596	22.411	19.268	364.466	33.404	1	1	1795	0
1597	22.214	19.208	364.482	33.399	1	1	1796	0
1598	22.145	18.953	364.532	33.382	1	1	1797	0
1599	22.476	18.922	364.535	33.429	1	1	1798	0
1600	22.273	19.228	364.454	33.433	1	1	1799	0
1601	22.321	19.810	364.494	33.400	1	1	1800	0
1602	22.212	20.024	364.447	33.430	1	1	1801	0
1603	22.174	19.202	364.522	33.412	1	1	1802	0
1604	22.233	18.744	364.498	33.407	1	1	1803	0
1605	22.209	19.887	364.461	33.442	1	1	1804	0
1606	22.284	19.458	364.500	33.382	1	1	1805	0
1607	22.234	19.215	364.464	33.391	1	1	1806	0
1608	22.368	18.961	364.486	33.371	1	1	1807	0
1609	22.187	19.419	364.450	33.357	1	1	1808	0
1610	21.976	19.472	364.404	33.378	1	1	1809	0
1611	22.303	18.828	364.468	33.351	1	1	1810	0
1612	22.107	19.725	364.432	33.366	1	1	1811	0
1613	22.230	18.759	364.388	33.348	1	1	1812	0
1614	22.300	18.537	364.457	33.368	1	1	1813	0
1615	22.338	18.875	364.495	33.338	1	1	1814	0
1616	22.307	19.434	364.462	33.392	1	1	1815	0
1617	22.136	19.018	364.473	33.358	1	1	1816	0
1618	22.265	18.656	364.538	33.410	1	1	1817	0
1619	22.235	18.888	364.498	33.450	1	1	1818	0
1620	22.209	19.727	364.508	33.386	1	1	1819	0
1621	22.370	20.070	364.546	33.419	1	1	1820	0
1622	22.546	19.329	364.463	33.447	1	1	1821	0
1623	22.435	19.712	364.450	33.416	1	1	1822	0
1624	22.337	19.366	364.437	33.431	1	1	1823	0
1625	22.633	18.810	364.555	33.413	1	1	1824	0
1626	22.393	19.725	364.535	33.428	1	1	1825	0
1627	22.428	19.934	364.504	33.428	1	1	1826	0
1628	22.286	19.924	364.508	33.455	1	1	1827	0
1629	22.406	19.147	364.530	33.404	1	1	1828	0
1630	22.353	19.719	364.467	33.404	1	1	1829	0
1631	22.291	19.564	364.476	33.419	1	1	1830	0
1632	22.580	18.739	364.488	33.409	1	1	1831	0
1633	22.380	18.869	364.518	33.420	1	1	1832	0
1634	22.155	20.162	364.573	33.469	1	1	1833	0
1635	22.404	19.001	364.519	33.450	1	1	1834	0
1636	22.437	18.915	364.608	33.433	1	1	1835	0
1637	22.498	20.183	364.548	33.441	1	1	1836	0
1638	22.362	19.966	364.496	33.413	1	1	1837	0
1639	22.605	18.716	364.563	33.477	1	1	1838	0
1640	22.280	20.135	364.549	33.475	1	1	1839	0
1641	22.278	19.514	364.590	33.430	1	1	1840	0
1642	22.234	18.419	364.559	33.422	1	1	1841	0
1643	22.379	20.000	364.558	33.409	1	1	1842	0
1644	22.184	19.129	364.521	33.430	1	1	1843	0
1645	22.095	19.346	364.540	33.370	1	1	1844	0
1646	22.087	20.207	364.541	33.433	1	1	1845	0
1647	22.308	19.116	364.515	33.435	1	1	1846	0
1648	22.127	20.046	364.497	33.401	1	1	1847	0
1649	22.188	20.219	364.572	33.469	1	1	1848	0
1650	22.291	19.733	364.579	33.430	1	1	1849	0
1651	22.032	19.516	364.471	33.443	1	1	1850	0
1652	21.970	20.164	364.515	33.438	1	1	1851	0
1653	22.372	19.410	364.489	33.399	1	1	1852	0
1654	22.703	18.900	364.568	33.397	1	1	1853	0
1655	22.452	19.104	364.517	33.435	1	1	1854	0
1656	22.348	18.802	364.477	33.401	1	1	1855	0
1657	22.064	19.274	364.549	33.446	1	1	1856	0
1658	22.297	19.838	364.508	33.428	1	1	1857	0
1659	22.161	20.584	364.472	33.457	1	1	1858	0
1660	22.321	19.495	364.524	33.416	1	1	1859	0
1661	22.001	18.800	364.511	33.411	1	1	1860	0
1662	22.076	19.816	364.523	33.490	1	1	1861	0
1663	22.169	19.888	364.505	33.473	1	1	1862	0
1664	22.153	19.364	364.406	33.397	1	1	1863	0
1665	22.390	18.790	364.483	33.381	1	1	1864	0
1666	21.981	19.433	364.500	33.390	1	1	1865	0
1667	22.308	19.593	364.506	33.377	1	1	1866	0
1668	22.284	18.660	364.438	33.401	1	1	1867	0
1669	22.315	19.546	364.553	33.429	1	1	1868	0
1670	22.356	18.576	364.504	33.366	1	1	1869	0
1671	22.388	20.084	364.543	33.410	1	1	1870	0
1672	22.476	19.076	364.453	33.386	1	1	1871	0
1673	22.626	19.019	364.459	33.409	1	1	1872	0
1674	22.255	19.364	364.481	33.340	1	1	1873	0
1675	22.391	19.422	364.499	33.464	1	1	1874	0
1676	22.211	20.825	364.454	33.395	1	1	1875	0
1677	22.334	19.549	364.518	33.343	1	1	1876	0
1678	22.276	19.848	364.595	33.375	1	1	1877	0
1679	22.411	19.741	364.483	33.358	1	1	1878	0
1680	22.271	19.242	364.471	33.374	1	1	1879	0
1681	22.395	19.709	364.488	33.426	1	1	1880	0
1682	22.263	20.267	364.542	33.347	1	1	1881	0
1683	22.356	19.532	364.495	33.361	1	1	1882	0
1684	22.315	18.894	364.488	33.346	1	1	1883	0
1685	22.289	18.623	364.458	33.321	1	1	1884	0
1686	22.409	19.595	364.485	33.386	1	1	1885	0
1687	22.352	18.449	364.489	33.428	1	1	1886	0
1688	22.276	19.683	364.516	33.422	1	1	1887	0
1689	22.357	20.166	364.498	33.424	1	1	1888	0
1690	22.435	20.033	364.502	33.349	1	1	1889	0
1691	22.365	18.668	364.531	33.407	1	1	1890	0
1692	22.137	19.811	364.435	33.400	1	1	1891	0
1693	22.307	19.598	364.418	33.415	1	1	1892	0
1694	22.288	19.753	364.519	33.486	1	1	1893	0
1695	22.209	20.049	364.518	33.505	1	1	1894	0
1696	22.158	19.333	364.471	33.495	1	1	1895	0
1697	22.203	20.091	364.441	33.468	1	1	1896	0
1698	22.198	19.017	364.534	33.440	1	1	1897	0
1699	22.312	19.083	364.528	33.448	1	1	1898	0
1700	22.393	19.416	364.618	33.426	1	1	1899	0
1701	22.088	19.558	364.517	33.450	1	1	1900	0
1702	22.132	18.742	364.573	33.450	1	1	1901	0
1703	22.272	18.918	364.539	33.461	1	1	1902	0
1704	22.156	19.349	364.560	33.480	1	1	1903	0
1705	22.203	19.775	364.509	33.456	1	1	1904	0
1706	22.234	19.211	364.507	33.396	1	1	1905	0
1707	22.317	18.727	364.545	33.390	1	1	1906	0
1708	22.099	19.157	364.556	33.394	1	1	1907	0
1709	22.217	19.836	364.555	33.500	1	1	1908	0
1710	22.002	20.068	364.540	33.374	1	1	1909	0
1711	22.435	18.606	364.595	33.448	1	1	1910	0
1712	22.104	19.440	364.590	33.406	1	1	1911	0
1713	22.024	19.738	364.570	33.370	1	1	1912	0
1714	22.285	18.819	364.584	33.416	1	1	1913	0
1715	22.271	19.568	364.568	33.395	1	1	1914	0
1716	22.237	19.032	364.548	33.403	1	1	1915	0
1717	22.176	18.871	364.504	33.362	1	1	1916	0
1718	22.193	19.533	364.500	33.375	1	1	1917	0
1719	22.426	19.151	364.526	33.401	1	1	1918	0
1720	22.325	19.302	364.545	33.345	1	1	1919	0
1721	22.442	19.340	364.501	33.433	1	1	1920	0
1722	22.337	19.526	364.538	33.390	1	1	1921	0
1723	22.311	19.886	364.510	33.431	1	1	1922	0
1724	22.341	19.178	364.502	33.409	1	1	1923	0
1725	22.338	19.367	364.581	33.517	1	1	1924	0
1726	22.503	19.185	364.508	33.365	1	1	1925	0
1727	22.344	19.161	364.548	33.489	1	1	1926	0
1728	22.203	18.983	364.544	33.406	1	1	1927	0
1729	22.400	20.154	364.577	33.441	1	1	1928	0
1730	22.482	19.670	364.540	33.422	1	1	1929	0
1731	22.383	19.008	364.475	33.446	1	1	1930	0
1732	22.213	19.695	364.467	33.381	1	1	1931	0
1733	22.305	19.298	364.542	33.445	1	1	1932	0
1734	22.418	19.856	364.548	33.412	1	1	1933	0
1735	22.305	19.777	364.542	33.427	1	1	1934	0
1736	22.116	19.987	364.602	33.410	1	1	1935	0
1737	22.197	19.356	364.620	33.447	1	1	1936	0
1738	22.370	18.790	364.463	33.458	1	1	1937	0
1739	22.483	19.657	364.529	33.382	1	1	1938	0
1740	22.412	18.777	364.437	33.461	1	1	1939	0
1741	22.451	19.914	364.504	33.492	1	1	1940	0
1742	22.253	19.542	364.504	33.436	1	1	1941	0
1743	22.254	18.110	364.529	33.515	1	1	1942	0
1744	22.153	19.045	364.462	33.431	1	1	1943	0
1745	22.244	20.097	364.526	33.504	1	1	1944	0
1746	22.439	20.165	364.537	33.415	1	1	1945	0
1747	22.659	18.926	364.575	33.436	1	1	1946	0
1748	22.284	19.304	364.507	33.391	1	1	1947	0
1749	22.137	19.809	364.442	33.462	1	1	1948	0
1750	22.201	19.314	364.517	33.407	1	1	1949	0
1751	22.393	18.299	364.591	33.433	1	1	1950	0
1752	22.438	19.857	364.548	33.478	1	1	1951	0
1753	22.351	18.942	364.518	33.429	1	1	1952	0
1754	22.247	19.757	364.599	33.475	1	1	1953	0
1755	22.443	18.862	364.531	33.413	1	1	1954	0
1756	22.327	19.610	364.552	33.449	1	1	1955	0
1757	22.352	19.567	364.547	33.404	1	1	1956	0
1758	22.091	18.893	364.489	33.435	1	1	1957	0
1759	22.094	19.190	364.516	33.439	1	1	1958	0
1760	22.197	18.703	364.514	33.384	1	1	1959	0
1761	22.306	19.447	364.534	33.361	1	1	1960	0
1762	22.369	18.795	364.510	33.428	1	1	1961	0
1763	22.187	19.745	364.490	33.437	1	1	1962	0
1764	22.260	18.700	364.588	33.396	1	1	1963	0
1765	22.282	19.484	364.587	33.452	1	1	1964	0
1766	22.268	19.592	364.572	33.468	1	1	1965	0
1767	22.389	18.963	364.546	33.345	1	1	1966	0
1768	22.330	19.583	364.489	33.458	1	1	1967	0
1769	22.237	19.673	364.498	33.442	1	1	1968	0
1770	22.294	19.385	364.558	33.351	1	1	1969	0
1771	22.323	18.992	364.464	33.363	1	1	1970	0
1772	22.416	19.870	364.556	33.436	1	1	1971	0
1773	22.463	19.655	364.528	33.402	1	1	1972	0
1774	22.346	19.293	364.525	33.374	1	1	1973	0
1775	22.287	19.756	364.459	33.400	1	1	1974	0
1776	22.261	19.474	364.469	33.312	1	1	1975	0
1777	22.299	19.021	364.494	33.384	1	1	1976	0
1778	22.377	19.689	364.489	33.441	1	1	1977	0
1779	22.397	19.690	364.473	33.356	1	1	1978	0
1780	22.302	19.477	364.522	33.348	1	1	1979	0
1781	22.287	19.602	364.557	33.401	1	1	1980	0
1782	22.176	19.357	364.613	33.408	1	1	1981	0
1783	22.221	19.634	364.509	33.433	1	1	1982	0
1784	22.224	19.776	364.574	33.482	1	1	1983	0
1785	22.175	19.360	364.595	33.399	1	1	1984	0
1786	22.185	19.446	364.595	33.403	1	1	1985	0
1787	22.491	19.756	364.427	33.429	1	1	1986	0
1788	22.291	18.929	364.494	33.404	1	1	1987	0
1789	22.122	20.258	364.576	33.453	1	1	1988	0
1790	22.194	19.047	364.464	33.464	1	1	1989	0
1791	22.319	19.352	364.518	33.435	1	1	1990	0
1792	22.318	19.992	364.528	33.414	1	1	1991	0
1793	22.096	19.658	364.521	33.446	1	1	1992	0
1794	22.075	19.504	364.578	33.449	1	1	1993	0
1795	22.089	19.395	364.542	33.414	1	1	1994	0
1796	22.539	18.903	364.480	33.450	1	1	1995	0
1797	22.156	19.187	364.553	33.453	1	1	1996	0
1798	22.402	19.499	364.558	33.464	1	1	1997	0
1799	22.131	19.862	364.537	33.436	1	1	1998	0
1800	22.390	18.635	364.493	33.427	1	1	1999	0
1801	22.325	19.613	364.433	33.423	1	1	2000	0
1802	22.212	19.547	364.531	33.375	1	1	2001	0
1803	22.326	19.929	364.458	33.408	1	1	2002	0
1804	22.198	19.182	364.531	33.435	1	1	2003	0
1805	22.212	19.221	364.490	33.361	1	1	2004	0
1806	22.415	19.396	364.541	33.436	1	1	2005	0
1807	22.262	19.315	364.549	33.373	1	1	2006	0
1808	22.171	19.385	364.504	33.384	1	1	2007	0
1809	22.123	18.170	364.522	33.445	1	1	2008	0
1810	22.243	19.627	364.530	33.393	1	1	2009	0
1811	22.416	19.071	364.488	33.434	1	1	2010	0
1812	22.386	19.145	364.530	33.377	1	1	2011	0
1813	22.258	19.348	364.501	33.398	1	1	2012	0
1814	22.244	20.250	364.476	33.380	1	1	2013	0
1815	22.243	18.660	364.494	33.369	1	1	2014	0
1816	22.199	19.172	364.571	33.409	1	1	2015	0
1817	22.319	19.506	364.530	33.334	1	1	2016	0
1818	22.347	19.290	364.548	33.404	1	1	2017	0
1819	22.569	18.828	364.517	33.393	1	1	2018	0
1820	22.316	18.099	364.522	33.417	1	1	2019	0
1821	22.297	19.203	364.546	33.406	1	1	2020	0
1822	22.263	19.786	364.495	33.367	1	1	2021	0
1823	22.379	19.510	364.442	33.444	1	1	2022	0
1824	22.337	18.890	364.512	33.439	1	1	2023	0
1825	22.360	18.711	364.504	33.411	1	1	2024	0
1826	22.341	19.811	364.501	33.413	1	1	2025	0
1827	22.279	19.977	364.455	33.386	1	1	2026	0
1828	22.333	18.126	364.566	33.434	1	1	2027	0
1829	22.285	19.299	364.530	33.424	1	1	2028	0
1830	22.352	19.406	364.491	33.432	1	1	2029	0
1831	22.199	19.011	364.595	33.382	1	1	2030	0
1832	22.239	20.451	364.526	33.401	1	1	2031	0
1833	22.396	18.745	364.467	33.374	1	1	2032	0
1834	22.126	19.419	364.477	33.404	1	1	2033	0
1835	22.306	18.343	364.585	33.461	1	1	2034	0
1836	22.157	18.863	364.539	33.426	1	1	2035	0
1837	22.142	19.612	364.458	33.459	1	1	2036	0
1838	22.181	19.794	364.559	33.413	1	1	2037	0
1839	22.192	19.385	364.539	33.394	1	1	2038	0
1840	22.421	19.506	364.523	33.417	1	1	2039	0
1841	22.295	20.014	364.507	33.398	1	1	2040	0
1842	22.412	19.262	364.542	33.441	1	1	2041	0
1843	22.197	18.706	364.489	33.391	1	1	2042	0
1844	22.391	18.946	364.469	33.437	1	1	2043	0
1845	22.117	19.495	364.540	33.429	1	1	2044	0
1846	22.541	18.888	364.501	33.389	1	1	2045	0
1847	22.437	18.747	364.438	33.466	1	1	2046	0
1848	22.396	19.541	364.486	33.401	1	1	2047	0
1849	22.207	18.462	364.414	33.378	1	1	2048	0
1850	22.225	19.920	364.466	33.434	1	1	2049	0
1851	22.403	19.970	364.542	33.422	1	1	2050	0
1852	22.402	19.334	364.472	33.462	1	1	2051	0
1853	22.231	20.198	364.533	33.498	1	1	2052	0
1854	22.179	19.161	364.461	33.424	1	1	2053	0
1855	22.243	18.662	364.419	33.456	1	1	2054	0
1856	22.523	19.830	364.528	33.438	1	1	2055	0
1857	22.439	17.776	364.529	33.426	1	1	2056	0
1858	22.486	18.996	364.499	33.415	1	1	2057	0
1859	22.396	19.703	364.493	33.500	1	1	2058	0
1860	22.676	19.431	364.497	33.449	1	1	2059	0
1861	22.292	19.719	364.515	33.430	1	1	2060	0
1862	22.434	20.049	364.505	33.503	1	1	2061	0
1863	22.407	20.098	364.533	33.470	1	1	2062	0
1864	22.310	18.466	364.575	33.442	1	1	2063	0
1865	22.417	19.388	364.528	33.489	1	1	2064	0
1866	22.350	19.906	364.517	33.421	1	1	2065	0
1867	22.247	18.790	364.495	33.419	1	1	2066	0
1868	22.568	18.840	364.558	33.428	1	1	2067	0
1869	22.401	19.663	364.501	33.448	1	1	2068	0
1870	22.241	19.954	364.525	33.416	1	1	2069	0
1871	22.383	19.010	364.544	33.449	1	1	2070	0
1872	22.241	20.434	364.502	33.459	1	1	2071	0
1873	22.288	19.592	364.536	33.455	1	1	2072	0
1874	22.350	19.744	364.503	33.438	1	1	2073	0
1875	22.374	20.193	364.470	33.470	1	1	2074	0
1876	22.278	19.349	364.524	33.394	1	1	2075	0
1877	22.416	19.226	364.505	33.383	1	1	2076	0
1878	22.235	19.688	364.567	33.453	1	1	2077	0
1879	21.925	20.199	364.553	33.448	1	1	2078	0
1880	22.214	18.897	364.522	33.482	1	1	2079	0
1881	22.346	18.815	364.514	33.396	1	1	2080	0
1882	22.505	19.495	364.536	33.457	1	1	2081	0
1883	22.401	19.508	364.516	33.469	1	1	2082	0
1884	22.503	19.186	364.497	33.402	1	1	2083	0
1885	22.147	19.418	364.559	33.460	1	1	2084	0
1886	22.222	19.621	364.459	33.395	1	1	2085	0
1887	22.219	19.653	364.523	33.461	1	1	2086	0
1888	22.378	19.527	364.520	33.395	1	1	2087	0
1889	22.339	19.510	364.480	33.359	1	1	2088	0
1890	22.031	19.052	364.538	33.410	1	1	2089	0
1891	22.228	18.787	364.502	33.453	1	1	2090	0
1892	22.198	20.134	364.526	33.382	1	1	2091	0
1893	22.354	19.871	364.499	33.395	1	1	2092	0
1894	22.246	19.276	364.528	33.361	1	1	2093	0
1895	22.185	19.599	364.523	33.402	1	1	2094	0
1896	22.176	18.551	364.501	33.367	1	1	2095	0
1897	22.243	18.988	364.527	33.380	1	1	2096	0
1898	22.237	19.988	364.541	33.427	1	1	2097	0
1899	22.148	19.414	364.537	33.444	1	1	2098	0
1900	22.031	19.210	364.510	33.411	1	1	2099	0
1901	22.207	19.428	364.525	33.397	1	1	2100	0
1902	22.167	19.580	364.535	33.388	1	1	2101	0
1903	22.297	20.319	364.563	33.348	1	1	2102	0
1904	22.717	18.944	364.435	33.400	1	1	2103	0
1905	22.283	20.268	364.503	33.399	1	1	2104	0
1906	22.301	20.283	364.510	33.406	1	1	2105	0
1907	22.392	19.731	364.521	33.398	1	1	2106	0
1908	22.173	20.326	364.532	33.388	1	1	2107	0
1909	22.212	19.385	364.485	33.451	1	1	2108	0
1910	22.431	18.629	364.524	33.369	1	1	2109	0
1911	22.289	19.581	364.542	33.355	1	1	2110	0
1912	22.139	18.839	364.532	33.381	1	1	2111	0
1913	22.264	19.293	364.481	33.334	1	1	2112	0
1914	22.125	20.061	364.466	33.357	1	1	2113	0
1915	22.225	19.442	364.497	33.389	1	1	2114	0
1916	22.337	19.208	364.552	33.368	1	1	2115	0
1917	22.251	19.083	364.474	33.431	1	1	2116	0
1918	22.420	18.400	364.552	33.338	1	1	2117	0
1919	22.329	20.224	364.506	33.397	1	1	2118	0
1920	22.320	19.819	364.546	33.377	1	1	2119	0
1921	22.224	19.610	364.494	33.344	1	1	2120	0
1922	22.264	19.935	364.534	33.362	1	1	2121	0
1923	22.498	20.013	364.448	33.380	1	1	2122	0
1924	22.079	20.423	364.481	33.382	1	1	2123	0
1925	22.276	18.886	364.498	33.428	1	1	2124	0
1926	22.186	19.750	364.515	33.364	1	1	2125	0
1927	22.300	19.809	364.505	33.349	1	1	2126	0
1928	22.235	18.729	364.513	33.366	1	1	2127	0
1929	22.244	19.615	364.518	33.433	1	1	2128	0
1930	22.307	19.754	364.485	33.357	1	1	2129	0
1931	22.250	18.286	364.485	33.377	1	1	2130	0
1932	22.161	19.622	364.471	33.411	1	1	2131	0
1933	22.344	19.471	364.557	33.421	1	1	2132	0
1934	22.171	19.386	364.467	33.391	1	1	2133	0
1935	22.269	20.050	364.453	33.384	1	1	2134	0
1936	22.087	20.841	364.496	33.370	1	1	2135	0
1937	22.322	19.167	364.500	33.409	1	1	2136	0
1938	22.374	20.356	364.518	33.415	1	1	2137	0
1939	22.241	20.430	364.535	33.304	1	1	2138	0
1940	22.153	19.211	364.513	33.395	1	1	2139	0
1941	22.152	19.535	364.567	33.345	1	1	2140	0
1942	22.213	19.219	364.486	33.398	1	1	2141	0
1943	22.159	19.801	364.486	33.383	1	1	2142	0
1944	22.387	18.973	364.520	33.382	1	1	2143	0
1945	22.314	19.704	364.467	33.399	1	1	2144	0
1946	22.117	19.490	364.503	33.386	1	1	2145	0
1947	22.055	19.338	364.476	33.396	1	1	2146	0
1948	22.344	19.153	364.525	33.391	1	1	2147	0
1949	22.251	19.400	364.483	33.397	1	1	2148	0
1950	22.332	19.733	364.573	33.425	1	1	2149	0
1951	22.248	20.057	364.484	33.372	1	1	2150	0
1952	22.362	18.851	364.433	33.402	1	1	2151	0
1953	22.111	18.902	364.474	33.448	1	1	2152	0
1954	22.168	19.251	364.475	33.392	1	1	2153	0
1955	22.241	19.644	364.567	33.424	1	1	2154	0
1956	22.232	19.387	364.502	33.368	1	1	2155	0
1957	22.381	19.018	364.450	33.420	1	1	2156	0
1958	22.276	19.996	364.480	33.344	1	1	2157	0
1959	22.367	19.931	364.542	33.402	1	1	2158	0
1960	22.230	19.888	364.579	33.311	1	1	2159	0
1961	22.374	20.034	364.521	33.354	1	1	2160	0
1962	22.151	19.221	364.501	33.330	1	1	2161	0
1963	22.067	20.356	364.499	33.358	1	1	2162	0
1964	22.331	19.890	364.485	33.376	1	1	2163	0
1965	22.252	19.385	364.498	33.325	1	1	2164	0
1966	22.301	19.488	364.498	33.338	1	1	2165	0
1967	22.282	19.634	364.492	33.381	1	1	2166	0
1968	22.023	21.022	364.493	33.374	1	1	2167	0
1969	22.425	19.469	364.435	33.321	1	1	2168	0
1970	22.187	19.735	364.446	33.356	1	1	2169	0
1971	21.948	20.007	364.486	33.373	1	1	2170	0
1972	22.162	19.777	364.468	33.486	1	1	2171	0
1973	22.138	19.798	364.380	33.330	1	1	2172	0
1974	22.028	20.505	364.462	33.412	1	1	2173	0
1975	22.363	19.313	364.417	33.336	1	1	2174	0
1976	22.092	18.882	364.458	33.383	1	1	2175	0
1977	22.080	20.409	364.399	33.309	1	1	2176	0
1978	22.053	19.668	364.445	33.380	1	1	2177	0
1979	22.212	19.853	364.394	33.363	1	1	2178	0
1980	22.356	19.530	364.456	33.382	1	1	2179	0
1981	22.346	18.811	364.450	33.382	1	1	2180	0
1982	22.008	19.863	364.463	33.402	1	1	2181	0
1983	21.894	19.950	364.432	33.363	1	1	2182	0
1984	22.302	19.155	364.475	33.389	1	1	2183	0
1985	22.241	19.311	364.425	33.362	1	1	2184	0
1986	22.277	19.668	364.463	33.379	1	1	2185	0
1987	22.131	20.016	364.417	33.363	1	1	2186	0
1988	22.245	19.123	364.473	33.407	1	1	2187	0
1989	22.189	20.193	364.440	33.341	1	1	2188	0
1990	22.360	19.663	364.459	33.367	1	1	2189	0
1991	22.210	19.555	364.406	33.443	1	1	2190	0
1992	21.990	19.842	364.470	33.436	1	1	2191	0
1993	22.262	19.150	364.464	33.427	1	1	2192	0
1994	22.327	18.969	364.524	33.360	1	1	2193	0
1995	22.270	19.250	364.438	33.368	1	1	2194	0
1996	22.474	18.930	364.497	33.423	1	1	2195	0
1997	22.205	18.483	364.449	33.406	1	1	2196	0
1998	22.134	20.151	364.481	33.401	1	1	2197	0
1999	22.316	20.326	364.465	33.416	1	1	2198	0
2000	22.201	20.269	364.481	33.415	1	1	2199	0
2001	22.129	19.234	364.446	33.448	1	1	2200	0
2002	22.243	19.945	364.484	33.483	1	1	2201	0
2003	22.102	20.247	364.506	33.463	1	1	2202	0
2004	22.464	19.011	364.514	33.441	1	1	2203	0
2005	22.450	18.963	364.496	33.437	1	1	2204	0
2006	22.307	19.759	364.459	33.368	1	1	2205	0
2007	22.311	19.409	364.491	33.373	1	1	2206	0
2008	22.054	19.819	364.465	33.381	1	1	2207	0
2009	22.412	18.302	364.466	33.399	1	1	2208	0
2010	22.403	19.012	364.475	33.456	1	1	2209	0
2011	22.155	19.031	364.495	33.387	1	1	2210	0
2012	22.349	19.588	364.498	33.350	1	1	2211	0
2013	22.384	19.158	364.493	33.406	1	1	2212	0
2014	22.475	18.773	364.566	33.424	1	1	2213	0
2015	22.154	20.315	364.451	33.365	1	1	2214	0
2016	22.202	19.140	364.466	33.368	1	1	2215	0
2017	22.144	19.280	364.481	33.415	1	1	2216	0
2018	22.019	19.613	364.447	33.298	1	1	2217	0
2019	22.345	20.098	364.460	33.329	1	1	2218	0
2020	22.234	19.535	364.548	33.337	1	1	2219	0
2021	22.246	20.234	364.491	33.290	1	1	2220	0
2022	22.059	20.103	364.564	33.398	1	1	2221	0
2023	22.130	19.704	364.476	33.362	1	1	2222	0
2024	22.065	19.098	364.472	33.326	1	1	2223	0
2025	22.361	19.497	364.502	33.319	1	1	2224	0
2026	22.109	20.669	364.509	33.337	1	1	2225	0
2027	22.188	19.093	364.487	33.323	1	1	2226	0
2028	22.063	19.588	364.477	33.358	1	1	2227	0
2029	22.150	20.512	364.573	33.380	1	1	2228	0
2030	22.152	19.214	364.499	33.354	1	1	2229	0
2031	22.187	20.051	364.420	33.299	1	1	2230	0
2032	22.144	19.276	364.484	33.369	1	1	2231	0
2033	21.971	19.674	364.515	33.316	1	1	2232	0
2034	22.397	19.373	364.485	33.372	1	1	2233	0
2035	22.164	19.753	364.418	33.358	1	1	2234	0
2036	22.185	19.122	364.527	33.389	1	1	2235	0
2037	22.004	20.367	364.436	33.339	1	1	2236	0
2038	22.136	19.493	364.481	33.335	1	1	2237	0
2039	22.253	19.857	364.478	33.390	1	1	2238	0
2040	22.488	19.296	364.436	33.380	1	1	2239	0
2041	22.236	20.469	364.468	33.384	1	1	2240	0
2042	22.198	20.130	364.494	33.421	1	1	2241	0
2043	22.413	18.770	364.487	33.374	1	1	2242	0
2044	22.271	18.923	364.454	33.382	1	1	2243	0
2045	22.345	18.818	364.485	33.350	1	1	2244	0
2046	22.254	19.854	364.523	33.321	1	1	2245	0
2047	22.310	19.409	364.439	33.346	1	1	2246	0
2048	22.380	19.344	364.504	33.365	1	1	2247	0
2049	22.243	19.782	364.497	33.377	1	1	2248	0
2050	22.299	19.818	364.426	33.359	1	1	2249	0
2051	22.334	19.703	364.427	33.334	1	1	2250	0
