 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
2567	23.905	47.407	480.755	83.960	1	1	2766	0
2568	23.494	47.589	480.788	83.941	1	1	2767	0
2569	23.619	47.887	480.766	83.984	1	1	2768	0
2570	23.529	47.629	480.754	83.969	1	1	2769	0
2571	23.520	48.500	480.781	83.941	1	1	2770	0
2572	23.663	47.381	480.775	83.945	1	1	2771	0
2573	23.820	47.587	480.783	83.943	1	1	2772	0
2574	23.721	47.722	480.794	83.953	1	1	2773	0
2575	23.777	47.921	480.796	83.937	1	1	2774	0
2576	23.675	47.927	480.788	83.925	1	1	2775	0
2577	23.670	47.484	480.799	83.941	1	1	2776	0
2578	23.534	47.908	480.796	83.931	1	1	2777	0
2579	23.705	46.417	480.799	83.929	1	1	2778	0
2580	23.756	47.294	480.788	83.905	1	1	2779	0
2581	23.593	48.085	480.779	83.916	1	1	2780	0
2582	23.518	48.196	480.773	83.928	1	1	2781	0
2583	23.722	46.918	480.784	83.951	1	1	2782	0
2584	23.670	47.168	480.781	83.914	1	1	2783	0
2585	23.590	48.431	480.794	83.937	1	1	2784	0
2586	23.417	47.077	480.750	83.938	1	1	2785	0
2587	23.513	46.638	480.770	83.931	1	1	2786	0
2588	23.623	47.532	480.796	83.943	1	1	2787	0
2589	23.677	47.748	480.763	83.918	1	1	2788	0
2590	23.857	46.343	480.763	83.958	1	1	2789	0
2591	23.482	47.361	480.783	83.917	1	1	2790	0
2592	23.476	45.977	480.777	83.965	1	1	2791	0
2593	23.478	48.188	480.781	83.938	1	1	2792	0
2594	23.482	47.522	480.782	83.950	1	1	2793	0
2595	23.577	47.258	480.788	83.920	1	1	2794	0
2596	23.544	47.354	480.771	83.951	1	1	2795	0
2597	23.246	47.292	480.773	83.934	1	1	2796	0
2598	23.448	48.101	480.785	83.912	1	1	2797	0
2599	23.617	47.420	480.756	83.939	1	1	2798	0
2600	23.645	46.408	480.793	83.928	1	1	2799	0
2601	23.423	47.346	480.754	83.922	1	1	2800	0
2602	23.364	47.168	480.742	83.912	1	1	2801	0
2603	23.580	46.595	480.774	83.899	1	1	2802	0
2604	23.652	47.152	480.771	83.932	1	1	2803	0
2605	23.640	46.764	480.740	83.890	1	1	2804	0
2606	23.374	47.246	480.751	83.913	1	1	2805	0
2607	23.439	47.222	480.765	83.911	1	1	2806	0
2608	23.522	48.008	480.754	83.935	1	1	2807	0
2609	23.613	48.729	480.757	83.915	1	1	2808	0
2610	23.668	47.343	480.762	83.903	1	1	2809	0
2611	23.462	47.833	480.758	83.909	1	1	2810	0
2612	23.542	48.013	480.723	83.900	1	1	2811	0
2613	23.807	48.175	480.746	83.894	1	1	2812	0
2614	23.659	47.411	480.747	83.926	1	1	2813	0
2615	23.396	47.560	480.730	83.888	1	1	2814	0
2616	23.739	47.588	480.752	83.926	1	1	2815	0
2617	23.666	46.882	480.733	83.900	1	1	2816	0
2618	23.564	47.044	480.743	83.930	1	1	2817	0
2619	23.615	47.757	480.743	83.923	1	1	2818	0
2620	23.626	47.988	480.726	83.928	1	1	2819	0
2621	23.730	47.340	480.721	83.943	1	1	2820	0
2622	23.739	47.586	480.720	83.947	1	1	2821	0
2623	23.711	47.009	480.741	83.940	1	1	2822	0
2624	23.444	47.821	480.717	83.924	1	1	2823	0
2625	23.619	48.042	480.742	83.946	1	1	2824	0
2626	23.642	48.821	480.760	83.922	1	1	2825	0
2627	23.536	47.734	480.730	83.946	1	1	2826	0
2628	23.676	48.077	480.738	83.945	1	1	2827	0
2629	23.572	46.977	480.722	83.952	1	1	2828	0
2630	23.622	47.702	480.727	83.930	1	1	2829	0
2631	23.398	48.177	480.712	83.941	1	1	2830	0
2632	23.731	47.170	480.733	83.959	1	1	2831	0
2633	23.747	47.206	480.711	83.944	1	1	2832	0
2634	23.588	47.816	480.694	83.929	1	1	2833	0
2635	23.393	49.331	480.701	83.914	1	1	2834	0
2636	23.522	47.849	480.717	83.917	1	1	2835	0
2637	23.485	48.302	480.659	83.923	1	1	2836	0
2638	23.540	48.510	480.685	83.910	1	1	2837	0
2639	23.578	48.528	480.700	83.935	1	1	2838	0
2640	23.486	47.176	480.700	83.922	1	1	2839	0
2641	23.502	47.848	480.697	83.880	1	1	2840	0
2642	23.239	47.830	480.723	83.890	1	1	2841	0
2643	23.532	47.189	480.679	83.885	1	1	2842	0
2644	23.577	47.894	480.736	83.880	1	1	2843	0
2645	23.297	48.010	480.728	83.867	1	1	2844	0
2646	23.640	47.243	480.764	83.887	1	1	2845	0
2647	23.756	46.501	480.785	83.888	1	1	2846	0
2648	23.337	47.697	480.763	83.909	1	1	2847	0
2649	23.530	47.148	480.772	83.896	1	1	2848	0
2650	23.167	47.907	480.767	83.886	1	1	2849	0
2651	23.343	47.651	480.765	83.885	1	1	2850	0
2652	23.847	46.428	480.761	83.898	1	1	2851	0
2653	23.703	47.702	480.800	83.910	1	1	2852	0
2654	23.581	47.701	480.808	83.910	1	1	2853	0
2655	23.758	47.118	480.781	83.900	1	1	2854	0
2656	23.563	47.529	480.768	83.912	1	1	2855	0
2657	23.671	47.639	480.768	83.887	1	1	2856	0
2658	23.512	47.286	480.763	83.902	1	1	2857	0
2659	23.610	48.437	480.766	83.898	1	1	2858	0
2660	23.743	47.234	480.768	83.884	1	1	2859	0
2661	23.860	47.279	480.785	83.882	1	1	2860	0
2662	23.718	47.115	480.748	83.903	1	1	2861	0
2663	23.639	48.206	480.791	83.868	1	1	2862	0
2664	23.568	47.645	480.758	83.885	1	1	2863	0
2665	23.497	48.040	480.781	83.894	1	1	2864	0
2666	23.596	47.749	480.781	83.862	1	1	2865	0
2667	23.674	47.455	480.779	83.852	1	1	2866	0
2668	23.701	48.515	480.796	83.859	1	1	2867	0
2669	23.616	47.428	480.834	83.888	1	1	2868	0
2670	23.651	47.473	480.832	83.886	1	1	2869	0
2671	23.572	47.614	480.807	83.879	1	1	2870	0
2672	23.627	47.503	480.791	83.898	1	1	2871	0
2673	23.722	46.918	480.802	83.883	1	1	2872	0
2674	23.484	47.344	480.778	83.888	1	1	2873	0
2675	23.625	47.676	480.792	83.888	1	1	2874	0
2676	23.748	47.833	480.791	83.881	1	1	2875	0
2677	23.596	47.271	480.739	83.907	1	1	2876	0
2678	23.395	47.089	480.743	83.922	1	1	2877	0
2679	23.639	46.939	480.713	83.888	1	1	2878	0
2680	23.792	46.858	480.719	83.911	1	1	2879	0
2681	23.608	47.974	480.734	83.918	1	1	2880	0
2682	23.608	47.333	480.736	83.883	1	1	2881	0
2683	23.087	48.853	480.739	83.897	1	1	2882	0
2684	23.514	46.476	480.755	83.890	1	1	2883	0
2685	23.639	47.573	480.748	83.885	1	1	2884	0
2686	23.545	47.509	480.746	83.895	1	1	2885	0
2687	23.356	46.911	480.743	83.919	1	1	2886	0
2688	23.334	47.882	480.711	83.908	1	1	2887	0
2689	23.422	47.835	480.743	83.901	1	1	2888	0
2690	23.495	47.259	480.757	83.895	1	1	2889	0
2691	23.598	47.415	480.744	83.914	1	1	2890	0
2692	23.425	47.332	480.747	83.880	1	1	2891	0
2693	23.705	45.778	480.765	83.901	1	1	2892	0
2694	23.418	48.498	480.739	83.891	1	1	2893	0
2695	23.496	48.370	480.753	83.918	1	1	2894	0
2696	23.769	47.350	480.745	83.896	1	1	2895	0
2697	23.595	47.435	480.752	83.919	1	1	2896	0
2698	23.599	48.360	480.746	83.911	1	1	2897	0
2699	23.734	47.466	480.744	83.889	1	1	2898	0
2700	23.561	48.016	480.761	83.915	1	1	2899	0
2701	23.449	47.460	480.743	83.896	1	1	2900	0
2702	23.501	47.694	480.750	83.908	1	1	2901	0
2703	23.656	48.712	480.766	83.896	1	1	2902	0
2704	23.751	47.491	480.758	83.900	1	1	2903	0
2705	23.451	48.878	480.778	83.910	1	1	2904	0
2706	23.529	48.907	480.733	83.900	1	1	2905	0
2707	23.474	48.222	480.755	83.891	1	1	2906	0
2708	23.909	46.418	480.766	83.886	1	1	2907	0
2709	23.706	47.685	480.755	83.906	1	1	2908	0
2710	23.807	47.696	480.769	83.878	1	1	2909	0
2711	23.570	48.107	480.733	83.889	1	1	2910	0
2712	23.624	47.844	480.745	83.916	1	1	2911	0
2713	23.595	47.917	480.724	83.918	1	1	2912	0
2714	23.522	48.647	480.732	83.911	1	1	2913	0
2715	23.494	48.379	480.770	83.908	1	1	2914	0
2716	23.690	46.379	480.736	83.900	1	1	2915	0
2717	23.590	48.594	480.735	83.909	1	1	2916	0
2718	23.815	47.469	480.762	83.904	1	1	2917	0
2719	23.621	47.873	480.735	83.900	1	1	2918	0
2720	23.605	48.152	480.760	83.932	1	1	2919	0
2721	23.449	48.577	480.746	83.887	1	1	2920	0
2722	23.599	46.612	480.758	83.875	1	1	2921	0
2723	23.355	48.675	480.737	83.885	1	1	2922	0
2724	23.558	47.570	480.732	83.862	1	1	2923	0
2725	23.639	47.734	480.743	83.883	1	1	2924	0
2726	23.506	47.656	480.740	83.872	1	1	2925	0
2727	23.401	46.723	480.740	83.867	1	1	2926	0
2728	23.464	48.783	480.712	83.891	1	1	2927	0
2729	23.656	47.443	480.716	83.852	1	1	2928	0
2730	23.489	47.312	480.728	83.881	1	1	2929	0
2731	23.476	47.251	480.720	83.861	1	1	2930	0
2732	23.382	47.029	480.711	83.851	1	1	2931	0
2733	23.532	46.972	480.734	83.856	1	1	2932	0
2734	23.630	48.439	480.713	83.872	1	1	2933	0
2735	23.436	48.042	480.733	83.870	1	1	2934	0
2736	23.386	46.997	480.732	83.895	1	1	2935	0
2737	23.548	47.806	480.727	83.896	1	1	2936	0
2738	23.631	47.951	480.734	83.879	1	1	2937	0
2739	23.858	47.300	480.729	83.874	1	1	2938	0
2740	23.439	47.698	480.712	83.909	1	1	2939	0
2741	23.196	48.321	480.731	83.899	1	1	2940	0
2742	23.605	46.884	480.738	83.906	1	1	2941	0
2743	23.568	47.646	480.722	83.883	1	1	2942	0
2744	23.739	47.430	480.744	83.900	1	1	2943	0
2745	23.713	47.472	480.736	83.882	1	1	2944	0
2746	23.392	49.021	480.739	83.910	1	1	2945	0
2747	23.680	47.573	480.721	83.906	1	1	2946	0
2748	23.557	48.057	480.706	83.877	1	1	2947	0
2749	23.557	48.215	480.722	83.891	1	1	2948	0
2750	23.932	47.353	480.747	83.911	1	1	2949	0
2751	23.517	47.246	480.733	83.894	1	1	2950	0
2752	23.641	48.032	480.710	83.904	1	1	2951	0
2753	23.518	47.562	480.702	83.906	1	1	2952	0
2754	23.702	47.243	480.726	83.883	1	1	2953	0
2755	23.531	47.781	480.700	83.905	1	1	2954	0
2756	23.646	47.199	480.721	83.847	1	1	2955	0
2757	23.608	47.660	480.693	83.875	1	1	2956	0
2758	23.601	48.669	480.707	83.891	1	1	2957	0
2759	23.399	48.488	480.714	83.891	1	1	2958	0
2760	23.657	47.432	480.724	83.863	1	1	2959	0
2761	23.675	48.408	480.705	83.879	1	1	2960	0
2762	23.560	47.392	480.740	83.885	1	1	2961	0
2763	23.544	48.312	480.722	83.871	1	1	2962	0
2764	23.485	48.461	480.696	83.894	1	1	2963	0
2765	23.762	47.730	480.712	83.887	1	1	2964	0
2766	23.692	47.324	480.682	83.890	1	1	2965	0
2767	23.621	47.076	480.707	83.888	1	1	2966	0
2768	23.525	47.350	480.697	83.872	1	1	2967	0
2769	23.682	46.917	480.691	83.899	1	1	2968	0
2770	23.421	46.883	480.706	83.872	1	1	2969	0
2771	23.530	47.208	480.691	83.893	1	1	2970	0
2772	23.491	48.093	480.679	83.885	1	1	2971	0
2773	23.756	47.935	480.680	83.872	1	1	2972	0
2774	23.550	47.789	480.683	83.881	1	1	2973	0
2775	23.512	46.812	480.702	83.903	1	1	2974	0
2776	23.557	47.417	480.700	83.882	1	1	2975	0
2777	23.418	47.547	480.713	83.878	1	1	2976	0
2778	23.747	46.575	480.693	83.894	1	1	2977	0
2779	23.463	47.094	480.674	83.865	1	1	2978	0
2780	23.241	47.336	480.674	83.909	1	1	2979	0
2781	23.451	46.172	480.693	83.904	1	1	2980	0
2782	23.520	47.707	480.696	83.895	1	1	2981	0
2783	23.784	47.078	480.676	83.886	1	1	2982	0
2784	23.560	46.917	480.688	83.878	1	1	2983	0
2785	23.154	48.019	480.683	83.903	1	1	2984	0
2786	23.286	48.256	480.697	83.893	1	1	2985	0
2787	23.633	47.623	480.696	83.892	1	1	2986	0
2788	23.587	46.866	480.676	83.899	1	1	2987	0
2789	23.496	47.255	480.705	83.893	1	1	2988	0
2790	23.462	47.681	480.711	83.904	1	1	2989	0
2791	23.184	48.421	480.686	83.891	1	1	2990	0
2792	23.536	46.782	480.691	83.884	1	1	2991	0
2793	23.332	48.697	480.673	83.889	1	1	2992	0
2794	23.630	47.803	480.692	83.905	1	1	2993	0
2795	23.662	46.962	480.648	83.898	1	1	2994	0
2796	23.600	48.516	480.662	83.892	1	1	2995	0
2797	23.509	49.227	480.665	83.874	1	1	2996	0
2798	23.803	46.454	480.670	83.883	1	1	2997	0
2799	23.615	47.282	480.678	83.890	1	1	2998	0
2800	23.616	47.432	480.699	83.871	1	1	2999	0
2801	23.492	47.287	480.665	83.887	1	1	3000	0
2802	23.462	48.474	480.721	83.869	1	1	3001	0
2803	23.616	47.751	480.710	83.871	1	1	3002	0
2804	23.657	47.909	480.687	83.888	1	1	3003	0
2805	23.710	47.815	480.705	83.896	1	1	3004	0
2806	23.533	48.080	480.693	83.891	1	1	3005	0
2807	23.715	47.463	480.684	83.888	1	1	3006	0
2808	23.516	46.468	480.684	83.904	1	1	3007	0
2809	23.491	47.297	480.686	83.888	1	1	3008	0
2810	23.516	47.582	480.701	83.875	1	1	3009	0
2811	23.522	48.965	480.685	83.871	1	1	3010	0
2812	23.392	49.024	480.711	83.885	1	1	3011	0
2813	23.916	47.647	480.685	83.880	1	1	3012	0
2814	23.623	47.695	480.738	83.888	1	1	3013	0
2815	23.815	47.151	480.735	83.860	1	1	3014	0
2816	23.510	47.939	480.722	83.886	1	1	3015	0
2817	23.382	48.466	480.706	83.897	1	1	3016	0
2818	23.331	47.906	480.746	83.906	1	1	3017	0
2819	23.292	48.049	480.717	83.896	1	1	3018	0
2820	23.592	47.622	480.718	83.891	1	1	3019	0
2821	23.651	47.003	480.707	83.911	1	1	3020	0
2822	23.506	47.499	480.710	83.874	1	1	3021	0
2823	23.524	47.356	480.685	83.874	1	1	3022	0
2824	23.420	47.054	480.701	83.893	1	1	3023	0
2825	23.502	47.374	480.691	83.863	1	1	3024	0
2826	23.558	47.729	480.664	83.861	1	1	3025	0
2827	23.402	48.950	480.654	83.857	1	1	3026	0
2828	23.267	48.724	480.684	83.847	1	1	3027	0
2829	23.293	47.460	480.667	83.866	1	1	3028	0
2830	23.603	47.217	480.686	83.870	1	1	3029	0
2831	23.646	47.206	480.670	83.851	1	1	3030	0
2832	23.558	47.254	480.670	83.861	1	1	3031	0
2833	23.511	45.554	480.651	83.883	1	1	3032	0
2834	23.477	47.299	480.653	83.872	1	1	3033	0
2835	23.623	47.223	480.683	83.869	1	1	3034	0
2836	23.820	46.962	480.693	83.864	1	1	3035	0
2837	23.414	47.576	480.684	83.906	1	1	3036	0
2838	23.367	47.789	480.681	83.877	1	1	3037	0
2839	23.420	47.852	480.694	83.885	1	1	3038	0
2840	23.482	47.524	480.669	83.893	1	1	3039	0
2841	23.733	46.840	480.668	83.901	1	1	3040	0
2842	23.450	48.733	480.678	83.892	1	1	3041	0
2843	23.540	48.345	480.682	83.892	1	1	3042	0
2844	23.615	48.236	480.701	83.917	1	1	3043	0
2845	23.606	47.035	480.706	83.886	1	1	3044	0
2846	23.748	48.478	480.702	83.906	1	1	3045	0
2847	23.645	48.006	480.689	83.902	1	1	3046	0
2848	23.397	47.554	480.702	83.912	1	1	3047	0
2849	23.518	47.723	480.719	83.881	1	1	3048	0
2850	23.267	48.567	480.718	83.890	1	1	3049	0
2851	23.528	48.597	480.715	83.891	1	1	3050	0
2852	23.660	47.090	480.739	83.894	1	1	3051	0
2853	23.671	47.961	480.716	83.898	1	1	3052	0
2854	23.504	48.304	480.725	83.898	1	1	3053	0
2855	23.462	48.476	480.733	83.917	1	1	3054	0
2856	23.605	47.676	480.723	83.896	1	1	3055	0
2857	23.581	47.549	480.702	83.914	1	1	3056	0
2858	23.608	47.654	480.718	83.894	1	1	3057	0
2859	23.647	47.193	480.718	83.911	1	1	3058	0
2860	23.686	47.846	480.717	83.878	1	1	3059	0
2861	23.725	47.219	480.708	83.903	1	1	3060	0
2862	23.687	48.632	480.701	83.883	1	1	3061	0
2863	23.473	48.552	480.723	83.883	1	1	3062	0
2864	23.707	47.518	480.696	83.886	1	1	3063	0
2865	23.572	47.934	480.696	83.894	1	1	3064	0
2866	23.706	46.735	480.710	83.903	1	1	3065	0
2867	23.160	48.603	480.706	83.878	1	1	3066	0
2868	23.443	47.987	480.709	83.889	1	1	3067	0
2869	23.395	48.680	480.706	83.899	1	1	3068	0
2870	23.642	48.028	480.671	83.891	1	1	3069	0
2871	23.613	46.980	480.674	83.906	1	1	3070	0
2872	23.253	47.883	480.688	83.879	1	1	3071	0
2873	23.506	47.817	480.665	83.898	1	1	3072	0
2874	23.733	47.209	480.652	83.879	1	1	3073	0
2875	23.951	46.892	480.669	83.879	1	1	3074	0
2876	23.535	48.071	480.658	83.892	1	1	3075	0
2877	23.327	46.875	480.660	83.880	1	1	3076	0
2878	23.477	48.043	480.664	83.871	1	1	3077	0
2879	23.572	48.419	480.661	83.874	1	1	3078	0
2880	23.699	48.222	480.665	83.877	1	1	3079	0
2881	23.590	47.638	480.675	83.892	1	1	3080	0
2882	23.379	46.737	480.674	83.872	1	1	3081	0
2883	23.441	48.327	480.688	83.905	1	1	3082	0
2884	23.475	47.738	480.680	83.914	1	1	3083	0
2885	23.641	47.715	480.704	83.881	1	1	3084	0
2886	23.258	46.729	480.667	83.902	1	1	3085	0
2887	23.465	46.387	480.677	83.885	1	1	3086	0
2888	23.452	47.444	480.692	83.898	1	1	3087	0
2889	23.708	47.513	480.708	83.899	1	1	3088	0
2890	23.585	47.362	480.681	83.886	1	1	3089	0
2891	23.556	47.268	480.675	83.877	1	1	3090	0
2892	23.618	48.855	480.678	83.885	1	1	3091	0
2893	23.474	49.344	480.678	83.860	1	1	3092	0
2894	23.652	47.312	480.715	83.902	1	1	3093	0
2895	23.584	47.046	480.702	83.876	1	1	3094	0
2896	23.661	47.563	480.685	83.885	1	1	3095	0
2897	23.654	48.256	480.688	83.903	1	1	3096	0
2898	23.786	46.903	480.700	83.876	1	1	3097	0
2899	23.652	47.469	480.710	83.878	1	1	3098	0
2900	23.381	48.155	480.684	83.889	1	1	3099	0
2901	23.432	48.076	480.675	83.868	1	1	3100	0
2902	23.525	48.621	480.687	83.887	1	1	3101	0
2903	23.740	46.470	480.679	83.863	1	1	3102	0
2904	23.630	47.650	480.683	83.857	1	1	3103	0
2905	23.524	47.516	480.662	83.882	1	1	3104	0
2906	23.711	47.333	480.670	83.882	1	1	3105	0
2907	23.541	47.866	480.670	83.877	1	1	3106	0
2908	23.767	47.532	480.681	83.848	1	1	3107	0
2909	23.551	48.421	480.666	83.876	1	1	3108	0
2910	23.593	47.502	480.647	83.862	1	1	3109	0
2911	23.543	47.534	480.648	83.871	1	1	3110	0
2912	23.614	47.130	480.688	83.870	1	1	3111	0
2913	23.669	48.295	480.675	83.866	1	1	3112	0
2914	23.549	48.759	480.660	83.873	1	1	3113	0
2915	23.533	46.495	480.673	83.845	1	1	3114	0
2916	23.200	47.496	480.681	83.847	1	1	3115	0
2917	23.620	47.725	480.684	83.861	1	1	3116	0
2918	23.715	46.665	480.674	83.841	1	1	3117	0
2919	23.459	48.824	480.648	83.859	1	1	3118	0
2920	23.514	46.647	480.646	83.857	1	1	3119	0
2921	23.201	47.489	480.670	83.871	1	1	3120	0
2922	23.456	46.614	480.660	83.846	1	1	3121	0
2923	23.465	49.089	480.689	83.853	1	1	3122	0
2924	23.548	47.328	480.679	83.871	1	1	3123	0
2925	23.404	46.865	480.655	83.834	1	1	3124	0
2926	23.219	47.670	480.680	83.872	1	1	3125	0
2927	23.374	47.418	480.678	83.862	1	1	3126	0
2928	23.487	47.646	480.675	83.837	1	1	3127	0
2929	23.508	47.482	480.690	83.868	1	1	3128	0
2930	23.457	47.723	480.694	83.870	1	1	3129	0
2931	23.520	48.025	480.709	83.878	1	1	3130	0
2932	23.658	46.630	480.704	83.869	1	1	3131	0
2933	23.559	48.519	480.693	83.853	1	1	3132	0
2934	23.517	46.774	480.711	83.865	1	1	3133	0
2935	23.261	47.182	480.697	83.871	1	1	3134	0
2936	23.352	48.224	480.696	83.866	1	1	3135	0
2937	23.426	47.170	480.693	83.883	1	1	3136	0
2938	23.737	48.243	480.699	83.884	1	1	3137	0
2939	23.694	48.096	480.721	83.885	1	1	3138	0
2940	23.655	47.132	480.718	83.861	1	1	3139	0
2941	23.496	49.165	480.699	83.895	1	1	3140	0
2942	23.576	47.904	480.702	83.868	1	1	3141	0
2943	23.523	48.164	480.703	83.883	1	1	3142	0
2944	23.704	48.019	480.729	83.862	1	1	3143	0
2945	23.585	48.637	480.681	83.880	1	1	3144	0
2946	23.574	49.200	480.699	83.893	1	1	3145	0
2947	23.670	48.129	480.703	83.866	1	1	3146	0
2948	23.680	46.775	480.697	83.880	1	1	3147	0
2949	23.545	47.987	480.704	83.874	1	1	3148	0
2950	23.460	48.338	480.699	83.892	1	1	3149	0
2951	23.618	47.577	480.709	83.851	1	1	3150	0
2952	23.684	47.860	480.712	83.870	1	1	3151	0
2953	23.546	47.980	480.710	83.885	1	1	3152	0
2954	23.757	47.290	480.742	83.882	1	1	3153	0
2955	23.631	47.795	480.724	83.863	1	1	3154	0
2956	23.619	48.210	480.715	83.854	1	1	3155	0
2957	23.719	47.424	480.730	83.876	1	1	3156	0
2958	23.673	47.463	480.738	83.881	1	1	3157	0
2959	23.492	48.244	480.725	83.894	1	1	3158	0
2960	23.660	48.526	480.717	83.885	1	1	3159	0
2961	23.787	46.420	480.751	83.867	1	1	3160	0
2962	23.668	48.943	480.713	83.887	1	1	3161	0
2963	23.568	48.763	480.749	83.881	1	1	3162	0
2964	23.409	47.933	480.731	83.907	1	1	3163	0
2965	23.465	47.658	480.729	83.896	1	1	3164	0
2966	23.676	47.764	480.714	83.909	1	1	3165	0
2967	23.693	48.270	480.718	83.908	1	1	3166	0
2968	23.614	46.973	480.749	83.907	1	1	3167	0
2969	23.312	47.732	480.736	83.904	1	1	3168	0
2970	23.291	47.424	480.718	83.901	1	1	3169	0
2971	23.460	47.532	480.724	83.913	1	1	3170	0
2972	23.487	48.914	480.753	83.890	1	1	3171	0
2973	23.571	47.306	480.712	83.911	1	1	3172	0
2974	23.453	46.796	480.731	83.910	1	1	3173	0
2975	23.531	47.618	480.731	83.912	1	1	3174	0
2976	23.576	49.019	480.749	83.908	1	1	3175	0
2977	23.772	47.651	480.727	83.881	1	1	3176	0
2978	23.423	48.782	480.739	83.908	1	1	3177	0
2979	23.324	47.321	480.732	83.909	1	1	3178	0
2980	23.390	47.923	480.750	83.880	1	1	3179	0
2981	23.601	47.549	480.744	83.887	1	1	3180	0
2982	23.613	47.931	480.744	83.875	1	1	3181	0
2983	23.363	46.060	480.753	83.882	1	1	3182	0
2984	23.313	48.045	480.754	83.887	1	1	3183	0
2985	23.510	46.824	480.751	83.895	1	1	3184	0
2986	23.441	48.002	480.744	83.871	1	1	3185	0
2987	23.522	49.284	480.759	83.865	1	1	3186	0
2988	23.535	47.268	480.742	83.869	1	1	3187	0
2989	23.693	47.791	480.728	83.881	1	1	3188	0
2990	23.657	47.912	480.706	83.886	1	1	3189	0
2991	23.564	47.201	480.717	83.863	1	1	3190	0
2992	23.419	48.649	480.738	83.907	1	1	3191	0
2993	23.729	47.666	480.737	83.878	1	1	3192	0
2994	23.762	47.408	480.727	83.895	1	1	3193	0
2995	23.757	47.604	480.749	83.894	1	1	3194	0
2996	23.729	47.351	480.721	83.912	1	1	3195	0
2997	23.629	48.450	480.716	83.898	1	1	3196	0
2998	23.723	48.192	480.728	83.901	1	1	3197	0
2999	23.548	47.489	480.726	83.903	1	1	3198	0
3000	23.335	47.553	480.742	83.890	1	1	3199	0
3001	23.342	48.779	480.709	83.896	1	1	3200	0
3002	23.552	48.415	480.690	83.909	1	1	3201	0
3003	23.642	47.868	480.704	83.933	1	1	3202	0
3004	23.579	48.196	480.741	83.920	1	1	3203	0
3005	23.781	47.101	480.737	83.939	1	1	3204	0
3006	23.520	47.543	480.752	83.938	1	1	3205	0
3007	23.497	48.995	480.732	83.932	1	1	3206	0
3008	23.385	46.850	480.733	83.910	1	1	3207	0
3009	23.684	47.056	480.773	83.899	1	1	3208	0
3010	23.586	47.666	480.740	83.919	1	1	3209	0
3011	23.417	48.664	480.725	83.940	1	1	3210	0
3012	23.196	48.321	480.723	83.913	1	1	3211	0
3013	23.620	46.288	480.725	83.926	1	1	3212	0
3014	23.351	49.020	480.755	83.927	1	1	3213	0
3015	23.580	47.874	480.715	83.941	1	1	3214	0
3016	23.495	47.102	480.732	83.914	1	1	3215	0
3017	23.378	46.423	480.722	83.940	1	1	3216	0
3018	23.356	47.552	480.729	83.942	1	1	3217	0
3019	23.635	46.491	480.730	83.926	1	1	3218	0
3020	23.351	48.549	480.719	83.937	1	1	3219	0
3021	23.349	46.811	480.720	83.944	1	1	3220	0
3022	23.313	47.089	480.766	83.938	1	1	3221	0
3023	23.460	47.697	480.746	83.943	1	1	3222	0
3024	23.473	48.389	480.754	83.927	1	1	3223	0
3025	23.683	47.226	480.762	83.943	1	1	3224	0
3026	23.411	46.486	480.745	83.928	1	1	3225	0
3027	23.423	47.820	480.779	83.938	1	1	3226	0
3028	23.538	47.562	480.771	83.951	1	1	3227	0
3029	23.483	47.514	480.790	83.954	1	1	3228	0
3030	23.533	46.643	480.760	83.937	1	1	3229	0
3031	23.469	46.186	480.753	83.967	1	1	3230	0
3032	23.435	47.409	480.784	83.961	1	1	3231	0
3033	23.406	48.113	480.777	83.928	1	1	3232	0
3034	23.451	47.759	480.785	83.941	1	1	3233	0
3035	23.803	47.402	480.801	83.979	1	1	3234	0
3036	23.662	47.707	480.799	83.945	1	1	3235	0
3037	23.507	47.165	480.783	83.915	1	1	3236	0
3038	23.574	47.438	480.816	83.950	1	1	3237	0
3039	23.720	47.416	480.814	83.941	1	1	3238	0
3040	23.611	47.942	480.812	83.910	1	1	3239	0
3041	23.503	48.946	480.825	83.961	1	1	3240	0
3042	23.668	47.821	480.794	83.901	1	1	3241	0
3043	23.792	47.332	480.790	83.931	1	1	3242	0
3044	23.483	47.992	480.799	83.933	1	1	3243	0
3045	23.619	47.243	480.800	83.894	1	1	3244	0
3046	23.469	47.463	480.755	83.913	1	1	3245	0
3047	23.504	48.150	480.748	83.890	1	1	3246	0
