 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
1541	18.989	66.430	2915.707	14.670	1	1	1740	0
1542	19.084	65.681	2915.713	14.659	1	1	1741	0
1543	18.936	66.696	2915.717	14.696	1	1	1742	0
1544	19.081	65.392	2915.716	14.675	1	1	1743	0
1545	18.938	65.228	2915.725	14.665	1	1	1744	0
1546	19.096	65.749	2915.713	14.664	1	1	1745	0
1547	19.315	64.525	2915.709	14.683	1	1	1746	0
1548	19.117	65.264	2915.710	14.657	1	1	1747	0
1549	19.188	65.354	2915.725	14.682	1	1	1748	0
1550	19.076	65.115	2915.719	14.674	1	1	1749	0
1551	19.209	64.713	2915.722	14.669	1	1	1750	0
1552	19.109	65.497	2915.738	14.686	1	1	1751	0
1553	19.085	64.399	2915.746	14.661	1	1	1752	0
1554	18.814	65.092	2915.751	14.693	1	1	1753	0
1555	19.073	64.343	2915.743	14.689	1	1	1754	0
1556	19.205	65.697	2915.746	14.679	1	1	1755	0
1557	19.189	65.190	2915.736	14.684	1	1	1756	0
1558	18.748	65.772	2915.731	14.698	1	1	1757	0
1559	18.999	63.963	2915.738	14.685	1	1	1758	0
1560	18.850	65.769	2915.738	14.690	1	1	1759	0
1561	19.012	65.135	2915.746	14.689	1	1	1760	0
1562	19.211	64.380	2915.726	14.674	1	1	1761	0
1563	19.069	64.211	2915.723	14.683	1	1	1762	0
1564	18.975	64.308	2915.726	14.686	1	1	1763	0
1565	19.092	65.953	2915.730	14.697	1	1	1764	0
1566	18.970	65.789	2915.746	14.699	1	1	1765	0
1567	19.042	65.224	2915.736	14.695	1	1	1766	0
1568	19.167	64.575	2915.732	14.704	1	1	1767	0
1569	19.058	64.147	2915.739	14.703	1	1	1768	0
1570	18.867	65.006	2915.730	14.705	1	1	1769	0
1571	19.193	65.493	2915.720	14.713	1	1	1770	0
1572	19.161	64.934	2915.737	14.704	1	1	1771	0
1573	18.947	65.166	2915.748	14.683	1	1	1772	0
1574	19.057	64.310	2915.729	14.691	1	1	1773	0
1575	19.264	63.800	2915.721	14.663	1	1	1774	0
1576	19.133	64.671	2915.733	14.682	1	1	1775	0
1577	19.110	64.687	2915.733	14.679	1	1	1776	0
1578	18.977	65.419	2915.718	14.692	1	1	1777	0
1579	19.086	64.404	2915.712	14.682	1	1	1778	0
1580	19.067	64.381	2915.700	14.662	1	1	1779	0
1581	19.313	65.182	2915.702	14.680	1	1	1780	0
1582	19.188	64.719	2915.700	14.680	1	1	1781	0
1583	21.789	43.512	2916.582	15.429	1	1	1782	0
1584	19.190	65.657	2915.714	14.679	1	1	1783	0
1585	19.240	64.794	2915.706	14.680	1	1	1784	0
1586	18.929	65.623	2915.715	14.675	1	1	1785	0
1587	19.230	65.353	2915.725	14.687	1	1	1786	0
1588	19.162	65.879	2915.717	14.668	1	1	1787	0
1589	19.004	64.559	2915.727	14.670	1	1	1788	0
1590	19.073	64.497	2915.746	14.668	1	1	1789	0
1591	19.270	64.867	2915.760	14.668	1	1	1790	0
1592	19.161	65.726	2915.740	14.680	1	1	1791	0
1593	19.152	64.991	2915.767	14.673	1	1	1792	0
1594	19.064	65.050	2915.735	14.680	1	1	1793	0
1595	18.928	66.113	2915.717	14.676	1	1	1794	0
1596	18.894	66.218	2915.739	14.671	1	1	1795	0
1597	19.069	65.489	2915.738	14.676	1	1	1796	0
1598	18.856	64.117	2915.739	14.666	1	1	1797	0
1599	18.951	65.767	2915.727	14.670	1	1	1798	0
1600	19.239	65.583	2915.718	14.649	1	1	1799	0
1601	18.889	66.094	2915.732	14.667	1	1	1800	0
1602	19.069	63.716	2915.725	14.636	1	1	1801	0
1603	18.988	64.194	2915.731	14.644	1	1	1802	0
1604	18.842	64.854	2915.726	14.637	1	1	1803	0
1605	19.157	65.586	2915.717	14.650	1	1	1804	0
1606	18.999	65.711	2915.713	14.649	1	1	1805	0
1607	18.911	64.166	2915.722	14.653	1	1	1806	0
1608	18.745	65.300	2915.741	14.649	1	1	1807	0
1609	19.146	64.721	2915.728	14.653	1	1	1808	0
1610	18.980	64.578	2915.739	14.651	1	1	1809	0
1611	19.064	64.718	2915.717	14.648	1	1	1810	0
1612	18.995	63.822	2915.715	14.649	1	1	1811	0
1613	18.960	64.254	2915.744	14.635	1	1	1812	0
1614	19.106	65.346	2915.742	14.640	1	1	1813	0
1615	19.122	65.373	2915.745	14.627	1	1	1814	0
1616	19.138	65.893	2915.770	14.645	1	1	1815	0
1617	18.900	64.082	2915.750	14.635	1	1	1816	0
1618	18.865	64.685	2915.730	14.663	1	1	1817	0
1619	19.273	65.163	2915.755	14.658	1	1	1818	0
1620	18.975	65.733	2915.735	14.650	1	1	1819	0
1621	18.908	65.943	2915.748	14.673	1	1	1820	0
1622	19.176	65.281	2915.744	14.652	1	1	1821	0
1623	19.089	66.918	2915.746	14.659	1	1	1822	0
1624	19.279	65.277	2915.754	14.667	1	1	1823	0
1625	19.315	63.874	2915.747	14.646	1	1	1824	0
1626	18.929	65.298	2915.754	14.666	1	1	1825	0
1627	19.402	63.835	2915.756	14.656	1	1	1826	0
1628	19.060	65.864	2915.759	14.642	1	1	1827	0
1629	18.960	66.171	2915.751	14.652	1	1	1828	0
1630	18.891	66.552	2915.756	14.656	1	1	1829	0
1631	19.178	64.470	2915.758	14.659	1	1	1830	0
1632	19.018	65.388	2915.762	14.637	1	1	1831	0
1633	19.303	64.611	2915.758	14.662	1	1	1832	0
1634	19.033	65.448	2915.759	14.668	1	1	1833	0
1635	19.152	65.785	2915.759	14.659	1	1	1834	0
1636	19.155	64.973	2915.757	14.672	1	1	1835	0
1637	18.905	65.965	2915.770	14.673	1	1	1836	0
1638	19.093	65.302	2915.741	14.694	1	1	1837	0
1639	19.110	65.809	2915.745	14.684	1	1	1838	0
1640	19.170	65.815	2915.741	14.688	1	1	1839	0
1641	18.894	66.864	2915.745	14.696	1	1	1840	0
1642	19.080	64.603	2915.731	14.670	1	1	1841	0
1643	19.242	65.255	2915.736	14.697	1	1	1842	0
1644	19.037	65.105	2915.728	14.700	1	1	1843	0
1645	19.079	65.096	2915.738	14.693	1	1	1844	0
1646	19.151	64.207	2915.740	14.683	1	1	1845	0
1647	18.977	63.333	2915.750	14.677	1	1	1846	0
1648	19.278	64.971	2915.744	14.684	1	1	1847	0
1649	19.070	65.490	2915.761	14.707	1	1	1848	0
1650	19.261	64.948	2915.747	14.695	1	1	1849	0
1651	18.871	65.775	2915.728	14.715	1	1	1850	0
1652	19.203	63.810	2915.743	14.695	1	1	1851	0
1653	19.074	64.340	2915.753	14.700	1	1	1852	0
1654	19.114	65.936	2915.744	14.686	1	1	1853	0
1655	19.199	65.605	2915.745	14.718	1	1	1854	0
1656	18.679	65.744	2915.737	14.719	1	1	1855	0
1657	18.835	64.937	2915.740	14.717	1	1	1856	0
1658	19.062	65.083	2915.736	14.733	1	1	1857	0
1659	19.111	65.968	2915.744	14.715	1	1	1858	0
1660	19.049	64.870	2915.729	14.732	1	1	1859	0
1661	18.877	63.335	2915.718	14.707	1	1	1860	0
1662	18.916	63.896	2915.720	14.728	1	1	1861	0
1663	18.974	65.286	2915.711	14.707	1	1	1862	0
1664	18.936	65.494	2915.726	14.712	1	1	1863	0
1665	18.987	65.022	2915.741	14.698	1	1	1864	0
1666	18.804	65.568	2915.754	14.712	1	1	1865	0
1667	18.907	65.815	2915.728	14.727	1	1	1866	0
1668	19.233	64.059	2915.761	14.718	1	1	1867	0
1669	19.183	64.454	2915.748	14.732	1	1	1868	0
1670	19.109	64.871	2915.746	14.716	1	1	1869	0
1671	19.013	65.306	2915.766	14.729	1	1	1870	0
1672	18.867	66.509	2915.762	14.721	1	1	1871	0
1673	19.279	64.974	2915.737	14.707	1	1	1872	0
1674	18.988	67.094	2915.743	14.722	1	1	1873	0
1675	19.049	65.807	2915.751	14.699	1	1	1874	0
1676	19.064	65.372	2915.741	14.690	1	1	1875	0
1677	18.850	65.446	2915.745	14.689	1	1	1876	0
1678	18.977	66.692	2915.735	14.693	1	1	1877	0
1679	18.974	66.236	2915.742	14.692	1	1	1878	0
1680	19.124	66.173	2915.748	14.671	1	1	1879	0
1681	18.876	67.156	2915.735	14.691	1	1	1880	0
1682	19.037	66.367	2915.727	14.657	1	1	1881	0
1683	18.951	65.923	2915.734	14.664	1	1	1882	0
1684	19.164	65.222	2915.747	14.666	1	1	1883	0
1685	18.973	64.790	2915.735	14.644	1	1	1884	0
1686	19.183	64.749	2915.745	14.649	1	1	1885	0
1687	19.369	65.682	2915.750	14.655	1	1	1886	0
1688	19.073	65.761	2915.744	14.633	1	1	1887	0
1689	19.134	66.558	2915.740	14.644	1	1	1888	0
1690	18.780	65.339	2915.761	14.631	1	1	1889	0
1691	19.077	65.727	2915.746	14.633	1	1	1890	0
1692	19.152	64.185	2915.748	14.626	1	1	1891	0
1693	19.061	66.003	2915.775	14.613	1	1	1892	0
1694	19.139	64.920	2915.759	14.618	1	1	1893	0
1695	18.962	64.870	2915.772	14.634	1	1	1894	0
1696	18.903	64.692	2915.774	14.639	1	1	1895	0
1697	19.011	64.174	2915.746	14.651	1	1	1896	0
1698	19.150	64.358	2915.769	14.632	1	1	1897	0
1699	19.241	64.767	2915.797	14.650	1	1	1898	0
1700	19.286	64.735	2915.767	14.637	1	1	1899	0
1701	19.132	64.346	2915.767	14.660	1	1	1900	0
1702	18.889	65.133	2915.751	14.657	1	1	1901	0
1703	19.043	64.405	2915.756	14.660	1	1	1902	0
1704	19.207	65.199	2915.755	14.651	1	1	1903	0
1705	19.060	64.444	2915.744	14.679	1	1	1904	0
1706	18.976	66.205	2915.756	14.652	1	1	1905	0
1707	18.758	64.563	2915.753	14.654	1	1	1906	0
1708	18.990	64.183	2915.741	14.647	1	1	1907	0
1709	19.083	64.896	2915.746	14.672	1	1	1908	0
1710	18.893	65.427	2915.761	14.680	1	1	1909	0
1711	19.230	65.503	2915.768	14.679	1	1	1910	0
1712	18.945	65.336	2915.778	14.669	1	1	1911	0
1713	18.908	64.668	2915.762	14.668	1	1	1912	0
1714	19.185	64.416	2915.777	14.662	1	1	1913	0
1715	18.844	65.154	2915.774	14.635	1	1	1914	0
1716	19.070	65.468	2915.769	14.652	1	1	1915	0
1717	18.980	64.090	2915.770	14.625	1	1	1916	0
1718	18.929	65.609	2915.790	14.636	1	1	1917	0
1719	19.051	65.140	2915.790	14.655	1	1	1918	0
1720	18.950	65.288	2915.783	14.650	1	1	1919	0
1721	19.237	65.129	2915.791	14.683	1	1	1920	0
1722	19.182	65.087	2915.770	14.685	1	1	1921	0
1723	18.993	64.488	2915.778	14.700	1	1	1922	0
1724	18.991	66.414	2915.793	14.690	1	1	1923	0
1725	19.264	64.288	2915.796	14.700	1	1	1924	0
1726	19.166	66.324	2915.789	14.690	1	1	1925	0
1727	19.042	65.544	2915.799	14.697	1	1	1926	0
1728	18.995	65.586	2915.791	14.690	1	1	1927	0
1729	19.104	64.898	2915.771	14.700	1	1	1928	0
1730	19.034	65.767	2915.775	14.706	1	1	1929	0
1731	18.977	65.886	2915.797	14.689	1	1	1930	0
1732	19.134	66.489	2915.778	14.703	1	1	1931	0
1733	19.117	65.748	2915.789	14.681	1	1	1932	0
1734	19.164	65.065	2915.793	14.686	1	1	1933	0
1735	19.039	66.358	2915.771	14.677	1	1	1934	0
1736	19.122	64.421	2915.776	14.654	1	1	1935	0
1737	19.018	66.046	2915.796	14.687	1	1	1936	0
1738	19.220	65.098	2915.754	14.666	1	1	1937	0
1739	19.059	66.352	2915.780	14.664	1	1	1938	0
1740	19.279	65.202	2915.789	14.679	1	1	1939	0
1741	18.992	65.285	2915.780	14.673	1	1	1940	0
1742	19.012	65.609	2915.787	14.670	1	1	1941	0
1743	18.824	65.008	2915.772	14.675	1	1	1942	0
1744	19.002	65.519	2915.770	14.651	1	1	1943	0
1745	19.008	65.645	2915.772	14.691	1	1	1944	0
1746	18.979	65.541	2915.752	14.648	1	1	1945	0
1747	19.224	65.396	2915.765	14.689	1	1	1946	0
1748	18.851	65.103	2915.754	14.647	1	1	1947	0
1749	18.900	65.051	2915.758	14.677	1	1	1948	0
1750	19.078	64.447	2915.748	14.652	1	1	1949	0
1751	19.030	65.788	2915.762	14.664	1	1	1950	0
1752	19.162	65.545	2915.761	14.652	1	1	1951	0
1753	19.060	64.752	2915.756	14.660	1	1	1952	0
1754	18.866	64.363	2915.762	14.678	1	1	1953	0
1755	19.050	65.621	2915.757	14.629	1	1	1954	0
1756	18.960	64.892	2915.760	14.659	1	1	1955	0
1757	19.109	65.001	2915.762	14.641	1	1	1956	0
1758	18.699	64.863	2915.765	14.652	1	1	1957	0
1759	18.984	64.711	2915.762	14.672	1	1	1958	0
1760	19.196	64.967	2915.767	14.658	1	1	1959	0
1761	19.209	65.186	2915.765	14.672	1	1	1960	0
1762	19.059	64.770	2915.759	14.685	1	1	1961	0
1763	19.078	65.252	2915.760	14.665	1	1	1962	0
1764	18.973	64.471	2915.763	14.659	1	1	1963	0
1765	19.124	65.355	2915.776	14.632	1	1	1964	0
1766	19.110	65.643	2915.756	14.669	1	1	1965	0
1767	19.018	65.880	2915.770	14.664	1	1	1966	0
1768	19.233	65.308	2915.776	14.655	1	1	1967	0
1769	19.043	65.042	2915.771	14.649	1	1	1968	0
1770	19.190	64.385	2915.757	14.681	1	1	1969	0
1771	19.341	64.617	2915.774	14.635	1	1	1970	0
1772	19.076	65.580	2915.774	14.663	1	1	1971	0
1773	19.122	64.901	2915.780	14.655	1	1	1972	0
1774	19.163	65.536	2915.759	14.649	1	1	1973	0
1775	19.034	64.796	2915.772	14.672	1	1	1974	0
1776	19.084	64.880	2915.777	14.653	1	1	1975	0
1777	19.109	65.328	2915.778	14.674	1	1	1976	0
1778	19.015	64.623	2915.767	14.657	1	1	1977	0
1779	19.023	65.206	2915.765	14.678	1	1	1978	0
1780	18.943	66.148	2915.767	14.680	1	1	1979	0
1781	19.280	65.114	2915.765	14.684	1	1	1980	0
1782	18.918	66.669	2915.774	14.684	1	1	1981	0
1783	19.125	65.684	2915.751	14.664	1	1	1982	0
1784	18.953	66.076	2915.747	14.675	1	1	1983	0
1785	19.058	65.892	2915.763	14.684	1	1	1984	0
1786	19.119	64.943	2915.740	14.691	1	1	1985	0
1787	19.104	64.893	2915.747	14.686	1	1	1986	0
1788	19.244	64.754	2915.731	14.656	1	1	1987	0
1789	18.691	65.489	2915.740	14.711	1	1	1988	0
1790	19.060	63.800	2915.742	14.669	1	1	1989	0
1791	19.232	63.423	2915.737	14.693	1	1	1990	0
1792	18.985	66.460	2915.753	14.684	1	1	1991	0
1793	19.085	66.000	2915.747	14.678	1	1	1992	0
1794	18.805	64.678	2915.749	14.686	1	1	1993	0
1795	19.088	65.174	2915.759	14.666	1	1	1994	0
1796	19.082	65.536	2915.757	14.661	1	1	1995	0
1797	19.138	64.305	2915.752	14.661	1	1	1996	0
1798	19.086	64.065	2915.751	14.644	1	1	1997	0
1799	18.840	64.244	2915.745	14.662	1	1	1998	0
1800	18.928	65.620	2915.758	14.650	1	1	1999	0
1801	18.993	64.638	2915.732	14.654	1	1	2000	0
1802	19.381	64.470	2915.757	14.640	1	1	2001	0
1803	19.093	65.446	2915.737	14.641	1	1	2002	0
1804	18.768	64.961	2915.751	14.669	1	1	2003	0
1805	18.987	65.478	2915.738	14.640	1	1	2004	0
1806	19.167	65.512	2915.736	14.663	1	1	2005	0
1807	19.243	64.763	2915.731	14.660	1	1	2006	0
1808	18.901	66.316	2915.723	14.659	1	1	2007	0
1809	18.997	63.496	2915.739	14.675	1	1	2008	0
1810	18.898	64.420	2915.728	14.652	1	1	2009	0
1811	19.199	65.423	2915.740	14.668	1	1	2010	0
1812	18.993	65.758	2915.736	14.669	1	1	2011	0
1813	19.024	66.151	2915.727	14.661	1	1	2012	0
1814	19.106	63.922	2915.727	14.667	1	1	2013	0
1815	19.258	64.162	2915.737	14.657	1	1	2014	0
1816	18.891	66.400	2915.737	14.687	1	1	2015	0
1817	19.167	64.860	2915.730	14.618	1	1	2016	0
1818	19.019	64.109	2915.750	14.643	1	1	2017	0
1819	19.240	65.886	2915.764	14.634	1	1	2018	0
1820	18.934	65.413	2915.764	14.645	1	1	2019	0
1821	19.238	64.618	2915.768	14.608	1	1	2020	0
1822	19.067	66.292	2915.755	14.649	1	1	2021	0
1823	19.129	65.323	2915.778	14.640	1	1	2022	0
1824	19.130	64.209	2915.769	14.664	1	1	2023	0
1825	19.155	64.812	2915.764	14.666	1	1	2024	0
1826	18.960	65.535	2915.764	14.674	1	1	2025	0
1827	19.153	65.307	2915.754	14.672	1	1	2026	0
1828	18.974	65.586	2915.749	14.658	1	1	2027	0
1829	19.138	66.064	2915.744	14.667	1	1	2028	0
1830	19.033	65.603	2915.743	14.663	1	1	2029	0
1831	19.256	65.933	2915.739	14.653	1	1	2030	0
1832	19.021	65.700	2915.748	14.677	1	1	2031	0
1833	19.041	64.901	2915.745	14.669	1	1	2032	0
1834	19.093	64.178	2915.737	14.665	1	1	2033	0
1835	19.160	64.294	2915.728	14.670	1	1	2034	0
1836	19.067	65.177	2915.732	14.663	1	1	2035	0
1837	19.241	65.102	2915.737	14.678	1	1	2036	0
1838	19.034	67.357	2915.735	14.677	1	1	2037	0
1839	18.998	64.761	2915.749	14.673	1	1	2038	0
1840	19.109	64.693	2915.727	14.671	1	1	2039	0
1841	18.954	63.987	2915.730	14.658	1	1	2040	0
1842	19.138	65.427	2915.732	14.676	1	1	2041	0
1843	18.971	65.778	2915.736	14.679	1	1	2042	0
1844	19.115	63.841	2915.733	14.649	1	1	2043	0
1845	19.168	64.867	2915.741	14.672	1	1	2044	0
1846	19.137	64.621	2915.741	14.639	1	1	2045	0
1847	19.075	65.279	2915.744	14.665	1	1	2046	0
1848	18.977	65.884	2915.725	14.669	1	1	2047	0
1849	19.015	64.636	2915.739	14.676	1	1	2048	0
1850	18.961	65.055	2915.751	14.676	1	1	2049	0
1851	19.234	65.150	2915.736	14.660	1	1	2050	0
1852	19.072	65.458	2915.751	14.670	1	1	2051	0
1853	19.125	64.408	2915.747	14.676	1	1	2052	0
1854	18.989	64.037	2915.737	14.670	1	1	2053	0
1855	18.892	66.152	2915.743	14.689	1	1	2054	0
1856	19.164	65.217	2915.750	14.669	1	1	2055	0
1857	19.060	65.395	2915.742	14.672	1	1	2056	0
1858	18.990	66.100	2915.744	14.671	1	1	2057	0
1859	19.102	65.387	2915.746	14.677	1	1	2058	0
1860	19.181	65.729	2915.760	14.675	1	1	2059	0
1861	19.111	65.002	2915.744	14.686	1	1	2060	0
1862	19.243	64.133	2915.763	14.689	1	1	2061	0
1863	19.041	65.390	2915.728	14.692	1	1	2062	0
1864	19.231	65.508	2915.732	14.708	1	1	2063	0
1865	18.942	65.848	2915.753	14.699	1	1	2064	0
1866	19.093	66.021	2915.741	14.697	1	1	2065	0
1867	19.054	65.133	2915.754	14.708	1	1	2066	0
1868	19.193	64.691	2915.737	14.707	1	1	2067	0
1869	19.222	65.418	2915.762	14.711	1	1	2068	0
1870	19.374	65.984	2915.744	14.708	1	1	2069	0
1871	19.100	64.774	2915.739	14.704	1	1	2070	0
1872	18.926	65.667	2915.748	14.720	1	1	2071	0
1873	19.103	64.754	2915.744	14.703	1	1	2072	0
1874	18.910	66.255	2915.748	14.699	1	1	2073	0
1875	19.130	66.935	2915.740	14.705	1	1	2074	0
1876	19.136	66.243	2915.765	14.698	1	1	2075	0
1877	19.086	66.153	2915.751	14.691	1	1	2076	0
1878	18.962	65.842	2915.757	14.683	1	1	2077	0
1879	18.956	64.450	2915.745	14.669	1	1	2078	0
1880	19.076	64.794	2915.763	14.692	1	1	2079	0
1881	19.030	65.939	2915.776	14.661	1	1	2080	0
1882	19.380	65.601	2915.757	14.665	1	1	2081	0
1883	19.324	65.568	2915.771	14.683	1	1	2082	0
1884	18.905	65.332	2915.753	14.671	1	1	2083	0
1885	18.881	64.886	2915.766	14.695	1	1	2084	0
1886	19.074	65.117	2915.773	14.639	1	1	2085	0
1887	19.022	65.206	2915.777	14.645	1	1	2086	0
1888	19.236	64.484	2915.764	14.634	1	1	2087	0
1889	19.088	66.281	2915.770	14.636	1	1	2088	0
1890	19.237	65.120	2915.764	14.656	1	1	2089	0
1891	19.116	64.308	2915.766	14.648	1	1	2090	0
1892	19.117	64.936	2915.757	14.637	1	1	2091	0
1893	19.007	64.851	2915.758	14.669	1	1	2092	0
1894	18.936	64.913	2915.745	14.627	1	1	2093	0
1895	19.019	64.271	2915.765	14.648	1	1	2094	0
1896	18.939	64.426	2915.763	14.672	1	1	2095	0
1897	19.086	65.489	2915.757	14.614	1	1	2096	0
1898	19.246	63.129	2915.773	14.635	1	1	2097	0
1899	19.108	65.811	2915.751	14.654	1	1	2098	0
1900	19.042	64.883	2915.752	14.633	1	1	2099	0
1901	18.883	65.960	2915.749	14.615	1	1	2100	0
1902	18.918	66.491	2915.752	14.628	1	1	2101	0
1903	19.018	65.869	2915.735	14.616	1	1	2102	0
1904	19.041	65.689	2915.730	14.626	1	1	2103	0
1905	19.138	65.571	2915.745	14.625	1	1	2104	0
1906	18.796	66.490	2915.733	14.628	1	1	2105	0
1907	19.097	65.565	2915.740	14.621	1	1	2106	0
1908	19.229	64.860	2915.741	14.632	1	1	2107	0
1909	19.074	65.269	2915.747	14.617	1	1	2108	0
1910	18.993	65.907	2915.736	14.633	1	1	2109	0
1911	19.114	64.792	2915.738	14.610	1	1	2110	0
1912	18.960	65.376	2915.734	14.650	1	1	2111	0
1913	18.771	66.521	2915.745	14.632	1	1	2112	0
1914	19.143	64.736	2915.725	14.643	1	1	2113	0
1915	19.133	65.780	2915.740	14.654	1	1	2114	0
1916	19.075	65.267	2915.743	14.641	1	1	2115	0
1917	19.226	64.725	2915.743	14.642	1	1	2116	0
1918	18.864	65.646	2915.749	14.658	1	1	2117	0
1919	19.185	65.529	2915.753	14.646	1	1	2118	0
1920	19.130	64.849	2915.731	14.663	1	1	2119	0
1921	18.945	66.126	2915.749	14.639	1	1	2120	0
1922	19.140	65.085	2915.759	14.653	1	1	2121	0
1923	19.090	65.786	2915.755	14.636	1	1	2122	0
1924	18.958	66.659	2915.756	14.634	1	1	2123	0
1925	19.047	64.379	2915.742	14.657	1	1	2124	0
1926	18.993	64.310	2915.728	14.623	1	1	2125	0
1927	19.286	64.416	2915.746	14.645	1	1	2126	0
1928	19.022	64.724	2915.754	14.640	1	1	2127	0
1929	18.886	66.272	2915.757	14.654	1	1	2128	0
1930	19.098	64.604	2915.760	14.636	1	1	2129	0
1931	19.082	64.738	2915.761	14.655	1	1	2130	0
1932	18.947	64.516	2915.746	14.655	1	1	2131	0
1933	19.035	66.062	2915.749	14.643	1	1	2132	0
1934	18.960	65.690	2915.763	14.644	1	1	2133	0
1935	19.077	65.256	2915.738	14.640	1	1	2134	0
1936	18.927	65.942	2915.763	14.644	1	1	2135	0
1937	18.970	64.813	2915.756	14.653	1	1	2136	0
1938	19.288	64.081	2915.753	14.641	1	1	2137	0
1939	18.875	66.189	2915.746	14.631	1	1	2138	0
1940	18.969	65.460	2915.747	14.648	1	1	2139	0
1941	19.014	63.988	2915.738	14.644	1	1	2140	0
1942	18.988	64.835	2915.752	14.656	1	1	2141	0
1943	19.007	64.683	2915.760	14.634	1	1	2142	0
1944	18.985	66.455	2915.760	14.657	1	1	2143	0
1945	19.173	64.508	2915.771	14.654	1	1	2144	0
1946	19.094	64.809	2915.750	14.660	1	1	2145	0
1947	18.969	65.471	2915.744	14.669	1	1	2146	0
1948	18.893	66.059	2915.756	14.657	1	1	2147	0
1949	19.196	64.961	2915.742	14.644	1	1	2148	0
1950	18.994	65.908	2915.739	14.664	1	1	2149	0
1951	18.975	66.219	2915.749	14.665	1	1	2150	0
1952	18.821	66.466	2915.744	14.669	1	1	2151	0
1953	19.054	65.594	2915.748	14.662	1	1	2152	0
1954	19.216	65.279	2915.746	14.636	1	1	2153	0
1955	19.226	65.621	2915.737	14.675	1	1	2154	0
1956	19.233	64.835	2915.749	14.657	1	1	2155	0
1957	19.135	65.116	2915.738	14.634	1	1	2156	0
1958	19.039	64.753	2915.727	14.648	1	1	2157	0
1959	19.203	65.708	2915.741	14.648	1	1	2158	0
1960	19.009	65.469	2915.726	14.648	1	1	2159	0
1961	19.222	64.438	2915.743	14.629	1	1	2160	0
1962	18.853	66.210	2915.740	14.645	1	1	2161	0
1963	19.008	64.988	2915.739	14.626	1	1	2162	0
1964	19.129	66.126	2915.739	14.649	1	1	2163	0
1965	19.005	65.811	2915.734	14.632	1	1	2164	0
1966	19.101	65.860	2915.735	14.627	1	1	2165	0
1967	19.014	65.263	2915.729	14.636	1	1	2166	0
1968	19.131	65.470	2915.718	14.643	1	1	2167	0
1969	18.994	65.741	2915.722	14.630	1	1	2168	0
1970	18.996	65.080	2915.733	14.616	1	1	2169	0
1971	19.025	64.382	2915.704	14.624	1	1	2170	0
1972	18.864	65.160	2915.709	14.627	1	1	2171	0
1973	18.979	64.739	2915.724	14.628	1	1	2172	0
1974	19.151	63.715	2915.725	14.622	1	1	2173	0
1975	19.160	64.923	2915.706	14.638	1	1	2174	0
1976	19.231	64.681	2915.716	14.623	1	1	2175	0
1977	19.039	64.424	2915.705	14.607	1	1	2176	0
1978	18.825	65.626	2915.718	14.626	1	1	2177	0
1979	19.005	65.490	2915.718	14.615	1	1	2178	0
1980	18.971	65.599	2915.721	14.624	1	1	2179	0
1981	19.323	64.127	2915.710	14.620	1	1	2180	0
1982	19.059	64.431	2915.710	14.614	1	1	2181	0
1983	19.038	64.118	2915.731	14.631	1	1	2182	0
1984	18.916	65.070	2915.732	14.616	1	1	2183	0
1985	19.021	65.206	2915.720	14.620	1	1	2184	0
1986	18.865	65.304	2915.711	14.611	1	1	2185	0
1987	18.984	63.901	2915.708	14.617	1	1	2186	0
1988	18.972	64.634	2915.734	14.622	1	1	2187	0
1989	19.079	64.747	2915.726	14.610	1	1	2188	0
1990	19.191	65.957	2915.715	14.626	1	1	2189	0
1991	19.091	66.099	2915.716	14.626	1	1	2190	0
1992	18.826	64.977	2915.721	14.609	1	1	2191	0
1993	19.185	63.921	2915.738	14.609	1	1	2192	0
1994	19.071	64.807	2915.734	14.591	1	1	2193	0
1995	19.156	64.626	2915.748	14.623	1	1	2194	0
1996	18.997	65.238	2915.758	14.626	1	1	2195	0
1997	18.930	65.288	2915.755	14.644	1	1	2196	0
1998	19.046	64.539	2915.734	14.648	1	1	2197	0
1999	19.049	65.787	2915.742	14.628	1	1	2198	0
2000	19.090	65.466	2915.726	14.635	1	1	2199	0
2001	19.020	64.897	2915.719	14.625	1	1	2200	0
2002	18.968	64.830	2915.738	14.648	1	1	2201	0
2003	19.188	65.186	2915.731	14.646	1	1	2202	0
2004	19.178	65.100	2915.738	14.635	1	1	2203	0
2005	19.132	65.621	2915.729	14.638	1	1	2204	0
2006	19.059	65.546	2915.731	14.628	1	1	2205	0
2007	19.183	66.180	2915.750	14.642	1	1	2206	0
2008	19.185	64.727	2915.736	14.634	1	1	2207	0
2009	19.137	65.262	2915.711	14.636	1	1	2208	0
2010	19.211	64.681	2915.716	14.618	1	1	2209	0
2011	18.802	65.485	2915.727	14.619	1	1	2210	0
2012	19.141	64.269	2915.729	14.621	1	1	2211	0
2013	19.182	64.907	2915.733	14.625	1	1	2212	0
2014	18.788	66.707	2915.730	14.629	1	1	2213	0
2015	18.986	65.968	2915.733	14.648	1	1	2214	0
2016	19.058	65.713	2915.758	14.635	1	1	2215	0
2017	18.975	64.774	2915.753	14.651	1	1	2216	0
