 	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory
3597	24.237	39.667	1716.505	111.813	1	1	3796	0
3598	24.354	41.157	1716.458	111.821	1	1	3797	0
3599	24.265	41.697	1716.473	111.836	1	1	3798	0
3600	24.496	40.512	1716.494	111.792	1	1	3799	0
3601	24.301	40.114	1716.470	111.767	1	1	3800	0
3602	24.063	40.553	1716.433	111.785	1	1	3801	0
3603	24.633	39.927	1716.434	111.793	1	1	3802	0
3604	24.417	40.818	1716.437	111.783	1	1	3803	0
3605	24.652	41.225	1716.424	111.816	1	1	3804	0
3606	24.622	40.489	1716.454	111.796	1	1	3805	0
3607	24.464	41.258	1716.428	111.822	1	1	3806	0
3608	24.500	39.865	1716.409	111.838	1	1	3807	0
3609	24.309	40.876	1716.423	111.821	1	1	3808	0
3610	24.415	40.692	1716.407	111.840	1	1	3809	0
3611	24.682	42.114	1716.418	111.826	1	1	3810	0
3612	24.326	42.351	1716.374	111.822	1	1	3811	0
3613	24.415	41.174	1716.396	111.828	1	1	3812	0
3614	24.612	40.743	1716.367	111.805	1	1	3813	0
3615	24.320	41.593	1716.418	111.835	1	1	3814	0
3616	24.510	41.056	1716.410	111.814	1	1	3815	0
3617	24.332	40.699	1716.424	111.835	1	1	3816	0
3618	24.274	41.480	1716.375	111.833	1	1	3817	0
3619	24.354	41.015	1716.371	111.836	1	1	3818	0
3620	24.272	42.292	1716.377	111.826	1	1	3819	0
3621	24.246	42.012	1716.415	111.832	1	1	3820	0
3622	24.123	42.337	1716.412	111.828	1	1	3821	0
3623	24.277	41.036	1716.413	111.841	1	1	3822	0
3624	23.965	42.350	1716.442	111.851	1	1	3823	0
3625	24.225	41.123	1716.407	111.854	1	1	3824	0
3626	24.413	40.126	1716.448	111.850	1	1	3825	0
3627	23.979	41.393	1716.437	111.853	1	1	3826	0
3628	24.199	42.217	1716.478	111.840	1	1	3827	0
3629	24.570	40.740	1716.465	111.819	1	1	3828	0
3630	24.636	39.594	1716.479	111.841	1	1	3829	0
3631	24.120	41.080	1716.445	111.841	1	1	3830	0
3632	23.977	41.079	1716.502	111.854	1	1	3831	0
3633	24.339	40.501	1716.442	111.883	1	1	3832	0
3634	24.301	41.257	1716.484	111.835	1	1	3833	0
3635	24.225	41.206	1716.489	111.827	1	1	3834	0
3636	24.159	40.139	1716.464	111.860	1	1	3835	0
3637	24.342	39.812	1716.453	111.822	1	1	3836	0
3638	24.048	41.161	1716.433	111.818	1	1	3837	0
3639	24.328	40.721	1716.490	111.836	1	1	3838	0
3640	24.318	40.165	1716.481	111.832	1	1	3839	0
3641	24.105	41.406	1716.492	111.839	1	1	3840	0
3642	24.203	38.821	1716.525	111.842	1	1	3841	0
3643	24.429	39.939	1716.449	111.834	1	1	3842	0
3644	24.246	40.722	1716.481	111.832	1	1	3843	0
3645	24.264	41.219	1716.468	111.823	1	1	3844	0
3646	24.304	40.428	1716.505	111.822	1	1	3845	0
3647	24.155	40.009	1716.487	111.849	1	1	3846	0
3648	24.405	40.976	1716.509	111.838	1	1	3847	0
3649	24.266	41.538	1716.495	111.865	1	1	3848	0
3650	24.165	41.413	1716.507	111.876	1	1	3849	0
3651	24.141	40.490	1716.502	111.865	1	1	3850	0
3652	24.312	41.027	1716.522	111.893	1	1	3851	0
3653	23.834	43.636	1716.534	111.853	1	1	3852	0
3654	24.482	40.059	1716.487	111.842	1	1	3853	0
3655	24.357	41.297	1716.527	111.863	1	1	3854	0
3656	24.539	41.206	1716.516	111.856	1	1	3855	0
3657	24.701	40.100	1716.494	111.870	1	1	3856	0
3658	24.348	41.201	1716.544	111.847	1	1	3857	0
3659	24.376	40.412	1716.488	111.887	1	1	3858	0
3660	24.381	41.323	1716.515	111.881	1	1	3859	0
3661	24.383	41.253	1716.500	111.843	1	1	3860	0
3662	24.451	40.294	1716.542	111.858	1	1	3861	0
3663	24.183	42.227	1716.512	111.879	1	1	3862	0
3664	24.254	40.668	1716.510	111.861	1	1	3863	0
3665	24.343	41.101	1716.498	111.871	1	1	3864	0
3666	24.344	41.410	1716.488	111.872	1	1	3865	0
3667	24.353	40.751	1716.469	111.864	1	1	3866	0
3668	24.364	41.781	1716.484	111.887	1	1	3867	0
3669	24.392	41.681	1716.464	111.876	1	1	3868	0
3670	24.388	41.265	1716.440	111.877	1	1	3869	0
3671	24.333	40.912	1716.444	111.864	1	1	3870	0
3672	24.187	41.360	1716.421	111.844	1	1	3871	0
3673	24.221	40.350	1716.446	111.860	1	1	3872	0
3674	24.432	39.759	1716.459	111.857	1	1	3873	0
3675	24.541	40.652	1716.452	111.824	1	1	3874	0
3676	24.306	41.387	1716.454	111.853	1	1	3875	0
3677	24.050	40.037	1716.447	111.866	1	1	3876	0
3678	24.342	40.833	1716.471	111.901	1	1	3877	0
3679	24.563	40.388	1716.473	111.864	1	1	3878	0
3680	24.307	41.063	1716.468	111.872	1	1	3879	0
3681	24.197	40.856	1716.456	111.847	1	1	3880	0
3682	24.299	40.056	1716.498	111.849	1	1	3881	0
3683	24.135	39.747	1716.462	111.845	1	1	3882	0
3684	24.354	40.843	1716.492	111.849	1	1	3883	0
3685	24.341	41.482	1716.481	111.844	1	1	3884	0
3686	23.945	41.646	1716.475	111.834	1	1	3885	0
3687	24.140	41.243	1716.462	111.851	1	1	3886	0
3688	24.218	40.485	1716.447	111.874	1	1	3887	0
3689	24.277	40.866	1716.457	111.840	1	1	3888	0
3690	24.246	41.858	1716.454	111.859	1	1	3889	0
3691	24.275	42.160	1716.444	111.855	1	1	3890	0
3692	24.083	40.466	1716.471	111.839	1	1	3891	0
3693	23.924	42.466	1716.418	111.846	1	1	3892	0
3694	24.109	41.175	1716.447	111.870	1	1	3893	0
3695	24.151	40.828	1716.439	111.819	1	1	3894	0
3696	24.150	42.458	1716.402	111.858	1	1	3895	0
3697	23.931	43.042	1716.446	111.841	1	1	3896	0
3698	24.499	40.691	1716.394	111.883	1	1	3897	0
3699	24.517	40.846	1716.432	111.837	1	1	3898	0
3700	24.531	40.635	1716.445	111.850	1	1	3899	0
3701	24.228	40.709	1716.445	111.825	1	1	3900	0
3702	24.369	40.308	1716.458	111.829	1	1	3901	0
3703	24.352	41.167	1716.467	111.812	1	1	3902	0
3704	24.244	41.231	1716.434	111.833	1	1	3903	0
3705	24.307	40.733	1716.420	111.834	1	1	3904	0
3706	24.336	41.462	1716.416	111.818	1	1	3905	0
3707	24.373	41.330	1716.437	111.815	1	1	3906	0
3708	24.386	41.233	1716.424	111.823	1	1	3907	0
3709	24.459	40.658	1716.449	111.816	1	1	3908	0
3710	24.180	41.402	1716.433	111.807	1	1	3909	0
3711	24.423	40.621	1716.432	111.815	1	1	3910	0
3712	24.211	42.599	1716.442	111.812	1	1	3911	0
3713	24.403	40.154	1716.421	111.857	1	1	3912	0
3714	24.361	41.272	1716.422	111.822	1	1	3913	0
3715	24.211	42.277	1716.431	111.804	1	1	3914	0
3716	24.312	41.652	1716.435	111.837	1	1	3915	0
3717	24.170	40.695	1716.401	111.826	1	1	3916	0
3718	24.292	39.723	1716.407	111.799	1	1	3917	0
3719	24.367	41.127	1716.430	111.834	1	1	3918	0
3720	24.356	41.643	1716.377	111.834	1	1	3919	0
3721	24.146	41.682	1716.363	111.823	1	1	3920	0
3722	24.260	40.943	1716.392	111.804	1	1	3921	0
3723	24.301	40.270	1716.371	111.801	1	1	3922	0
3724	24.084	40.410	1716.409	111.836	1	1	3923	0
3725	24.089	41.645	1716.383	111.806	1	1	3924	0
3726	24.377	40.985	1716.376	111.799	1	1	3925	0
3727	24.157	41.604	1716.391	111.855	1	1	3926	0
3728	24.029	41.641	1716.382	111.828	1	1	3927	0
3729	24.203	39.629	1716.380	111.803	1	1	3928	0
3730	24.211	41.807	1716.400	111.824	1	1	3929	0
3731	24.295	41.485	1716.359	111.839	1	1	3930	0
3732	24.509	39.948	1716.399	111.813	1	1	3931	0
3733	24.127	41.348	1716.383	111.813	1	1	3932	0
3734	24.333	39.586	1716.366	111.829	1	1	3933	0
3735	24.156	41.762	1716.372	111.809	1	1	3934	0
3736	24.317	41.616	1716.374	111.798	1	1	3935	0
3737	24.163	41.222	1716.367	111.808	1	1	3936	0
3738	24.177	40.640	1716.352	111.813	1	1	3937	0
3739	23.886	41.801	1716.390	111.835	1	1	3938	0
3740	24.319	40.811	1716.372	111.822	1	1	3939	0
3741	24.334	41.021	1716.365	111.842	1	1	3940	0
3742	24.161	42.054	1716.382	111.844	1	1	3941	0
3743	24.308	40.792	1716.400	111.845	1	1	3942	0
3744	24.205	40.575	1716.431	111.824	1	1	3943	0
3745	24.081	42.041	1716.394	111.851	1	1	3944	0
3746	24.389	41.374	1716.401	111.833	1	1	3945	0
3747	24.296	41.461	1716.439	111.832	1	1	3946	0
3748	24.143	41.212	1716.443	111.809	1	1	3947	0
3749	24.218	41.006	1716.452	111.861	1	1	3948	0
3750	24.374	40.697	1716.422	111.841	1	1	3949	0
3751	24.168	41.241	1716.448	111.847	1	1	3950	0
3752	24.568	39.956	1716.464	111.808	1	1	3951	0
3753	24.382	40.619	1716.454	111.818	1	1	3952	0
3754	24.255	41.127	1716.454	111.803	1	1	3953	0
3755	24.318	41.120	1716.471	111.821	1	1	3954	0
3756	24.350	39.439	1716.474	111.844	1	1	3955	0
3757	24.451	41.736	1716.485	111.853	1	1	3956	0
3758	24.365	41.394	1716.473	111.825	1	1	3957	0
3759	24.405	40.287	1716.478	111.842	1	1	3958	0
3760	24.070	42.002	1716.497	111.808	1	1	3959	0
3761	24.024	41.510	1716.489	111.846	1	1	3960	0
3762	24.452	39.974	1716.519	111.841	1	1	3961	0
3763	24.356	40.033	1716.485	111.862	1	1	3962	0
3764	24.134	40.391	1716.470	111.850	1	1	3963	0
3765	24.303	41.243	1716.485	111.857	1	1	3964	0
3766	24.623	41.450	1716.497	111.846	1	1	3965	0
3767	24.251	41.494	1716.480	111.866	1	1	3966	0
3768	24.447	39.805	1716.487	111.862	1	1	3967	0
3769	24.200	40.831	1716.435	111.884	1	1	3968	0
3770	24.077	41.582	1716.452	111.848	1	1	3969	0
3771	24.384	40.609	1716.462	111.841	1	1	3970	0
3772	24.257	41.131	1716.435	111.838	1	1	3971	0
3773	23.911	41.283	1716.428	111.848	1	1	3972	0
3774	24.233	39.705	1716.470	111.812	1	1	3973	0
3775	24.204	40.404	1716.538	111.820	1	1	3974	0
3776	24.173	41.135	1716.507	111.840	1	1	3975	0
3777	24.294	41.473	1716.485	111.857	1	1	3976	0
3778	24.104	40.234	1716.505	111.831	1	1	3977	0
3779	24.007	40.266	1716.467	111.836	1	1	3978	0
3780	24.311	41.161	1716.517	111.814	1	1	3979	0
3781	24.168	41.820	1716.491	111.846	1	1	3980	0
3782	24.300	40.936	1716.529	111.840	1	1	3981	0
3783	24.180	40.182	1716.519	111.849	1	1	3982	0
3784	24.187	41.028	1716.514	111.843	1	1	3983	0
3785	24.196	40.800	1716.545	111.851	1	1	3984	0
3786	24.337	38.884	1716.500	111.815	1	1	3985	0
3787	24.106	42.135	1716.512	111.829	1	1	3986	0
3788	24.370	39.976	1716.523	111.844	1	1	3987	0
3789	24.254	41.142	1716.497	111.837	1	1	3988	0
3790	24.184	41.055	1716.489	111.853	1	1	3989	0
3791	24.232	40.836	1716.519	111.855	1	1	3990	0
3792	24.336	40.992	1716.477	111.861	1	1	3991	0
3793	24.330	41.409	1716.485	111.875	1	1	3992	0
3794	24.146	41.247	1716.505	111.845	1	1	3993	0
3795	24.356	40.180	1716.486	111.826	1	1	3994	0
3796	24.049	41.809	1716.453	111.875	1	1	3995	0
3797	24.303	40.919	1716.471	111.832	1	1	3996	0
3798	24.311	40.442	1716.471	111.870	1	1	3997	0
3799	24.339	41.656	1716.477	111.873	1	1	3998	0
3800	24.336	40.985	1716.461	111.838	1	1	3999	0
3801	24.193	40.671	1716.470	111.851	1	1	4000	0
3802	24.161	40.598	1716.477	111.847	1	1	4001	0
3803	24.463	40.055	1716.457	111.863	1	1	4002	0
3804	24.458	40.028	1716.432	111.829	1	1	4003	0
3805	24.469	40.261	1716.471	111.826	1	1	4004	0
3806	24.316	41.791	1716.432	111.853	1	1	4005	0
3807	24.205	41.549	1716.433	111.877	1	1	4006	0
3808	24.075	40.482	1716.442	111.852	1	1	4007	0
3809	23.736	40.792	1716.428	111.830	1	1	4008	0
3810	24.115	40.801	1716.447	111.844	1	1	4009	0
3811	24.333	41.228	1716.436	111.869	1	1	4010	0
3812	24.426	40.925	1716.465	111.861	1	1	4011	0
3813	24.278	41.023	1716.441	111.853	1	1	4012	0
3814	24.027	41.668	1716.454	111.883	1	1	4013	0
3815	24.091	41.302	1716.479	111.845	1	1	4014	0
3816	24.159	41.091	1716.457	111.834	1	1	4015	0
3817	24.277	41.129	1716.454	111.832	1	1	4016	0
3818	24.211	41.491	1716.439	111.856	1	1	4017	0
3819	24.114	40.474	1716.436	111.802	1	1	4018	0
3820	24.109	40.203	1716.447	111.825	1	1	4019	0
3821	24.149	40.677	1716.465	111.806	1	1	4020	0
3822	24.293	41.005	1716.421	111.826	1	1	4021	0
3823	24.123	41.219	1716.402	111.822	1	1	4022	0
3824	24.047	40.527	1716.453	111.830	1	1	4023	0
3825	23.993	41.282	1716.405	111.829	1	1	4024	0
3826	24.081	40.738	1716.454	111.808	1	1	4025	0
3827	24.095	41.338	1716.419	111.856	1	1	4026	0
3828	24.191	40.581	1716.446	111.855	1	1	4027	0
3829	23.926	40.373	1716.444	111.863	1	1	4028	0
3830	24.103	41.369	1716.452	111.835	1	1	4029	0
3831	24.081	41.395	1716.447	111.855	1	1	4030	0
3832	23.867	41.626	1716.435	111.850	1	1	4031	0
3833	23.991	41.936	1716.439	111.850	1	1	4032	0
3834	24.392	40.876	1716.420	111.841	1	1	4033	0
3835	24.173	41.468	1716.427	111.830	1	1	4034	0
3836	24.030	42.267	1716.415	111.834	1	1	4035	0
3837	23.968	42.490	1716.432	111.828	1	1	4036	0
3838	24.028	41.328	1716.417	111.843	1	1	4037	0
3839	24.254	40.209	1716.412	111.863	1	1	4038	0
3840	24.369	41.686	1716.424	111.833	1	1	4039	0
3841	24.224	41.542	1716.459	111.846	1	1	4040	0
3842	24.133	42.747	1716.403	111.848	1	1	4041	0
3843	24.229	41.340	1716.434	111.814	1	1	4042	0
3844	24.209	41.348	1716.430	111.843	1	1	4043	0
3845	24.420	40.302	1716.410	111.815	1	1	4044	0
3846	24.383	39.830	1716.406	111.840	1	1	4045	0
3847	24.365	40.912	1716.418	111.813	1	1	4046	0
3848	24.308	41.207	1716.437	111.837	1	1	4047	0
3849	24.266	40.736	1716.437	111.839	1	1	4048	0
3850	24.271	39.556	1716.427	111.823	1	1	4049	0
3851	24.201	41.407	1716.420	111.839	1	1	4050	0
3852	24.294	40.358	1716.427	111.822	1	1	4051	0
3853	24.572	39.271	1716.407	111.801	1	1	4052	0
3854	24.113	40.978	1716.402	111.821	1	1	4053	0
3855	23.870	41.671	1716.382	111.848	1	1	4054	0
3856	24.110	40.829	1716.414	111.801	1	1	4055	0
3857	24.292	41.177	1716.411	111.828	1	1	4056	0
3858	24.039	41.305	1716.388	111.842	1	1	4057	0
3859	24.429	38.978	1716.409	111.806	1	1	4058	0
3860	23.845	41.155	1716.400	111.813	1	1	4059	0
3861	24.167	41.188	1716.422	111.822	1	1	4060	0
3862	24.345	40.507	1716.376	111.833	1	1	4061	0
3863	24.246	42.004	1716.422	111.808	1	1	4062	0
3864	24.433	39.900	1716.401	111.789	1	1	4063	0
3865	24.038	40.611	1716.398	111.849	1	1	4064	0
3866	24.144	41.051	1716.381	111.807	1	1	4065	0
3867	24.107	41.502	1716.400	111.827	1	1	4066	0
3868	24.337	40.019	1716.391	111.814	1	1	4067	0
3869	24.025	41.019	1716.420	111.797	1	1	4068	0
3870	24.197	39.526	1716.399	111.845	1	1	4069	0
3871	24.106	41.663	1716.430	111.818	1	1	4070	0
3872	24.234	40.894	1716.421	111.841	1	1	4071	0
3873	24.324	40.447	1716.387	111.833	1	1	4072	0
3874	23.883	41.081	1716.404	111.849	1	1	4073	0
3875	24.032	40.182	1716.387	111.835	1	1	4074	0
3876	24.082	41.698	1716.434	111.835	1	1	4075	0
3877	24.183	42.181	1716.430	111.819	1	1	4076	0
3878	24.163	40.908	1716.414	111.845	1	1	4077	0
3879	24.247	40.794	1716.385	111.822	1	1	4078	0
3880	24.367	41.194	1716.362	111.812	1	1	4079	0
3881	24.122	42.035	1716.381	111.845	1	1	4080	0
3882	24.443	41.753	1716.411	111.838	1	1	4081	0
3883	24.117	41.751	1716.404	111.842	1	1	4082	0
3884	24.066	42.013	1716.351	111.872	1	1	4083	0
3885	24.315	40.842	1716.377	111.845	1	1	4084	0
3886	24.261	41.583	1716.411	111.844	1	1	4085	0
3887	24.242	41.422	1716.377	111.857	1	1	4086	0
3888	24.310	40.939	1716.379	111.864	1	1	4087	0
3889	24.081	41.722	1716.361	111.841	1	1	4088	0
3890	24.165	41.442	1716.362	111.835	1	1	4089	0
3891	24.229	40.455	1716.400	111.843	1	1	4090	0
3892	24.288	41.549	1716.385	111.880	1	1	4091	0
3893	24.298	39.548	1716.362	111.850	1	1	4092	0
3894	24.048	40.850	1716.433	111.844	1	1	4093	0
3895	24.040	41.621	1716.366	111.847	1	1	4094	0
3896	24.121	42.531	1716.350	111.852	1	1	4095	0
3897	24.297	41.202	1716.387	111.878	1	1	4096	0
3898	24.054	40.863	1716.415	111.861	1	1	4097	0
3899	24.078	40.454	1716.403	111.839	1	1	4098	0
3900	23.946	40.856	1716.411	111.853	1	1	4099	0
3901	24.080	41.402	1716.389	111.833	1	1	4100	0
3902	24.251	41.983	1716.408	111.851	1	1	4101	0
3903	24.091	40.885	1716.440	111.848	1	1	4102	0
3904	24.182	40.763	1716.422	111.842	1	1	4103	0
3905	23.998	41.082	1716.437	111.844	1	1	4104	0
3906	23.968	42.121	1716.393	111.835	1	1	4105	0
3907	24.163	41.232	1716.404	111.852	1	1	4106	0
3908	24.355	40.356	1716.435	111.838	1	1	4107	0
3909	24.080	41.246	1716.409	111.851	1	1	4108	0
3910	23.925	40.761	1716.388	111.854	1	1	4109	0
3911	24.195	41.138	1716.395	111.842	1	1	4110	0
3912	24.106	42.473	1716.375	111.825	1	1	4111	0
3913	24.273	41.166	1716.407	111.847	1	1	4112	0
3914	24.108	40.384	1716.362	111.829	1	1	4113	0
3915	23.847	41.621	1716.379	111.811	1	1	4114	0
3916	24.017	43.292	1716.358	111.817	1	1	4115	0
3917	24.200	42.067	1716.362	111.848	1	1	4116	0
3918	23.931	41.678	1716.348	111.840	1	1	4117	0
3919	23.881	41.856	1716.348	111.845	1	1	4118	0
3920	23.934	41.168	1716.364	111.846	1	1	4119	0
3921	24.112	41.125	1716.359	111.849	1	1	4120	0
3922	24.198	41.606	1716.337	111.836	1	1	4121	0
3923	24.236	41.309	1716.371	111.856	1	1	4122	0
3924	24.126	41.055	1716.366	111.856	1	1	4123	0
3925	24.399	40.669	1716.405	111.859	1	1	4124	0
3926	24.072	40.878	1716.418	111.876	1	1	4125	0
3927	24.208	41.199	1716.433	111.853	1	1	4126	0
3928	24.334	41.647	1716.436	111.841	1	1	4127	0
3929	24.249	41.192	1716.431	111.831	1	1	4128	0
3930	24.372	40.860	1716.430	111.817	1	1	4129	0
3931	24.427	41.545	1716.461	111.830	1	1	4130	0
3932	24.421	40.816	1716.431	111.870	1	1	4131	0
3933	24.221	41.254	1716.456	111.860	1	1	4132	0
3934	24.319	40.501	1716.384	111.869	1	1	4133	0
3935	24.099	42.055	1716.431	111.859	1	1	4134	0
3936	24.231	41.003	1716.441	111.818	1	1	4135	0
3937	24.211	41.485	1716.481	111.853	1	1	4136	0
3938	24.385	41.091	1716.427	111.860	1	1	4137	0
3939	24.353	40.852	1716.414	111.825	1	1	4138	0
3940	24.317	40.498	1716.465	111.845	1	1	4139	0
3941	24.347	40.420	1716.473	111.837	1	1	4140	0
3942	24.359	41.824	1716.450	111.852	1	1	4141	0
3943	24.234	40.507	1716.441	111.826	1	1	4142	0
3944	24.269	40.388	1716.474	111.833	1	1	4143	0
3945	24.030	40.994	1716.415	111.839	1	1	4144	0
3946	23.994	40.620	1716.455	111.825	1	1	4145	0
3947	24.192	42.109	1716.453	111.824	1	1	4146	0
3948	24.267	40.472	1716.425	111.842	1	1	4147	0
3949	24.043	40.624	1716.424	111.836	1	1	4148	0
3950	24.040	42.025	1716.382	111.809	1	1	4149	0
3951	24.100	40.116	1716.457	111.834	1	1	4150	0
3952	24.363	40.132	1716.423	111.828	1	1	4151	0
3953	24.320	41.429	1716.422	111.811	1	1	4152	0
3954	24.443	40.785	1716.387	111.804	1	1	4153	0
3955	24.114	40.483	1716.420	111.822	1	1	4154	0
3956	24.461	40.008	1716.404	111.819	1	1	4155	0
3957	24.014	41.111	1716.389	111.814	1	1	4156	0
3958	24.495	40.052	1716.414	111.851	1	1	4157	0
3959	24.396	40.515	1716.454	111.826	1	1	4158	0
3960	24.262	40.284	1716.450	111.833	1	1	4159	0
3961	23.841	42.203	1716.472	111.831	1	1	4160	0
3962	24.114	41.757	1716.474	111.824	1	1	4161	0
3963	24.150	41.473	1716.491	111.822	1	1	4162	0
3964	24.242	41.399	1716.484	111.844	1	1	4163	0
3965	24.140	40.762	1716.450	111.825	1	1	4164	0
3966	24.132	39.550	1716.471	111.848	1	1	4165	0
3967	24.236	41.119	1716.480	111.823	1	1	4166	0
3968	24.296	40.498	1716.481	111.850	1	1	4167	0
3969	24.269	41.027	1716.486	111.849	1	1	4168	0
3970	24.169	41.173	1716.482	111.846	1	1	4169	0
3971	24.364	40.445	1716.468	111.838	1	1	4170	0
3972	24.305	41.068	1716.451	111.825	1	1	4171	0
3973	24.341	39.813	1716.457	111.802	1	1	4172	0
3974	24.124	41.517	1716.451	111.815	1	1	4173	0
3975	24.254	41.134	1716.443	111.803	1	1	4174	0
3976	24.167	40.701	1716.449	111.806	1	1	4175	0
3977	24.218	41.593	1716.389	111.821	1	1	4176	0
3978	24.104	41.202	1716.433	111.827	1	1	4177	0
3979	24.138	42.049	1716.434	111.814	1	1	4178	0
3980	24.311	41.503	1716.449	111.836	1	1	4179	0
3981	24.009	41.145	1716.427	111.816	1	1	4180	0
3982	24.187	41.827	1716.425	111.809	1	1	4181	0
3983	24.196	40.702	1716.449	111.820	1	1	4182	0
3984	24.232	41.482	1716.429	111.831	1	1	4183	0
3985	24.258	41.586	1716.445	111.801	1	1	4184	0
3986	24.101	40.259	1716.451	111.805	1	1	4185	0
3987	24.390	41.028	1716.476	111.796	1	1	4186	0
3988	24.407	40.429	1716.427	111.825	1	1	4187	0
3989	24.280	40.301	1716.440	111.821	1	1	4188	0
3990	24.116	41.090	1716.455	111.779	1	1	4189	0
3991	23.982	40.555	1716.431	111.797	1	1	4190	0
3992	24.021	41.038	1716.445	111.794	1	1	4191	0
3993	24.147	41.186	1716.431	111.826	1	1	4192	0
3994	24.188	40.536	1716.482	111.810	1	1	4193	0
3995	24.344	40.275	1716.447	111.801	1	1	4194	0
3996	23.993	40.297	1716.491	111.789	1	1	4195	0
3997	23.981	39.767	1716.469	111.825	1	1	4196	0
3998	24.256	40.801	1716.473	111.812	1	1	4197	0
3999	24.319	40.792	1716.443	111.824	1	1	4198	0
4000	24.281	41.238	1716.468	111.794	1	1	4199	0
4001	24.078	40.755	1716.469	111.809	1	1	4200	0
4002	24.116	40.370	1716.460	111.831	1	1	4201	0
4003	23.949	41.623	1716.452	111.840	1	1	4202	0
4004	24.364	40.286	1716.470	111.837	1	1	4203	0
4005	24.071	41.297	1716.461	111.828	1	1	4204	0
4006	23.956	40.498	1716.503	111.849	1	1	4205	0
4007	24.095	40.791	1716.485	111.845	1	1	4206	0
4008	24.103	39.603	1716.466	111.802	1	1	4207	0
4009	24.225	41.221	1716.457	111.850	1	1	4208	0
4010	23.862	42.766	1716.462	111.815	1	1	4209	0
4011	24.071	40.818	1716.459	111.826	1	1	4210	0
4012	24.394	40.688	1716.486	111.836	1	1	4211	0
4013	24.113	41.274	1716.488	111.800	1	1	4212	0
4014	24.221	41.396	1716.465	111.818	1	1	4213	0
4015	24.324	40.505	1716.449	111.845	1	1	4214	0
4016	24.529	40.108	1716.509	111.837	1	1	4215	0
4017	24.112	42.089	1716.501	111.836	1	1	4216	0
4018	24.352	41.161	1716.478	111.803	1	1	4217	0
4019	24.152	41.285	1716.547	111.813	1	1	4218	0
4020	24.291	41.505	1716.467	111.859	1	1	4219	0
4021	24.418	40.975	1716.492	111.829	1	1	4220	0
4022	24.265	40.572	1716.504	111.824	1	1	4221	0
4023	24.309	41.045	1716.471	111.856	1	1	4222	0
4024	24.254	41.525	1716.455	111.866	1	1	4223	0
4025	24.283	41.251	1716.456	111.858	1	1	4224	0
4026	24.331	40.868	1716.484	111.855	1	1	4225	0
4027	24.160	40.924	1716.484	111.850	1	1	4226	0
4028	24.370	40.888	1716.451	111.859	1	1	4227	0
4029	24.164	41.274	1716.447	111.836	1	1	4228	0
4030	24.300	40.939	1716.473	111.828	1	1	4229	0
4031	24.328	41.520	1716.492	111.826	1	1	4230	0
4032	24.031	41.764	1716.496	111.824	1	1	4231	0
4033	24.113	41.594	1716.521	111.803	1	1	4232	0
4034	24.272	41.470	1716.525	111.806	1	1	4233	0
4035	24.466	40.429	1716.499	111.805	1	1	4234	0
4036	24.096	40.615	1716.502	111.820	1	1	4235	0
4037	24.245	39.761	1716.495	111.792	1	1	4236	0
4038	24.388	41.995	1716.548	111.823	1	1	4237	0
4039	24.184	41.524	1716.498	111.826	1	1	4238	0
4040	24.382	40.945	1716.509	111.854	1	1	4239	0
4041	24.181	41.396	1716.492	111.847	1	1	4240	0
4042	23.925	40.262	1716.499	111.841	1	1	4241	0
4043	24.215	40.184	1716.496	111.874	1	1	4242	0
4044	24.265	41.690	1716.530	111.827	1	1	4243	0
4045	24.333	41.857	1716.503	111.866	1	1	4244	0
4046	24.174	40.486	1716.527	111.843	1	1	4245	0
4047	24.121	40.803	1716.538	111.883	1	1	4246	0
4048	23.992	41.760	1716.538	111.855	1	1	4247	0
4049	24.259	40.623	1716.520	111.852	1	1	4248	0
4050	24.343	41.559	1716.509	111.837	1	1	4249	0
4051	24.008	41.307	1716.534	111.849	1	1	4250	0
4052	23.982	40.235	1716.527	111.842	1	1	4251	0
4053	24.106	41.010	1716.519	111.810	1	1	4252	0
