 	no	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory	x_corr	y_corr	Time	SDx	SDy
9966	664318	36.907	8.916	2906.738	110.412	2.176	2.251	1154	1760	-0.264	0.069	173.100	0.349	0.343
9967	664319	33.047	12.318	2906.865	110.351	3.017	3.236	1155	1760	-0.056	-0.038	173.250	0.345	0.342
9968	664320	33.570	12.717	2906.768	110.278	2.637	2.950	1156	1760	-0.213	-0.158	173.400	0.342	0.347
9969	664321	34.180	11.614	2906.962	110.282	2.755	2.874	1157	1760	0.102	-0.150	173.550	0.330	0.351
9970	664322	38.605	8.731	2906.634	110.309	1.627	1.508	1158	1760	-0.429	-0.128	173.700	0.340	0.344
9971	664323	38.022	9.323	2906.582	110.502	1.717	1.907	1159	1760	-0.501	0.178	173.850	0.353	0.333
9972	664324	32.684	12.740	2907.051	110.136	2.995	3.414	1160	1760	0.259	-0.408	174.000	0.355	0.351
9973	664325	38.915	7.844	2906.567	110.430	1.577	1.438	1161	1760	-0.531	0.056	174.150	0.331	0.344
9974	664326	36.274	10.397	2906.677	109.980	2.063	2.196	1162	1760	-0.328	-0.666	174.300	0.329	0.375
9975	664327	37.948	8.544	2906.757	110.264	1.839	2.043	1163	1760	-0.194	-0.235	174.450	0.320	0.379
9976	664328	31.523	13.011	2907.267	110.354	3.615	3.653	1164	1760	0.626	-0.085	174.600	0.361	0.379
9977	664329	36.572	8.782	2906.931	110.418	2.681	2.535	1165	1760	0.101	-0.005	174.750	0.363	0.376
9978	664330	36.488	10.107	2906.744	110.394	2.040	2.085	1166	1760	-0.208	-0.027	174.900	0.361	0.364
9979	664331	35.369	10.625	2907.024	110.319	2.801	2.604	1167	1760	0.243	-0.147	175.050	0.355	0.265
9980	664332	34.559	10.926	2906.632	110.710	2.600	2.898	1168	1760	-0.392	0.478	175.200	0.351	0.266
9981	664333	37.084	9.778	2906.792	110.310	2.083	1.743	1169	1760	-0.136	-0.155	175.350	0.350	0.267
9982	664334	38.089	9.563	2906.904	110.508	1.615	1.681	1170	1760	0.045	0.181	175.500	0.342	0.270
9983	664335	36.814	9.390	2906.639	110.340	1.922	2.327	1171	1760	-0.376	-0.091	175.650	0.331	0.264
9984	664336	34.923	12.039	2906.518	110.174	2.383	2.045	1172	1760	-0.592	-0.354	175.800	0.314	0.263
9985	664337	34.642	11.021	2907.006	110.313	2.508	3.211	1173	1760	0.211	-0.122	175.950	0.318	0.237
9986	664338	36.071	10.633	2906.684	110.025	2.031	2.126	1174	1760	-0.296	-0.595	176.100	0.319	0.259
9987	664339	35.438	11.341	2906.535	110.284	2.230	2.193	1175	1760	-0.538	-0.165	176.250	0.331	0.259
9988	664340	36.062	9.953	2906.800	110.635	2.182	2.542	1176	1760	-0.117	0.387	176.400	0.331	0.283
9989	664341	36.265	10.925	2906.964	110.692	2.017	2.174	1177	1760	0.142	0.491	176.550	0.333	0.312
9990	664342	35.138	11.096	2906.784	110.350	2.487	2.857	1178	1760	-0.149	-0.072	176.700	0.326	0.312
9991	664343	32.550	12.269	2907.314	110.765	3.304	4.035	1179	1760	0.715	0.597	176.850	0.366	0.342
9992	664344	35.683	10.025	2906.767	110.605	2.230	3.072	1180	1760	-0.158	0.349	177.000	0.357	0.342
9993	664345	35.697	9.819	2907.059	110.409	2.640	2.473	1181	1760	0.291	0.053	177.150	0.352	0.342
9994	664346	36.567	9.906	2907.026	110.742	2.196	2.370	1182	1760	0.248	0.560	177.300	0.352	0.327
9995	664347	34.753	10.937	2906.841	110.444	2.540	2.527	1183	1760	-0.042	0.090	177.450	0.350	0.320
9996	664348	35.161	10.016	2907.201	110.423	2.831	2.775	1184	1760	0.515	0.058	177.600	0.340	0.318
9997	664349	36.680	9.470	2906.837	110.452	2.027	2.242	1185	1760	-0.048	0.123	177.750	0.338	0.318
9998	664350	35.792	10.314	2906.646	110.495	2.232	2.555	1186	1760	-0.365	0.173	177.900	0.345	0.318
9999	664351	37.787	10.157	2906.750	110.299	1.600	1.949	1187	1760	-0.202	-0.126	178.050	0.340	0.317
10000	664352	36.010	9.105	2906.636	110.402	2.288	2.579	1188	1760	-0.374	0.045	178.200	0.339	0.304
10001	664353	34.707	11.042	2907.026	110.625	2.434	2.609	1189	1760	0.240	0.400	178.350	0.345	0.307
10002	664354	34.402	10.714	2906.940	110.601	2.636	2.808	1190	1760	0.106	0.363	178.500	0.346	0.312
10003	664355	34.153	12.513	2906.907	110.410	2.246	2.732	1191	1760	0.061	0.042	178.650	0.337	0.309
10004	664356	36.521	9.976	2906.718	110.378	2.152	2.079	1192	1760	-0.248	-0.003	178.800	0.314	0.291
10005	664357	37.040	8.763	2906.835	110.206	2.007	2.168	1193	1760	-0.043	-0.283	178.950	0.310	0.300
10006	664358	35.504	10.989	2906.792	110.084	2.231	2.188	1195	1760	-0.110	-0.462	179.250	0.304	0.284
10007	664359	36.484	9.259	2907.017	110.330	2.428	2.297	1196	1760	0.261	-0.069	179.400	0.282	0.280
10008	664360	35.620	10.464	2906.930	110.245	2.551	2.374	1197	1760	0.115	-0.189	179.550	0.280	0.282
10009	664361	36.198	12.366	2906.717	109.972	2.055	2.296	1198	1760	-0.245	-0.622	179.700	0.287	0.311
10010	664362	34.268	13.719	2906.554	110.407	2.591	2.411	1199	1760	-0.490	0.091	179.850	0.307	0.310
10011	664363	38.172	12.008	2906.594	110.383	1.707	2.026	1200	1760	-0.432	0.035	180.000	0.274	0.283
10012	664364	34.561	13.791	2906.655	110.225	2.190	2.807	1201	1760	-0.334	-0.226	180.150	0.281	0.278
10013	664365	38.034	13.260	2906.277	110.211	1.592	1.877	1202	1760	-0.934	-0.227	180.300	0.330	0.282
10014	664366	39.250	13.338	2906.304	110.247	1.497	1.508	1203	1760	-0.902	-0.168	180.450	0.362	0.250
10015	664367	39.787	11.353	2906.233	110.249	1.266	1.651	1204	1760	-1.019	-0.157	180.600	0.407	0.249
10016	664368	37.819	12.796	2906.244	110.462	1.627	1.860	1205	1760	-1.008	0.163	180.750	0.404	0.252
10017	664369	35.688	13.305	2905.974	110.298	2.222	2.334	1206	1760	-1.424	-0.110	180.900	0.471	0.249
10018	665114	33.673	28.639	2644.600	100.929	0.717	-0.596	1095	1765	0.131	-3.336	164.250	0.000	0.000
10019	665115	32.172	18.602	2644.338	100.238	1.125	-0.428	1096	1765	-0.293	-4.427	164.400	0.300	0.772
10020	665116	33.650	27.454	2644.643	101.013	0.595	-0.742	1097	1765	0.181	-3.195	164.550	0.260	0.674
10021	665117	33.208	56.013	2644.460	102.835	0.673	0.577	1098	1765	-0.109	-0.261	164.700	0.220	1.783
10022	665118	32.953	30.938	2644.642	101.082	0.738	-0.473	1101	1765	0.192	-3.080	165.150	0.213	1.549
10023	665119	33.413	63.107	2644.515	102.876	0.628	0.585	1102	1765	-0.010	-0.198	165.300	0.191	1.761
10024	665120	34.164	33.911	2644.624	101.507	0.703	-0.660	1104	1765	0.171	-2.398	165.600	0.184	1.607
10025	665121	33.618	56.842	2644.467	102.979	0.679	0.570	1105	1765	-0.077	-0.030	165.750	0.175	1.710
10026	665122	32.959	63.288	2644.492	102.922	0.643	0.609	1107	1765	-0.035	-0.130	166.050	0.165	1.731
10027	665123	32.719	60.676	2644.491	102.930	0.672	0.579	1108	1765	-0.030	-0.109	166.200	0.156	1.727
10028	665124	32.836	60.884	2644.490	103.007	0.645	0.571	1110	1765	-0.053	0.016	166.500	0.150	1.720
10029	665125	32.484	60.498	2644.450	103.036	0.704	0.598	1111	1765	-0.133	0.070	166.650	0.148	1.706
10030	665126	32.979	65.842	2644.483	102.894	0.604	0.571	1112	1765	-0.069	-0.171	166.800	0.143	1.670
10031	665127	32.827	62.898	2644.499	102.973	0.647	0.572	1113	1765	-0.038	-0.037	166.950	0.138	1.641
10032	665128	32.959	60.190	2644.477	102.991	0.642	0.609	1114	1765	-0.083	-0.005	167.100	0.134	1.613
10033	665129	32.769	62.036	2644.501	102.915	0.612	0.618	1115	1765	-0.040	-0.147	167.250	0.130	1.578
10034	665130	32.579	62.360	2644.562	102.989	0.650	0.575	1116	1765	0.042	-0.038	167.400	0.126	1.549
10035	665131	33.478	64.114	2644.525	103.072	0.641	0.570	1117	1765	-0.014	0.112	167.550	0.122	1.527
10036	665132	32.835	64.635	2644.467	103.118	0.618	0.590	1118	1765	-0.086	0.182	167.700	0.120	1.507
10037	665133	32.483	65.456	2644.463	103.056	0.581	0.592	1119	1765	-0.085	0.085	167.850	0.118	1.483
10038	665134	33.254	70.097	2644.432	103.137	0.599	0.594	1120	1765	-0.157	0.216	168.000	0.116	1.380
10039	665135	32.463	62.780	2644.458	103.035	0.699	0.580	1121	1765	-0.098	0.059	168.150	0.100	1.067
10040	665136	33.122	69.882	2644.451	103.118	0.575	0.567	1122	1765	-0.110	0.187	168.300	0.089	0.857
10041	665137	32.656	59.260	2644.484	102.972	0.668	0.593	1123	1765	-0.035	-0.040	168.450	0.088	0.859
10042	665138	32.709	59.110	2644.459	103.099	0.735	0.601	1124	1765	-0.085	0.170	168.600	0.069	0.553
10043	665139	32.860	68.126	2644.487	103.092	0.601	0.582	1125	1765	-0.032	0.149	168.750	0.069	0.555
10044	665140	33.188	65.287	2644.474	103.094	0.614	0.582	1126	1765	-0.043	0.166	168.900	0.045	0.122
10045	665141	32.899	61.331	2644.509	103.128	0.663	0.582	1127	1765	0.006	0.197	169.050	0.047	0.126
10046	665142	32.943	67.464	2644.487	103.120	0.616	0.593	1128	1765	-0.032	0.210	169.200	0.047	0.124
10047	665143	32.864	60.571	2644.470	103.141	0.657	0.594	1129	1765	-0.059	0.240	169.350	0.047	0.123
10048	665144	32.790	66.051	2644.436	103.053	0.615	0.572	1130	1765	-0.112	0.080	169.500	0.048	0.122
10049	665145	33.207	28.121	2644.609	101.221	0.695	-0.521	1131	1765	0.155	-2.854	169.650	0.066	0.668
10050	665146	32.807	60.988	2644.399	102.965	0.628	0.591	1132	1765	-0.182	-0.046	169.800	0.072	0.668
10051	665147	32.992	64.609	2644.390	103.018	0.583	0.615	1133	1765	-0.206	0.048	169.950	0.080	0.668
10052	665148	32.970	63.834	2644.395	103.002	0.595	0.593	1134	1765	-0.198	0.022	170.100	0.085	0.668
10053	665149	32.784	59.497	2644.410	103.021	0.706	0.569	1135	1765	-0.178	0.046	170.250	0.088	0.668
10054	665150	33.152	67.155	2644.470	102.978	0.589	0.564	1136	1765	-0.078	-0.024	170.400	0.084	0.668
10055	665151	32.399	68.040	2644.442	103.114	0.608	0.578	1137	1765	-0.115	0.181	170.550	0.083	0.669
10056	665152	33.030	61.055	2644.484	103.116	0.674	0.565	1138	1765	-0.070	0.187	170.700	0.083	0.670
10057	665153	33.078	60.902	2644.493	103.013	0.639	0.581	1139	1765	-0.046	0.050	170.850	0.083	0.669
10058	665154	33.166	60.090	2644.459	103.018	0.641	0.589	1141	1765	-0.093	0.062	171.150	0.082	0.667
10059	665155	32.942	61.636	2644.426	103.145	0.642	0.590	1142	1765	-0.155	0.245	171.300	0.083	0.670
10060	665156	32.713	64.328	2644.417	102.968	0.629	0.618	1143	1765	-0.171	-0.042	171.450	0.085	0.668
10061	665157	33.350	26.395	2644.684	100.278	0.671	-1.477	1144	1765	0.258	-4.323	171.600	0.115	1.166
10062	665158	32.696	66.016	2644.451	102.995	0.603	0.582	1145	1765	-0.134	0.010	171.750	0.115	1.164
10063	665159	32.881	65.458	2644.440	103.039	0.601	0.556	1146	1765	-0.133	0.082	171.900	0.116	1.162
10064	665160	33.292	63.511	2644.468	102.932	0.623	0.581	1147	1765	-0.094	-0.082	172.050	0.115	1.159
10065	665161	33.644	65.240	2644.442	102.842	0.624	0.560	1148	1765	-0.154	-0.251	172.200	0.114	1.153
10066	665162	32.900	64.605	2644.479	102.942	0.610	0.593	1150	1765	-0.083	-0.062	172.500	0.114	1.148
10067	665163	32.636	62.662	2644.481	102.942	0.637	0.584	1151	1765	-0.093	-0.069	172.650	0.113	1.142
10068	665164	33.025	65.310	2644.461	103.187	0.621	0.595	1152	1765	-0.149	0.334	172.800	0.114	1.149
10069	665165	32.809	63.837	2644.438	103.226	0.606	0.628	1153	1765	-0.149	0.386	172.950	0.098	0.991
10070	665166	32.875	66.131	2644.527	103.190	0.598	0.572	1154	1765	-0.019	0.334	173.100	0.098	0.997
10071	665167	32.640	64.827	2644.535	103.068	0.647	0.585	1155	1765	-0.002	0.130	173.250	0.098	0.998
10072	665168	33.017	61.600	2644.478	102.991	0.665	0.578	1156	1765	-0.094	0.003	173.400	0.095	0.998
10073	665169	32.977	63.486	2644.483	103.030	0.656	0.572	1158	1765	-0.088	0.046	173.700	0.092	0.998
10074	665170	32.927	61.777	2644.510	103.083	0.664	0.584	1159	1765	-0.035	0.128	173.850	0.093	0.999
10075	665171	32.644	63.171	2644.533	103.079	0.683	0.572	1160	1765	0.011	0.122	174.000	0.095	0.998
10076	665172	32.648	64.941	2644.479	103.022	0.600	0.577	1161	1765	-0.090	0.024	174.150	0.095	0.996
10077	665173	32.763	58.954	2644.478	102.999	0.671	0.597	1162	1765	-0.064	-0.014	174.300	0.094	0.996
10078	665174	32.950	61.392	2644.477	103.054	0.660	0.602	1163	1765	-0.059	0.050	174.450	0.094	0.995
10079	665175	32.585	59.755	2644.470	103.032	0.688	0.600	1164	1765	-0.069	0.021	174.600	0.093	0.992
10080	665176	32.583	63.020	2644.484	103.078	0.674	0.562	1165	1765	-0.032	0.072	174.750	0.090	0.993
10081	665177	32.981	61.742	2644.508	103.012	0.650	0.577	1166	1765	-0.003	-0.018	174.900	0.052	0.152
10082	665178	32.822	60.931	2644.491	103.229	0.632	0.615	1167	1765	-0.027	0.330	175.050	0.051	0.163
10083	665179	32.806	64.747	2644.539	103.080	0.650	0.587	1168	1765	0.042	0.091	175.200	0.054	0.163
10084	665180	33.089	66.675	2644.496	103.192	0.625	0.594	1169	1765	-0.027	0.277	175.350	0.054	0.164
10085	665181	32.889	77.136	2644.450	103.107	0.507	0.590	1170	1765	-0.099	0.160	175.500	0.051	0.142
10086	665182	32.551	67.115	2644.506	103.034	0.583	0.624	1171	1765	-0.006	0.040	175.650	0.052	0.137
10087	665183	32.701	59.151	2644.518	102.998	0.728	0.596	1172	1765	-0.010	-0.014	175.800	0.051	0.134
10088	665184	32.799	59.834	2644.533	103.066	0.701	0.582	1173	1765	0.037	0.104	175.950	0.049	0.124
10089	665185	32.687	65.017	2644.509	103.014	0.616	0.568	1174	1765	0.006	0.008	176.100	0.043	0.108
10090	665186	32.819	62.206	2644.501	103.105	0.664	0.588	1175	1765	-0.010	0.170	176.250	0.043	0.095
10091	665187	33.322	64.304	2644.433	103.099	0.630	0.562	1176	1765	-0.123	0.150	176.400	0.047	0.095
10092	665188	32.579	59.561	2644.508	103.138	0.725	0.613	1177	1765	-0.005	0.226	176.550	0.045	0.098
10093	665189	33.513	73.275	2644.534	103.177	0.545	0.531	1178	1765	0.034	0.272	176.700	0.046	0.104
10094	665190	32.642	63.315	2644.441	103.168	0.663	0.601	1179	1765	-0.101	0.262	176.850	0.049	0.110
10095	665191	32.857	67.272	2644.419	103.045	0.619	0.556	1180	1765	-0.133	0.074	177.000	0.053	0.110
10096	665192	33.101	61.698	2644.419	102.964	0.644	0.547	1181	1765	-0.150	-0.038	177.150	0.058	0.114
10097	665193	32.964	31.098	2644.584	101.668	0.627	-0.418	1182	1765	0.123	-2.138	177.300	0.068	0.516
10098	665194	32.977	61.304	2644.520	102.961	0.637	0.570	1184	1765	0.008	-0.061	177.600	0.068	0.516
10099	665195	32.959	64.106	2644.479	103.085	0.634	0.566	1185	1765	-0.040	0.157	177.750	0.067	0.517
10100	665196	33.212	61.737	2644.460	103.149	0.644	0.594	1186	1765	-0.082	0.240	177.900	0.068	0.520
10101	665197	33.023	64.707	2644.415	103.088	0.596	0.593	1187	1765	-0.155	0.157	178.050	0.074	0.521
10102	665198	32.391	68.009	2644.459	103.043	0.603	0.581	1188	1765	-0.075	0.091	178.200	0.074	0.516
10103	665199	33.092	63.845	2644.513	103.076	0.624	0.576	1189	1765	0.002	0.142	178.350	0.072	0.517
10104	665200	32.812	60.364	2644.478	103.021	0.644	0.589	1190	1765	-0.051	0.056	178.500	0.072	0.513
10105	665201	32.851	69.766	2644.517	103.098	0.620	0.570	1191	1765	0.018	0.163	178.650	0.072	0.513
10106	665202	33.079	64.265	2644.523	103.054	0.625	0.562	1192	1765	0.022	0.099	178.800	0.073	0.514
10107	665203	32.852	58.934	2644.508	103.019	0.657	0.570	1193	1765	0.016	0.038	178.950	0.074	0.514
10108	665204	32.509	59.621	2644.512	103.052	0.682	0.582	1194	1765	0.019	0.104	179.100	0.073	0.514
10109	665205	32.922	58.176	2644.506	103.147	0.692	0.592	1195	1765	0.014	0.259	179.250	0.073	0.517
10110	665206	33.003	68.161	2644.552	103.137	0.616	0.552	1196	1765	0.098	0.243	179.400	0.079	0.518
10111	665207	33.168	61.805	2644.483	103.106	0.639	0.583	1197	1765	-0.018	0.210	179.550	0.076	0.519
10112	665208	32.956	66.392	2644.496	102.960	0.632	0.580	1198	1765	-0.016	-0.021	179.700	0.076	0.517
10113	665209	33.066	60.828	2644.518	103.041	0.668	0.594	1199	1765	0.035	0.126	179.850	0.076	0.514
10114	665210	32.791	57.009	2644.509	103.053	0.716	0.608	1200	1765	0.014	0.128	180.000	0.074	0.512
10115	665211	32.899	64.282	2644.465	103.123	0.644	0.591	1201	1765	-0.056	0.232	180.150	0.069	0.514
10116	665212	32.541	58.405	2644.444	103.107	0.666	0.615	1202	1765	-0.085	0.227	180.300	0.064	0.516
10117	665213	32.344	67.819	2644.493	103.099	0.580	0.600	1203	1765	-0.018	0.216	180.450	0.055	0.089
10118	665214	33.027	75.372	2644.472	103.069	0.506	0.590	1204	1765	-0.054	0.176	180.600	0.056	0.076
10119	665215	32.685	65.771	2644.447	103.109	0.591	0.608	1205	1765	-0.101	0.219	180.750	0.058	0.078
10120	665216	33.241	64.361	2644.477	103.016	0.635	0.568	1206	1765	-0.038	0.059	180.900	0.057	0.078
10121	665217	32.998	29.523	2644.642	101.098	0.721	-0.463	1207	1765	0.214	-2.984	181.050	0.070	0.704
10122	665218	32.861	59.396	2644.438	103.070	0.656	0.603	1208	1765	-0.107	0.157	181.200	0.072	0.705
10123	665219	33.139	67.768	2644.487	103.048	0.584	0.575	1209	1765	-0.035	0.130	181.350	0.072	0.705
10124	665220	32.696	61.118	2644.540	102.983	0.656	0.590	1210	1765	0.070	0.027	181.500	0.073	0.704
10125	665221	33.022	64.074	2644.514	103.012	0.631	0.585	1211	1765	0.010	0.074	181.650	0.073	0.704
10126	665222	33.102	60.301	2644.474	103.092	0.678	0.587	1212	1765	-0.043	0.186	181.800	0.074	0.705
10127	665223	33.188	63.068	2644.457	103.056	0.630	0.583	1213	1765	-0.064	0.130	181.950	0.075	0.705
10128	665224	33.517	69.556	2644.458	103.043	0.544	0.590	1214	1765	-0.091	0.107	182.100	0.077	0.705
10129	665225	33.464	71.157	2644.439	103.044	0.567	0.570	1215	1765	-0.112	0.112	182.250	0.079	0.703
10130	665226	32.764	67.615	2644.450	103.048	0.631	0.576	1216	1765	-0.096	0.122	182.400	0.076	0.701
10131	665227	32.750	61.585	2644.471	103.080	0.660	0.551	1217	1765	-0.042	0.168	182.550	0.076	0.701
10132	665228	32.755	61.883	2644.452	103.127	0.653	0.602	1218	1765	-0.078	0.234	182.700	0.077	0.703
10133	665229	32.681	67.237	2644.430	103.065	0.568	0.600	1219	1765	-0.136	0.144	182.850	0.078	0.703
10134	665230	32.977	61.304	2644.411	102.958	0.656	0.585	1220	1765	-0.146	-0.032	183.000	0.080	0.702
10135	665231	32.804	60.282	2644.445	103.059	0.692	0.632	1221	1765	-0.104	0.139	183.150	0.081	0.701
10136	665232	33.037	65.767	2644.428	103.077	0.609	0.588	1222	1765	-0.152	0.176	183.300	0.084	0.700
10137	665233	33.217	66.882	2644.440	102.961	0.560	0.572	1223	1765	-0.107	-0.014	183.450	0.084	0.698
10138	665234	32.731	69.502	2644.441	103.090	0.580	0.561	1224	1765	-0.120	0.195	183.600	0.085	0.698
10139	665235	32.705	66.675	2644.436	103.121	0.622	0.597	1225	1765	-0.125	0.245	183.750	0.086	0.699
10140	665236	33.074	62.586	2644.456	103.193	0.632	0.593	1226	1765	-0.088	0.362	183.900	0.086	0.704
10141	665237	32.695	62.486	2644.410	103.106	0.693	0.587	1227	1765	-0.152	0.242	184.050	0.056	0.092
10142	665238	32.909	67.898	2644.455	103.129	0.626	0.554	1228	1765	-0.090	0.266	184.200	0.056	0.095
10143	665239	32.860	72.492	2644.459	102.945	0.543	0.555	1229	1765	-0.091	-0.022	184.350	0.055	0.103
10144	665240	33.270	61.379	2644.412	102.967	0.646	0.576	1230	1765	-0.165	0.010	184.500	0.043	0.104
10145	665241	32.862	64.975	2644.448	103.049	0.590	0.563	1231	1765	-0.098	0.146	184.650	0.034	0.103
10146	665242	32.702	63.110	2644.439	103.131	0.692	0.562	1232	1765	-0.096	0.283	184.800	0.031	0.107
10147	665243	33.243	65.370	2644.414	103.079	0.584	0.584	1233	1765	-0.117	0.202	184.950	0.030	0.108
10148	665244	33.434	64.431	2644.371	103.025	0.607	0.588	1234	1765	-0.195	0.123	185.100	0.035	0.107
10149	665245	32.992	62.046	2644.459	103.119	0.670	0.570	1235	1765	-0.050	0.254	185.250	0.038	0.109
10150	665246	32.870	62.962	2644.422	103.104	0.629	0.567	1236	1765	-0.094	0.259	185.400	0.038	0.110
10151	665247	32.872	63.538	2644.508	103.137	0.628	0.603	1237	1765	0.058	0.328	185.550	0.052	0.116
10152	665248	32.608	61.058	2644.492	103.195	0.649	0.640	1238	1765	0.019	0.430	185.700	0.059	0.129
10153	665249	32.998	67.724	2644.488	103.240	0.603	0.574	1239	1765	0.011	0.517	185.850	0.063	0.148
10154	665250	32.931	60.737	2644.462	102.983	0.674	0.576	1241	1765	-0.022	0.104	186.150	0.064	0.139
10155	665251	32.600	64.898	2644.480	102.990	0.619	0.575	1242	1765	0.011	0.106	186.300	0.068	0.140
10156	665252	32.989	58.859	2644.392	103.020	0.664	0.570	1243	1765	-0.154	0.157	186.450	0.068	0.141
10157	665253	33.534	63.134	2644.451	103.053	0.645	0.540	1244	1765	-0.045	0.203	186.600	0.068	0.130
10158	665254	32.905	63.019	2644.389	102.950	0.597	0.620	1245	1765	-0.154	0.045	186.750	0.070	0.136
10159	665255	33.635	23.479	2644.667	100.144	0.733	-1.113	1246	1765	0.293	-4.466	186.900	0.108	1.055
10160	665256	32.938	66.849	2644.394	103.048	0.576	0.583	1247	1765	-0.138	0.203	187.050	0.109	1.052
10161	665257	33.315	68.587	2644.387	103.055	0.585	0.539	1248	1765	-0.141	0.190	187.200	0.109	1.052
10162	665258	32.825	57.491	2644.425	103.052	0.695	0.599	1251	1765	-0.086	0.184	187.650	0.109	1.050
10163	665259	32.996	64.844	2644.437	102.882	0.584	0.590	1252	1765	-0.077	-0.094	187.800	0.108	1.050
10164	665260	33.232	66.899	2644.379	102.917	0.605	0.572	1253	1765	-0.165	-0.048	187.950	0.108	1.050
10165	665261	32.636	60.392	2644.396	103.067	0.649	0.599	1254	1765	-0.146	0.181	188.100	0.110	1.051
10166	665262	33.492	60.310	2644.395	103.047	0.399	0.552	1255	1765	-0.141	0.170	188.250	0.111	1.049
10167	665263	32.937	58.499	2644.465	103.084	0.689	0.587	1256	1765	-0.048	0.237	188.400	0.110	1.050
10168	665264	33.035	61.415	2644.429	103.069	0.656	0.581	1257	1765	-0.096	0.206	188.550	0.106	1.051
10169	665265	32.950	63.935	2644.436	103.103	0.634	0.558	1258	1765	-0.086	0.262	188.700	0.106	1.051
10170	665266	32.880	61.828	2644.428	103.070	0.664	0.588	1259	1765	-0.104	0.213	188.850	0.107	1.050
10171	665267	33.471	67.029	2644.427	103.122	0.587	0.578	1260	1765	-0.101	0.283	189.000	0.103	1.049
10172	665268	34.254	61.517	2644.453	103.062	0.619	0.612	1261	1765	-0.074	0.214	189.150	0.101	1.045
10173	665269	32.945	63.454	2644.413	103.142	0.637	0.577	1262	1765	-0.128	0.320	189.300	0.100	1.040
10174	665270	32.560	61.942	2644.411	103.057	0.656	0.577	1263	1765	-0.134	0.184	189.450	0.100	1.041
10175	665271	32.704	59.885	2644.473	103.006	0.667	0.582	1264	1765	-0.027	0.123	189.600	0.098	1.042
10176	665272	32.805	61.792	2644.460	103.074	0.678	0.558	1265	1765	-0.054	0.229	189.750	0.097	1.042
10177	665273	32.850	61.905	2644.438	102.950	0.659	0.577	1266	1765	-0.093	0.027	189.900	0.097	1.041
10178	665274	33.111	63.861	2644.451	103.000	0.671	0.557	1267	1765	-0.075	0.086	190.050	0.095	1.041
10179	665275	32.814	65.431	2644.444	103.109	0.636	0.569	1268	1765	-0.083	0.283	190.200	0.037	0.107
10180	665276	33.467	71.219	2644.396	103.080	0.530	0.554	1269	1765	-0.170	0.240	190.350	0.039	0.108
10181	665277	32.885	65.972	2644.404	103.003	0.632	0.581	1270	1765	-0.154	0.106	190.500	0.040	0.109
10182	665278	33.355	61.877	2644.436	103.143	0.640	0.573	1271	1765	-0.112	0.336	190.650	0.040	0.115
10183	665279	32.856	69.912	2644.462	103.064	0.618	0.589	1272	1765	-0.069	0.203	190.800	0.040	0.096
