 	no	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory	x_corr	y_corr	Time	SDx	SDy
10766	348479	40.765	120.849	2124.795	1089.843	0.562	0.571	595	1396	0.304	0.144	89.250	0.022	0.040
10767	348480	40.816	127.213	2124.760	1089.825	0.539	0.563	596	1396	0.238	0.117	89.400	0.029	0.039
10768	348481	41.253	127.280	2124.768	1089.839	0.516	0.562	597	1396	0.266	0.131	89.550	0.031	0.040
10769	348482	41.082	124.197	2124.809	1089.855	0.532	0.553	598	1396	0.342	0.158	89.700	0.032	0.043
10770	348483	41.100	118.785	2124.789	1089.852	0.546	0.568	599	1396	0.301	0.158	89.850	0.032	0.044
10771	348484	41.316	124.302	2124.793	1089.865	0.523	0.544	600	1396	0.306	0.171	90.000	0.032	0.047
10772	348485	40.862	129.066	2124.781	1089.852	0.516	0.559	601	1396	0.269	0.139	90.150	0.034	0.048
10773	348486	40.737	121.739	2124.818	1089.863	0.549	0.562	602	1396	0.312	0.152	90.300	0.034	0.048
10774	348487	40.717	119.124	2124.815	1089.853	0.562	0.568	603	1396	0.310	0.112	90.450	0.032	0.046
10775	348488	41.144	114.454	2124.798	1089.869	0.576	0.565	604	1396	0.296	0.133	90.600	0.032	0.044
10776	348489	40.967	117.808	2124.837	1089.830	0.547	0.557	605	1396	0.355	0.064	90.750	0.034	0.040
10777	348490	41.271	124.477	2124.821	1089.818	0.544	0.549	606	1396	0.336	0.067	90.900	0.034	0.041
10778	348491	41.081	127.945	2124.822	1089.854	0.524	0.559	607	1396	0.339	0.136	91.050	0.034	0.041
10779	348492	41.085	126.089	2124.804	1089.842	0.518	0.552	608	1396	0.306	0.109	91.200	0.033	0.036
10780	348493	40.975	122.814	2124.826	1089.845	0.537	0.558	609	1396	0.318	0.128	91.350	0.031	0.034
10781	348494	41.241	120.773	2124.819	1089.854	0.549	0.552	610	1396	0.320	0.090	91.500	0.030	0.034
10782	348495	40.911	124.446	2124.801	1089.861	0.528	0.573	611	1396	0.293	0.126	91.650	0.029	0.031
10783	348496	40.844	126.049	2124.829	1089.845	0.542	0.568	612	1396	0.326	0.102	91.800	0.028	0.029
10784	348497	41.287	123.477	2124.811	1089.852	0.555	0.552	613	1396	0.290	0.093	91.950	0.028	0.029
10785	348498	40.734	120.410	2124.823	1089.826	0.559	0.551	614	1396	0.309	0.051	92.100	0.028	0.033
10786	348499	40.714	120.621	2124.812	1089.852	0.547	0.570	615	1396	0.299	0.126	92.250	0.028	0.033
10787	348500	40.914	126.329	2124.772	1089.863	0.525	0.575	616	1396	0.248	0.146	92.400	0.027	0.033
10788	348501	41.210	123.130	2124.823	1089.855	0.553	0.560	617	1396	0.331	0.107	92.550	0.025	0.033
10789	348502	41.013	124.763	2124.805	1089.886	0.542	0.573	618	1396	0.307	0.168	92.700	0.024	0.034
10790	348503	41.118	124.357	2124.795	1089.879	0.550	0.566	619	1396	0.290	0.136	92.850	0.024	0.033
10791	348504	40.604	121.790	2124.785	1089.884	0.544	0.575	620	1396	0.267	0.131	93.000	0.026	0.031
10792	348505	41.359	120.217	2124.759	1089.880	0.523	0.566	621	1396	0.253	0.122	93.150	0.028	0.030
10793	348506	40.564	120.928	2124.802	1089.881	0.555	0.585	622	1396	0.338	0.118	93.300	0.028	0.029
10794	348507	40.604	116.487	2124.797	1089.855	0.574	0.571	623	1396	0.326	0.114	93.450	0.029	0.029
10795	348508	41.780	124.956	2124.792	1089.876	0.565	0.551	624	1396	0.317	0.114	93.600	0.029	0.029
10796	348509	40.991	122.979	2124.786	1089.870	0.539	0.568	625	1396	0.317	0.107	93.750	0.027	0.026
10797	348510	40.886	123.438	2124.787	1089.855	0.539	0.569	626	1396	0.312	0.098	93.900	0.026	0.024
10798	348511	41.192	121.377	2124.771	1089.848	0.553	0.564	627	1396	0.306	0.104	94.050	0.024	0.024
10799	348512	41.078	122.242	2124.803	1089.847	0.547	0.577	628	1396	0.352	0.075	94.200	0.027	0.026
10800	348513	41.202	120.916	2124.782	1089.863	0.547	0.564	629	1396	0.307	0.101	94.350	0.027	0.025
10801	348514	40.969	126.205	2124.731	1089.862	0.518	0.553	630	1396	0.227	0.134	94.500	0.032	0.025
10802	348515	41.014	120.141	2124.792	1089.868	0.555	0.569	631	1396	0.328	0.117	94.650	0.032	0.025
10803	348516	40.723	110.805	2124.777	1089.897	0.597	0.595	632	1396	0.298	0.157	94.800	0.032	0.027
10804	348517	40.699	119.154	2124.816	1089.858	0.569	0.568	633	1396	0.365	0.099	94.950	0.034	0.026
10805	348518	40.956	125.985	2124.768	1089.862	0.521	0.568	634	1396	0.291	0.110	95.100	0.035	0.022
10806	348519	41.142	119.609	2124.797	1089.845	0.535	0.577	635	1396	0.315	0.083	95.250	0.035	0.023
10807	348520	41.048	122.278	2124.776	1089.876	0.534	0.555	636	1396	0.282	0.147	95.400	0.033	0.023
10808	348521	40.833	118.484	2124.780	1089.871	0.552	0.573	637	1396	0.296	0.114	95.550	0.032	0.023
10809	348522	41.198	119.184	2124.831	1089.905	0.569	0.566	638	1396	0.360	0.184	95.700	0.034	0.025
10810	348523	41.450	123.490	2124.817	1089.868	0.534	0.557	639	1396	0.357	0.123	95.850	0.036	0.025
10811	348524	40.757	114.409	2124.799	1089.881	0.561	0.568	640	1396	0.293	0.160	96.000	0.035	0.026
10812	348525	41.421	121.297	2124.786	1089.873	0.543	0.566	641	1396	0.293	0.122	96.150	0.032	0.026
10813	348526	41.288	115.208	2124.812	1089.864	0.554	0.574	642	1396	0.306	0.104	96.300	0.032	0.027
10814	348527	41.120	121.498	2124.765	1089.879	0.522	0.576	643	1396	0.248	0.131	96.450	0.035	0.027
10815	348528	41.240	126.702	2124.780	1089.858	0.524	0.559	644	1396	0.259	0.128	96.600	0.036	0.027
10816	348529	40.783	123.796	2124.825	1089.880	0.546	0.561	645	1396	0.312	0.154	96.750	0.036	0.028
10817	348530	41.388	122.814	2124.822	1089.855	0.540	0.548	646	1396	0.323	0.112	96.900	0.036	0.027
10818	348531	41.384	120.978	2124.832	1089.895	0.547	0.572	647	1396	0.346	0.171	97.050	0.037	0.029
10819	348532	41.075	120.056	2124.819	1089.916	0.555	0.584	648	1396	0.325	0.219	97.200	0.036	0.033
10820	348533	41.208	120.451	2124.811	1089.898	0.539	0.563	649	1396	0.325	0.174	97.350	0.036	0.033
10821	348534	40.652	119.944	2124.812	1089.887	0.561	0.585	650	1396	0.312	0.168	97.500	0.031	0.034
10822	348535	40.955	124.571	2124.790	1089.919	0.524	0.565	651	1396	0.288	0.198	97.650	0.031	0.036
10823	348536	41.122	123.270	2124.830	1089.852	0.548	0.572	652	1396	0.374	0.107	97.800	0.034	0.037
10824	348537	41.182	124.739	2124.765	1089.901	0.520	0.555	653	1396	0.277	0.189	97.950	0.033	0.037
10825	348538	41.231	118.825	2124.825	1089.862	0.558	0.556	654	1396	0.370	0.118	98.100	0.035	0.037
10826	348539	40.969	121.517	2124.793	1089.881	0.548	0.563	655	1396	0.328	0.152	98.250	0.036	0.034
10827	348540	41.389	122.196	2124.789	1089.876	0.536	0.556	656	1396	0.328	0.142	98.400	0.035	0.034
10828	348541	40.967	120.594	2124.819	1089.854	0.557	0.573	657	1396	0.357	0.118	98.550	0.036	0.033
10829	348542	40.975	122.460	2124.786	1089.877	0.537	0.570	658	1396	0.320	0.142	98.700	0.034	0.032
10830	348543	41.118	120.717	2124.789	1089.878	0.549	0.572	659	1396	0.328	0.166	98.850	0.033	0.032
10831	348544	41.224	117.924	2124.805	1089.861	0.553	0.574	660	1396	0.346	0.130	99.000	0.033	0.032
10832	348545	41.115	119.367	2124.799	1089.870	0.558	0.578	661	1396	0.338	0.150	99.150	0.033	0.032
10833	348546	40.668	121.150	2124.818	1089.873	0.548	0.578	662	1396	0.341	0.150	99.300	0.033	0.030
10834	348547	41.184	123.140	2124.795	1089.830	0.552	0.557	663	1396	0.302	0.077	99.450	0.029	0.034
10835	348548	41.569	119.692	2124.799	1089.834	0.553	0.581	664	1396	0.322	0.080	99.600	0.024	0.037
10836	348549	40.913	118.897	2124.828	1089.838	0.549	0.569	665	1396	0.376	0.101	99.750	0.026	0.038
10837	348550	40.825	124.495	2124.818	1089.815	0.558	0.556	666	1396	0.346	0.054	99.900	0.026	0.043
10838	348551	41.209	121.341	2124.792	1089.820	0.552	0.561	667	1396	0.288	0.053	100.050	0.028	0.046
10839	348552	41.319	123.601	2124.795	1089.837	0.545	0.549	669	1396	0.325	0.120	100.350	0.028	0.042
10840	348553	40.701	117.248	2124.791	1089.828	0.582	0.575	670	1396	0.318	0.077	100.500	0.028	0.042
10841	348554	40.721	123.325	2124.796	1089.858	0.534	0.564	671	1396	0.299	0.112	100.650	0.028	0.041
10842	348555	41.000	118.510	2124.821	1089.861	0.570	0.576	672	1396	0.358	0.123	100.800	0.028	0.037
10843	348556	41.038	122.601	2124.825	1089.835	0.562	0.555	673	1396	0.382	0.098	100.950	0.028	0.037
10844	348557	41.615	125.384	2124.784	1089.891	0.524	0.567	674	1396	0.317	0.166	101.100	0.025	0.035
10845	348558	41.665	129.441	2124.790	1089.843	0.526	0.557	675	1396	0.307	0.112	101.250	0.025	0.035
10846	348559	41.177	120.620	2124.806	1089.855	0.545	0.568	676	1396	0.350	0.146	101.400	0.025	0.035
10847	348560	41.510	126.324	2124.798	1089.830	0.528	0.556	677	1396	0.318	0.091	101.550	0.025	0.034
10848	348561	40.797	123.354	2124.783	1089.855	0.532	0.578	678	1396	0.291	0.128	101.700	0.026	0.035
10849	348562	41.113	119.177	2124.825	1089.836	0.545	0.564	679	1396	0.370	0.099	101.850	0.028	0.034
10850	348563	41.409	120.178	2124.803	1089.866	0.544	0.579	680	1396	0.320	0.133	102.000	0.028	0.032
10851	348564	40.700	124.432	2124.824	1089.828	0.558	0.563	681	1396	0.368	0.064	102.150	0.029	0.033
10852	348565	40.980	123.087	2124.823	1089.848	0.555	0.558	682	1396	0.354	0.112	102.300	0.029	0.032
10853	348566	41.274	114.663	2124.808	1089.874	0.549	0.591	683	1396	0.341	0.154	102.450	0.029	0.032
10854	348567	41.342	74.066	2124.872	1088.489	0.614	-0.451	684	1396	0.440	-2.070	102.600	0.037	0.488
10855	348568	40.873	122.134	2124.837	1089.863	0.555	0.579	685	1396	0.378	0.133	102.750	0.038	0.488
10856	348569	40.774	118.951	2124.822	1089.815	0.573	0.566	686	1396	0.333	0.077	102.900	0.037	0.488
10857	348570	41.144	123.077	2124.837	1089.833	0.539	0.560	687	1396	0.349	0.082	103.050	0.037	0.488
10858	348571	41.137	118.699	2124.821	1089.847	0.548	0.571	688	1396	0.349	0.117	103.200	0.035	0.489
10859	348572	41.084	124.325	2124.817	1089.831	0.557	0.563	689	1396	0.317	0.090	103.350	0.035	0.489
10860	348573	40.864	121.204	2124.827	1089.840	0.559	0.551	690	1396	0.333	0.107	103.500	0.034	0.489
10861	348574	40.936	120.633	2124.819	1089.858	0.554	0.574	691	1396	0.309	0.146	103.650	0.034	0.489
10862	348575	41.342	123.066	2124.847	1089.840	0.532	0.561	692	1396	0.347	0.110	103.800	0.034	0.489
10863	348576	40.976	120.411	2124.849	1089.826	0.557	0.566	693	1396	0.354	0.086	103.950	0.033	0.489
10864	348577	41.449	121.891	2124.835	1089.815	0.547	0.573	694	1396	0.355	0.069	104.100	0.032	0.488
10865	348578	40.989	121.338	2124.813	1089.837	0.545	0.577	695	1396	0.312	0.096	104.250	0.032	0.488
10866	348579	41.172	123.090	2124.822	1089.837	0.545	0.551	696	1396	0.318	0.107	104.400	0.032	0.487
10867	348580	41.246	120.611	2124.860	1089.821	0.569	0.552	697	1396	0.378	0.085	104.550	0.033	0.487
10868	348581	40.990	122.243	2124.860	1089.850	0.535	0.564	698	1396	0.355	0.123	104.700	0.030	0.487
10869	348582	41.249	119.685	2124.842	1089.844	0.551	0.562	699	1396	0.338	0.082	104.850	0.030	0.487
10870	348583	41.275	123.775	2124.844	1089.865	0.544	0.575	700	1396	0.344	0.112	105.000	0.029	0.486
10871	348584	41.517	122.148	2124.817	1089.848	0.533	0.561	701	1396	0.294	0.088	105.150	0.031	0.487
10872	348585	41.278	125.486	2124.832	1089.849	0.533	0.567	702	1396	0.331	0.082	105.300	0.031	0.486
10873	348586	41.327	123.125	2124.864	1089.853	0.541	0.563	703	1396	0.376	0.096	105.450	0.032	0.486
10874	348587	41.037	123.894	2124.848	1089.864	0.539	0.559	704	1396	0.347	0.110	105.600	0.023	0.020
10875	348588	40.975	119.705	2124.836	1089.859	0.549	0.572	705	1396	0.315	0.096	105.750	0.022	0.018
10876	348589	40.959	121.606	2124.843	1089.818	0.549	0.562	706	1396	0.341	0.032	105.900	0.022	0.023
10877	348590	41.580	127.644	2124.836	1089.818	0.539	0.539	707	1396	0.338	0.037	106.050	0.022	0.027
10878	348591	41.266	120.263	2124.836	1089.843	0.545	0.566	708	1396	0.320	0.078	106.200	0.022	0.026
10879	348592	41.466	119.678	2124.805	1089.853	0.542	0.570	709	1396	0.293	0.093	106.350	0.024	0.026
10880	348593	40.937	126.016	2124.828	1089.837	0.553	0.545	710	1396	0.336	0.077	106.500	0.024	0.026
10881	348594	41.532	119.438	2124.809	1089.852	0.545	0.549	711	1396	0.261	0.102	106.650	0.028	0.023
10882	348595	41.385	120.545	2124.830	1089.863	0.534	0.581	713	1396	0.312	0.131	106.950	0.029	0.024
10883	348596	41.987	121.126	2124.811	1089.858	0.541	0.562	714	1396	0.299	0.118	107.100	0.029	0.025
10884	348597	41.579	135.054	2124.753	1089.897	0.547	0.556	715	1396	0.200	0.160	107.250	0.040	0.029
10885	348598	41.088	155.718	2124.630	1089.910	0.549	0.552	716	1396	0.019	0.203	107.400	0.078	0.038
10886	348599	41.044	146.433	2124.597	1089.920	0.564	0.550	717	1396	-0.053	0.226	107.550	0.112	0.047
10887	348600	40.883	129.687	2124.570	1089.912	0.588	0.563	718	1396	-0.101	0.190	107.700	0.139	0.050
10888	348601	41.013	128.229	2124.510	1089.862	0.559	0.564	719	1396	-0.187	0.106	107.850	0.170	0.050
10889	348602	41.535	122.750	2124.442	1089.894	0.584	0.552	720	1396	-0.291	0.144	108.000	0.205	0.050
10890	348603	41.156	116.986	2124.403	1089.890	0.605	0.580	721	1396	-0.373	0.146	108.150	0.239	0.051
10891	348604	40.858	109.591	2124.406	1089.870	0.619	0.550	722	1396	-0.355	0.094	108.300	0.264	0.051
10892	348605	40.516	107.979	2124.388	1089.888	0.606	0.562	723	1396	-0.389	0.130	108.450	0.284	0.050
10893	348606	40.725	112.250	2124.374	1089.889	0.581	0.577	724	1396	-0.392	0.158	108.600	0.297	0.050
10894	348607	40.987	122.592	2124.310	1089.839	0.556	0.562	725	1396	-0.496	0.074	108.750	0.313	0.052
10895	348608	41.184	124.633	2124.257	1089.861	0.561	0.577	726	1396	-0.578	0.085	108.900	0.332	0.052
10896	348609	41.592	122.270	2124.180	1089.855	0.555	0.562	727	1396	-0.702	0.064	109.050	0.353	0.050
10897	348610	41.217	123.269	2124.108	1089.892	0.539	0.549	728	1396	-0.814	0.147	109.200	0.375	0.046
10898	348611	41.229	126.755	2124.073	1089.873	0.548	0.561	729	1396	-0.854	0.096	109.350	0.392	0.045
10899	348612	41.110	124.674	2124.074	1089.856	0.558	0.570	730	1396	-0.864	0.075	109.500	0.402	0.046
10900	348613	41.210	127.817	2124.085	1089.901	0.563	0.560	731	1396	-0.814	0.133	109.650	0.395	0.044
10901	348614	41.271	124.564	2124.082	1089.880	0.551	0.568	732	1396	-0.824	0.128	109.800	0.387	0.044
10902	348615	40.857	129.750	2124.087	1089.871	0.544	0.571	733	1396	-0.806	0.125	109.950	0.365	0.044
10903	348616	40.749	130.440	2124.086	1089.850	0.558	0.545	734	1396	-0.805	0.101	110.100	0.333	0.044
10904	348617	41.355	77.128	2124.081	1088.579	0.561	-0.473	735	1396	-0.803	-1.947	110.250	0.300	0.466
10905	348618	40.921	128.050	2124.071	1089.869	0.541	0.568	736	1396	-0.834	0.106	110.400	0.278	0.464
10906	348619	41.212	124.450	2124.082	1089.851	0.571	0.547	737	1396	-0.821	0.059	110.550	0.256	0.462
10907	348620	41.396	123.497	2124.091	1089.868	0.553	0.564	738	1396	-0.810	0.128	110.700	0.230	0.461
10908	348621	41.445	122.666	2124.107	1089.851	0.550	0.572	739	1396	-0.782	0.074	110.850	0.205	0.461
10909	348622	41.078	129.264	2124.115	1089.870	0.537	0.553	740	1396	-0.776	0.107	111.000	0.186	0.460
10910	348623	41.356	124.129	2124.079	1089.846	0.559	0.565	741	1396	-0.859	0.086	111.150	0.173	0.459
10911	348624	41.076	125.658	2124.102	1089.841	0.541	0.568	742	1396	-0.794	0.059	111.300	0.151	0.459
10912	348625	41.399	123.318	2124.100	1089.838	0.549	0.567	743	1396	-0.811	0.059	111.450	0.126	0.458
10913	348626	41.259	121.631	2124.115	1089.843	0.555	0.568	744	1396	-0.779	0.069	111.600	0.092	0.457
10914	348627	41.177	126.574	2124.103	1089.839	0.552	0.567	745	1396	-0.810	0.078	111.750	0.062	0.457
10915	348628	40.818	129.552	2124.083	1089.837	0.529	0.566	746	1396	-0.858	0.058	111.900	0.036	0.457
10916	348629	40.982	125.989	2124.086	1089.834	0.551	0.544	747	1396	-0.838	0.069	112.050	0.026	0.457
10917	348630	41.818	120.019	2124.100	1089.850	0.547	0.561	748	1396	-0.794	0.110	112.200	0.027	0.456
10918	348631	40.938	130.423	2124.067	1089.832	0.556	0.567	749	1396	-0.854	0.064	112.350	0.027	0.456
10919	348632	40.942	122.247	2124.052	1089.874	0.563	0.574	750	1396	-0.896	0.106	112.500	0.031	0.456
10920	348633	41.295	121.906	2124.068	1089.843	0.565	0.562	751	1396	-0.861	0.101	112.650	0.032	0.456
10921	348634	41.096	127.536	2124.059	1089.839	0.542	0.565	752	1396	-0.874	0.058	112.800	0.034	0.455
10922	348635	41.355	124.320	2124.070	1089.838	0.548	0.570	753	1396	-0.843	0.061	112.950	0.034	0.454
10923	348636	41.355	124.916	2124.094	1089.845	0.549	0.576	754	1396	-0.784	0.077	113.100	0.035	0.454
10924	348637	41.293	121.446	2124.060	1089.847	0.567	0.569	755	1396	-0.874	0.075	113.250	0.036	0.022
10925	348638	40.722	121.170	2124.095	1089.857	0.562	0.583	756	1396	-0.798	0.098	113.400	0.037	0.021
10926	348639	41.410	124.192	2124.100	1089.840	0.560	0.562	758	1396	-0.786	0.064	113.700	0.038	0.021
10927	348640	41.147	130.325	2124.098	1089.835	0.534	0.550	759	1396	-0.790	0.045	113.850	0.039	0.019
10928	348641	41.324	127.252	2124.067	1089.829	0.542	0.559	760	1396	-0.843	0.061	114.000	0.038	0.020
10929	348642	41.158	123.131	2124.083	1089.837	0.540	0.566	761	1396	-0.805	0.069	114.150	0.036	0.018
10930	348643	41.143	125.872	2124.094	1089.853	0.545	0.562	762	1396	-0.779	0.102	114.300	0.037	0.019
10931	348644	41.710	126.843	2124.087	1089.832	0.543	0.575	763	1396	-0.789	0.078	114.450	0.037	0.019
10932	348645	41.126	124.665	2124.089	1089.834	0.554	0.561	764	1396	-0.797	0.077	114.600	0.038	0.018
10933	348646	41.040	122.427	2124.108	1089.833	0.558	0.554	765	1396	-0.781	0.075	114.750	0.037	0.018
10934	348647	41.145	122.397	2124.106	1089.841	0.554	0.574	766	1396	-0.814	0.091	114.900	0.037	0.019
10935	348648	41.072	121.915	2124.102	1089.828	0.572	0.562	767	1396	-0.816	0.078	115.050	0.036	0.018
10936	348649	40.979	130.943	2124.128	1089.822	0.555	0.558	768	1396	-0.779	0.051	115.200	0.037	0.019
10937	348650	41.224	125.947	2124.135	1089.797	0.566	0.566	769	1396	-0.778	-0.006	115.350	0.038	0.025
10938	348651	41.453	125.589	2124.147	1089.857	0.535	0.571	770	1396	-0.757	0.101	115.500	0.039	0.026
10939	348652	41.939	125.059	2124.133	1089.808	0.538	0.539	771	1396	-0.805	0.027	115.650	0.034	0.027
10940	348653	41.346	125.814	2124.110	1089.818	0.548	0.543	772	1396	-0.835	0.034	115.800	0.032	0.027
10941	348654	41.019	124.378	2124.126	1089.833	0.569	0.581	773	1396	-0.805	0.070	115.950	0.028	0.027
10942	348655	41.274	130.831	2124.123	1089.815	0.539	0.557	774	1396	-0.798	0.022	116.100	0.026	0.028
10943	348656	41.298	127.652	2124.122	1089.840	0.545	0.567	775	1396	-0.821	0.072	116.250	0.027	0.028
10944	348657	40.951	122.878	2124.106	1089.836	0.558	0.567	776	1396	-0.808	0.064	116.400	0.021	0.028
10945	348658	41.045	127.907	2124.096	1089.834	0.565	0.560	778	1396	-0.830	0.059	116.700	0.022	0.027
10946	348659	41.155	125.006	2124.103	1089.851	0.542	0.580	779	1396	-0.819	0.091	116.850	0.022	0.028
10947	348660	40.986	116.532	2124.048	1089.845	0.542	0.572	780	1396	-0.904	0.078	117.000	0.031	0.028
10948	348661	40.973	111.822	2124.023	1089.842	0.562	0.583	781	1396	-0.926	0.091	117.150	0.040	0.028
10949	348662	41.588	113.093	2124.035	1089.861	0.562	0.563	782	1396	-0.915	0.112	117.300	0.046	0.030
10950	348663	41.256	112.591	2124.010	1089.873	0.565	0.568	783	1396	-0.950	0.130	117.450	0.054	0.032
10951	348664	40.997	105.983	2124.007	1089.886	0.561	0.569	784	1396	-0.982	0.144	117.600	0.064	0.036
10952	348665	40.969	99.420	2123.977	1089.846	0.558	0.581	785	1396	-1.016	0.077	117.750	0.074	0.036
10953	348666	40.643	101.735	2123.975	1089.854	0.580	0.565	786	1396	-1.005	0.077	117.900	0.080	0.036
10954	348667	40.799	104.816	2123.904	1089.856	0.543	0.568	787	1396	-1.104	0.090	118.050	0.097	0.036
10955	348668	40.597	104.063	2123.977	1089.850	0.545	0.570	789	1396	-1.013	0.080	118.350	0.100	0.036
10956	348669	41.171	124.827	2123.669	1089.848	0.562	0.573	791	1396	-1.514	0.088	118.650	0.170	0.036
10957	348670	41.020	115.577	2123.578	1089.933	0.600	0.549	792	1396	-1.643	0.253	118.800	0.232	0.049
10958	348671	40.912	117.435	2123.586	1089.927	0.565	0.569	793	1396	-1.646	0.224	118.950	0.272	0.058
10959	348672	41.293	113.054	2123.579	1089.936	0.580	0.554	794	1396	-1.651	0.229	119.100	0.303	0.063
10960	348673	42.062	66.281	2123.332	1089.969	0.869	0.538	795	1396	-2.056	0.294	119.250	0.372	0.074
10961	355691	24.121	158.828	1258.957	335.869	0.554	0.567	545	1438	0.098	-0.067	81.750	0.000	0.000
10962	355692	24.490	160.076	1258.969	335.873	0.545	0.561	546	1438	0.102	-0.069	81.900	0.003	0.001
10963	355693	24.404	163.883	1258.930	335.882	0.550	0.547	547	1438	0.059	-0.078	82.050	0.024	0.006
10964	355694	24.444	160.730	1258.968	335.898	0.542	0.554	548	1438	0.125	-0.035	82.200	0.027	0.019
10965	355695	26.037	165.518	1258.954	335.885	0.554	0.540	549	1438	0.147	-0.090	82.350	0.033	0.020
10966	355696	26.303	167.425	1258.956	335.916	0.541	0.557	550	1438	0.120	-0.042	82.500	0.030	0.021
10967	355697	24.602	160.589	1258.963	335.902	0.552	0.555	551	1438	0.123	-0.069	82.650	0.028	0.019
10968	355698	24.747	165.302	1258.976	335.906	0.535	0.553	552	1438	0.152	-0.043	82.800	0.030	0.019
10969	355699	24.318	167.491	1258.961	335.912	0.540	0.551	553	1438	0.110	-0.051	82.950	0.028	0.018
10970	355700	23.965	168.088	1258.977	335.925	0.538	0.548	554	1438	0.146	-0.035	83.100	0.028	0.019
10971	355701	24.080	167.900	1258.968	335.907	0.545	0.551	555	1438	0.120	-0.080	83.250	0.026	0.019
10972	355702	24.513	165.808	1258.987	335.893	0.544	0.549	556	1438	0.154	-0.059	83.400	0.027	0.018
10973	355703	24.481	165.135	1259.000	335.907	0.536	0.560	557	1438	0.182	-0.058	83.550	0.031	0.018
10974	355704	24.524	170.677	1259.010	335.897	0.547	0.546	558	1438	0.190	-0.051	83.700	0.034	0.017
10975	355705	24.317	163.189	1258.992	335.892	0.544	0.549	559	1438	0.149	-0.066	83.850	0.034	0.017
10976	355706	24.442	167.355	1258.999	335.897	0.552	0.562	560	1438	0.146	-0.080	84.000	0.033	0.017
10977	355707	24.434	168.592	1258.992	335.896	0.546	0.551	561	1438	0.123	-0.062	84.150	0.032	0.016
